frame,center_x,center_y,radius,num_points,fitting_error
0,-0.754112886774126,-1.4348664725744078,0.01591544055467701,11,0.015747348450934333
0,-0.5991470119237973,-1.4298006159976338,0.015720769327830973,14,0.021082939355226153
0,-0.5931938832684404,-1.583602701077729,0.01575869010984634,12,0.014777742545263838
0,-0.6228458462162539,1.5173857773014,0.015826969757317726,11,0.01054840583273805
0,-0.6334235598010953,1.3869637226885456,0.015903310713087135,11,0.014882937915550662
0,-0.7750010704057843,1.5207547864219295,0.015727211167189017,9,0.009495748985420865
0,-0.7850673258085117,1.3881699105121872,0.015752677439149,11,0.01627635199343695
1,-0.7517731565936626,-1.4362437922281603,0.01587855947899224,10,0.004270541235274084
1,-0.7512753763542125,-1.591567352691542,0.016249675633803258,10,0.004604410556856213
1,-0.5981952813966371,-1.4396645751416266,0.01609051767017612,15,0.017828367890967194
1,-0.5831688145213373,-1.5684922229887843,0.016353356304203863,11,0.002844946928013379
1,-0.629982995147572,1.3849756735288479,0.016501537462197974,9,0.01858293716568125
1,-0.7846426784144147,1.5453571298730564,0.015965618740446916,9,0.003868720764615293
1,-0.7848097374222436,1.385827339926992,0.016031055976125575,10,0.0073102878910066985
2,-0.7540174481138279,-1.440185260648347,0.0157245907772516,10,0.018955321817068153
2,-0.5946179140652478,-1.4445323024140921,0.01597875345856588,13,0.011310898248973614
2,-0.5895990157878713,-1.5740939960379035,0.01605677503734193,10,0.0038336850361091624
2,-0.6311328955421306,1.5346350435465448,0.016546203192804396,11,0.009117015647303925
2,-0.6310596408808773,1.3881133569510697,0.015810648646480838,11,0.007823328660987838
2,-0.7839448301443148,1.5360974869564008,0.015695595538253115,9,0.016735753132080235
2,-0.7886120432670886,1.3904461090491693,0.016159809102572115,12,0.017547921334866736
3,-0.7536000613557039,-1.434084496495691,0.015464971707298004,10,0.017578865420162966
3,-0.5974229781855717,-1.4385787505627987,0.015925294610077467,14,0.020899174264986532
3,-0.5880262108486234,-1.5798523180410269,0.016299114631233475,12,0.015401753970440963
3,-0.6231112291111638,1.5162662807988372,0.015521086762137093,9,0.004366127317837435
3,-0.6267468554556093,1.3764206732943858,0.0164082374475296,9,0.021094832172395564
3,-0.7875058945690636,1.4005527190462899,0.016418204725328796,11,0.020466542648745242
4,-0.749934137082855,-1.4383839318038922,0.0162080421879651,11,0.006733223767000239
4,-0.7545191530374544,-1.5979071849089126,0.016174408336213378,10,0.003982480123276305
4,-0.5930845947073673,-1.4398702580728941,0.016044001666725115,14,0.0040469793778808785
4,-0.6055876988064759,-1.57538763327752,0.0161423667009119,17,0.018390165989090386
4,-0.6222081824219604,1.5143688072486607,0.015841934516649885,10,0.004305646394540837
4,-0.6322447572328322,1.3890233021944371,0.015773613057501572,10,0.01676121215415635
4,-0.7888304102662463,1.5483861917195418,0.01610441381566306,10,0.018626458083347185
4,-0.7830271245632043,1.3869468613207538,0.016076640690060994,9,0.010112197997865788
5,-0.7488735548177359,-1.435671892583729,0.01619473951839235,11,0.006165833267524092
5,-0.7559276067851025,-1.601424548295062,0.016368447170434546,10,0.004657582698414259
5,-0.5981221369872948,-1.434519900513001,0.0162025867671399,13,0.01564100344649381
5,-0.587579086419755,-1.575674700352316,0.016009965219853466,12,0.003935832825484538
5,-0.6231436410955096,1.5125921191323772,0.016063471806716162,11,0.004730529181820797
5,-0.6285925086172769,1.3757029949699842,0.01607766239339474,11,0.021696072601754685
5,-0.7799474539817721,1.377028280128347,0.016304378219357842,12,0.011987197359846904
6,-0.7503938346741149,-1.439267137640377,0.016213833351798816,11,0.006737789036756391
6,-0.7544535105974527,-1.5991051527478972,0.01612462873852071,10,0.004753592150904141
6,-0.597110274302009,-1.4446546098283541,0.01615342045625627,17,0.01808930131808816
6,-0.5921399675711176,-1.579717370559256,0.01604833227371923,12,0.012466765965804498
6,-0.6257171434245234,1.520754851404241,0.015934172330393268,12,0.01478618004072261
6,-0.6267477292759316,1.385578809974043,0.015944560945587636,9,0.006538765449416569
6,-0.7893884578695737,1.4027477819174599,0.014828330987490175,8,0.016177434894143108
7,-0.7519256926170139,-1.4354065309476833,0.016082077041921345,10,0.004113811755075595
7,-0.7434777427243124,-1.5804499209489602,0.016140381429048847,11,0.009947092254744164
7,-0.5996248307003268,-1.4408115427279022,0.01617006896139744,15,0.019040432148856756
7,-0.591590484415856,-1.5806899916942005,0.01600909758559934,12,0.015472927069949093
7,-0.6346424427493911,1.5263233457757348,0.01625446022998906,9,0.02006224842531298
7,-0.6285561316198076,1.3876112298753673,0.016005082955728195,10,0.006779962609965574
7,-0.7871480497237123,1.545309523006003,0.015713613621018422,9,0.01966102374210307
