frame,center_x,center_y,radius,num_points,fitting_error
0,-3.04330117410918,1.4545668431077714,0.015082730501702309,9,0.0
1,-3.069330585700492,-1.6748731635132015,0.017175101117174053,7,0.023589358575560194
2,-3.0429607844339084,1.4591830767119631,0.01606875807782502,10,1.1353613216538394e-05
3,-3.039142627544872,-1.6602687119633583,0.016335787385143637,10,0.01749101423481575
3,-3.0395626847506936,1.460029989320684,0.015072235988718862,10,0.0
4,-3.023903607562616,1.4356431092567767,0.015939320158511464,11,0.0
5,-3.0655789019246718,-1.6717561163094183,0.01647007493363318,15,0.062185517173070505
5,-3.04145795822822,1.4607683630890786,0.01692816027603372,10,0.0
5,-3.172162457334498,1.468466333372832,0.01716262302670488,8,0.017116316916911508
6,-3.027193620473785,-1.651879236036945,0.01675058715897483,9,0.022974051218455645
6,-3.0420530297333053,1.458749529836524,0.01606283907041947,10,0.0
6,-3.1580961331364166,1.469434943681715,0.017119735225339175,8,0.0
7,-3.0425580274043056,-1.6678633562206377,0.015549138385087218,11,0.024230565388829957
7,-3.0227328488959717,1.4639048441426141,0.015988142407197103,10,0.015949014437232584
7,-3.189275469508781,1.4663631841385998,0.016263783812383747,8,0.0
8,-3.0404232140806315,1.4629206261680705,0.016928564990857552,9,0.0
9,-3.0303773489335857,-1.646007757448411,0.017274445419583083,9,0.022303583535259068
9,-3.005209004960564,1.4698685311954685,0.015921956745550615,10,0.0
9,-3.1899269871951867,1.461722182964015,0.01722207051044302,9,0.0
10,-3.0409352053613636,-1.670814408429378,0.016187476183920996,9,0.023688167528256525
10,-3.0402324088839427,1.4578758821989224,0.016043165944085478,10,0.0
11,-3.0502512386843166,-1.6734177021108054,0.01619127296514049,10,0.02296578265116512
12,-3.165980600011593,-1.6604289123683078,0.014760870948028682,5,0.0
12,-3.0456216600173867,-1.656144684970123,0.016572016802125004,10,0.017820474021122273
12,-3.1730436518328666,1.468940157203344,0.017173502102167566,10,0.023739485413934995
14,-3.1840271282488133,-1.6738351567127718,0.016556907726296127,12,0.0
14,-3.0376323928352917,1.466362557088592,0.015080521632265302,10,0.0
16,-3.0404862707238416,1.4627803145479108,0.015095698969083244,10,0.0
18,-3.1727831471412853,1.4662842487534558,0.01667851546042138,8,0.019220356065626852
19,-3.1681550484831065,-1.6674426914109888,0.01610265938227752,6,0.02013148320762171
19,-3.0458607694556776,-1.6467295732311293,0.01684818171335968,8,0.0
19,-3.1831948946829143,1.481111271261022,0.01723816803293501,9,0.0
20,-3.1832512638270023,-1.6734272253946108,0.015700923292956137,5,0.0
20,-3.0710884818350754,-1.675833598234557,0.017194043417116285,7,0.023619764318325135
20,-3.0365980675191713,1.4731332751161512,0.015098733346493119,10,0.0
21,-3.1759098880514416,1.462728130995183,0.017167451829310842,9,0.01708645995568727
22,-3.059104544321323,-1.6671393206181506,0.016020794043723485,10,0.022763140969900494
22,-3.008936769289238,1.4644676586617873,0.015939289891429488,11,0.0
22,-3.193930553905677,1.4586168005546085,0.016268665390327872,8,0.0
23,-3.1580961331364166,1.469434943681715,0.017119735225339175,9,0.0
25,-3.172963051610111,-1.6706337775416642,0.015760705668242267,12,0.018990082186036376
25,-3.1599009148444464,1.470272661380879,0.017130671337817868,8,0.0
26,-3.178321647609777,-1.6708340633385128,0.01611939546679056,12,0.0
27,-3.157198607010653,1.4690172904406573,0.01710974164027971,9,0.0
28,-3.1836374904183726,-1.6736302942789396,0.01612675732968033,6,0.0
28,-3.0684525317823086,-1.6743941201424595,0.01716271934237569,6,0.02357103827770015
29,-3.069330585700492,-1.6748731635132015,0.017175101117174053,7,0.023589358575560194
29,-3.157198607010653,1.4690172904406573,0.01710974164027971,8,0.0
30,-3.182365889310122,-1.672959937426443,0.015699263017125327,5,0.0
32,-3.0078775302189724,1.4711751474983203,0.01595089614710532,10,0.0
32,-3.1580961331364166,1.469434943681715,0.017119735225339175,8,0.0
33,-3.052105156014816,-1.6462816862007232,0.0148273693658007,11,0.0
34,-3.0588016585092217,-1.6642063353799401,0.01593667257615434,11,0.025721632253302068
34,-3.012443672201662,1.456490714395119,0.014966343596892414,9,0.0
34,-3.1616102924141556,1.4587062602735836,0.016139569151845005,9,0.0
35,-3.0582206131819167,-1.6457531350304166,0.017337913340552465,10,0.0
36,-3.0442237367238785,1.4573123972742537,0.015099957471932855,10,0.0
37,-3.04152811252201,-1.6615713009063589,0.01656807566523247,9,0.017820885621024882
37,-3.026590592067828,1.43691957743531,0.01596443297411616,10,0.0
38,-3.180979170064723,-1.6722331622673532,0.016123083068361438,5,0.0
38,-3.041386763051288,1.4609051798836967,0.015094848877897651,10,0.0
39,-3.180593350103981,-1.6720302974664634,0.01569767702967317,6,0.0
39,-3.042955341208899,1.4591793641397401,0.016062380076190003,10,0.0
40,-3.0660557323375772,-1.6656605517419525,0.016400431420270662,7,0.012183236389976013
40,-3.022960000206107,1.4643277113522362,0.015334831921786817,11,0.015784110411328104
