frame,center_x,center_y,radius,num_points,fitting_error
0,-1.9730857532468704,-1.4471380514035415,0.015824556371296466,11,0.017929769419836265
0,-1.834288100543462,-1.4499364156871355,0.01562586302537899,11,0.023658741840058513
0,-1.8246441028150628,-1.5957832049057132,0.015218355006307777,12,0.01911903608424483
0,-1.7959960808798192,1.5089853488114884,0.01587068753461234,15,0.01631147863755696
0,-1.9319613342020443,1.5145697089202192,0.014553285275547868,8,0.017478565513800667
0,-1.7998360790649257,1.3570646067832464,0.015803529045009375,10,0.01652306542958515
0,-1.9594690603801297,1.3581358491966238,0.015657575772861594,10,0.001993536663007969
1,-1.9637798991447029,-1.4423799612655919,0.01612817567362164,10,0.0207630842282931
1,-1.8303647229540678,-1.4392781230787324,0.016928468679258474,10,0.01762816622771188
1,-1.8368011561081539,-1.592335088846648,0.015600276754558726,9,0.018127317220056043
1,-1.796835165310991,1.5087331429705353,0.016122297197941785,15,0.016645815238288394
1,-1.936399704403481,1.518158039594817,0.015744275535599195,7,0.016338442238329812
1,-1.9477195281453032,1.36193551236778,0.01588497742695842,11,0.018852385066434017
2,-1.9724872550563957,-1.4411138222037079,0.016745719120021166,11,0.018077517461913002
2,-1.8397393806717073,-1.4359214837816279,0.01630611870500506,11,0.01822923254482129
2,-1.83390690885147,-1.5966693306921318,0.016455769916014322,10,0.015928747664830545
2,-1.794772304650479,1.5090724381692298,0.016056804961344227,15,0.017331677230429835
2,-1.9226812499304926,1.5163633622103458,0.01557414871301012,7,0.0020378675530345015
2,-1.803371513658563,1.3588835300331052,0.01542156376930172,10,0.01611934816515292
2,-1.9498359895802082,1.3610304731689475,0.01614357230796666,10,0.015589698805921532
3,-1.97175220428661,-1.4407837574220073,0.015504334914245257,11,0.016499477273953365
3,-1.8359104894601734,-1.4414180527677682,0.015324033773325368,12,0.01861213747994962
3,-1.7959278433345551,1.5091945636603916,0.016824709588486243,17,0.022664824856519092
3,-1.9368834423591634,1.5114663446652428,0.015102975189009665,7,0.017356495223759427
3,-1.94980360570443,1.3621046308174565,0.01585681690403842,11,0.022446193548348682
4,-1.972368702201042,-1.4514262872039132,0.0157995172739282,11,0.015237439292322222
4,-1.83606736956173,-1.4322197409845816,0.016049107680511522,10,0.008985803208147992
4,-1.791942093007571,1.5123769184708913,0.016126856488464986,15,0.021941090059876527
4,-1.9258347674143772,1.5203647494381811,0.015157424244402234,8,0.0
4,-1.9543630805177667,1.3598689326263018,0.015952039552434058,10,0.01654131759575657
5,-1.9715767914394324,-1.4411403907155782,0.01606589303579717,11,0.01942543606199692
5,-1.8396413739018096,-1.4422563005924365,0.015644262131791785,10,0.02485531591523437
5,-1.8319605802731105,-1.606596534680666,0.014658262968722555,11,0.0
5,-1.7941446582217533,1.5129696219614122,0.015938687508988997,16,0.01870527697542111
5,-1.9279513953313474,1.5144604185838846,0.015818170982530074,7,0.0022815453320818
5,-1.7822718163083304,1.3517449673001327,0.015541369477701749,9,0.0
5,-1.9486482658313267,1.3607696933467694,0.016072772381759883,11,0.02201802746049811
6,-1.9711406996993281,-1.452369935794889,0.01635210789603925,11,0.0180615885245976
6,-1.8409609338315696,-1.4346016907084425,0.016593500680847396,10,0.011065242775697134
6,-1.7991869922832633,1.5103256867699022,0.016083628137035216,16,0.016973415178710222
6,-1.9254787975014573,1.5110082724539484,0.017103208852327342,7,0.0
6,-1.8015473232470711,1.355586797406602,0.016122782145398733,10,0.01770277248552295
6,-1.9544411494190428,1.360475632425733,0.016362068617779828,10,0.014121114862231077
7,-1.97336551157626,-1.4459048992177994,0.01588653890034634,10,0.018193402157420765
7,-1.8392566875437857,-1.437321054363696,0.015940461498495245,10,0.021756900442110094
7,-1.9738170609311154,-1.6089992119735403,0.01663763933643147,9,0.010308118408186708
7,-1.8021991885156208,1.5092922781125204,0.01608747108022649,16,0.016557413582270062
7,-1.926737017769868,1.5119986079925063,0.014820594423228858,7,0.0035528479098134473
7,-1.8030474920512118,1.3526560018731177,0.015741073753627877,10,0.01705120428768627
7,-1.954283728827016,1.3598947941235175,0.01599105066187821,10,0.013616328759797085
8,-1.9724273519935345,-1.453665177760996,0.01581842637473357,11,0.010870163254533736
8,-1.8450849640937115,-1.4445174132206386,0.016501325074592007,11,0.026331754010532112
8,-1.84276714447808,-1.5997521875984848,0.016683936323287494,12,0.0020082895749926138
8,-1.795864474524143,1.5076118556845164,0.01661631587427283,16,0.019181165701250755
8,-1.9285943064695166,1.5104343968018388,0.014525680359324633,7,0.0
8,-1.80015509634835,1.3554327734837142,0.015688313297667816,10,0.016443119334641477
8,-1.9528908258391393,1.3586795602116781,0.01569387886481375,10,0.014017883704527402
9,-1.9692825950487878,-1.4444761721878832,0.01591985883781766,12,0.017850563726491898
9,-1.827647951456017,-1.4361472918821876,0.016229239649238763,11,0.005572605336908037
9,-1.84341117539462,-1.593771937341846,0.015695559883453312,8,0.0044257812665932286
9,-1.7972525440320186,1.508592060331134,0.01624048631690606,16,0.01773964367744944
9,-1.927958826916735,1.5144674406537657,0.01560059786043205,7,0.002042531158819843
9,-1.8014341728113559,1.3547737994143059,0.01617052155113538,10,0.018110487170495217
9,-1.9442825167407,1.3607992813148335,0.01606818917518692,11,0.018220176749909497
10,-1.971445184316384,-1.4479498934632542,0.015870805963060862,12,0.01733553432959046
10,-1.8224121126096315,-1.4329878765494968,0.016791938147355755,11,0.0037691953793010423
10,-1.7929575170607064,1.5096879296897865,0.01599703024384246,15,0.02020689731334027
10,-1.927179216305651,1.5138546003325843,0.015591663093476427,8,0.002041966973028361
10,-1.799507332773634,1.3572293385946796,0.016144544206427552,10,0.017887118198875427
10,-1.952790165447944,1.3593939200321576,0.016157196024038884,10,0.015454602189948399
11,-1.970777279249243,-1.4534950104349065,0.015654102644908876,11,0.013285590301812377
11,-1.8325262155326982,-1.4421253668490124,0.01624885736076826,11,0.024587379480703983
11,-1.8448539572613851,-1.5989330462579046,0.0159425128553803,8,0.0020813248678084135
11,-1.7952014224063562,1.5074771643491782,0.01634161570243354,15,0.018759323820524827
11,-1.927085437024604,1.5138661324293294,0.015909314125107748,7,0.003785360492549742
11,-1.9518229337751352,1.3606710402711517,0.01611167602361481,11,0.016849839610803833
