frame,center_x,center_y,radius,num_points,fitting_error
0,-0.7497103311515527,-1.4462231868342283,0.016006006869834027,13,0.017974355663346354
0,-0.7443452335827041,-1.5874554126670868,0.01619335218801565,12,0.012368850671634997
0,-0.5915316568047599,-1.4236811062269799,0.016559587674854416,14,0.016980156699078815
0,-0.5881136045554909,-1.5668204021888943,0.016180192982460366,12,0.004626830663986609
0,-0.6234580459503785,1.5367337810308268,0.015668585218838196,9,0.01533906965150115
0,-0.6342645180577446,1.4002822181076195,0.016078807724520527,10,0.01781546417577879
0,-0.7797843789388693,1.5426979394760094,0.015742761045242686,9,0.01682455724549802
0,-0.7867200838639509,1.3967705635703027,0.016061498224535762,13,0.01819013569065659
1,-0.5925416912510549,-1.4207152991219443,0.01553070941667007,16,0.022765498901695328
1,-0.5880361177859227,-1.566066232190126,0.015703566655682104,12,0.004404203478749597
1,-0.6322657998296584,1.54412852833305,0.015534487759624904,9,0.017777678126478978
1,-0.6217441104097574,1.377072216941381,0.016022147699674007,10,0.011151896212258578
1,-0.7838754630640395,1.3924345639162308,0.016290676690299755,11,0.015142252730652072
2,-0.7457989620802568,-1.4183502576003961,0.015783782165109377,10,0.0041014048347021775
2,-0.5985183320212022,-1.4248061363988036,0.015951380399284135,16,0.019553000313338655
2,-0.5964474503226967,-1.5707375764735607,0.016405284457260163,18,0.02360616855847443
2,-0.6306308497239812,1.5458491666063803,0.015569505030855196,10,0.018322417802551266
2,-0.6334208095408617,1.398886803216106,0.015663764884258566,10,0.018573518133114864
2,-0.7797828647649995,1.5416633465573322,0.016120416443990662,9,0.0038628319173254063
2,-0.7853485206998332,1.3914394942440005,0.015829191050423307,12,0.013079590284346894
3,-0.7471798164880943,-1.4209765555095308,0.01582003612063066,10,0.004115525296741501
3,-0.7486285253787628,-1.5867561028340864,0.016229814520211015,10,0.00518867729262775
3,-0.5936134525818162,-1.4311866913776783,0.016095630772693263,15,0.01570532034358237
3,-0.5886855360185198,-1.568617073763921,0.01663787887623064,12,0.01241252598003353
3,-0.6192422784408829,1.3786446924740783,0.016145756004047038,9,0.0033104357023725434
3,-0.7842238066274214,1.5476029782054952,0.016304466925982662,10,0.006296747842558087
3,-0.783031351962057,1.3953063428842796,0.015818815103104043,11,0.013654994838885865
4,-0.7451936536839205,-1.4215799789880426,0.01607795896541271,11,0.010396279363031948
4,-0.5902040668814892,-1.4178755968414136,0.01589639311132976,13,0.015754862173964528
4,-0.5909821271235004,-1.571287500817076,0.015982874923696135,12,0.005142261662769418
4,-0.6321764960295633,1.5586116309399303,0.016554801548771866,8,0.019873398424981106
4,-0.6317367027957274,1.3929235086225478,0.01598550008334331,13,0.014324155250556999
4,-0.7803224257493692,1.393339458051,0.016076632340568733,10,0.009144399036238832
5,-0.7442172875350237,-1.4287296485190086,0.016193484709872794,11,0.013296878711529826
5,-0.5997670699828768,-1.4233351553302929,0.016015690885231856,15,0.021976839986195706
5,-0.5911098677588323,-1.5642717338784133,0.01630091875376354,18,0.01414616259163941
5,-0.6238958307030311,1.526588729639998,0.015551980223422735,9,0.001666880618626851
5,-0.6284273610036563,1.3956589088799785,0.015599017932067527,10,0.007643557431681456
5,-0.786382549479625,1.5467290729420307,0.016937398694114817,10,0.0168656810446343
5,-0.7830265413949496,1.3864479393804803,0.015884077987911218,11,0.016868023755916912
6,-0.7433209987106083,-1.419457335232058,0.01591695680763802,10,0.004289647252840564
6,-0.7590330897541463,-1.5999540789503808,0.016369438689009374,10,0.0046626434268463605
6,-0.5923509287633684,-1.4248287338648462,0.016168884786433465,13,0.017589555100434355
6,-0.5904006788706291,-1.573778796953846,0.015844452250693575,12,0.012097358462548325
6,-0.6283117645473191,1.5428263284363921,0.015412285094245753,8,0.020401349662231373
6,-0.6292263747889487,1.3917261447917526,0.015869362483395225,10,0.013560900627412473
6,-0.7851766605498685,1.3893039724883247,0.015787557284120454,11,0.012361450677744058
7,-0.744269805720684,-1.4200974082877733,0.01586948119689369,11,0.0097395284035068
7,-0.5925005195426601,-1.4337114310133017,0.01582211159230181,18,0.01983240397778892
7,-0.5891034497367804,-1.5728304068284302,0.015990641484756166,12,0.01476954129852621
7,-0.6225039750212336,1.534586345690506,0.01551621925627682,9,0.014574451138246
7,-0.6252375328820301,1.3867088471719955,0.015745425706711464,12,0.009112379971384352
7,-0.7715321813855551,1.5255387873254447,0.01571229513064236,9,0.004440445241012605
7,-0.7838665467524579,1.3901990867630372,0.015941781770877902,12,0.015089999475040273
8,-0.7508402749850805,-1.428274664996753,0.01567486444519995,10,0.004111102734994407
8,-0.600044603256314,-1.4287986843713536,0.01626646780288321,15,0.022388965262201355
8,-0.5889445443905941,-1.571956637004539,0.01608183528525177,12,0.01459226161105541
8,-0.6303662980396492,1.5384174672427564,0.015680840777166114,11,0.013254392872275181
8,-0.6277065481407609,1.4008527910038615,0.016621054212297225,10,0.017890210207633223
8,-0.7856627818212677,1.5573606403752789,0.015948146815755272,9,0.018245217069419714
8,-0.7799805216547924,1.3961236426654018,0.016470355282428725,10,0.022090524688975332
9,-0.7520141603604055,-1.4324178285678293,0.016181964204341894,11,0.00517007204179082
9,-0.6004176027258954,-1.4257790005937214,0.01604246181114107,16,0.02036397317899219
9,-0.5880361177859227,-1.566066232190126,0.015703566655682104,12,0.004404203478749597
9,-0.6276127716439688,1.5442026599005783,0.015484951959213856,9,0.01807756095559721
9,-0.6266187202118466,1.3894791800346582,0.01618753635629704,11,0.020865542359179288
9,-0.7824779310102908,1.393434020915992,0.016248216875694485,11,0.007737483940668918
10,-0.7510194648335151,-1.4269351284308012,0.015991798685165193,10,0.004082038352465701
10,-0.5999184396530695,-1.4250371510721513,0.016151324479892933,16,0.02251208546452998
10,-0.6031093257192974,-1.5667743632861435,0.015982957251068117,17,0.014171760888314929
10,-0.623762918867503,1.537491232692691,0.015467143154540943,9,0.014478345739938232
10,-0.6332352614392652,1.4013955483384963,0.01616346841934927,11,0.019128523144948083
10,-0.7862196500128099,1.5477354481228585,0.015704991272381806,10,0.01565353655379527
10,-0.7766968779084615,1.3800947313603986,0.015045103266857904,9,0.0029557448323312167
11,-0.7491683350972412,-1.4280138460165563,0.016166798448325935,11,0.005784054221140576
11,-0.7552106634621445,-1.5918982428422432,0.016270763825016653,10,0.0046148212631235
11,-0.5998347948739009,-1.4252490547946197,0.01600229906821676,15,0.022875467182073686
11,-0.591748869163329,-1.5735234612941003,0.015691049960612168,12,0.005037270522235048
11,-0.6226486790167957,1.5297533452830168,0.015516227411143783,9,0.021594772744835723
