frame,center_x,center_y,radius,num_points,fitting_error
41,-2.427632787494309,-1.6437042446830408,0.016979756185554435,10,0.025663501220488206
41,-2.435668366078916,1.4824250204298675,0.01661656904519374,9,0.01513020822775291
41,-2.5684942417375582,1.4743845804047992,0.015564288577146788,11,0.0
42,-2.4247768005664936,-1.6618835456874739,0.015732066466938695,9,0.002929235922620156
42,-2.4251766005389728,1.4817661793119683,0.01593493400733495,11,0.023728620462492758
42,-2.597153006370109,1.4799368827337454,0.017217097561371193,9,0.0
43,-2.584197277212419,-1.6519905552416243,0.016587984420952794,9,0.002004125269313658
43,-2.4276695540898774,-1.6622301461797864,0.017441811774922048,10,0.0
43,-2.4304516877298,1.4834895009128555,0.016309920574984052,11,0.02011684474006561
43,-2.584190950722534,1.481884389290489,0.016596450908987887,9,0.016286279343738583
44,-2.573942868721086,-1.6449366776543473,0.017222745024556216,8,0.0207325138452329
44,-2.4247110240690315,-1.6547241660175618,0.017398894493673878,9,0.0181628359918614
44,-2.4358079072784418,1.4793774736254435,0.016450477294801372,10,0.018437466491899587
44,-2.579838511871308,1.4833041478935658,0.016372238940291536,10,0.021134104197162443
45,-2.4248063926370658,-1.644834613090762,0.01629180562315144,9,0.02138257251488322
45,-2.4355309515069385,1.4832968933334807,0.016304365353868037,10,0.014464514314264836
45,-2.5856886778519974,1.4825801578080409,0.01656391295746186,9,0.01617643300734331
46,-2.4256979487413717,-1.6490240936841138,0.017043747530953727,11,0.01971416484134136
46,-2.4304360694132807,1.4829699192887824,0.016605416987817388,10,0.02024642505750194
46,-2.5646696349102935,1.49289893182411,0.01614225856004786,10,0.0024357588656820283
47,-2.5786906861195042,-1.6486844712004793,0.01630323397156461,9,0.018645551123831147
47,-2.426004866011725,-1.6629721168714748,0.01587444340255724,9,0.0
47,-2.428894184086414,1.4825218618809692,0.01586508597992084,9,0.019995566129638237
48,-2.5815124203921407,-1.656036758612968,0.017029940388290192,9,0.0
48,-2.4274204975922666,-1.6625068687581708,0.016349130247254727,9,0.0024660092670935573
48,-2.434119710884526,1.4791883902532423,0.016488987442717006,10,0.018456022254328717
48,-2.5773547329776703,1.4854400576591826,0.015268790603665029,9,0.016307983714462362
49,-2.4228214126061483,-1.6451743568691037,0.01743009838074462,9,0.020762435676405518
49,-2.4241307001750836,1.4802907594163401,0.016275054014763007,9,0.022974104568308038
49,-2.582204461497964,1.4805844046062944,0.01652723659803923,9,0.016151573012919494
50,-2.4199482653697975,-1.6466685223319406,0.01736218901932815,9,0.021949533229314915
50,-2.424954175985019,1.4816668932722266,0.017000528457626476,9,0.021695972079493177
51,-2.5815124203921407,-1.656036758612968,0.017029940388290192,8,0.0
51,-2.4251693608819256,-1.6624002920763488,0.015862358137181242,9,0.0
51,-2.4327719854317915,1.480099392415295,0.016366463923399514,11,0.02029412084156822
52,-2.4259659599177885,-1.6625492239589668,0.016104984477824137,9,0.0035579443219436336
52,-2.4407966773682097,1.4786090382635322,0.015965034151931328,11,0.00413731432436172
52,-2.5962722687460085,1.4794351059261066,0.017203544295294516,9,0.0
53,-2.4261162890208827,-1.6545158721469857,0.016945598232677783,9,0.01809335054185363
53,-2.434539597248608,1.4820370522745225,0.016724601560528934,9,0.01616809151174783
53,-2.593891884589671,1.4822809606485376,0.015692474268919687,10,0.0
54,-2.425273697276215,-1.6462227384969368,0.016350331653548992,9,0.020145356266324157
54,-2.4267161496817855,1.4823260617043217,0.01692542293051262,9,0.02026702333390775
54,-2.5919605059912234,1.482997835241288,0.016298711295773247,10,0.005032417121986208
55,-2.5739645316986532,-1.622930313330868,0.016225172964240524,10,0.0
55,-2.4087147650947696,1.4862839188882664,0.017525833734477865,9,0.0
55,-2.5966285659673907,1.475438059556373,0.015682418454612886,9,0.0
56,-2.423544088776072,-1.6399647047128731,0.01670325211477154,10,0.020222769108459715
56,-2.4318368853791545,1.4818103442125017,0.015421714409311178,9,0.018564861396282207
56,-2.5962722687460085,1.4794351059261066,0.017203544295294516,10,0.0
57,-2.4251693608819256,-1.6624002920763488,0.015862358137181242,9,0.0
57,-2.4258061928262356,1.4821875710139008,0.0170087431595193,9,0.021704866180790303
57,-2.595009443372648,1.476249127724646,0.015675374712485732,9,0.0
58,-2.5716483875788896,-1.6284508141071443,0.01623377057705733,8,0.0
58,-2.4268804720670953,-1.6462389227241028,0.016317525123908026,9,0.02073067962073454
58,-2.4437621900515,1.4786118035695417,0.016501133034851918,11,0.0
59,-2.5739645316986532,-1.622930313330868,0.016225172964240524,9,0.0
59,-2.426010281929785,-1.6482866995704892,0.01569506638392723,9,0.016261862414410366
59,-2.433573794590343,1.4834459776157352,0.01627936347921969,10,0.0169046896845027
59,-2.558803666776345,1.49114608384823,0.01552161829250536,10,0.0
60,-2.5716483875788896,-1.6284508141071443,0.01623377057705733,9,0.0
60,-2.4247103033667567,-1.6292961981560556,0.016953913186155155,9,0.00465762073484415
60,-2.4369592222714416,1.4796288084605334,0.016478110114924612,9,0.015696628548579197
61,-2.4203360350768723,-1.6297687906086895,0.017328805173577495,9,0.0
61,-2.425329914676358,1.48338922216778,0.01715296426447251,11,0.027143398304271496
62,-2.5834227718358513,-1.6519327898681777,0.016406741571893806,10,0.0026579769671365807
62,-2.427595419859689,-1.6618320757933525,0.016373962508649188,10,0.002909446406041658
62,-2.4313259404232435,1.483909965969528,0.01624410867603545,10,0.020010656883755036
63,-2.4253883519463004,-1.6479241698845062,0.01564970861055915,9,0.018170689668212715
63,-2.4303034618182613,1.4826553703061585,0.016263626570708782,9,0.01654537149905363
63,-2.5966285659673907,1.475438059556373,0.015682418454612886,11,0.0
64,-2.4248194944193746,-1.6523426125079268,0.016534959713571055,9,0.01894325783551486
64,-2.433635446470745,1.4817609107114271,0.016653439691149612,9,0.016120355744919834
64,-2.5803096072214857,1.4751340381817688,0.016041041984762094,11,0.017970595244276577
65,-2.426655486827224,-1.656063111963822,0.015542086568919023,11,0.012860529198926968
65,-2.4237774800691865,1.4874127742982584,0.017025565727247293,11,0.02169481010384735
66,-2.4281422882216064,-1.6524243184568899,0.01600015297119437,10,0.01632545916431845
66,-2.410905044747653,1.4860218788603536,0.015571193914431715,9,0.0036990915368246514
66,-2.597153006370109,1.4799368827337454,0.017217097561371193,9,0.0
67,-2.4256732334229145,-1.6456889107237327,0.01600584908446161,9,0.01751536349925924
67,-2.4273570747322886,1.4827959428943043,0.01522475779752402,9,0.019845390272436626
68,-2.569971882497345,-1.627389614964724,0.016217458274583586,9,0.0
68,-2.4243015723443415,-1.6434446130137461,0.016224308714729244,9,0.019263994362359604
68,-2.424533881207969,1.481407252724769,0.016994548477807597,9,0.02185064632926674
69,-2.40625160834357,-1.6441342224185398,0.017384812607172687,10,0.01984540826975608
69,-2.434176420383739,1.4785823595519036,0.016679287638436985,10,0.01747282356407981
70,-2.4269959769305642,-1.6388654515044472,0.017522856552909666,9,0.02037559141302196
70,-2.424071645897137,1.4831296750409897,0.015744361318338434,9,0.018366581945279115
70,-2.60177358284779,1.4758911859378443,0.017234318820647635,9,0.0
71,-2.425498330607107,-1.645340178154063,0.016489870584905433,9,0.020534341050680506
71,-2.4350875683594713,1.4803846886966578,0.01610872018266433,11,0.017407934275429766
72,-2.580963474091678,-1.647115462733012,0.01659661060614147,9,0.018542309196156934
72,-2.426057652945617,-1.6461347430987348,0.016204345929903056,10,0.018034396939496357
72,-2.431683227124746,1.482563876411872,0.01609791168642489,9,0.015858202133943154
73,-2.4269770985539334,1.4813023478420733,0.015941804268058437,11,0.025754998056819998
73,-2.596347048389447,1.4768073071897114,0.016281322707824224,10,0.002856745783304533
74,-2.5748030540834628,-1.6234605488887515,0.016232848681872917,9,0.0
74,-2.42802443163387,-1.6590154093193619,0.016686218788061608,9,0.0
74,-2.4205474863598218,1.4892238213449653,0.01536898933605598,10,0.02137129543935243
74,-2.5810242958045744,1.4750279666245119,0.015185702932455471,10,0.017947731199664925
75,-2.4247596467730945,-1.643823816431427,0.01604274035343528,10,0.019779669521825156
75,-2.431497083516643,1.4830372063068318,0.016701389223075378,9,0.019702601509464922
75,-2.5962679378283626,1.4711835097687298,0.015829217609232924,10,0.0
76,-2.424678386098534,-1.6610760497533048,0.015234266182122742,9,0.0
76,-2.408517874008887,1.4893921613099554,0.01640507273782565,9,0.0
77,-2.4230784468398383,-1.6624784028439683,0.015587984797628195,9,0.0018549099769824974
77,-2.43051045899842,1.4828664953157167,0.015986650156713206,10,0.021005463986636018
78,-2.5822542221605893,-1.6503463942031211,0.015431538119411076,9,0.0023491605402768184
78,-2.4174475262488264,-1.6438515764072994,0.01719482837987193,10,0.02777335181228194
78,-2.4252913434827583,1.4834837713683007,0.016445964632609167,11,0.023054913655946106
79,-2.425246111305182,-1.6296571995580365,0.015185861536371907,9,0.0
79,-2.404420286821101,1.4933123444992344,0.016764656915605396,11,0.0
79,-2.5848635730356624,1.4818075200345442,0.015969734844629647,9,0.019266209635340547
80,-2.425891373321507,-1.6556070359681805,0.01696940922167987,9,0.01558624754253038
80,-2.431299383753489,1.486872147523569,0.01638090411310077,10,0.018686432044874475
81,-2.424444451378387,-1.645660535157466,0.016337607912027194,9,0.020128165312139817
81,-2.4280707872800944,1.4849881423432685,0.01662230449983846,10,0.02148224614303266
82,-2.4242559885249992,-1.6399265796585063,0.0169885883534264,9,0.019450308200878084
82,-2.4320111132938607,1.482235277360005,0.015510603889615799,9,0.018609403051312617
83,-2.5761498844851003,-1.641615505777073,0.015916284610254863,9,0.020705066464432962
83,-2.424339125968933,-1.6443272263274178,0.015933000730636523,9,0.01972392808998079
83,-2.422107560027288,1.4847896951081305,0.01604520896601072,9,0.02044322055618405
83,-2.596376533688156,1.4802726338485925,0.016586384675211417,9,0.0012426960731345663
84,-2.4252357565341103,-1.6453391605070684,0.016639217068378447,11,0.019644852585842865
84,-2.42626761410333,1.4823898644318239,0.016822094604698502,9,0.023263945561131125
85,-2.4247865502190606,-1.6476969066754896,0.016322536657657365,9,0.019756072322570598
85,-2.4261908757679613,1.4832092135798145,0.01550890526140244,9,0.017727059069321306
86,-2.425836648898916,-1.6403686661606847,0.016361214373186498,9,0.018566514980404736
86,-2.4274883043538718,1.478581071973653,0.015790198071492942,9,0.02232945386432163
87,-2.4243014124223943,-1.641672424594377,0.015776033245997644,9,0.017133945088920365
87,-2.4214307960654544,1.4838118285430573,0.015664588127562787,9,0.019034319141675443
87,-2.6003630043093056,1.4708942342841693,0.015690604312715645,10,0.0
88,-2.5754145753794093,-1.664442823367947,0.017080302326486656,9,0.0
88,-2.4233439789643367,-1.6421133481115067,0.016301963590145994,9,0.019028650340221134
88,-2.4301984763329267,1.4834925077797998,0.016510333868985764,9,0.016993189037526047
89,-2.428856572495762,-1.6595844812485503,0.016694150465802526,9,0.0
89,-2.4205255773585503,1.4843322216958548,0.016187517165242898,9,0.019930786741725128
89,-2.6008921575230475,1.4753920833282008,0.017221370014689857,9,0.0
90,-2.582706717714362,-1.6549862280642023,0.017094483912228398,9,0.0
90,-2.429640011871382,-1.6397323135591584,0.016393482603042357,11,0.020456393992238756
90,-2.4214307960654544,1.4838118285430573,0.015664588127562787,9,0.019034319141675443
90,-2.594803194266433,1.4775065859135128,0.015999702476050724,9,0.0
91,-2.423331924722941,-1.6564841812083286,0.015982807080281103,9,0.015427810988396806
91,-2.424716785073072,1.4843317455331642,0.015783533996531797,9,0.018640319281219033
92,-2.5682997168735313,-1.6263305301771567,0.01619746784583876,9,0.0
92,-2.424764525916071,-1.6502447229478392,0.015941743361421953,9,0.018444592513283526
92,-2.4242441538592696,1.4852516500674122,0.015696951699825816,9,0.017731377452217912
92,-2.594638158706859,1.4809723717531715,0.015691993953479994,11,0.0
93,-2.576196718445442,-1.6418434983089951,0.0164920264442186,9,0.01989469386799272
93,-2.426583480057789,-1.6619334593374493,0.01633465442182544,9,0.002463790048798968
93,-2.432047365419176,1.4802504135404961,0.016173671928997886,10,0.022001229651947726
93,-2.5980406976320154,1.4752884694313566,0.01631370862664819,9,0.0
94,-2.422500197860611,-1.6467863933853377,0.01666388431273223,9,0.018912211988020292
94,-2.4262492890881724,1.4841461236209044,0.015707463998881687,9,0.019574533484936655
95,-2.5829239924996137,-1.6511785659060096,0.01627875661777511,9,0.0
95,-2.4179049613239356,-1.6349571385366617,0.015470277048361987,10,0.0
95,-2.4344405182768436,1.4793866789000496,0.01677051146727676,11,0.017911575528189987
95,-2.5659782778111437,1.4886664818487851,0.015566267464530312,9,0.0
96,-2.580741999141601,-1.6564381295199473,0.01544373483864769,9,0.0023508298204775527
96,-2.4253544532033717,-1.651045744851795,0.01612395699521315,9,0.016236698736543414
96,-2.4087147650947696,1.4862839188882664,0.017525833734477865,9,0.0
96,-2.5975041096197913,1.4759359459874983,0.01568979052506396,9,0.0
97,-2.42300849791795,-1.6455576443583158,0.01679116437575151,9,0.01899895738853003
97,-2.4246471900360436,1.4823594289167619,0.01628816871097536,10,0.021408810232633937
98,-2.427031675014588,-1.6491432356178681,0.015586563088267488,9,0.016393242367458784
98,-2.428720488598924,1.4815736728582969,0.015601647070556477,10,0.019736720890673094
98,-2.593672299662426,1.4810148275043629,0.016043371122234463,10,0.0024630869696778343
99,-2.5789859801681496,-1.6352543719444086,0.016130476022111474,9,0.018586751884250415
99,-2.425495026893836,-1.6355833152086443,0.01644662628414811,10,0.02087586030769789
99,-2.4249846159531643,1.4808115733023197,0.016284899176956188,9,0.022983131001863288
99,-2.5951530253357515,1.4854746994631736,0.017226566519237978,9,0.0
100,-2.429033950697102,-1.6331027053043585,0.016111187274609137,9,0.018286917881701538
100,-2.4250734831836294,1.479253454698163,0.01569966257195886,9,0.02075090856224432
101,-2.5765569648884994,-1.6462283726880196,0.01589772377625059,9,0.01997171005290654
101,-2.4293315744768376,-1.6633643368940596,0.017454053023017373,9,0.0
101,-2.4255418994760767,1.478793376835299,0.0160481625443111,10,0.02165007145418507
101,-2.595009443372648,1.476249127724646,0.015675374712485732,9,0.0
102,-2.426273268162754,-1.6436523046315832,0.015747418630744085,9,0.019137547258642224
102,-2.422084015124346,1.4863670948101353,0.017001321151808843,10,0.021994208257748463
103,-2.421885787689309,-1.6452263893077599,0.01614665004497667,9,0.02133305821804934
103,-2.4296643870060053,1.4823181944329182,0.015583406400394545,9,0.01672551839504319
103,-2.5980406976320154,1.4752884694313566,0.01631370862664819,11,0.0
104,-2.427858096158511,-1.6607225028175996,0.016629642071453316,9,0.0025036973143035875
104,-2.418817734820912,1.4838011907903115,0.01577811369409794,9,0.018763982031723758
105,-2.4199456289444967,-1.647605521878238,0.016583629322977862,11,0.022135017980885623
105,-2.424560007170423,1.4833820585306787,0.015548218960364811,9,0.017949785682271287
105,-2.5787230555228438,1.4801025828450438,0.016694239893241446,11,0.01705606010262458
106,-2.581405078546908,-1.649802704260837,0.015422816937653457,9,0.0023533420416921554
106,-2.428555497895504,-1.6455003308606042,0.01653966925823761,10,0.02059306894779533
106,-2.42199580021071,1.4823497181277525,0.015698075167146303,11,0.02246529414248281
107,-2.4239130502355057,-1.6459336737328139,0.016971028727602713,9,0.01916520029552035
107,-2.434823168238567,1.4799364652352245,0.016595514326301776,11,0.01600626136237754
108,-2.422964981003553,-1.6614665429370599,0.01565444124154369,10,0.0030846532065227274
108,-2.434214995402534,1.4801262521354859,0.016055310213508426,10,0.015169192041377273
109,-2.420776881695189,-1.6474556608015667,0.016082153146744865,10,0.020442921312250072
109,-2.425341988644081,1.48358609676004,0.016216348664260943,9,0.01979230378140962
109,-2.59803342667005,1.48043799717094,0.017230047197295026,9,0.0
110,-2.5701695146466204,-1.6340899419978703,0.01602233041905931,9,0.017374508448493503
110,-2.4280489384593236,-1.6592179905606628,0.015821299314899333,9,0.0
110,-2.42464918948619,1.4862521819138188,0.016559441107711216,10,0.02187497638607813
110,-2.5922751632183707,1.4905109809391122,0.01723630987483973,9,0.0
111,-2.42669316857154,-1.6538189015717448,0.016945593086515935,9,0.015608714182887468
111,-2.42132653556476,1.482152985294339,0.015625481512655397,9,0.021368403130722587
111,-2.5879977268429237,1.4763843013171425,0.016060840373441448,10,0.018726908389607683
112,-2.5739645316986532,-1.622930313330868,0.016225172964240524,9,0.0
112,-2.4265884245449274,-1.65142134694559,0.01589545662435652,9,0.01572376986310666
112,-2.431085290826163,1.4839095124778081,0.015508972143589175,11,0.020621819643217583
113,-2.4252626900006184,-1.651054485172554,0.016981132252861564,9,0.01948440828879727
113,-2.4319832715290137,1.4793367587194257,0.01680542047247752,9,0.018636709259247267
113,-2.582563467201355,1.4815345190851965,0.01639123786642272,9,0.02454212255569218
114,-2.4216972316841776,-1.6439901788621234,0.01626726726761657,9,0.02210889765130585
114,-2.425341988644081,1.48358609676004,0.016216348664260943,9,0.01979230378140962
114,-2.5994523372509244,1.4745753339446668,0.015671488744908438,10,0.0
115,-2.428499624075295,-1.6627981883470893,0.017447692851126993,9,0.0
115,-2.4308987393326644,1.4834939883870966,0.01604723389183867,9,0.016425795623432382
116,-2.425036491817763,-1.645090144486757,0.015861944513610355,9,0.019043555174217686
116,-2.4285204546416077,1.4812342849668454,0.016656055133539117,9,0.019002644413908514
116,-2.598382407416321,1.4764343215284232,0.015699833646781652,9,0.0
117,-2.578297711291334,-1.6610435973066797,0.017033216210950223,9,0.0
117,-2.425591734823476,-1.6315956368002436,0.01638121056269917,8,0.003571104720331025
117,-2.4101312886150685,1.487158023302437,0.016182786048366857,11,0.004257262969990076
117,-2.596127656865371,1.4803431046087332,0.016645271537066526,9,0.002895785344073259
118,-2.575458179208356,-1.6414264101676728,0.015542216683328017,9,0.01996666506071232
118,-2.425036491817763,-1.645090144486757,0.015861944513610355,9,0.019043555174217686
118,-2.430804029508272,1.4835860167884845,0.015771037232601558,11,0.018456553065365887
118,-2.583096830392681,1.483210776872278,0.016429588600998676,9,0.019908529847962958
119,-2.4252174683246115,-1.6508280957429544,0.01686224787633449,10,0.018646290553430783
119,-2.4354143339259458,1.4839795923423982,0.01650905825611498,10,0.013220844761729581
120,-2.424243738103561,-1.6482029720354827,0.017036628475390267,9,0.01937726492547065
120,-2.424309488095629,1.4853166656506676,0.016032409225168943,11,0.023051365578667604
121,-2.4247838893047127,-1.6514084244456468,0.01667417884024885,9,0.02053547313131263
121,-2.4250443835047406,1.4801101676207935,0.016419871385540886,9,0.01960686930578788
121,-2.6000238309766424,1.4748994111428497,0.017222610953156692,10,0.0
122,-2.4247774519015275,-1.646471301470581,0.016050753985010505,9,0.019152665697141802
