frame,center_x,center_y,radius,num_points,fitting_error
0,-1.8425083961663236,-1.6208692823104176,0.0161839194061566,6,0.002528198700608888
0,-1.8146218531802691,1.5113724507831612,0.016352352622527898,11,0.011459283194279773
0,-1.9573835713255827,1.5113600772190805,0.016035822765107104,10,0.018351323437849707
1,-2.015512827740197,-1.655275941364059,0.015799462572570904,10,0.009926595062783351
1,-1.823756674491016,-1.6115505431993327,0.015877901654204395,6,0.01731884190563492
1,-1.8112818191545665,1.5106973564266575,0.016169427863809472,11,0.01372715954838449
1,-1.9680743495203294,1.5106981061495808,0.0161732211094868,10,0.014553177831521696
2,-2.0222561113535122,-1.6614578862396698,0.01613996503066918,11,0.014485966674197381
2,-1.8213892836874095,-1.602652501976749,0.016262142606735194,7,0.00155720950461357
2,-1.8086186004100746,1.5091294786330127,0.016067757453613656,11,0.016369352831340233
2,-1.9688512532523104,1.5084186292846056,0.015703320517576842,10,0.014245193435816705
3,-2.019091741047241,-1.6674268122150657,0.016208130240201218,13,0.01532130747713947
3,-1.8137615947923866,-1.60540732921512,0.01597255612097102,7,0.0
3,-1.808387388580729,1.510271457575055,0.01623676074170975,11,0.016573779767256328
3,-1.9645901589102142,1.5111040997061778,0.01648350159071709,10,0.018221629573180968
4,-2.0229159520584985,-1.6651227343000894,0.016219347112976158,12,0.016373520818134608
4,-1.835705473011057,-1.6282898772875223,0.016085089154042227,7,0.0020973809377529285
4,-1.81231936630946,1.5129687745011484,0.016083407494705753,10,0.013301836151497805
4,-1.9665144615583268,1.5082788980666146,0.015873427289563244,10,0.017721272243820963
5,-2.0187920981076157,-1.6585635849938425,0.015905258530681934,10,0.009671979550233049
5,-1.8190979003558878,-1.6038469531292534,0.0160067122934788,7,0.0
5,-1.8103012444049031,1.5101513021430881,0.01630445147974349,11,0.01841416293077313
5,-1.9650752972052161,1.509891832168485,0.016178996741660033,10,0.017979684877196
6,-2.0268480132217275,-1.6572649166863418,0.015676789842649953,10,0.004045666154483944
6,-1.820369906525965,-1.6042689900164242,0.016257277631588317,7,0.0009985760063722909
6,-1.815120167407529,1.509924280701865,0.016203509318621672,11,0.013752173977354952
6,-1.9681736526908142,1.5076535470026478,0.01591366642227005,10,0.016553890088967634
7,-2.0145597467784695,-1.648956945806979,0.01608157526102675,8,0.005295022448265689
7,-1.8415338698562993,-1.6183417926179609,0.015427449785238972,6,0.0032181915277526233
7,-1.8015693827862866,1.5077550092503924,0.017070428943315855,10,0.02224336901136834
7,-1.9628805169148238,1.5133382633973773,0.0159819736141651,10,0.01826927667691461
8,-2.017417354519262,-1.6645928664098688,0.015959577124583457,13,0.017216450043638122
8,-1.8101119757819053,1.5074126649616038,0.01648826637677368,11,0.019104012078606507
8,-1.9642496616486702,1.5082510867010888,0.016490385909711996,10,0.01599015779888752
9,-2.0251428113447743,-1.6558706926450164,0.01585092467713344,11,0.004070972780731739
9,-1.8144973072279478,-1.6060543443315323,0.01599269981891309,6,0.0
9,-1.8049373774272128,1.5093636700198545,0.01592826792414848,10,0.01508019396965708
9,-1.9663467009198083,1.5066522553033905,0.015911099961211917,10,0.014484565019096647
10,-1.8146578550919426,1.5099046605662072,0.017075169935640136,10,0.013258887116113947
10,-1.963605260105094,1.508164271671471,0.01610365096874661,11,0.015489899592535864
11,-2.0339100896202824,-1.6575615904410297,0.01614510569575521,11,0.0034052668253108562
11,-1.8340390448007315,-1.6251035029666827,0.015422356521154122,8,0.00408168377398948
11,-1.8072185356638915,1.5105516229019844,0.01646638955159104,11,0.020615695508533892
11,-1.9615888828006705,1.5077404057080537,0.0160202550993966,10,0.01632463554603973
12,-2.026291199329332,-1.654625073714063,0.015342795084574916,10,0.0023670460743673337
12,-1.8170710163578496,-1.6051900483001673,0.01544333615533676,7,0.003987368824843129
12,-1.8043181769983725,1.5094516671125724,0.01566787169841693,12,0.021028394792879983
12,-1.9727648630321561,1.5060524015507772,0.014946316305263841,10,0.0
