frame,center_x,center_y,radius,num_points,fitting_error
0,-3.0301285815085706,1.430388468079358,0.016145614140569985,9,0.019568108101518333
0,-3.0361134227017823,0.4418717083257378,0.01607284640423779,9,0.01645905946806967
1,-3.0405530148520983,-0.5698906431446794,0.016064898796152402,8,0.009919606732660968
1,-3.0329175750881845,0.4398959439248941,0.016607981519713915,9,0.013277956247275423
2,-2.9556158016977383,-1.5684695311315997,0.015879870232412635,9,0.019671031114510615
2,-3.038454226424286,0.443928180506095,0.015893679419619132,10,0.01556169231608194
3,-3.042040586813678,-0.5690087082689231,0.016210685160821636,8,0.012060449189533742
3,-2.9467464965563304,-1.5564006315613435,0.01581436236236272,9,0.0
3,-3.036160532694596,1.436709846414986,0.014965106778626162,8,0.0
3,-3.0399167325370304,0.4423698451689051,0.016242896872396457,9,0.015328115012201595
4,-2.955496048748715,-1.5727347619873908,0.016086682636073827,9,0.02015634144184853
4,-3.032070161152708,0.44644257174968216,0.016084810742991205,9,0.005876688483096058
5,-3.0474099174691127,-0.5649813556371232,0.01693020979447787,8,0.0
5,-3.0308241690797764,0.445369257296707,0.01629516571041962,9,0.014838128136159751
6,-3.0330342654061786,-0.5684918477276353,0.016208760053082333,7,0.010668749405555861
6,-3.031566162507666,0.44168432025424326,0.015470266756246227,9,0.014949004118713864
7,-3.0393345039333752,-0.5722837109283577,0.01637989791667659,8,0.010696271278988102
7,-3.0347629016088606,0.4432124366532061,0.015482859061348041,8,0.013384563432603275
8,-3.0363431785050263,-0.574801419096089,0.016198737516397377,8,0.011634499101326868
8,-2.9458704982076718,-1.5559379874702224,0.01580478455398492,9,0.0
8,-3.0380968829299846,1.4255081986466802,0.014941480375021658,9,0.0
8,-3.0289645034366806,0.44511052777112387,0.016559948862905457,9,0.02015509285366859
9,-3.0464278285090685,-0.5648013516558325,0.016928294935840332,8,0.0
9,-2.9458704982076718,-1.5559379874702224,0.01580478455398492,9,0.0
9,-3.038240652078788,0.4411357739963188,0.015809941513479784,9,0.014405588779452779
10,-2.9467464965563304,-1.5564006315613435,0.01581436236236272,9,0.0
10,-3.033860271339975,0.4482047835304398,0.016284790008081456,9,0.019299023194237222
11,-3.0449159194059177,-0.5645222882025768,0.016473091886282168,8,0.0
11,-2.9458704982076718,-1.5559379874702224,0.01580478455398492,9,0.0
11,-3.0341729031924,0.4496391588705464,0.016067325573598218,9,0.011954476769626006
12,-3.0394408434794458,-0.5744584236731642,0.01609092236920781,9,0.014737113210929275
12,-2.9467464965563304,-1.5564006315613435,0.01581436236236272,9,0.0
12,-3.036129539623804,0.44642212712051155,0.015590828811182617,9,0.017335124847571305
13,-2.9467464965563304,-1.5564006315613435,0.01581436236236272,9,0.0
13,-3.032978583472295,0.43993136122638227,0.015552037778983119,8,0.015100837214721868
14,-3.031795833215126,-0.564113116887375,0.01627541561336768,8,0.005350075992379415
14,-3.036365008844116,0.447926467602232,0.015423361297537453,10,0.01657520541838486
