frame,center_x,center_y,radius,num_points,fitting_error
18,-1.2166563259064092,-1.6204132468256216,0.016238954942464044,11,0.006064150350049601
18,-1.2353137473036675,1.5324114624902396,0.01619821541226613,8,0.004480073879077296
18,-1.2046870547304103,1.359961638744188,0.016562971452939806,10,0.004452971498318491
18,-1.3700279682616507,1.356247711462675,0.016179832271315902,14,0.01571839355938791
19,-1.3467850778133545,-1.4560994357849768,0.015940110651202297,11,0.013076160768982444
19,-1.2185423645707578,-1.4647372351611636,0.016189714661976367,11,0.017184976120145433
19,-1.2351547596641212,1.5244274038178778,0.015576489577603795,9,0.012530257830167712
19,-1.2177226804819623,1.3571377772469886,0.015918091547038472,10,0.0191868908572856
19,-1.372729464143569,1.35269668643437,0.015842584143798542,13,0.015631889927586563
20,-1.3444938886875268,-1.4479803648939489,0.01645750083901503,12,0.012392731499690864
20,-1.209884118092817,-1.4568767676505423,0.01630230870279079,11,0.01386462259717437
20,-1.2157043236856118,-1.6158818963000696,0.015983781542060836,10,0.004040644762173531
20,-1.2341260898932815,1.5218757626295316,0.015891714138595983,9,0.013903459736502586
20,-1.2083650290738426,1.3565630066839034,0.015929964221529973,10,0.012320996827466523
20,-1.36337405278523,1.3535721059419041,0.016058766888314122,12,0.015240806419403074
21,-1.3426110667768405,-1.4539596880570005,0.015070529356037738,11,0.022831943518933553
21,-1.2133329649780966,-1.4657119672212258,0.016003226946781315,13,0.01597561919146968
21,-1.2145134939441915,-1.6143003158195004,0.015961821510508768,10,0.004032555395200555
21,-1.237803191465783,1.5246246231592724,0.01588200652701597,10,0.01170561190314294
21,-1.2034250732285796,1.3582525107367964,0.015822891444877526,9,0.0026895826590908395
21,-1.3746577571020013,1.3532344846338444,0.01633198776063924,15,0.020414715083124684
22,-1.3314775644631753,-1.4595140612490922,0.015303798089640195,11,0.02060422199288204
22,-1.2111476087749602,-1.4628988452996534,0.01584314085953596,11,0.01939485196489395
22,-1.2145134939441915,-1.6143003158195004,0.015961821510508768,10,0.004032555395200555
22,-1.2346746998266358,1.5295767254373165,0.015680771198961545,8,0.01725677371664732
22,-1.2090354386899833,1.3569656383247901,0.01589461468959502,10,0.013973400908677314
22,-1.3724714870635601,1.352826452575994,0.016202979925405436,14,0.020082759029770223
23,-1.3453853946369971,-1.4473895711746951,0.015309514694285525,17,0.025106477097338206
23,-1.208685731299436,-1.4519369100323802,0.016105925671143523,10,0.004823162185539927
23,-1.2345417374909702,1.5319254973711924,0.015921725894869367,9,0.013880183045586721
23,-1.2086487810912612,1.3562908624276242,0.01613847131072623,11,0.014059769881601352
23,-1.3705546308967749,1.3535629594023495,0.01607839165977871,14,0.016320588624780644
24,-1.3490746224095673,-1.4537164806658636,0.016667222613828327,11,0.018532373698837153
24,-1.2175667413887545,-1.4628948794948957,0.015957400822125732,11,0.012886776822885661
24,-1.2335419067875795,1.521419072003659,0.01623414891259954,9,0.015217537715094626
24,-1.208144011991739,1.3577357783234518,0.016388693204958515,10,0.013897501384885734
24,-1.3704104386953306,1.352837557405756,0.01592157317045496,14,0.017818990624838597
25,-1.3475964997190262,-1.448740319744011,0.016154868074894895,15,0.020266132511129287
25,-1.2032299816765153,-1.6074008489196892,0.01598871235975352,10,0.00387980702735291
25,-1.2372732558190982,1.5331134231146828,0.015654720359285598,9,0.012548090264095884
25,-1.2146380661795062,1.3569337202159932,0.01603739788533662,9,0.015188163136343774
25,-1.3713348273617105,1.355060735700852,0.016115200759726667,14,0.014644544249907845
26,-1.3519404417665506,-1.4533433315558575,0.015831849591267776,15,0.01947163094836931
26,-1.2072022978163053,-1.6105350387259574,0.01571176934360349,10,0.0038486949579982026
26,-1.2305991070512095,1.5232492906236323,0.01603476342917298,10,0.014883752982390131
26,-1.2092028625336078,1.35909272883435,0.015887578808208895,13,0.014835885492977038
26,-1.3702597103140874,1.3544890811278134,0.016092479301239675,14,0.015417422378526831
27,-1.3476028060580016,-1.4562995496603424,0.01675652884933439,11,0.02101573154332216
27,-1.2146584126263016,-1.4706915822161037,0.016084115660253948,13,0.018312793942732167
27,-1.2121197446720444,-1.6176735861536613,0.015647927744109624,11,0.012501366713502656
27,-1.2264974016787455,1.5226818691334103,0.016076996089842293,8,0.00407913274334666
27,-1.2083137195012306,1.3574350625280318,0.015892099293014064,9,0.01837475820498768
27,-1.3655788621875287,1.3535653169373736,0.01622747149381793,12,0.016421166888047168
28,-1.3487776750877043,-1.4545078882751925,0.016015307975245967,16,0.018010411628593376
28,-1.2184878032432986,-1.4579499396782238,0.016225027874497776,10,0.0048843874116432495
28,-1.2266380623518633,1.5175593743360036,0.016788941528723015,9,0.020254605025938066
28,-1.2149189306237005,1.355621936833493,0.016014363213790517,10,0.017110652184377247
28,-1.3683628263560688,1.353856701043664,0.01632215402259359,13,0.015604551689985927
29,-1.3431605138131057,-1.4537367509960093,0.016317605031079048,16,0.021566418286136674
29,-1.2088434340003638,-1.4545701531640292,0.01607366252124679,11,0.011671384401338625
29,-1.2129003859491707,-1.6126969034033045,0.0162147462256786,10,0.003842946907112701
29,-1.2306547092588258,1.5280527656637306,0.015785037331073015,9,0.011513428396941448
29,-1.2091271894498006,1.3562013719142685,0.015974607516833047,9,0.012826416694165442
29,-1.3709491634596356,1.3548022075568416,0.016071040432756645,13,0.016039527148607523
30,-1.349590485090019,-1.4582485915416696,0.01590139144383691,11,0.014566121914324477
30,-1.2159745980282526,-1.4606923896237456,0.01579171355925065,10,0.004333736558153292
30,-1.2355111575748883,1.5221365604009758,0.015962507694365333,10,0.011349427551010406
30,-1.217667068887599,1.357419039324921,0.016312124849616236,10,0.019575878862915477
30,-1.3712494515924571,1.353060271409632,0.01593708107471627,13,0.016283538256759784
31,-1.345798089221488,-1.4553620952729944,0.015786205417666305,11,0.019524448595018874
31,-1.2119513633519012,-1.4594653528682444,0.016530408027378304,11,0.014374802222746686
31,-1.2161614728767707,-1.6148598233257145,0.016044541256480797,10,0.00354714589242104
31,-1.2362389479996307,1.5202591994699775,0.015975586202381115,10,0.015109872931628758
31,-1.2070946557016524,1.3592963462156582,0.01643647998365311,10,0.010495693337426133
31,-1.3692194778066884,1.3521254475665154,0.016067994406389608,14,0.02255969782612988
32,-1.3475646486328756,-1.454338368968253,0.01585867397672804,15,0.020830838199798446
32,-1.207418302751603,-1.4504147687813873,0.016084397381076358,10,0.004814103625694303
32,-1.209599968850383,-1.6053363462135632,0.01655311773097942,10,0.004398757728741198
32,-1.2366652310402955,1.540711140178585,0.015852665929592176,8,0.010591799004750749
32,-1.2166312610152052,1.3566710696348496,0.016524783173298592,10,0.019977758544957064
32,-1.3698988126184288,1.3550862435313,0.01618909897449461,13,0.01598403649762008
33,-1.3467369542513035,-1.4528767649470915,0.016197012706581478,15,0.018237020651109385
33,-1.2110211347232247,-1.4614444498021975,0.015876805722123362,11,0.017298589280543116
33,-1.2149674826108232,-1.6132748801659773,0.016026218756040697,10,0.0035373114537779163
33,-1.2400748195449078,1.5352322223071913,0.016204319024356765,8,0.01899212422178901
33,-1.2092422341628952,1.3591567963965723,0.01570492018434268,10,0.009818415702636288
33,-1.3696086068195494,1.3542923591123526,0.01607098765037463,13,0.0164602809045392
34,-1.3707554058872504,-1.454774524132573,0.015748216389541644,14,0.016924482952151113
34,-1.2110211347232247,-1.4614444498021975,0.015876805722123362,11,0.017298589280543116
34,-1.2110656117128333,-1.6108784133428558,0.01630492857521099,11,0.004525753559983282
34,-1.2337808590637098,1.5324761554989261,0.01651538979355836,8,0.0033712328350985763
34,-1.2076702283878389,1.355943302301089,0.01622936088965607,9,0.012932469415538904
34,-1.3719533356436584,1.351169252819389,0.016126942026295048,15,0.01624050815740583
35,-1.3486367509551045,-1.4482746790442593,0.016622067581042527,16,0.02144190826159866
35,-1.2172178715879909,-1.4564305461843952,0.016202919530156686,10,0.0048733488768512145
35,-1.216451045355522,-1.6206858895165477,0.016013404047910535,11,0.006067146073547741
35,-1.2357521344200528,1.5412359887876852,0.016083114803951384,8,0.01034456739341989
35,-1.2142859266570263,1.3553183050805353,0.016196198674179058,10,0.01710318438049938
35,-1.3688049322388878,1.3529965903612973,0.01620332752938438,14,0.019456146530553553
36,-1.3473321908530203,-1.442845971104425,0.016685606269599987,16,0.020481219198095747
36,-1.2181695346190133,-1.4575696340785815,0.01578213597077184,10,0.004328036154807426
36,-1.218051939388122,-1.6173705481340583,0.0159085679551359,10,0.003129131820299688
36,-1.2355268732301368,1.5243356512240958,0.01583781494861154,9,0.016071254964505146
36,-1.2126800437117633,1.3562830373901111,0.01613476826421954,10,0.016252570708711236
36,-1.3689690991540884,1.3546581694389084,0.015946489185325673,14,0.016061971296704888
37,-1.3473321908530203,-1.442845971104425,0.016685606269599987,15,0.020481219198095747
37,-1.2155079666856385,-1.6198674569876808,0.016170810884329825,11,0.005847795501514856
37,-1.2362718895642972,1.5278464551009072,0.0158010459874693,9,0.013736226691407817
37,-1.2108390607747066,1.3585910592646169,0.01608108104577685,10,0.014200510061929811
37,-1.3731144337115304,1.3533985571683613,0.01606750106990696,15,0.015029080355367963
38,-1.3415115900640964,-1.4647537493146645,0.01536224110189537,10,0.0
38,-1.2121267963353342,-1.4655981314462254,0.016075737906838375,13,0.017368521697053774
38,-1.2153870055470009,-1.6138325078760072,0.016310443461293997,10,0.004077263529313585
38,-1.2358390625284659,1.5374569251053756,0.015719432851795716,8,0.010451772469489305
38,-1.2119552040469799,1.357501385427207,0.015569596778329468,9,0.014905067145810667
38,-1.3710898781478544,1.3551587031737233,0.01627683570506661,14,0.015591111559357496
39,-1.3441395559878195,-1.4647693230554582,0.016595783995870188,11,0.002938344976915164
39,-1.2091198198598418,-1.454218788705755,0.01591424755774205,11,0.0051504541824743295
39,-1.2139005571297317,-1.6129415272167489,0.015771229456603128,10,0.0038664940520852955
39,-1.236647049705742,1.5364248136838357,0.015518977581852101,8,0.012888861373018846
39,-1.2076080017713335,1.3605352512979523,0.015802343884352674,13,0.010001584542520588
39,-1.3742041448858235,1.3536640136034246,0.016202282668323624,13,0.014909259713201738
40,-1.3484366334714568,-1.4470743503030468,0.016057755258292446,15,0.018094685692168527
40,-1.2088932563038604,-1.4536192215884254,0.016229537546533685,10,0.004446753131749824
40,-1.210324027729971,-1.6081888442096457,0.015713099807960765,10,0.003848212092887521
40,-1.2284730041860235,1.5249091532463936,0.016112553978926632,9,0.004243791688945323
40,-1.2103771777393335,1.3569348148732892,0.01612316225021327,10,0.016624550605394472
40,-1.3750329343465089,1.3529585583180015,0.016241889245792812,15,0.015005036652676256
41,-1.348483426468066,-1.4461969763628346,0.015860749544239716,15,0.019165207952976396
41,-1.2172633859193964,-1.6209912812300655,0.016183667730110148,11,0.005564278253291986
41,-1.240355378428367,1.5349011359789388,0.016092243474095953,8,0.019209712042462797
41,-1.2029798588571634,1.3559885228142148,0.01583089001793045,9,0.0038061819512557517
41,-1.3759928028052355,1.3531855392374281,0.016080652195155507,15,0.01659471285842169
42,-1.346987413131915,-1.4464902099514425,0.015994291219419945,16,0.021271946019114075
42,-1.2153122969964063,-1.6198983281329602,0.016019977749280337,11,0.005829850457618845
42,-1.2335048297472906,1.5227786184106153,0.016665037398948167,9,0.01957775276901459
42,-1.2092030038896457,1.358031719989163,0.01602203840749454,10,0.01261339569406191
42,-1.3732847638998187,1.355536895952999,0.016064058951438788,14,0.01668851562894445
43,-1.3407429710798893,-1.4554100744907867,0.016067404840993785,16,0.02690312205549031
43,-1.2168571243564241,-1.6157830001353604,0.01589245598628142,10,0.003121814644638745
43,-1.2330314430492266,1.5317000413350486,0.01613680289683342,8,0.01783264974786967
43,-1.2191144370310847,1.3548866607550798,0.01576967062554534,12,0.01690711529550571
43,-1.373305404226935,1.3555512429022172,0.016184856906565338,13,0.01621514672167026
44,-1.3440444415217723,-1.4618182547876224,0.01566138522313173,11,0.003315683972136831
44,-1.221038189102618,-1.6213344068330768,0.015951757097922122,10,0.003150172298893419
44,-1.2328342517551336,1.5384756109134203,0.016131335414023593,8,0.003500882061735818
44,-1.2109104339459742,1.356426209248936,0.016359530521541037,10,0.016477157125525332
44,-1.3721088239988097,1.3530881479287313,0.015850745625852182,13,0.017889567995882663
45,-1.3477784340692938,-1.45315996435097,0.016107967654643382,16,0.021648383278001167
45,-1.2152787003089194,-1.468643569286843,0.016044568984871617,11,0.018573237992908366
45,-1.2121128560119292,-1.6105678327180772,0.01573986520135042,10,0.003856996520669374
45,-1.2365013832061347,1.5336186696193015,0.01578795205444673,10,0.013759551466506252
45,-1.209245155908868,1.3587921545802202,0.016150707567783657,10,0.014992934026853541
45,-1.3740248056365627,1.3535725201221454,0.015915063290996113,13,0.015225719859383962
46,-1.350311578447187,-1.4519573341876626,0.01637090886884726,16,0.018442760143172834
46,-1.2127521669449237,-1.4633153506466503,0.015549631461135617,11,0.015059192753525357
46,-1.21479059201101,-1.6130400130544211,0.016301369250481753,10,0.004074600522137568
46,-1.2259165700153303,1.5279770092189309,0.016167895038248763,10,0.013788378643316931
46,-1.2141416197117059,1.3580279191525493,0.016103917029067813,14,0.016740931281164058
46,-1.3724453204181226,1.3550489608698104,0.016030139432048292,14,0.01586875616980747
47,-1.3483784579816505,-1.4523771648910653,0.01600823610739757,15,0.02265636949871772
47,-1.2083922726222551,-1.4576127775906789,0.015838282836962585,11,0.012761255459034688
47,-1.214496678869894,-1.6137355805219424,0.015779037065727867,10,0.003870940361571702
47,-1.2321163697161628,1.5289596418431286,0.01652377201282796,8,0.015753628825470854
47,-1.2168299350342848,1.3546523165882876,0.016160697233619396,10,0.020741869252069136
47,-1.3714258462020033,1.354803329450907,0.0159466698656603,14,0.014445975938671564
48,-1.349977914724905,-1.4524398941478467,0.015920623495482417,15,0.017692166811145438
48,-1.219564880954105,-1.461004870568371,0.01602760224215724,11,0.0052031885448150985
48,-1.2079644695414373,-1.605595659001233,0.0158467825378388,10,0.003995290021084264
48,-1.2338070256187843,1.5280140866575873,0.015858880034689198,9,0.01419658142908708
48,-1.2103255236976538,1.358268654919204,0.015794764863180332,10,0.015181871550102243
48,-1.3703823446829584,1.3542036467013006,0.016208191460180356,14,0.015572745502806842
49,-1.3486803448922748,-1.4560684595737774,0.016170504688366942,10,0.014215033477088425
49,-1.2033488059370774,-1.4519579374321998,0.015761804996403072,10,0.0038404337523100717
49,-1.2200770661332625,-1.6189672505490043,0.016181470689735036,11,0.00597480145493024
49,-1.23661492529257,1.532923468240005,0.01563110841556277,9,0.012293719991724609
49,-1.2151948105733932,1.3581762149797791,0.016110505869237568,10,0.017694699346536752
49,-1.3706242013364738,1.3547031495715065,0.015936585085629233,12,0.01728875708059108
50,-1.3480115488599176,-1.4486912422323521,0.016181900983304822,15,0.02233489665676218
50,-1.2099538432258352,-1.4534604765880748,0.01612676850577795,10,0.004833549314382404
50,-1.209599968850383,-1.6053363462135632,0.01655311773097942,10,0.004398757728741198
50,-1.2233625806709891,1.5183384197226426,0.015755243560291766,8,0.0036698858433255573
50,-1.2081822903074988,1.355635305483889,0.016520700410194256,10,0.015029515174655719
50,-1.372213562816722,1.3537229513676203,0.015914289471165417,14,0.018207770552191225
51,-1.3684641322013458,-1.4535375987330734,0.01663832014652084,13,0.012368240636864083
51,-1.2115179712471753,-1.4635609470359991,0.015267414975627535,11,0.016179408188250578
51,-1.2180901089639304,-1.6174212247073356,0.015835082523140934,10,0.002831799054006
51,-1.2348715583253074,1.528532780906872,0.01651908226519847,8,0.015637795215697657
51,-1.2154148792544959,1.3547216044206611,0.016063070711735856,10,0.01703219269377226
51,-1.3730403684259198,1.3531523189055246,0.01579866168786484,12,0.016087875875928703
52,-1.351167134502435,-1.4500012834765867,0.016098567753164438,16,0.018135910415065678
52,-1.2088721247961551,-1.4517318238278678,0.01605334369074157,10,0.0045793726726546915
52,-1.2097272452152013,-1.6073957400427943,0.015704617503307854,10,0.0038440660228953177
52,-1.2346761732550695,1.5329079906077565,0.01584206609824889,9,0.01248086717848065
52,-1.2064415593012965,1.352471266229559,0.015799436728937508,9,0.011164517258310325
52,-1.3683460572536028,1.3513730870115626,0.015789955661200884,13,0.02177436415121396
53,-1.3495388707431017,-1.4539133950090914,0.015983217298211675,16,0.016307158195203595
53,-1.211661720366599,-1.456948385481294,0.016015839121064697,11,0.0051031068268116405
53,-1.2304210152519237,1.5186831179700242,0.016083083996798416,9,0.015589165579444375
53,-1.2052461204383702,1.3547864185596636,0.016929971619902496,10,0.01166708508448097
53,-1.3703142153670096,1.3522216350229068,0.016040683793950083,14,0.016010342561416976
54,-1.3428739475174571,-1.466244950422722,0.015382263778302633,10,0.0
54,-1.2121077625961005,-1.463885921734023,0.016295132887460945,11,0.019228980645672265
54,-1.2085347789811234,-1.6058130172572989,0.015683895656818683,10,0.0038385058883586643
54,-1.2365402897740714,1.5300613948808057,0.016222787942576786,10,0.011750590705118765
54,-1.2147959890473643,1.3530892455712955,0.016058408206428863,14,0.017312945539070014
54,-1.3693976880341898,1.3533935972367825,0.016021423474759336,14,0.017528694030613516
55,-1.3421996129730618,-1.4655045552235895,0.015380457486256166,10,0.0
55,-1.20341306879645,-1.4473533972353367,0.015831917944682476,11,0.005112871756432414
55,-1.2057533793334152,-1.6079536236145109,0.0160578662280296,11,0.01202126234302259
55,-1.2381153793372868,1.5379802760372951,0.015992544588087517,8,0.016528950170605593
55,-1.2097531135930195,1.355046545317622,0.016112539152419544,10,0.014625584627388862
55,-1.3662491830686738,1.3533948401242872,0.015938655139289635,12,0.01804932580098205
56,-1.3435665001931232,-1.4670007055473693,0.015407137385568901,16,0.0
56,-1.204047894358423,-1.4483469851749653,0.015982390288568116,11,0.005077543303494305
56,-1.2198826532798386,-1.619800496011993,0.015859568789500542,10,0.0028402830852165746
56,-1.2370726935297076,1.5277332730066477,0.01619493307280963,11,0.018646733827267056
56,-1.2076673803114895,1.3545152626092056,0.016598986649945763,10,0.014220367193821101
56,-1.3720999105287675,1.35206217884926,0.01613785641141245,13,0.015481516840680106
57,-1.3485690551638716,-1.4511586797691771,0.016199805643777876,17,0.01871874674630706
57,-1.2048826450397596,-1.4473676270997087,0.016042818031323066,10,0.004794140833985961
57,-1.21984758462361,-1.619098732039263,0.01617942714840164,11,0.005855252386210686
57,-1.2321424690960685,1.5351108810438034,0.01607832878441803,8,0.010200370647552312
57,-1.207858725133175,1.3547369478486535,0.016558878730461975,10,0.015917777037334806
57,-1.3744039785299933,1.352236907744471,0.016045201310398948,15,0.015017873310784328
58,-1.3491209627880314,-1.4472930387851641,0.01621642326269122,15,0.02172961223328469
58,-1.2027238663137023,-1.4515988404902411,0.015908815501688628,11,0.013511142158323539
58,-1.2200770661332625,-1.6189672505490043,0.016181470689735036,11,0.00597480145493024
58,-1.2362219399379564,1.536864709783437,0.016199640139331613,9,0.00642431228649224
58,-1.2137994562531522,1.3551012111105702,0.01581377753166846,10,0.01587207289037272
58,-1.3737836054301595,1.3524770979880305,0.01590843917637236,13,0.015709917300300313
59,-1.3474231550869846,-1.4536882708006607,0.016114396663155863,16,0.021174757613088072
59,-1.2351133240843617,1.5380454274815578,0.015852616291398617,8,0.009094297752289173
59,-1.2018188743625504,1.3476698862402954,0.01674672630624527,9,0.0025774158545082307
59,-1.3690785152027312,1.3543394360475682,0.015968265267147123,14,0.015191097597342735
60,-1.3501547726329128,-1.4496440890751043,0.016116279457660206,15,0.018316404948552106
60,-1.2134365291950338,-1.4576432376133923,0.015752719651777786,10,0.004316470649390109
60,-1.233235140054197,1.53897530191371,0.015607581974685545,8,0.0026894587081155146
