frame,center_x,center_y,radius,num_points,fitting_error
0,-1.1920986096287678,-0.50917658823185,0.015607688074873475,11,0.021035846432850752
0,-1.197040651053622,-1.544575099048481,0.016329266433362983,9,0.004578618897045215
0,-1.2235385223160773,1.4851991810941365,0.016072804500895183,13,0.014056964467524382
1,-1.1944386586365228,-0.511779677874081,0.01636756695443744,13,0.02187046093035365
1,-1.2163296003242232,1.4881419381016605,0.016076004943876527,13,0.017653017253146754
2,-1.197943805660066,-0.5133596251538185,0.0159854723447757,13,0.01504425276277737
2,-1.195426474615599,-1.5448105215852694,0.016370319065490246,11,0.0051447867823444906
2,-1.2192359157989563,1.4892354459312902,0.015787233157258572,13,0.017531970767876916
3,-1.1946061094189082,-0.5066220342835391,0.0158615611762406,12,0.020267768087561984
3,-1.1972498716333912,-1.5448451413001778,0.0160254429935053,9,0.004183470643034242
3,-1.2210579642872936,1.4871044378249176,0.016025081408690866,13,0.01826087031663143
4,-1.196554563009987,-0.5138515244472724,0.016532268074533184,12,0.016838227519020355
4,-1.2195182445808903,1.4857941343295349,0.015956083699454542,13,0.016880780823090802
5,-1.1890307773135018,-0.5120511642797564,0.01634722908981933,12,0.0188831696962075
5,-1.2177855074231332,1.4865535017620926,0.016029990734576262,13,0.019047178836185782
6,-1.2029865895016973,-0.5128508692837968,0.01600067152305468,13,0.016621655521135634
6,-1.2159353223022533,1.4860315324264797,0.01600714474650356,13,0.016551642748456965
7,-1.1958374386020763,-0.5161653647711947,0.016131740521487147,13,0.015677466624751862
7,-1.198465807001389,-1.5464141313833475,0.01604391053838109,10,0.004190161059490549
7,-1.2222299945009683,1.4868223002944394,0.015881206094706266,13,0.013726836181734078
8,-1.1966797880191797,-0.5156653386893807,0.016083656311920783,12,0.015584149554346305
8,-1.1892660999822857,-1.5414803481406338,0.015602197661306392,8,0.0037278857095471457
8,-1.2199876566009489,1.4848870074485445,0.01607543926633519,13,0.01678516950470517
9,-1.1986036481009337,-0.5154721222065092,0.016054482196661127,13,0.019472128025841744
9,-1.1941465360774506,-1.5485821715422359,0.01648119486895703,10,0.004990532483070463
9,-1.2167975026633078,1.48738819204479,0.016131129462639913,14,0.01701722495747349
10,-1.197116835101258,-0.5112059592747735,0.015382056165048147,12,0.019257973467366914
10,-1.2015051028107875,-1.5503360874895047,0.016090320188391075,9,0.004209400613286922
10,-1.2199543331828053,1.4860447022219694,0.01619961399950976,13,0.02007648929703931
11,-1.195029984152432,-0.5116485482378219,0.016103211467368327,14,0.021026744998653677
11,-1.2163983888751897,1.4844595785554264,0.016041087409640702,13,0.02422808634072481
12,-1.1706124451168443,-0.5078228101028853,0.016742234823981142,11,0.0
12,-1.1983526854851696,-1.5491097095685344,0.015552820617375535,9,0.003607202354104746
12,-1.2255455607851231,1.486166570138317,0.015589146755768255,13,0.011791384897146527
13,-1.1976098738542507,-0.5153212173287268,0.015776522209714865,12,0.014215508956149536
13,-1.1991661596591259,-1.5480915238817716,0.016109714469343565,10,0.004369338066249541
13,-1.2193739174318436,1.487229268248175,0.015970283141513313,13,0.019265901378766385
14,-1.1970369749316425,-0.5150677376833642,0.01582753640743308,12,0.01263173913363897
14,-1.2166490395636163,1.48655044692914,0.01603313560379522,13,0.01701485332035436
15,-1.1950920296975764,-0.5098919033941174,0.016474659312600566,12,0.019737601779504833
15,-1.1917052731649873,-1.5456739554075762,0.01561162161336565,8,0.003961517432301612
15,-1.2207823317008784,1.4845508391641231,0.016256009313347784,13,0.020302503297122146
16,-1.1959740116728685,-0.5156977214985785,0.016242375055107502,14,0.02004419424804373
16,-1.2205334537417347,1.4848061225361473,0.01609567871523314,13,0.021410131893454
17,-1.171044671899899,-0.508686480542804,0.016832168462194652,11,0.0010229161387749156
17,-1.221159509840085,1.4858610600524111,0.01583978510385003,13,0.017687436171857453
18,-1.1804945041805377,-0.5045693049783248,0.015695787301086065,11,0.003337524636750318
18,-1.1985585012390376,-1.547307874429983,0.01609975659073018,9,0.004366013962898494
18,-1.2205438512650457,1.4870496775508828,0.016078166726939423,13,0.017957651101097687
19,-1.1706124451168443,-0.5078228101028853,0.016742234823981142,10,0.0
19,-1.2174183807734713,1.48418206306682,0.015675946881085683,14,0.016498384155064487
20,-1.1967193935497613,-0.5129086835057478,0.015373153555716139,12,0.016532029993995372
20,-1.1902308234462573,-1.542729646200809,0.015994214397766552,8,0.004363835585299728
20,-1.2168664447662239,1.484922367469658,0.016222284188091518,12,0.022396067045001782
21,-1.1924216716777178,-0.5092239142183838,0.01574981042606364,13,0.020889446382647902
21,-1.1976478915259952,-1.5453591253084709,0.01633898989361464,9,0.004582219519168989
21,-1.2224453368708939,1.485253015589455,0.015857018018186467,13,0.013573230708402073
22,-1.1971643934641827,-0.5148707061303073,0.016200080708499143,12,0.019415927528811706
22,-1.2203849418480575,1.4861431143004302,0.015979965446172036,13,0.018258131701436427
23,-1.1947230730032563,-0.5107645575414169,0.01617928845682318,13,0.020060842873117744
23,-1.200792681895827,-1.553302237886518,0.01548702569031721,8,0.003784461802013553
23,-1.2186220312700542,1.486707453915081,0.016167918004080524,14,0.02085203518536245
24,-1.1986364152528632,-0.5151171303018602,0.015969971626175895,12,0.016109381837967646
24,-1.2177656166533892,1.4891354419451481,0.016092450498944096,13,0.01722697899168784
25,-1.1966557047342337,-0.5139699739130147,0.01599757257835235,12,0.020101857881454986
25,-1.222150669221648,1.4886392531046098,0.01624405340970664,13,0.014119483139349773
26,-1.1923408305599823,-0.513699115359771,0.01609841864711857,14,0.020488171331257105
26,-1.198958018506203,-1.549893400251058,0.015563664362125307,9,0.0036105717950504984
26,-1.2191216896493018,1.4894000514665875,0.01605896008584362,12,0.014598538214698184
27,-1.1706124451168443,-0.5078228101028853,0.016742234823981142,10,0.0
27,-1.2167305938203925,1.4874067847637322,0.015918607334031363,12,0.016147810424125462
28,-1.189952862723222,-0.5124489363027862,0.01636788403401877,12,0.01890732472025161
28,-1.1948567888167743,-1.5479499588820476,0.016034846880423517,9,0.004186336536158076
28,-1.2171332488067252,1.485410388549097,0.01593239949798606,14,0.016425923644912636
29,-1.196329151908105,-0.515077480887866,0.01602345251948356,13,0.0155595350810512
29,-1.1979527497490192,-1.5465264988028256,0.016087616708968633,9,0.0043642851716861565
29,-1.2179868384265449,1.4858118854482922,0.016290712669250453,14,0.02057974978844526
30,-1.1919538811910075,-0.5108262111542247,0.015319792677969369,12,0.02069083753789322
30,-1.2197663398938736,1.4872929211731265,0.01615139699304947,13,0.016228941669855935
31,-1.19432759083858,-0.5118196720763367,0.015479527490176425,12,0.01994591970086267
31,-1.1904110175090872,-1.5417245330823244,0.01658675642723916,9,0.004942648812699977
31,-1.2226224004450725,1.4878139001613333,0.01628284649856413,14,0.015821546982326098
32,-1.1912656576655036,-0.5096689097549312,0.015893971086208467,13,0.022058441190147653
32,-1.2124316529222037,1.4895334472507873,0.016299336124204034,12,0.018073272494889422
33,-1.198157840821465,-0.5122257707077416,0.016253514694664416,12,0.018968478726963233
33,-1.220406781310434,1.4861723914944984,0.016097052165569448,14,0.01769385886853228
33,-1.205918996146384,0.4871177688230718,0.015618119584404705,10,0.002956599097071326
34,-1.19680924610349,-0.5094489947837545,0.016373679407776794,12,0.01942156964647317
34,-1.2238915037148361,1.4872812600299299,0.01603467855455016,13,0.015821423968693668
35,-1.191124264440661,-0.5145198192484585,0.016110716582478896,12,0.019237106831807658
35,-1.1949509188640408,-1.548846484335643,0.016088496549487397,10,0.004365114476386646
35,-1.2155339056171464,1.4881622870028604,0.015836199233293057,13,0.01935690391932756
36,-1.194220285415168,-0.5154483498415574,0.016161718539365943,14,0.019253746699658864
36,-1.2236377705058725,1.4867719220109619,0.015992394496839257,13,0.014107530420491286
37,-1.1968556413899594,-0.5123814980794537,0.016243418627510817,12,0.018383528908484815
37,-1.2197408928934996,1.486193384651806,0.015970567372207724,14,0.015492607802680409
38,-1.197397328625481,-0.5147906692935624,0.015830632979007688,12,0.014687484957877051
38,-1.2194959578619313,1.4873795943396464,0.015856984319043414,12,0.016800188549706344
39,-1.1964424316517561,-0.5127633536062283,0.0158516990282723,11,0.019224328708546123
39,-1.1901061660254564,-1.5425667653940212,0.01600823634858116,10,0.004339334496853655
39,-1.2182912928418634,1.4880069805078044,0.015884805125123476,13,0.01742115498733411
40,-1.19247592342554,-0.507019743083548,0.016351621484485785,12,0.021567044702194532
40,-1.2168452417230482,1.4864283014197088,0.015817421420074196,14,0.022037343857818185
41,-1.1953368829581918,-0.514079222012379,0.0160916688530355,12,0.019732347924736993
41,-1.1886814266272883,-1.5417515125988945,0.015559855188375564,8,0.003945327625419124
41,-1.2207217520347255,1.4847261718668696,0.01608220728528537,13,0.02125893072818123
42,-1.1941494318337829,-0.511024135934757,0.01622690585860878,13,0.022450832833094153
42,-1.1948567888167743,-1.5479499588820476,0.016034846880423517,9,0.004186336536158076
42,-1.220637340763827,1.4870581099343458,0.01599631299775072,13,0.017304451702391074
43,-1.1982162639904108,-0.515799880684136,0.01613971250741256,13,0.018707362013976478
43,-1.1982555127851149,-1.5461427010982227,0.016349186539736615,10,0.004586738729536783
43,-1.224655452440688,1.4882602706543004,0.015945126239292663,13,0.012291519578066155
44,-1.1928292766513489,-0.5131422615496012,0.01607299743370043,13,0.020758922188503656
44,-1.187981278437546,-1.5413590028638031,0.01593361880369991,8,0.004198470718590523
