frame,center_x,center_y,radius,num_points,fitting_error
0,-1.198302584610104,-0.512672749184498,0.015924960953120106,11,0.016369838641333265
0,-1.1960700448395958,-1.5495218776382602,0.01605296013667191,9,0.004194025304793103
0,-1.2163188588448692,1.4883143887428174,0.01603865384910252,13,0.018298838350997042
1,-1.1993337260108186,-0.5129162305611435,0.015984333773571627,12,0.018192784709356973
1,-1.1972498716333912,-1.5448451413001778,0.0160254429935053,9,0.004183470643034242
1,-1.2163433479643195,1.488713768430439,0.01586762204954694,13,0.019211067823536352
2,-1.1976915786582143,-0.5130833942952474,0.01610504566421442,12,0.01579581655691944
2,-1.1984952666551785,-1.5526639451709086,0.016090222199876325,10,0.004209800552104184
2,-1.2218723126469484,1.4885243189933057,0.015973295762019425,13,0.015254280787557497
3,-1.197274976485437,-0.5134738160805373,0.01601466968616939,13,0.019074998386083276
3,-1.1979187642909186,-1.5452449358662024,0.01617505794676386,9,0.00414634539128661
3,-1.2213281922198544,1.486926098090469,0.01592464583261463,13,0.01421986121480025
4,-1.1960701045310742,-0.5100869941766709,0.016311247088252358,12,0.01973797053105231
4,-1.197040651053622,-1.544575099048481,0.016329266433362983,9,0.004578618897045215
4,-1.21779323774924,1.4833707296416594,0.016039002241716775,14,0.021705430981857007
5,-1.195627609631618,-0.5102031949159985,0.016307481095721586,12,0.020080907285078806
5,-1.197040651053622,-1.544575099048481,0.016329266433362983,10,0.004578618897045215
5,-1.2185564557610473,1.4848204350885592,0.01589634160412289,14,0.020022921935536418
6,-1.191145546514844,-0.51047027133534,0.01650838499836376,13,0.021142153455994545
6,-1.2157987156816596,1.4874852124857214,0.01601430259307401,12,0.02083915387819456
7,-1.1924888846286443,-0.5064453029149375,0.01647009512709818,12,0.01900361955781432
7,-1.197615645216081,-1.546091665241087,0.01649950339442391,7,0.0021444820263018683
7,-1.2118424079839185,1.4861205912263424,0.016010767074315396,12,0.020280009673935458
8,-1.1970091418996087,-0.5128398435022189,0.016108080831001816,12,0.020515468175639845
8,-1.1896256324664474,-1.5419454490349611,0.015983386652326084,8,0.004356834664887967
8,-1.2195107542066517,1.4858248599691009,0.015836122986550197,14,0.021110939089241103
9,-1.1993729832064863,-0.51288969421612,0.015906506428553062,12,0.018088941054966674
9,-1.2197617365829934,1.485795985022664,0.015887178910203643,13,0.019896289443042166
10,-1.197314122112394,-0.511595433732852,0.01611314190780582,12,0.019205331398193668
10,-1.1914409577167933,-1.5442991996027253,0.016014169841195167,8,0.004373010180372225
10,-1.2190843628539747,1.488115254730761,0.016076080499860614,12,0.016755685447435005
11,-1.19735029119155,-0.5158310073139537,0.016228033756103388,13,0.016694526847493934
11,-1.1896256324664474,-1.5419454490349611,0.015983386652326084,8,0.004356834664887967
11,-1.218685305513463,1.4869916289430158,0.01575125497298937,13,0.020972425014920432
12,-1.1946019285874445,-0.5143244700172455,0.01551685175121499,13,0.018655289837211663
12,-1.2204995825536447,1.4878836522871983,0.016018710590135144,12,0.014841645327270173
13,-1.1964120274422068,-0.5144405298475967,0.0160532298877736,12,0.01850512138471403
13,-1.1898716290476876,-1.5422643244098924,0.01561266501508155,8,0.003734800194095928
13,-1.2227800407818785,1.4859142955755866,0.015429529987183216,12,0.01395699048488606
14,-1.1701397223533232,-0.5082922821921221,0.016818620711034404,11,0.001018580739811134
14,-1.1935528528406258,-1.54548747284496,0.01624107379385777,9,0.004229713823009256
14,-1.219812838387011,1.4874017012823038,0.016093042334047705,14,0.01628775934093676
15,-1.1978015371786508,-0.511287342113097,0.01590526148531803,12,0.01640370536993159
15,-1.1978895372540417,-1.5518791379420724,0.01608050441610967,10,0.0042046168417834056
15,-1.2195235634924175,1.487534035965864,0.01606344923263887,13,0.015326101892842017
16,-1.1947327766366533,-0.508185026973655,0.015971646529961168,12,0.019736106018804465
16,-1.2191382398276613,1.486214103730269,0.01603238573358628,12,0.01863300414190207
17,-1.19553225915654,-0.5131629140766347,0.016038982961572506,13,0.018379278532369803
17,-1.194041875801779,-1.5468943550958678,0.016329280701653785,10,0.0045777488066681
17,-1.2225171846166556,1.4879364631286978,0.016004670574243245,13,0.015052710909598071
18,-1.1916474820796354,-0.5113882897355585,0.01606687343356257,12,0.021170026967650597
18,-1.1979527497490192,-1.5465264988028256,0.016087616708968633,9,0.0043642851716861565
18,-1.2178148565542024,1.4872330747995224,0.016098450761115674,12,0.01981608661933578
19,-1.1914638094424885,-0.5105991988964963,0.015687405671302994,12,0.021223951156565803
19,-1.2179689895536063,1.4872461401696826,0.01615083362133181,13,0.02159599445687215
20,-1.1977814709680337,-0.5149255936435884,0.016063840971264443,13,0.019640929586406182
20,-1.215241360237653,1.4882824708925433,0.016025675316591333,11,0.01697430250769197
21,-1.196735312377834,-0.5140180792235627,0.015718000967951326,12,0.018187324711980864
21,-1.1985585012390376,-1.547307874429983,0.01609975659073018,10,0.004366013962898494
21,-1.2077320343760922,1.486802684739422,0.015897771448432,12,0.021043105611783745
22,-1.1940065279100345,-0.5066577732406649,0.016329478555152016,12,0.01974934740281556
22,-1.1913404994703232,-1.5433955381927826,0.015901501124159757,8,0.0038778302536245906
22,-1.2196091732541448,1.4861205040288594,0.016179659259199664,14,0.01786912791216183
23,-1.1986742753121067,-0.5135566612526052,0.015726795819100685,12,0.020612634242212262
23,-1.1908284392480537,-1.542731259752581,0.015747802768574442,8,0.003600895966729155
23,-1.2220543926997687,1.4853035381789297,0.016043871814509544,13,0.017106781836848127
24,-1.1888448413342891,-0.5084151465527172,0.01668204754741588,11,0.019610317095700457
24,-1.195684128036899,-1.5451437097571246,0.015987029711108602,11,0.004806516788011057
24,-1.2206558399467988,1.4872351808932835,0.01605682774561739,13,0.017295677535484093
25,-1.1932764180819977,-0.5134108921489897,0.01571627343498728,14,0.020597704868753952
25,-1.2173655174533338,1.4834888849172432,0.01587511003674129,13,0.020251300262997148
26,-1.1966581100601903,-0.5162715070556217,0.01629485015187568,14,0.01812742945292098
26,-1.220807504016086,1.4865190989586374,0.01582481308049644,12,0.015572465469140918
27,-1.1966281651199826,-0.514198440723851,0.015997413500477755,12,0.01916809861636315
27,-1.197024336244018,-1.5468772380074896,0.016045808584909015,10,0.004236734378436423
27,-1.218206096618313,1.4855463909412698,0.016289938223586854,12,0.02213292955325142
28,-1.2008487927015434,-0.5166286445831608,0.016114755864819925,13,0.014987458898188883
28,-1.197024336244018,-1.5468772380074896,0.016045808584909015,9,0.004236734378436423
28,-1.2222387846952383,1.4851197536478953,0.016003138349152613,13,0.017796126502496148
29,-1.1927193873208024,-0.5127187947865671,0.015317870056842802,13,0.02121226616683789
29,-1.1991661596591259,-1.5480915238817716,0.016109714469343565,10,0.004369338066249541
29,-1.2190615097809456,1.4857785420995666,0.015660945973539807,13,0.0196055943500085
30,-1.1914900198329403,-0.5119135963921793,0.01583743608662424,14,0.020245674890904165
30,-1.1873778568777558,-1.540576024134737,0.015921668762732627,9,0.0041943104437627676
30,-1.2209036968523421,1.4865327566857875,0.01598363264242183,13,0.019644132694026126
31,-1.2002061201004597,-0.5137949305004652,0.01595792493885512,12,0.01855052143737288
31,-1.2174578395071922,1.4881273336444134,0.01607143950297449,12,0.01597219728259277
32,-1.1966346695525294,-0.5139678721893044,0.015838963749746415,12,0.016510525382671712
32,-1.2121080692015052,1.4891829071339016,0.016048304230007956,12,0.01688831885668925
33,-1.1958775570453228,-0.5121657851764264,0.016206763730275058,12,0.019764156761853488
33,-1.2194140619138947,1.4843908936479138,0.016052573671912346,13,0.022583189804162927
34,-1.1997609621382985,-0.5197747352181661,0.016181911875935585,14,0.015429822947977416
34,-1.2167751351263474,1.4862068025652746,0.016060184780832817,12,0.020354253879520157
35,-1.1851532955874666,-0.5112696043023403,0.015878435563288388,13,0.017632706031596477
35,-1.1955553101887157,-1.5496311849948465,0.01609878691418274,10,0.004368848917240447
35,-1.2124672024994934,1.4902176737328767,0.016517497867095762,13,0.019989400303563075
36,-1.194251153941531,-0.5113196797114078,0.015476119589734095,12,0.019849297600924302
36,-1.2167713720581599,1.4861085313861622,0.01605945557957211,13,0.02070055922863062
37,-1.193708748053288,-0.5096555105017786,0.015331225698354763,12,0.020752906940359996
37,-1.2160058743634785,1.4855238897302232,0.01592641336611112,13,0.01600831812670981
38,-1.1920663586365177,-0.5128342599456884,0.01626535180765846,11,0.022420913449168474
38,-1.2148058452142165,1.4893999317643525,0.01632128878456634,12,0.01760743099799486
39,-1.1982285371811516,-0.5145285816974231,0.01619485153177361,12,0.017861348276715018
39,-1.2193029736447345,1.4870906927742567,0.01611731923627734,14,0.02012899535432753
40,-1.199570439217524,-0.514871742493697,0.01593562882160604,12,0.017811233596441562
40,-1.218252650386905,1.4881146809557844,0.015970484829343407,14,0.01826652161865735
41,-1.2009498943199675,-0.5158598912733608,0.01599967606172575,13,0.016094299403792
41,-1.2166615086590495,1.4879517264445983,0.015970771087253016,12,0.020823085355069104
42,-1.1991545556881282,-0.5140774904175563,0.015944696647984747,12,0.017278755164281536
42,-1.1981181420984797,-1.552983746929186,0.0158937268590123,10,0.012751380623508841
42,-1.218769829411704,1.486482885529226,0.015961829392636705,13,0.02120023746533886
43,-1.1968907260968247,-0.5138652050838766,0.016237229560798733,13,0.018112146345338802
43,-1.2205544349655082,1.4859718012088354,0.016215310378351735,13,0.018959655775831016
44,-1.198479681545223,-0.5141661968100056,0.016152170054742735,12,0.020167877533596442
44,-1.2234153323429193,1.4863971348062253,0.016001187430611158,13,0.01581008675661923
45,-1.192952794719723,-0.5130842350172647,0.01610041736897215,14,0.02003517616374619
45,-1.190477537801847,-1.5430494722146204,0.015622392535306168,8,0.0037400616800416027
45,-1.218630762597639,1.4875336387703966,0.016043698714319703,13,0.01961119350725996
46,-1.1729077638406373,-0.5067916188971564,0.016874696442550213,11,0.0010055641271053389
46,-1.2176931512470215,1.4879704497036221,0.01605645600188168,12,0.015842895669390924
47,-1.1953132090221834,-0.5115859061882865,0.01619213275432434,13,0.022091439667975308
47,-1.2203022332205438,1.4870248940612376,0.015964780136936658,14,0.019870974986228394
48,-1.1983236588076647,-0.5166691942989948,0.01587016351659981,13,0.01311791012347203
48,-1.2205368483930557,1.4863394563058943,0.01611040716353479,14,0.02080535875692791
49,-1.1949451207029962,-0.5131159618142777,0.015778307375168475,12,0.01819338823139123
49,-1.2218336343919531,1.4870171943600752,0.01566067072864316,13,0.01760909357824401
50,-1.1949853964828887,-0.510008690126327,0.015847520667744804,11,0.02074863515335297
50,-1.2131232003615298,1.4881630002920772,0.01580760824960916,13,0.021049854801260027
51,-1.1944646276657123,-0.5124880568685358,0.016325571271293353,13,0.020288598343486876
51,-1.21501441574183,1.4858925077789908,0.016209364619615942,12,0.0198662136459959
52,-1.196782186492946,-0.513840006139346,0.016295886117384098,12,0.018243980221830356
52,-1.197024336244018,-1.5468772380074896,0.016045808584909015,10,0.004236734378436423
52,-1.2145216817594864,1.4871154791344627,0.015603697324158871,13,0.019163396003521304
53,-1.1921995536598802,-0.5132692832063767,0.01613455226573823,13,0.021846526017365094
53,-1.216381299942865,1.4863366056444924,0.016116164159848297,14,0.019793937202052896
54,-1.1949477027260689,-0.5145485063222601,0.01614044604776191,13,0.019322459410647225
54,-1.2205860339215429,1.485165816238331,0.015562256655785976,13,0.01925181001140092
55,-1.1773056499389056,-0.5047450721220091,0.016244001477919223,12,0.003498416221805528
55,-1.1931083425329638,-1.5452222803440399,0.01605141712271268,8,0.003935300514057546
55,-1.2214775599232421,1.485869302562928,0.016036660376084123,13,0.016082940244325217
56,-1.195310219856008,-0.5128983590261647,0.015688731500792117,12,0.021572543199756485
56,-1.1978895372540417,-1.5518791379420724,0.01608050441610967,9,0.0042046168417834056
56,-1.2202871057409417,1.4877220727354719,0.01602435590448577,14,0.019145595000948364
57,-1.1944126585742123,-0.5124305329706882,0.015660783749519222,12,0.020863321632401635
57,-1.2187412943703624,1.4844301233918835,0.016172630733443112,13,0.024092574154273516
58,-1.194067595154336,-0.5109877091036573,0.01572371280478477,12,0.020421213290878707
58,-1.1972498716333912,-1.5448451413001778,0.0160254429935053,9,0.004183470643034242
58,-1.2154365213731042,1.4880481108164443,0.015877487365430997,12,0.016302690964637503
59,-1.1978820721815104,-0.5167938880846561,0.0160701853733183,14,0.01667449731160812
59,-1.2197522776166083,1.4863227946909503,0.016255015191471708,12,0.01615828243635901
60,-1.1937871324583234,-0.5152897412524028,0.015851584324148942,13,0.020116131615052785
60,-1.194041875801779,-1.5468943550958678,0.016329280701653785,10,0.0045777488066681
60,-1.2181731420757915,1.4876666847020374,0.01580101979944148,13,0.01838928872102434
61,-1.194732802606365,-0.5115945233308984,0.015363269079134944,11,0.019078212436225442
61,-1.1892660999822857,-1.5414803481406338,0.015602197661306392,8,0.0037278857095471457
61,-1.2199508634816218,1.486890286355883,0.015863837318358383,13,0.01789609067230922
62,-1.1830846593998516,-0.5109785917449716,0.01606662246712224,13,0.016814941341686956
62,-1.2232995169505037,1.4875354841246655,0.016158001348112506,13,0.017605313311217313
63,-1.1929972131459172,-0.5091850939796088,0.01621162936830888,12,0.022143661900060823
