frame,center_x,center_y,radius,num_points,fitting_error
54,-3.0181238227222784,1.4651257036225311,0.016117211573303526,8,0.016783136208497033
54,-3.027976085289271,0.47944387601321564,0.01562632271011812,9,0.01845906361470189
55,-2.964731484542159,-1.5184012570123893,0.01639144756392347,8,0.0
55,-3.0187893606815073,1.4684394688446767,0.015611174851790399,10,0.024568278628817327
55,-3.034704033436406,0.4778102418898582,0.01591683711068547,8,0.019236477727383634
56,-3.038645879110517,-0.5485694032484735,0.01577142318729363,8,0.0
56,-2.9646017629472112,-1.5359895867379039,0.015606325441826935,9,0.020756774921736942
56,-3.036519798699416,0.47437919535931417,0.016003256487553522,9,0.014915725040392893
57,-3.0380176608798894,-0.5571483515100336,0.014984326908060484,8,0.0
57,-3.0360243059777137,0.47955680982292914,0.015407159970046349,9,0.0036652834503978693
58,-3.0552431116083625,-0.5358368975050519,0.017387903468094608,8,0.0
58,-2.9722974944290046,-1.5551768948895268,0.015902692494669347,9,0.0
58,-3.030619561103947,0.4753866645491178,0.015534213532740891,9,0.013735004836318189
59,-3.015817507919674,1.465962350538589,0.016230779563630303,10,0.02072564425631189
59,-3.0322660899373886,0.4759158513718242,0.016224366498055587,9,0.012818102763345166
60,-3.0388639548532552,-0.5416230681625974,0.01549390271712676,8,0.01312566340232475
60,-2.96656783782769,-1.541243160728796,0.015852094694729302,9,0.021084776628809098
60,-3.0313865878767663,0.4732718404573058,0.01595732906974351,9,0.012022591661591505
61,-2.9590564816530613,-1.526379553306543,0.015792911988323152,8,0.0
61,-3.0164325978034565,1.4608537839930373,0.015926545540023977,10,0.015873497665995433
61,-3.033442697940711,0.48064186949972515,0.016079231960518272,9,0.00832625174788821
62,-2.9599450777216854,-1.5268408015637056,0.015792437337015054,9,0.0
62,-3.0333971037554353,0.4757626551884555,0.016849921409490508,9,0.012796742868946602
63,-3.050432907414504,-0.5319444229128224,0.016110019375775837,8,0.004485943981431641
63,-2.9635453233076037,-1.525057641016543,0.016406905289969912,8,0.0
63,-3.031888323599579,0.4758627357197682,0.0160657500453721,9,0.013231552609709115
64,-3.0481403594566734,-0.5330675194827511,0.016294688340642478,8,0.0023095537546461804
64,-3.0284308137521325,1.4691706751709146,0.015020832920481062,9,0.0
64,-3.0361196220584064,0.4798809710713537,0.015338946900881514,9,0.011615818292868799
65,-3.030681621901511,-0.5376983798877001,0.015459483000745655,8,0.01367153642673933
65,-2.9757289076021154,-1.5471226759024523,0.014921802894066683,8,0.0
65,-3.016350147369077,1.464417144873674,0.015938334190069247,9,0.018926664642177377
65,-3.028390216148198,0.47531225156273466,0.01579254429976119,9,0.013789592429087307
66,-3.0397716057208113,-0.5403564591800707,0.01617792487638235,8,0.011164199595238278
66,-2.955528951567452,-1.524558511815626,0.015763084724125742,9,0.0
66,-3.020834490881583,1.4664411047796513,0.01614905259381221,8,0.01680979438369737
66,-3.0317790575575274,0.4813415425207171,0.01589313900591718,8,0.005118782404494804
67,-2.958176525723848,-1.5259258853429916,0.015783307365770733,9,0.0
67,-3.0290599816238433,0.47323107105726064,0.015666572603258763,9,0.015273178599863761
68,-3.0417622615323863,-0.5387033043838793,0.01656786021913726,8,0.011303645195828061
68,-2.9572975059519044,-1.5254734281221147,0.01577221241150283,9,0.0
68,-3.0316495286674137,0.4836969268173231,0.01529664175947459,9,0.0013158499887195507
69,-3.036873677428147,-0.534637329346862,0.01649313478261701,8,0.004676502768568027
69,-2.96814646015632,-1.5378169192072089,0.015621633866502916,9,0.02079529890623063
69,-3.0042529579869393,1.4597298098668487,0.01492355712275268,9,0.0
69,-3.034411563687611,0.4728864543953029,0.01650612770995523,8,0.010791409609423791
70,-3.0500801571219167,-0.5298502416304699,0.01657399940776645,8,0.003116519386100936
70,-2.9673830763514855,-1.5197598078883552,0.01641303720403774,9,0.0
70,-3.0311562270895034,1.4704924694477433,0.015049740114169484,9,0.0
70,-3.026935272781834,0.47904844417774867,0.015962910399095556,9,0.019911649707117406
71,-3.0325330227768026,-0.537918365086633,0.015421161413218856,4,0.0
71,-2.9716394563054065,-1.5571644367326491,0.016769019521726276,9,0.0
71,-3.03658092208599,0.474364158715479,0.016814641073281227,9,0.01414336024946198
72,-3.038301504491892,-0.5350458583778339,0.01545226078102421,8,0.014063402255721445
72,-2.9646630437139234,-1.5219985444193216,0.01581300599758057,9,0.0
72,-3.033123870410415,0.4775513042598619,0.015671645784625515,9,0.016482077398603395
73,-3.050108654468729,-0.5334124890367247,0.016297211112949704,8,0.002312467150530474
73,-2.962664537282028,-1.524604800323043,0.016397565536960267,8,0.0
73,-2.996121590034117,1.4726334236851812,0.015863805744954603,9,0.0
73,-3.031432252527547,0.4728226086191194,0.015827330990065915,9,0.013730683015429164
74,-3.050108654468729,-0.5334124890367247,0.016297211112949704,8,0.002312467150530474
74,-2.965676988041033,-1.5407782240980348,0.015847802241496248,9,0.02107406743263665
74,-3.0358795102758727,0.4741765534319926,0.017041393359746256,9,0.012927340453685415
75,-3.0474827670421436,-0.5314303220902544,0.016103494846380535,8,0.004475124757973185
75,-2.9696860222531494,-1.52093846536559,0.01496939265281489,8,0.0
75,-3.031599291158448,0.46976425183260817,0.015766226490403008,9,0.013121859844823362
76,-3.0536072672823718,-0.5340233619236308,0.016729385486669482,8,0.0022820201895453803
76,-3.032546838711392,0.475943410232953,0.016631360387108246,9,0.013258870918483205
77,-3.032855901415781,0.4701736678108978,0.01611205060196206,9,0.012486541515648597
78,-3.0441444095786747,-0.5399613832181703,0.016971394791481537,8,0.011608058178605054
78,-3.029469682592507,1.4647229014242882,0.015016932941818939,8,0.0
78,-3.036524447580228,0.47890792017464173,0.014740870750695814,9,0.0028308066480465916
79,-3.0428510892155622,-0.5392524593839026,0.01669344684272103,8,0.01170124196699005
79,-2.9645620094288665,-1.538948815907807,0.01534170308231131,9,0.021170400591845592
79,-3.033326182968017,0.4729870052172236,0.016385711191971096,10,0.012789084536999057
80,-3.0430935687505993,-0.5399922538109656,0.016316899034206085,8,0.01088255805475589
80,-3.0144924937184108,1.4671399155942875,0.015927334844462165,10,0.01590360239450263
80,-3.032349634875462,0.47237762891606977,0.016079217103671585,9,0.017549419086348675
81,-3.0026981242609008,1.4614303167969562,0.015877901221484216,9,0.0
81,-3.0340509559389757,0.4761877854734849,0.015269959587029612,8,0.014705857483755797
82,-2.958176525723848,-1.5259258853429916,0.015783307365770733,8,0.0
82,-3.0340722222095153,0.47592572375748676,0.015767658135832464,9,0.013337303031946598
83,-3.0358242659645036,0.4719502385509819,0.01579710868140164,9,0.018532669943225832
84,-3.032290355617308,1.4565365020636505,0.015004159762836543,9,0.0
84,-3.0341568594262927,0.4701989279614192,0.016303678371411296,8,0.013059332570326296
85,-2.9703968491686283,-1.5439665677267784,0.016048187576705945,9,0.022056772280213247
85,-3.0210650514573847,1.455867710146525,0.01594404413143112,9,0.015868024949520373
85,-3.032788808804218,0.4760150230846438,0.0160969049334478,9,0.013635198369513412
86,-3.005668821923407,1.4484795315449661,0.01584979703231601,9,0.0
86,-3.0325557301548174,0.47598025322457316,0.016000893772912115,9,0.013987203623870936
87,-2.9648613705124713,-1.5416045296099854,0.015358985507230454,9,0.021463791643945133
87,-3.032254258770553,0.47511028328688437,0.015994421335668103,9,0.014063377197382421
88,-3.0352822485480226,0.47638215028222325,0.015501644989759806,8,0.015151421856422013
89,-3.0485736296797485,-0.5331432876208695,0.015873493885759846,8,0.0023453881377721794
89,-3.0314542964112468,0.479308261212423,0.015962126015009234,9,0.012012085662550527
90,-3.0441761743809845,-0.5413121237757773,0.016940769349935797,8,0.011077115191088577
90,-2.971074715951526,-1.5495295178124282,0.015853963027133287,9,0.0018552845268830264
90,-3.0298809610905333,0.47554655310413946,0.016031776451784094,9,0.013195423111359525
91,-3.04277249406669,-0.537760589710245,0.016335994926395543,8,0.010835144325148578
91,-3.0355143843891286,0.47961609272550737,0.016523909913832083,9,0.006339237155231897
92,-3.021656679517158,-0.5359919612826619,0.015464191281767951,4,0.0
92,-3.030905521140134,0.47924637372264484,0.015834582139239377,8,0.013566503030647603
93,-3.030152569093108,0.4753150811371815,0.01538498874374909,9,0.01432136744532001
94,-3.0481403594566734,-0.5330675194827511,0.016294688340642478,8,0.0023095537546461804
94,-2.968059746756071,-1.555288126812309,0.015850401084393225,9,0.0018664435946724343
94,-3.0327975568368437,0.4757562396480625,0.016182212933076544,9,0.015835242042410068
95,-2.9572975059519044,-1.5254734281221147,0.01577221241150283,9,0.0
95,-3.029667264633259,0.4796326276793421,0.015486826925435909,9,0.01980045077714171
96,-3.052290798524691,-0.5353191336345948,0.017385213133589233,8,0.0
96,-2.9645620094288665,-1.538948815907807,0.01534170308231131,9,0.021170400591845592
96,-3.0314461834977084,0.4712653829120876,0.01554652538825585,9,0.015740781560098123
97,-3.042451401595796,-0.5410673141762702,0.016510746560284516,8,0.010897011944730637
97,-2.9679141497922417,-1.557716718868383,0.014900662856216003,9,0.0
97,-3.0218914029660944,1.4622902473650505,0.016788642051688164,9,0.018162486312701488
97,-3.028647385656064,0.47857636448448204,0.01608523382311408,9,0.020559978729571056
98,-2.9590564816530613,-1.526379553306543,0.015792911988323152,9,0.0
98,-3.0285330849028527,1.464257269154768,0.01496996214466313,9,0.0
98,-3.0301261852753174,0.4753135097241899,0.015875275095291495,10,0.013530021097154179
99,-3.0023210580194704,1.4637043571444326,0.014921384470061324,9,0.0
99,-3.034030795467453,0.4595987962521171,0.014663361748317255,8,0.0
100,-3.040156490656487,-0.5397624443142791,0.016662790001314123,8,0.010612633609604625
100,-3.0331631384905897,0.47578360748329507,0.0158403373449961,9,0.013346377322488029
101,-3.049096939218419,-0.5296790949963728,0.016571571235198108,8,0.0031150647837611053
101,-3.0321333905186862,0.47562634728984543,0.015394182889924004,9,0.01433312938323789
102,-3.0390809342414946,-0.5508527295354952,0.014993245041254873,4,0.0010617614787258685
102,-2.9649634247343473,-1.5257874414389085,0.01495564965644975,9,0.0
102,-3.033846634165853,0.4761712220915176,0.015652663725480104,9,0.01460061697887713
103,-3.0492640534840905,-0.5347898697832328,0.016471906895977256,8,0.0
103,-2.9687304054266423,-1.5419670686383906,0.015905813891139608,9,0.02017795324947138
103,-2.9980828838406963,1.4663834281220218,0.015854408430640912,9,0.0
103,-3.0341115214529273,0.47770704231414474,0.015677589438680924,9,0.016494351825476157
104,-3.042326831013445,-0.5404923388872982,0.01655047211582575,8,0.0106933749794858
104,-2.964235874475197,-1.5415662237007173,0.016050775738527964,9,0.019052672375080543
104,-3.0274223291023605,0.47733178446931496,0.01598430993136055,9,0.014905381965257612
105,-3.051306184118832,-0.5351452076983331,0.017384825415930494,8,0.0
105,-3.0314949034807217,0.47218707293108614,0.01580453107970325,9,0.01289469246188535
106,-3.0492640534840905,-0.5347898697832328,0.016471906895977256,8,0.0
106,-3.0331504539143075,0.47603796504104007,0.01626906340780478,8,0.013439275514573553
107,-3.043159253418493,-0.5397836684160976,0.016969386027616405,8,0.011603583264850597
107,-3.031109863609796,0.48324417386010843,0.015018284715351722,9,0.001826313223725705
108,-3.053493304615415,-0.5340031343975897,0.0158810716809661,8,0.002349623746054283
108,-3.0326253820441327,0.4737850063695019,0.01568405250608773,9,0.015951257163792726
109,-3.041216582119248,-0.5401924930842192,0.016649973679502213,8,0.01212318364017396
109,-2.955528951567452,-1.524558511815626,0.015763084724125742,8,0.0
109,-3.0297658388608757,0.47856908790347125,0.016365356366169957,9,0.019160091166683074
110,-3.0500801571219167,-0.5298502416304699,0.01657399940776645,8,0.003116519386100936
110,-3.0317365939997662,0.47734269433559645,0.015897972846932024,8,0.019201064471157592
111,-3.048805856307071,-0.5296294341577606,0.015927541651511442,8,0.003259467448749773
111,-2.9656161143687894,-1.5188545629922414,0.016397849703745384,8,0.0
111,-3.033054541771046,0.47495752947705344,0.016341920582403663,9,0.01879417035562944
112,-3.038838940963621,-0.54185420678229,0.015604133940858703,8,0.012275060594552254
112,-2.9664979125698,-1.5193062283821155,0.016407185948233892,9,0.0
112,-3.0007514809852514,1.4676900779099162,0.015883268967959645,9,0.0
112,-3.032660570458642,0.47596720757526045,0.015396468523421183,9,0.013537263445838008
113,-3.038301985298379,-0.5460049564775385,0.016099858981559287,8,0.0
113,-2.962664537282028,-1.524604800323043,0.016397565536960267,9,0.0
113,-3.02916103203287,0.47582109296727,0.016553036236030362,9,0.02371643337153987
114,-3.0482794777189692,-0.5346160036647793,0.01647146263997067,8,0.0
114,-2.9617832764197143,-1.5241518118714965,0.016388641700415693,9,0.0
114,-3.028152444447368,0.4780610110287,0.016103036620320425,9,0.020058934814343246
115,-2.9634853157226515,-1.542048136087463,0.015346787422269578,9,0.020543541416563716
115,-3.0322660899373886,0.4759158513718242,0.016224366498055587,9,0.012818102763345166
116,-3.0431981817393665,-0.5286552112517281,0.01655437410357422,7,0.0031036138779055194
116,-3.031908248255148,0.47022126921645474,0.016118333697310423,9,0.01779232514691612
117,-3.0376488107443627,-0.5483912980233843,0.015758405180698053,4,0.0
117,-3.0205100908778744,1.467891328576334,0.015531746874515506,10,0.026026424644990942
117,-3.0345702996028443,0.47022796907225556,0.015779787166351433,9,0.013144757624433134
118,-3.033342699064202,0.48149450659880205,0.016495368607372468,9,0.007478378292508551
119,-3.047589481300842,-0.5329707775992683,0.015871991458815307,8,0.0023434511509792524
119,-3.0324285561260225,0.47976653255242097,0.01591513100297932,9,0.017140960324152864
120,-3.0422331974306815,-0.5397296445476514,0.01658121461595936,8,0.012006886988048136
120,-3.0337058836624053,0.48068052739509487,0.016330209912914385,9,0.008550267233929905
121,-3.0297722906099662,-0.5374284081542031,0.015228604433357077,8,0.0
121,-2.9628905419035263,-1.5210866264714402,0.01580601714000624,8,0.0
121,-3.031181581436025,0.47725637306138297,0.01605823719443066,9,0.015908503837567617
122,-3.050267855926838,-0.5391669696562172,0.01641853210703567,8,0.013978726290835755
122,-2.9731905979336943,-1.5556455198938863,0.01591175205244355,9,0.0
122,-3.0247528514738264,0.47813086164928825,0.015475179440763499,9,0.018894610797812135
123,-3.030795214113372,0.47398865623425734,0.016066577594275055,9,0.022597881952820014
124,-3.0331926782258054,-0.5380487452492384,0.015004096554763334,8,0.012980046313076782
124,-3.015391623539963,1.467577437242595,0.015945554605358507,9,0.015926892858467663
124,-3.0325030364303176,0.4774522935920745,0.015747029141194486,9,0.016187184617034465
125,-3.035069072523264,-0.5370136659038816,0.015107144110117246,8,0.015194055062859282
125,-3.0342947847333903,0.4762213438068398,0.015799917721532233,9,0.01333099164807122
126,-3.0371672757653454,-0.5379657120564427,0.015639598590555324,8,0.01669601695555093
126,-2.958176525723848,-1.5259258853429916,0.015783307365770733,9,0.0
126,-3.032045084252294,1.4539504036005118,0.015963686099132506,8,0.0
126,-3.03311541577529,0.48207370367821684,0.015441271254255234,8,0.015560826706919141
127,-3.036542271727065,-0.5340851381610398,0.016080089099973497,7,0.012873896386543767
127,-2.9649000331788447,-1.5415364985650664,0.016275010050936664,9,0.021482594846920333
127,-3.004410303088191,1.4526069472261922,0.014889163369351697,9,0.0
127,-3.0324098505734645,0.47588343982641373,0.016518036215195514,9,0.013353726507123779
128,-3.040859600234335,-0.5531355891310195,0.016530594424954997,4,0.0011299021503286214
128,-2.9630905579194033,-1.5398231420058943,0.017504130780453417,9,0.02086898738538339
128,-3.0326517849783343,0.473781183244603,0.015946434905727003,9,0.014839875581910304
129,-2.9705024097288737,-1.5542368058047127,0.0158774558397636,9,0.0
129,-3.0279196436725178,0.47519710339416926,0.015660759591573935,9,0.020491279982230118
130,-3.034776750109151,1.455259733414209,0.015992782719469554,8,0.0
130,-3.029979200707673,0.475291588798156,0.015389273577724107,9,0.014723150468159267
131,-2.9664979125698,-1.5193062283821155,0.016407185948233892,9,0.0
131,-3.030240025412747,0.48388473278105615,0.015655983416057104,9,0.0016113307909137193
132,-3.0393282183173738,-0.5418768599385863,0.015992700804048052,8,0.01150843942781079
132,-2.963899957840389,-1.5398551169634138,0.015824834125633215,9,0.021036762443913993
132,-3.0289310559407365,0.47312483162323804,0.016127380038026076,9,0.020613297425379862
133,-3.0447510707213423,-0.5324748989199741,0.016716720903723156,8,0.0022724298543395673
133,-2.956414319725536,-1.5250163660344123,0.015766624493616765,9,0.0
133,-3.0331987305502537,0.47247975224002625,0.01642627963777999,9,0.011763403899334352
134,-3.0412908704898296,-0.5422300307075568,0.015727219063433072,9,0.01101763664427724
134,-2.968723929434109,-1.5533087781407864,0.015870526054428624,9,0.0
134,-3.0328129701455766,0.4727385878483214,0.01568640843018584,9,0.01515930734942093
