frame,center_x,center_y,radius,num_points,fitting_error
6,-2.420014763051358,-1.4754732888090676,0.016768391596077455,9,0.020457687079380227
6,-2.4189839684222982,-1.605095480373122,0.015030125771503308,9,0.0
6,-2.402301738578595,1.4833434968603647,0.016342134020103028,9,0.02138884520581438
6,-2.4063335176639984,1.3249884713136952,0.01611684408442056,12,0.02374143712114882
6,-2.5484143925287235,1.3316785909865656,0.016030671979018026,13,0.022784660752731643
7,-2.5753895302460834,-1.4807546604455413,0.0156318206162441,13,0.012845600857126807
7,-2.423878720775422,-1.4733066988813133,0.015676571535651232,9,0.013867378680277478
7,-2.410711668192856,1.4842890054915099,0.016246973568357383,9,0.0
7,-2.4095476824813757,1.3245141050042004,0.016464581229167524,12,0.022633239816859524
7,-2.5616692032165393,1.3403312268370893,0.016885484137124415,12,0.014510855246362342
8,-2.416183397299271,-1.4716090493135285,0.01744211773847163,8,0.022373585805207943
8,-2.413584165424029,-1.6197998701737013,0.015758439473631487,9,0.024983782827048256
8,-2.40476688120228,1.4830604781721803,0.016472509101259386,9,0.015590890684870767
8,-2.40287629658203,1.3293168934770758,0.016407095571115415,12,0.02110188258173601
8,-2.5625676118415974,1.332018745722392,0.015932177340262393,13,0.0017216957694826862
9,-2.4198749675668694,-1.4667059717240847,0.01651588063495778,9,0.021126905720590918
9,-2.555888539820569,-1.611452743239431,0.01620600314731386,9,0.017164356401407847
9,-2.4077176558552504,-1.607730525738417,0.017082348947342233,10,0.0
9,-2.395456836792758,1.4828553429469367,0.016739122365519506,9,0.021553429515958365
9,-2.547795572346719,1.4899340181700331,0.015552791460056057,9,0.02025878892098201
9,-2.4094828032720432,1.3299477798488224,0.0164349595447171,13,0.017335819184049247
9,-2.5547514127417847,1.3289668137251167,0.01620214180177316,12,0.01841449568381131
10,-2.424220032116867,-1.4781314584008758,0.0168116911605303,9,0.0
10,-2.4034301182169377,-1.6149992753758875,0.01636517481304372,9,0.0
10,-2.401856603720008,1.4800955899283823,0.01629135195123156,11,0.018650246293999174
10,-2.528713566135244,1.4834847819575525,0.017490310759401616,9,0.0
10,-2.40928585464341,1.3299894035719166,0.01565584351426726,12,0.015425869206665737
10,-2.5520031160438488,1.3296673670850974,0.017013512629617984,9,0.0200195789798382
11,-2.5441476802980794,-1.4727037597053374,0.0175835179305182,10,0.0
11,-2.4191150479545356,-1.4774592135953089,0.01597764272032519,10,0.016741184154017305
11,-2.4179766878206403,-1.6422936554541727,0.01615729706109415,10,0.0024295751758776863
11,-2.3790450429666627,1.4871620317070111,0.017264806441398314,11,0.0
11,-2.54759798985661,1.4809777793924281,0.016806065731072965,9,0.017564966883715137
11,-2.4087629786350555,1.3247809845480472,0.015601300251448224,12,0.017352154126666793
11,-2.565454556573253,1.3264984683462693,0.01610590261109385,12,0.0
12,-2.588535414546709,-1.476099077369102,0.016144399501493687,14,0.02395873223408422
12,-2.4206199019823282,-1.471491635483281,0.016600929914149496,10,0.01869280100115431
12,-2.4197512506273045,-1.622621340190873,0.017304122723749437,10,0.020578788135694293
12,-2.3952708120417068,1.4858344882736687,0.01649566501287036,9,0.018600141227954475
12,-2.5266970278443694,1.4888945758449112,0.017487443544787457,10,0.0
12,-2.4107260514469306,1.3357324727964497,0.01641886104452727,11,0.01129287906334304
12,-2.560288473403107,1.3364420970864226,0.016105741304226668,13,0.0
13,-2.418665287701977,-1.4737539621702231,0.015635251489777093,8,0.018744303406076336
13,-2.4132988387773726,-1.6046951227085626,0.01712113332659303,9,0.0
13,-2.402905596233159,1.4831205360153008,0.015903738800571356,9,0.015067557298805443
13,-2.5270044760138854,1.4824837921585032,0.017471295904063013,10,0.0
13,-2.4064881469236,1.3322042655855433,0.01656890414772122,12,0.021923629989507507
13,-2.5492093622009264,1.3321628922529056,0.016430800406227415,12,0.02306927036769937
14,-2.5856581655829776,-1.4787633528777107,0.01582447991445607,14,0.022561631149507478
14,-2.4187364568713763,-1.4718254053063062,0.015664940808862965,9,0.018550334187343188
14,-2.4183974370323282,-1.6160444646711714,0.01653816810610179,10,0.020645532390795186
14,-2.3892089882955236,1.4882831861796495,0.015465616853006167,9,0.017157268319630714
14,-2.52988014674178,1.4775788445798905,0.017467052254297257,10,0.0
14,-2.4095967709092267,1.3272557065438673,0.016167024844367075,12,0.014515339548576839
14,-2.5487063546004434,1.329493532374222,0.01604405990065749,12,0.01854234915247721
15,-2.553442620380994,-1.4714795285839115,0.016353793600408183,10,0.0
15,-2.4156818678548078,-1.4649537396543788,0.01610414966256216,9,0.020975313442540985
15,-2.4189140730883514,-1.6220561045868762,0.017286338231255555,9,0.020562816536052415
15,-2.3975762951471147,1.480958882091902,0.01597373371650345,10,0.021123414455043118
15,-2.5437414193171293,1.4832250673080174,0.016759731634335237,9,0.01818978272248565
15,-2.408186641289553,1.3250436727817736,0.015826681681313366,13,0.01854711395124945
15,-2.532855776655304,1.33151452443368,0.016714839048537652,11,0.0
16,-2.4084727764597553,-1.45726161682789,0.016210051924628786,8,0.0
16,-2.42142032064629,-1.6339562670637402,0.016998453917095414,10,0.015098082942080955
16,-2.4003629153273387,1.4843086914628307,0.016182868883097612,9,0.018237557709811298
16,-2.527855617436762,1.48298365218833,0.017484208614134723,9,0.0
16,-2.4130587994234567,1.326640067970473,0.01626454398149192,13,0.01320601368478964
16,-2.567197967354901,1.3242462147290675,0.016854515320763153,11,0.0
17,-2.416605383638684,-1.6228315329960514,0.015818913940744448,10,0.01903136972725846
17,-2.403533473973691,1.4807047929156636,0.01647976494810773,11,0.018742554619509404
17,-2.546349365792724,1.4821769297590235,0.017200534475219187,9,0.019233428140191532
17,-2.411998923715231,1.3300523181794266,0.01607420112267314,12,0.014510095514546165
17,-2.5574372229371454,1.3234232709165328,0.016652669750011524,13,0.01823896257247345
18,-2.5867981854749043,-1.4751086655793566,0.016138631744260605,14,0.023946828969991032
18,-2.4198161778693574,-1.4758197636743968,0.015619551081047608,10,0.01657972502618804
18,-2.4164370284999084,-1.6195782076287397,0.01744721822512721,9,0.021195543489560036
18,-2.3933526459977683,1.4829497341004696,0.015680049376855153,9,0.01909693912454281
18,-2.5442452285577004,1.4821861712949147,0.01645036873520337,9,0.01822093189328522
18,-2.4054115388540573,1.3345444305441714,0.016335469449921577,12,0.02133591383655561
18,-2.563159904562103,1.3276510026166664,0.014744096986685907,12,0.0
19,-2.58625983946015,-1.4793010530143755,0.01608525645454788,15,0.024019649509074655
19,-2.4222713397434195,-1.4779937977187716,0.01597831295220773,10,0.0141178659332918
19,-2.564212102951159,-1.6130202845782644,0.01570646793722124,8,0.016264782089139205
19,-2.414129382501483,-1.6052502921873946,0.01712208030243568,9,0.0
19,-2.396558394977504,1.4787333694543285,0.016726420840384077,11,0.02639083288702253
19,-2.4075310400486583,1.33334974977124,0.015852094137012527,12,0.01889955738697189
19,-2.536736272015185,1.3366958115868417,0.014730384357448284,12,0.0
20,-2.421326991439004,-1.4720807583566484,0.016175840385179056,9,0.018484054029604433
20,-2.4156189743546026,-1.6266575886728898,0.01575183359201226,10,0.020113607344564098
20,-2.4069254785846375,1.474116175792257,0.016662074095531124,11,0.022221733947453283
20,-2.528713566135244,1.4834847819575525,0.017490310759401616,9,0.0
20,-2.4052967135355576,1.3248291306284306,0.015821060619688267,12,0.025896639568643638
20,-2.5673072063622633,1.3306154144247846,0.016877218453866024,12,0.0
21,-2.4190525288161098,-1.4508709244334212,0.015596356467024945,9,0.003921653591698992
21,-2.4117424550526203,-1.6070376554355208,0.014984966305994218,10,0.0
21,-2.393940589959959,1.4853588010737757,0.01726493849954453,9,0.0173522851774668
21,-2.4092834796554663,1.330496870405425,0.015976011684017136,12,0.014099598396268289
21,-2.554519758772984,1.3258074350997915,0.016204292158619116,13,0.025936863217653556
22,-2.422320450091045,-1.4770481110869886,0.01625970808840007,10,0.014003172853234646
22,-2.4085386805323075,-1.6082795318112424,0.01709440690011442,10,0.0
22,-2.4102405058553455,1.4778274273902945,0.01663088231609439,11,0.018994596564059062
22,-2.4056584618406482,1.3267905560731879,0.015791163411607897,13,0.017300865097254717
23,-2.5839609463107216,-1.480145014532085,0.01559384443160884,14,0.023313943344384885
23,-2.4194503839390498,-1.4789765749008033,0.01575171819229198,9,0.015995104281789935
23,-2.415827952886277,-1.6188396510730385,0.016601980221826088,9,0.020601110035874788
23,-2.4096120777313765,1.4792120240531734,0.016475962002888776,11,0.014926867459496262
23,-2.5261534620766386,1.4819840072760815,0.017458237274418344,9,0.0
23,-2.405785122908157,1.3343346243173297,0.015866806324013372,12,0.018821498274610923
23,-2.5484920677785916,1.3271482472007345,0.016809450577167935,12,0.025004834618921556
24,-2.420398026258719,-1.476165452600644,0.01593250089249192,10,0.013800815702931499
24,-2.4074463882843267,1.4800290456903638,0.0163825579805701,11,0.014701515930823998
24,-2.5623463258060903,1.4766126489365803,0.01759827099575672,10,0.0
24,-2.4059689959042374,1.3327088446641655,0.015998364123330746,11,0.021754972732055452
24,-2.5562295678001687,1.3303940401677967,0.016298470677145665,12,0.015778108617487328
25,-2.4225879856056083,-1.472587452952695,0.01579747258006711,9,0.016263032961813622
25,-2.4238976672713664,-1.6390109218534388,0.01726133289468281,10,0.0
25,-2.405336638484586,1.4805042478786845,0.015559767636095997,11,0.014021081517562605
25,-2.5588824455634445,1.4803756924776992,0.015393067994538427,9,0.0
25,-2.412050127798219,1.3222154615505488,0.016552818657378544,13,0.02074019715814524
25,-2.56315002515157,1.3240594536585484,0.015012588336548824,11,0.001437360883647239
26,-2.5525833397164335,-1.4709852846164098,0.016345135200362376,10,0.0
26,-2.420986100416557,-1.4829405001355171,0.01662780763380134,10,0.0034457828216758117
26,-2.4124839688102657,-1.6041576625047005,0.017097324228680395,9,0.0
26,-2.396382668885795,1.4818182353172094,0.017320412999065685,9,0.02273702886660159
26,-2.4127612582217735,1.3281440423125117,0.016078785386419762,12,0.017914886096216727
26,-2.5530795672697013,1.3274539630609914,0.016632552640043857,12,0.018201345533697465
27,-2.555497338245197,-1.452918971204728,0.01758399596126868,14,0.0
27,-2.4203496374015034,-1.4802943088333194,0.015928284682899682,9,0.01698897322365688
27,-2.419208016973276,-1.6318089374717097,0.01640401593432241,10,0.01738558503698698
27,-2.411397306138255,1.4760438423078188,0.015908698231335925,11,0.0033725894805078775
27,-2.5588824455634445,1.4803756924776992,0.015393067994538427,9,0.0
27,-2.4073310933944208,1.3350021401400565,0.01632201232892695,12,0.018555191593262348
27,-2.5491423378771274,1.327419146778452,0.016774964623638554,12,0.020869437874358212
28,-2.4218209251672866,-1.4772196844331673,0.016232880058936618,9,0.015891267640052793
28,-2.421758951032736,-1.6384481518409477,0.01508769676452399,10,0.0
28,-2.4127120107968114,1.4790744252136367,0.016222484525363304,10,2.5312920261609603e-06
28,-2.559421938564736,1.479741574517794,0.01601713446099019,9,0.0
28,-2.4075092304106214,1.3307635591098297,0.01675769551910447,12,0.016124739673681995
28,-2.56589917127161,1.3284084871713393,0.016998673156882,13,0.006026882408046438
29,-2.5735653613493774,-1.4764460193019795,0.015618517228818077,13,0.013038665493468587
29,-2.42100561796391,-1.4750614999206717,0.01628583836331527,10,0.017450533868195058
29,-2.417227128476724,-1.6301036228961556,0.01576421692393713,9,0.016818839440277143
29,-2.396874346271545,1.480650424104534,0.01629179500382761,9,0.017537172931260787
29,-2.5478196611894455,1.4892607109009817,0.01566299781362979,9,0.018626720067311562
29,-2.401026041600112,1.3313445016912302,0.016107131230201664,13,0.01947662717266686
29,-2.5595074056043057,1.3310018188050068,0.016584694878547124,12,0.015545400508540107
30,-2.5508272675619583,-1.4732704965687307,0.01538928036183071,10,0.0
30,-2.4192749901061705,-1.624856223661295,0.015916515376631843,9,0.017678550706251364
30,-2.4007995427736835,1.484314060213011,0.01623561437862671,9,0.018153664255969634
30,-2.525831469472784,1.4883869552248932,0.017490053811185558,9,0.0
30,-2.399454297789778,1.3297403650232553,0.015559738074593158,13,0.0270242393625664
30,-2.550868262861308,1.3252061692389003,0.015251328362257368,12,0.01482138821677836
31,-2.420587824383761,-1.478593836698049,0.015673437700444603,10,0.014897585174048569
31,-2.5493274396150003,-1.6148083541417084,0.015278324409658133,8,0.0
31,-2.4031201740567036,1.4838328138022632,0.015867643047435133,9,0.015641947929822528
31,-2.3827072526240842,1.3394316700777216,0.016499211007848843,12,0.0
31,-2.5464995624838442,1.3354842247419736,0.016431022940570986,13,0.021214904950311506
32,-2.5865258946435135,-1.4792599791579786,0.015827778979557835,14,0.022568031737224156
32,-2.4231988399797872,-1.4819200551618912,0.01571758450404494,9,0.006955027930678276
32,-2.4220683723829315,-1.6198658243490227,0.016891748102463484,10,0.022592978472249697
32,-2.4024252085028497,1.4830734941741717,0.01589377333206871,9,0.016740730266903262
32,-2.5266970278443694,1.4888945758449112,0.017487443544787457,9,0.0
32,-2.406796180248842,1.3321839752582767,0.01631795142583213,12,0.02110393364859379
32,-2.565454556573253,1.3264984683462693,0.01610590261109385,12,0.0
33,-2.5869880105181915,-1.4761086964394328,0.015832756550289488,14,0.022981376616964602
33,-2.4207645837070424,-1.4793757552105402,0.016076449657409515,10,0.014846892618879847
33,-2.4136705033734898,-1.6331944347922789,0.01636818144565489,9,0.018549110986530448
33,-2.4098953468637436,1.4769344710886756,0.016244645012331863,11,0.02019530998862538
33,-2.5338440441458614,1.476583795971114,0.01754501805383104,13,0.003936601129056522
33,-2.4120391885362613,1.3307089424348422,0.01603988595984464,11,0.015422915364792454
33,-2.565865822868372,1.3268136229991556,0.01661645749388855,9,0.0012369758307998226
34,-2.4086145480676486,-1.4541563687931152,0.01734823807363615,8,0.0
34,-2.417867928498521,-1.621938084420194,0.016829062633978494,10,0.02132420725129897
34,-2.394885164629546,1.4857263826811544,0.016754414157009435,10,0.018095425827038374
34,-2.5332890633447334,1.4764609472939882,0.015852621031915908,9,0.0
34,-2.4020217286129304,1.3277947010840592,0.016456256856310067,13,0.029746843642340214
34,-2.5649405824062677,1.3211384509854807,0.01611838529994225,12,0.0022914838337218637
35,-2.4208198832573067,-1.4780982223219545,0.016214410750608314,10,0.01308140958566692
35,-2.4124839688102657,-1.6041576625047005,0.017097324228680395,9,0.0
35,-2.400385671113113,1.483724403726661,0.015678844418417708,9,0.016128465267234174
35,-2.4146822417712652,1.326279444840071,0.0161908185844945,13,0.004221716198289485
35,-2.5663603339735612,1.326966567216415,0.016125413780213947,11,0.0
36,-2.579709011361712,-1.4666978097750185,0.015940765631587018,15,0.012997826605759768
36,-2.4204811599257674,-1.4681091080116386,0.016418449945888033,9,0.01940047935096603
36,-2.428751609813441,-1.6354353593833963,0.01728453937598527,9,0.0
36,-2.3906317600720826,1.4841354116414613,0.016820953806816204,9,0.018478037677354096
36,-2.5487019961922948,1.485436709410642,0.016296679646638435,10,0.019021029889494112
36,-2.409911102980822,1.3272600155995542,0.01594644361108606,12,0.01195759088554872
36,-2.5448250657687437,1.3319690740718935,0.01646764985851652,9,0.020832930694071237
37,-2.4202737878767273,-1.4764556159291893,0.015565294968492552,9,0.015648233460456802
37,-2.563845987360013,-1.6130334779329139,0.016063227829615667,9,0.016287331142540072
37,-2.4295852469395696,-1.635995098291879,0.017289064285851,9,0.0
37,-2.4049233680178532,1.3263253069140102,0.01587063686515629,12,0.02121882068233374
37,-2.5627624715688904,1.3265444716299255,0.015353015079570929,12,0.0
38,-2.4193987836729605,-1.4735553057333517,0.01598699039207594,10,0.016534127381901714
38,-2.5621840308167396,-1.6164051348988004,0.01700007790091889,7,0.01746396887697465
38,-2.420284346157075,-1.641150796566568,0.01630846784709242,9,0.003151798973720453
38,-2.403178313879807,1.484121462236296,0.016425933349454018,9,0.014459888711840113
38,-2.4150574692951223,1.3296765186929183,0.016257540277724705,12,0.0025882927062590927
38,-2.555726640385991,1.3247217624267176,0.016027383540755478,13,0.02109580271957752
39,-2.584523000097961,-1.480463930859531,0.015952154117437747,14,0.023700980579965312
39,-2.420029597488673,-1.4720492860101826,0.01620859859978995,9,0.016794346640650715
39,-2.4270756120874206,-1.6343064744288258,0.017264061574088083,9,0.0
39,-2.41295939369752,1.4766204565065004,0.016208846779875573,11,0.004347528483789316
39,-2.413864757236116,1.3286537461251422,0.016043715491688152,12,0.011775977708929079
39,-2.563027638049707,1.3250852323907194,0.015301783386161854,9,0.0
40,-2.584379531026176,-1.4765498074403167,0.01588744256798669,15,0.023570012881477954
40,-2.421607107251674,-1.4803446054469864,0.015718002664462542,9,0.014295908460597773
40,-2.409112929050262,1.4833930614499677,0.016426175183397555,9,0.0010373546272117152
40,-2.3917610124528204,1.3414280762301545,0.01540335473608881,13,0.019748430691860837
40,-2.553591488619837,1.3320828241297442,0.01573715748593927,11,0.016722629223697303
41,-2.4188144518422745,-1.4693661357303032,0.015252236049020401,9,0.017737850310624987
41,-2.4149419155617275,-1.626195301686368,0.017287748326632397,10,0.020529639073601193
41,-2.394885164629546,1.4857263826811544,0.016754414157009435,9,0.018095425827038374
41,-2.553304938873251,1.4813429480117621,0.016026679491174495,14,0.01823569746981706
41,-2.4177856406478786,1.32504901048381,0.016356128264633982,11,0.001471851446377175
41,-2.561366177847744,1.32672249671638,0.014724377601954624,13,0.0
42,-2.420006407062604,-1.481220246610035,0.016071408462415032,9,0.014480014834781542
42,-2.4013863723315048,1.4843587638281341,0.015979943681636025,12,0.016165365028547787
42,-2.562224187122904,1.4798530036068251,0.01687812547446569,9,0.0
42,-2.4063655952389005,1.323928554623859,0.01601891473546909,13,0.02582065259671529
42,-2.5523614930812353,1.3288452665583181,0.01609363681390202,11,0.017404154299871043
43,-2.417277343162712,-1.4722730020301957,0.01646666214080343,9,0.019462921522670866
43,-2.407648633838037,1.4791863035062758,0.016765208235422824,11,0.019689912065815742
43,-2.404446560716139,1.329855699928767,0.01593551031937291,12,0.018875007777094267
43,-2.5622227777901063,1.3322022150426946,0.01593620253920543,11,0.003258423399373357
44,-2.420420975428361,-1.4702192975104096,0.016226177830321303,9,0.017798454159277128
44,-2.416695089980709,-1.629318889182696,0.01621225231860872,10,0.01788022319531244
44,-2.4030367867182476,1.478971491833763,0.01608493255690859,11,0.016480604106443572
44,-2.5270044760138854,1.4824837921585032,0.017471295904063013,9,0.0
44,-2.413496693045738,1.3238103543923225,0.015634850253121925,13,0.009539672398862161
45,-2.5525833397164335,-1.4709852846164098,0.016345135200362376,10,0.0
45,-2.4167769010409903,-1.478335160326007,0.016759824785889256,9,0.019477488596548954
45,-2.4176260424078704,-1.6041940546196374,0.01678114067469896,9,0.004624519670410113
45,-2.4010639996950807,1.4814917787662047,0.016721441662047674,11,0.0255593988042161
45,-2.530420469377766,1.484486395547588,0.017511502453614013,9,0.0
45,-2.4176552592714065,1.3267083371575292,0.01613009472237123,12,0.005301345155561036
45,-2.557562146962342,1.3271437020249826,0.015783427915142038,13,0.01916105968256038
46,-2.5836085358467473,-1.4817588709793843,0.015591962673227159,14,0.02284303828726653
46,-2.4220187805857187,-1.4790684971886212,0.016124155222561422,9,0.015289721646619254
46,-2.422414283946331,-1.6363854106928963,0.016445346505429996,9,0.002479606938584752
46,-2.395043962760843,1.4826099435732827,0.015790634730646468,9,0.017892436915038445
46,-2.3926518750013295,1.3158418936565486,0.01645552726558184,11,0.024788080800978017
46,-2.5552958647023623,1.3264761719871394,0.016802540078691378,13,0.023615256279325394
47,-2.5859295559314166,-1.474613658348467,0.016136192966996487,14,0.02394164505699273
47,-2.421198036446761,-1.4789402619275562,0.01592586661095793,10,0.015379246283635935
47,-2.411809552808212,1.4808784465406062,0.01653585778390234,11,0.011150872587762772
47,-2.5509581939846733,1.469652830528985,0.016440578775533978,9,0.02380558526144913
47,-2.4155218766311877,1.3316279428626547,0.016780143232461874,12,0.002358103751493033
47,-2.5663035984491325,1.323783242896886,0.01684723804442594,12,0.0
48,-2.5526427699771537,-1.4710199258708605,0.015445503457162472,10,0.0
48,-2.4094648058999057,-1.4546705239915867,0.017355001313682283,8,0.0
48,-2.4160575971016858,-1.6048417366123533,0.016173863761704137,8,0.0035479543048166744
48,-2.4039400454422535,1.4840945881606555,0.01600592782913543,9,0.016255902421940558
48,-2.544199528268499,1.492743650763126,0.015066919169411599,9,0.01602817101012524
48,-2.410778221925269,1.328410188683327,0.01693313871378644,13,0.014773345249019316
48,-2.5578809269049905,1.3293281698287855,0.016492135170045243,12,0.02265018855919517
49,-2.552929105534278,-1.4514592725102677,0.017538723739332216,14,0.0
49,-2.414747863811861,-1.4747071047811964,0.016523206751674638,8,0.020997018157891546
49,-2.382289281330987,1.485978914819029,0.016481833134672632,11,0.0
49,-2.5528051847144786,1.4819168145928212,0.01592451256144612,9,0.01614762439734898
49,-2.408550239448344,1.3248114109345712,0.015482334551898225,13,0.01981012210554648
49,-2.5514724440644567,1.3318411236263459,0.016557470744263635,11,0.020810849512491222
50,-2.4235560031824273,-1.4794393971457427,0.01620318761306903,10,0.013221179971043757
50,-2.564212102951159,-1.6130202845782644,0.01570646793722124,8,0.016264782089139205
50,-2.4249531278582324,-1.6378991685055018,0.01739933833637343,9,0.0063770900377024
50,-2.4014056062690288,1.483876159443538,0.016827864217438242,9,0.016319839512043615
50,-2.5323475890382134,1.4872686598757197,0.015883889196787373,9,0.0024257396100734576
50,-2.405959861961717,1.3261723378177181,0.016846391138458944,12,0.019983073816522125
50,-2.5594273617597008,1.3240863677496997,0.015746597633134574,13,0.019650982839859787
51,-2.420565831334733,-1.4772572817776657,0.015489779547787,9,0.014365198353516016
51,-2.4189209483960523,-1.6375054665353508,0.015681514722609025,9,0.0
51,-2.40259872548831,1.4846161835163894,0.01599512786252977,9,0.013757936916005527
51,-2.5441494927852486,1.4867965972051445,0.016484448903831467,9,0.019882153676782862
51,-2.4137777205298434,1.327635069025637,0.01628126115445972,13,0.01279121001791404
51,-2.5676379825108695,1.326151861104747,0.01700384861492222,12,0.002037521982267544
52,-2.5671672265492584,-1.4595123504597796,0.01541026721569975,15,0.01639726015357501
52,-2.4128119341864287,-1.4652640241510102,0.016633065056892386,9,0.023541565911618042
52,-2.4178227425361674,-1.6009497167245847,0.01738540188916911,9,0.0
52,-2.3783836500883955,1.4835430528785156,0.01608964966800459,9,0.0
52,-2.531298479762883,1.4949176651862983,0.01533488299549082,10,0.0
52,-2.4061013852209006,1.329588466368607,0.016493009730045746,12,0.01765963780980563
52,-2.5487711350989484,1.3335194625786735,0.01680976437072672,11,0.020653572878790456
53,-2.4147640038310576,-1.4777823008872553,0.016663357982140237,8,0.018860703017748018
53,-2.422083010723913,-1.6207174736830985,0.016348662995565193,10,0.019201117151920147
53,-2.3825525197455315,1.483123616729809,0.016232801726953492,10,0.016891959392329292
53,-2.528397008265276,1.489897086346986,0.017513628918800286,10,0.0
53,-2.413112401520821,1.3280887219620263,0.016064862031136343,12,0.013167123252884874
54,-2.41818348594147,-1.4751010879931232,0.01556886130872532,10,0.016805616183364114
54,-2.417609541640602,-1.6155259692049901,0.017075772054364804,9,0.02039579979981727
54,-2.3902737684529454,1.4791731962245402,0.015886505700168346,9,0.023055522131234175
54,-2.549117156065563,1.4821463618316608,0.016217368760799933,10,0.01721230287497888
54,-2.412211744684615,1.3333971877191637,0.016376855222685317,11,0.014615012218757698
54,-2.5311522159963995,1.3368897110235798,0.01671610579872571,10,0.0
55,-2.4211939265286495,-1.474010538225807,0.015703273271567102,9,0.01629640798574557
55,-2.4189431259930294,-1.6141460441311162,0.01707457056903854,10,0.019988663400160256
55,-2.395393704824218,1.48443991090097,0.016178020220072503,11,0.01662327997502884
55,-2.5307309447164483,1.4780764124263555,0.01748132332435024,9,0.0
55,-2.4005780629115847,1.336581128776423,0.01628400392384457,12,0.023840441305888527
55,-2.5566440938970874,1.3265874847398378,0.01637446119898114,13,0.020203193013246808
56,-2.586099587329577,-1.4750848226269089,0.01568773596031354,15,0.023552296698298416
56,-2.4221895659695254,-1.4781450466343748,0.01616703596972496,9,0.017088922247863673
56,-2.4077176558552504,-1.607730525738417,0.017082348947342233,9,0.0
56,-2.394537198363657,1.4838962074964739,0.016365760716211653,9,0.02026059122098061
56,-2.5637945429303413,1.482268469317024,0.01606766157926061,10,0.0
56,-2.4106201480837677,1.3313376177307132,0.015641141098052112,11,0.012341796265799499
56,-2.554243322934456,1.3337433449213136,0.01609584288608648,13,0.022815318580419755
57,-2.5876959846308645,-1.475624967685673,0.015596216778724902,14,0.023324423084508477
57,-2.4254148509928672,-1.473817072715149,0.01620655353500936,9,0.016697486546685333
57,-2.4108914663554355,-1.6288286569907622,0.016509893782712684,9,0.022901669421766645
57,-2.402926999285484,1.4832810456117065,0.01638306718410703,10,0.02270822738094728
57,-2.5312715984037446,1.48498624834479,0.01752442946403384,10,0.0
57,-2.4163452779118177,1.32459175537532,0.016262260316342248,12,0.01385383293737057
57,-2.5633143545443637,1.323738018561167,0.016054667039903353,11,0.00283550579373687
58,-2.590259350781559,-1.4747347361375507,0.015830746262299262,14,0.022577628028350775
58,-2.4216501070294925,-1.4792148575094775,0.015786547754996185,10,0.01830290817911029
58,-2.54558854088155,-1.6173044459424386,0.016719848097713246,8,0.0
