frame,center_x,center_y,radius,num_points,fitting_error
10,-2.9982307970667232,1.480589355942882,0.015172177141462144,9,0.0015770586802510717
10,-3.1259739890609906,1.4915069467051278,0.016887100117962305,10,0.016967935148869826
11,-3.1614661567720206,-1.4573348375677642,0.016164894420200696,12,0.022571114953784988
11,-3.0309537393880914,-1.442593983964963,0.016589843462572734,4,0.0
11,-3.195980802114257,-1.6056594770036898,0.016865837884610733,13,0.020915251875505695
11,-3.0265277280001652,-1.5985377613066432,0.01659068851824522,11,0.0
11,-2.998646526277274,1.4811042098608844,0.01581539124983931,10,0.0
11,-3.1428301886829315,1.4871829191546795,0.01597334131538067,9,0.0
11,-2.971623070175972,1.3408217568295273,0.01521938015926216,12,0.0
12,-3.185152596148356,-1.4745118822799153,0.017235883837522278,10,0.0
12,-3.2057479000131246,-1.6183595459977462,0.015565119196448542,10,0.0
12,-3.032243296192674,-1.613494884472589,0.015132599541392233,13,0.01682996939420935
12,-2.996834701152036,1.4802094939325257,0.015794750595808017,10,0.0
13,-3.180819262054818,-1.4774507289758627,0.016238807153712426,11,0.0
13,-3.0714443230188984,-1.4710111112893198,0.016363668124018085,6,0.0032796511423532574
13,-3.2390774621420735,-1.6351858937460155,0.015150877736774532,12,0.0
13,-2.997731345201016,1.4802325461747692,0.016670938504600254,10,0.0017958842000154723
13,-3.147294906683457,1.4792884961310337,0.01694621255427589,9,0.0
13,-2.969831254411402,1.3400086020430062,0.015187241764883286,12,0.0
14,-3.198282070589359,-1.5958293525841916,0.017140074859824,11,0.02303579116389368
14,-3.030021836703883,-1.596627103380033,0.015551623511830504,13,0.0
14,-3.1329063686203886,1.5060545309882074,0.017453245622237105,9,0.0
14,-2.98596962386297,1.3347698800252559,0.016263269387555946,12,0.022955622935933867
15,-3.194999264840018,-1.6202313693710357,0.01664038450286238,13,0.016231808597297327
15,-3.0304839146135087,-1.619213447387277,0.01634625629741079,11,0.021010094099183946
15,-2.999927149562663,1.4769711837028456,0.014836978119859599,10,0.0
15,-3.0031877003377403,1.330050912863814,0.017542550240077195,9,0.0
16,-3.178809508222729,-1.4492065488748533,0.0171470352400131,12,0.023711636747425293
16,-3.0239001177582763,-1.5971502821648942,0.016562129876991717,13,0.0
16,-3.1485768936141016,1.4773509078005413,0.01598083351472387,9,0.0
16,-2.996705475587375,1.3339921710992302,0.01588966163841986,12,0.018919778485208722
17,-3.1836774202220233,-1.4712770018868062,0.01623656963046382,12,0.0
17,-3.0007633041301034,1.4798521166283638,0.015809125540454484,10,0.0019096827844439267
17,-3.145704724566042,1.4810820268610274,0.015969068907836545,9,0.0
17,-2.992367587371481,1.3345099126521491,0.015979744755002075,12,0.019807838893189905
18,-3.211317398645009,-1.6055676829473788,0.01591868901643818,14,0.0
18,-3.0321438198735575,-1.6317196939873584,0.016649837741078602,11,0.0
18,-2.996630246926514,1.4727416480561684,0.015475570875865763,11,0.0202567231638497
18,-3.126434532197594,1.3344267030286359,0.015579312204238823,8,0.01867413635476263
19,-3.190202959754065,-1.6068389040765072,0.016698344675445807,13,0.023160172404642007
19,-3.0221406244874025,-1.5962183309684346,0.016552988696161317,11,0.0
19,-2.999085388149472,1.4800123666007357,0.015050262270211594,10,0.0
20,-2.994450793708702,1.4815200076710755,0.015902922298228917,10,0.016405881445650188
20,-2.99482346616199,1.332984529947179,0.016184651779614305,12,0.020422545172295362
21,-3.172399225531705,-1.4587334036179052,0.01664207960094398,11,0.023823889850689
21,-3.20781304733819,-1.6194023171163772,0.014405207225494076,10,0.0
21,-3.02477485395795,-1.5976114762890434,0.016573607686269542,13,0.0
21,-2.9998467311839363,1.478256883914928,0.015343433095995158,10,0.0018755839280917477
21,-2.989047508879014,1.337219593239954,0.016319808578198557,12,0.02398825274263202
22,-3.165798854878523,-1.4432428230067242,0.017080593668985965,11,0.0
22,-3.2057479000131246,-1.6183595459977462,0.015565119196448542,10,0.0
22,-3.145704724566042,1.4810820268610274,0.015969068907836545,9,0.0
22,-3.003462893680882,1.330833981855477,0.016343508737225673,12,0.0032512605166594988
23,-3.179853978056042,-1.4781878983180803,0.016309807832424375,11,0.0
23,-3.0269255764817933,-1.4478861769026419,0.015090446222331312,6,0.0
23,-3.2073012796418285,-1.61134437444155,0.015916005400067483,13,0.0
23,-3.0052688004532877,1.3290975489062138,0.01728469518202022,12,0.0022823102595337687
24,-3.0314079434086545,-1.450030116087032,0.015123072762713956,6,0.0
24,-3.196781576491406,-1.6211337892426645,0.016646574731125737,13,0.01624079563367437
24,-3.0267555012833185,-1.5949059650316224,0.017094177376270517,11,0.0
24,-3.0029845031595053,1.4764266968985758,0.016700964176997297,10,0.002138755787524536
24,-2.9725273394512652,1.3412292660081808,0.015227463115806729,12,0.0
25,-3.1972021476961414,-1.6159804665196629,0.016436408635882083,13,0.015719635673040494
25,-3.0279056394944144,-1.6162541077910122,0.0168734338629682,11,0.021285264802101012
25,-2.990482948394375,1.480488941326281,0.01595943273279744,11,0.01658064677350195
25,-2.988701108720635,1.335991781882531,0.01629113521402784,12,0.02297976854642495
26,-3.175676949885219,-1.4648611583518851,0.016237314852674406,11,0.01993408634429892
26,-3.2099329091012545,-1.6009569464715103,0.017454575134572808,11,0.02006513836939386
26,-3.0008481979353023,1.4801377053915006,0.01609054902749462,10,0.0030441285457028146
26,-2.9881557645094845,1.3342980970010945,0.015269867096851093,12,0.023106841099534446
27,-3.1518485612307243,-1.4590953805374183,0.01713758004698988,12,0.0
27,-3.0279056394944144,-1.6162541077910122,0.0168734338629682,11,0.021285264802101012
27,-2.9903390229206916,1.481660977410269,0.01567231474746806,10,0.017182750364326115
27,-3.1514770014082205,1.332119303294823,0.015490409195913882,7,0.0
28,-3.1759903771962597,-1.4553678771769039,0.01714121207162517,11,0.023697369506007007
28,-3.196685452730595,-1.6098972159246223,0.017398736388903036,13,0.022706404436175713
28,-3.0199230834866784,-1.602550858516621,0.016550094089351538,11,0.0
28,-2.9988845461003275,1.4790996149961768,0.015863406018023236,10,0.0
28,-3.124802738846533,1.4884902403516298,0.016379508724188384,9,0.018798670139992875
28,-3.1514770014082205,1.332119303294823,0.015490409195913882,8,0.0
29,-3.033033077912335,-1.632198219603959,0.01665971929173434,13,0.0
29,-2.998647386970834,1.4811052757750385,0.015816726085446087,11,0.0
29,-3.1425963407359316,1.48453042492972,0.01692998913112044,9,0.0
29,-2.987742171207631,1.3373016053865407,0.016604039964574907,12,0.023891109436841942
30,-3.1842309544065346,-1.47408741284229,0.017220836724749628,11,0.0
30,-3.1960466891184,-1.6037511171072285,0.016927779691249728,13,0.02001652008815125
30,-3.001513176824151,1.4752843797917226,0.015814622609557374,9,0.0
30,-2.994829333225134,1.325930913342789,0.01612557223270996,13,0.025251905050095315
30,-3.1541598897146295,1.3309598595660592,0.015510293592386929,6,0.0
31,-3.1608277418137254,-1.4532838072573315,0.016118487967804546,10,0.0
31,-2.9965592795941727,1.3326628960134632,0.016358063003871645,12,0.01842712509027524
32,-3.1708664644655293,-1.4549256455306876,0.01633955963212907,12,0.028619643568639455
32,-3.203362288338184,-1.6106016057182848,0.016717145759435864,14,0.017974012510813257
32,-3.0199230834866784,-1.602550858516621,0.016550094089351538,11,0.0
32,-2.9929838426186173,1.3326787229709363,0.015760927629026148,12,0.020939807497472845
33,-3.183557593129502,-1.4763303641315195,0.016251095453268957,11,0.0
33,-3.03152147953735,-1.4428641577169092,0.01510561050983943,5,0.0
33,-3.202348853981046,-1.6127271195806336,0.016667142615745194,14,0.01872251935703447
33,-3.0339234165510294,-1.632678148108018,0.016671329071929652,11,0.0
33,-2.999014629009912,1.4788159810278787,0.014833710721651324,10,0.0
33,-3.005823976446974,1.3290821823487045,0.01701086016280597,12,0.0
34,-3.1826427521223524,-1.4782972603384446,0.016249307141769177,11,0.0
34,-3.2035146125966527,-1.610146221223661,0.01740369386375977,13,0.020156399227056178
34,-3.002419367697061,1.4757296922966099,0.01582434845388293,11,0.0
34,-3.147294906683457,1.4792884961310337,0.01694621255427589,9,0.0
34,-3.000712452375128,1.3375728024656937,0.016301335352922185,12,0.001811078936177197
35,-3.1725299071947335,-1.4625016787114666,0.01666360294257821,11,0.023844015124796045
35,-3.206801044116715,-1.6149784985488038,0.015605708991293616,14,0.01558226030319763
35,-3.0239001177582763,-1.5971502821648942,0.016562129876991717,11,0.0
35,-2.9877349297564613,1.3393379127491793,0.015599461983997597,12,0.02038856849265951
36,-3.1856094865536035,-1.4646764988019196,0.016228116724144294,10,0.0
36,-3.127957282516455,1.4850107621443684,0.01687837942380399,9,0.016925220348429883
37,-3.198160673342665,-1.6171421527568237,0.016961475788423913,13,0.023250798191256493
37,-3.02477485395795,-1.5976114762890434,0.016573607686269542,11,0.0
37,-2.9893451726991507,1.3386047512391726,0.016618287272244205,12,0.022697101840871592
37,-3.142479931979014,1.3523900019498103,0.01646745006101475,8,0.0
38,-3.0359293901178095,-1.6144403117728832,0.0165877846147698,13,0.02113749556277941
38,-2.9851882297478114,1.4780341119835945,0.014785730599054785,10,0.01602425147813418
38,-3.0068182810651702,1.3271462118684796,0.01677270172639635,12,0.0
39,-3.180654096297257,-1.4499813685760254,0.017165418807794867,11,0.01702250546070486
39,-3.202373764135208,-1.621137761506259,0.01600578080409631,13,0.016738662280571533
39,-2.9986198680904748,1.3306293233989837,0.01530485551467283,12,0.01788108797105661
39,-3.132549971986196,1.3325330562778381,0.016390951033250813,8,0.02285210754312549
40,-3.211252833351778,-1.6016325850772513,0.01560091984770897,11,0.015573429836630421
40,-3.034018687383485,-1.6353167166095475,0.01570565468268443,14,0.0
40,-2.995072015564057,1.483665578200048,0.015941529895199865,10,0.015424640526484335
41,-3.187332256504458,-1.4705747818179469,0.016260852783945928,11,0.0
41,-3.0626200176996536,-1.4613115054320227,0.016622682532750375,5,0.0
41,-3.211001392555838,-1.6190580156916083,0.016136383236869754,10,0.0045754574583857155
41,-3.0347307502002714,-1.6104401629447573,0.016644817131971378,13,0.02285579234373681
41,-2.9813032279647387,1.4869839274891647,0.015751794750780458,10,0.021629159007208784
41,-2.9706469551900527,1.3438480290108628,0.01585128111513364,12,0.0
42,-3.2275682191555144,-1.6391905518368102,0.01621796187723081,11,0.015827116446219255
42,-3.0313540020405982,-1.614921537662703,0.016149454773334772,12,0.0216512841414036
42,-2.9695355795285474,1.4882837171613805,0.01571991892404692,10,0.0
43,-2.9895053826676286,1.4824055691340312,0.015959523768239444,10,0.019710852625278736
43,-3.129558974205904,1.4807747709621037,0.016387822919547906,9,0.02141995887048459
44,-3.175106336717619,-1.4733170604792885,0.01626360308757927,11,0.020627125645955858
44,-3.029388292768547,-1.5962930490858394,0.017118798413974397,12,0.0
44,-2.988060526402169,1.484746270631964,0.0158004751145633,11,0.023345726299895623
44,-3.147295695922014,1.4792894083551587,0.01694739005652626,9,0.0
45,-3.1639941211312097,-1.4424191473120387,0.017064745213003232,11,0.0
45,-3.205027815999427,-1.614076810131033,0.016678487292981065,13,0.01874189220021147
45,-2.9913851126541426,1.4803675355209955,0.015946368264496597,11,0.022105340705244853
45,-3.129005511761018,1.338793067384365,0.016232977187542033,8,0.021476247712385717
46,-3.0265277280001652,-1.5985377613066432,0.01659068851824522,14,0.0
46,-3.0072587418577044,1.3219439316279558,0.015320655141434299,13,0.0
46,-3.123218345617433,1.3250452983924463,0.015362083518691345,7,0.0
47,-3.181731003816066,-1.477875227258494,0.016244646707233742,11,0.0
47,-3.2095900692965134,-1.6202990631949674,0.014415128008599717,10,0.0
47,-3.0344160012022035,-1.5989421010478686,0.015585722004391497,13,0.0
47,-3.1215249462376744,1.3277399325450487,0.015497202355953877,8,0.0
48,-3.173126752055097,-1.461539994105529,0.017148337985393648,12,0.025692812591786372
48,-3.032021014812679,-1.59767976908189,0.017143605005347468,14,0.0
48,-2.9769446605660903,1.4820797640141763,0.016800191608203476,11,0.018053857821527717
48,-2.97881786595321,1.3197969008766344,0.01519507396670268,10,0.02084772054541248
49,-3.0361320262742337,-1.6224396319152166,0.016659447009488446,13,0.019278092724006973
49,-2.993712051970216,1.479831237933251,0.015620005362988191,10,0.016441558490276117
50,-3.02477485395795,-1.5976114762890434,0.016573607686269542,13,0.0
50,-3.1238260612914086,1.4950211355779472,0.01716499725120208,9,0.021758730285341192
50,-3.003768952396519,1.3273676452399696,0.015314480987235006,12,0.0
51,-3.2095900692965134,-1.6202990631949674,0.014415128008599717,10,0.0
51,-3.0342631498553616,-1.6101962541105113,0.015594575503320104,13,0.01920105149027959
51,-2.98221981363802,1.4873818427908054,0.015768580925547095,10,0.01585142331725809
51,-3.0052562176449857,1.328428309760683,0.016165607098622997,12,0.0020668844541927196
52,-3.184594422291795,-1.4717007565961002,0.016246749300555245,11,0.0
52,-3.038862385836893,-1.6277426725216322,0.01668819692603801,14,0.0
52,-3.005895439434703,1.3267396382530419,0.016764120816191656,12,0.0
53,-3.1649010199696828,-1.4428333583486965,0.017067718620402496,11,0.0
53,-3.1978021388227225,-1.6173881324543569,0.016163392045700775,14,0.01443850049860979
53,-2.999014629009912,1.4788159810278787,0.014833710721651324,9,0.0
53,-3.1455600264772916,1.4884752205612768,0.015993910643001773,10,0.0
53,-3.0040120496458638,1.3309606198698343,0.015977659687652888,13,0.0
53,-3.128514259295766,1.3201371016283956,0.015396521524636077,7,0.0
54,-3.1851103398069966,-1.469385239493373,0.01675403889007478,11,0.0011106193272768829
54,-3.0265277280001652,-1.5985377613066432,0.01659068851824522,14,0.0
54,-3.0102616513281872,1.3277617865531173,0.016084146660937836,13,0.011914919305557301
55,-3.180822114859823,-1.4620536812052765,0.01717405995296147,11,0.018945551250804778
55,-3.0256585771374187,-1.598080901934043,0.01657291567136686,13,0.0
55,-3.1476348442812028,1.4780903814005624,0.01607635847466517,9,0.0
56,-2.9989465774552344,1.482560504201858,0.015054675110877299,10,0.0
56,-3.1311840810952996,1.3409350029387466,0.016109115033356138,8,0.02212260949762884
57,-3.206406365619139,-1.615372093733693,0.016008015754708414,13,0.016741872574570736
57,-3.000455685258731,1.4819970470927997,0.015832753371928687,9,1.1959251002462416e-06
57,-2.997140926375124,1.33314437332237,0.016041652602079317,12,0.019478761509938138
58,-3.0230243447518124,-1.5966877543902684,0.016552300120506167,13,0.0
58,-3.000121398656237,1.4838860772342324,0.016098682959207456,10,0.0027033836122430056
59,-3.0276326664939703,-1.5953679638810347,0.01710314931312057,13,0.0
59,-3.001356029590159,1.482441857495953,0.01583714066559064,9,0.0
59,-2.9923234603548092,1.336443831146014,0.015850008052539086,12,0.018608771802909103
60,-3.2048254488470302,-1.6149536904303021,0.016691503580373912,11,0.015212749877773659
60,-3.0265277280001652,-1.5985377613066432,0.01659068851824522,13,0.0
60,-2.9775191662742535,1.4923165623210228,0.015748245650316746,11,0.021619886670863807
61,-3.1766252642932766,-1.4567701593288196,0.017181069028975877,11,0.023130392968287977
61,-2.9695355795285474,1.4882837171613805,0.01571991892404692,10,0.0
61,-3.1522985682737485,1.3301743514681774,0.015490526113024284,8,0.0
62,-3.163801848460796,-1.4523061644874204,0.015852601139005155,11,0.0
62,-3.0245654723590176,-1.4503627166005364,0.016002696207282733,6,0.0
62,-3.2051118268233356,-1.6150988129768353,0.01676931636930819,11,0.014919353197532922
62,-3.0035496386219496,1.4771237015005416,0.01757757990011167,10,0.0
62,-3.148441707771714,1.482369104393303,0.015993779703860126,9,0.0
63,-3.001947961469378,1.4741910547048276,0.015047945684612665,10,0.0
63,-2.9845262214476045,1.3329740094198461,0.016755830686138364,12,0.01858733908048785
63,-3.122401240898478,1.3269738656510484,0.015360346944887372,8,0.0
64,-3.155496267753919,-1.4645041161193777,0.016652682970719177,12,0.0
64,-3.03152147953735,-1.4428641577169092,0.01510561050983943,4,0.0
64,-3.201481635422173,-1.6206864650307327,0.016002540084651316,13,0.01673241594233142
64,-3.023551395940122,-1.6019651813521545,0.015321829819586295,11,0.0
64,-2.980528038791186,1.4894866323489375,0.015376971101041394,10,0.01922002393256745
64,-3.147683920791459,1.4801176520092045,0.015563690013194412,10,0.0
64,-2.9929749087738418,1.3397028420381976,0.015151751245464482,12,0.018023297229970103
65,-3.167691059239043,-1.4366898227840819,0.017070573567045146,11,0.0
65,-3.204121215876059,-1.6136293181290995,0.015597876532481382,13,0.015567238979379613
65,-3.0375617555440546,-1.6244611614374407,0.015692192883168074,11,0.0
65,-2.9904776067973025,1.4807348827737248,0.015764017174443628,10,0.017649971900674997
65,-2.99704657678007,1.3327665345293527,0.016017803265025662,12,0.019716655165529305
66,-3.1836690749209295,-1.4688848961585026,0.016226191277941546,11,0.0
66,-3.061213938132112,-1.4606407556235212,0.016627490194239168,5,0.002402815208563983
66,-3.0359293901178095,-1.6144403117728832,0.0165877846147698,14,0.02113749556277941
66,-2.988607899147131,1.3345018515904212,0.015273908575123377,10,0.02285441957294221
67,-3.06197170060345,-1.4610016956787362,0.016848564768569538,5,0.0
67,-3.2021981776242217,-1.616567969717931,0.01554083528410522,10,0.0
68,-3.03274741335884,-1.4434491694282663,0.0166031911055184,5,0.0
68,-3.200994860301875,-1.6120552549266836,0.015896817613737357,14,0.015480878789380544
68,-2.9734349223807324,1.341638269819195,0.015231990973242399,12,0.0
68,-3.138564264747353,1.3371146932859646,0.016093499724286166,8,0.024355052894493856
69,-3.1827646689816977,-1.4708545021811934,0.016230722654919302,11,0.0
69,-3.031846818051289,-1.4430194983684355,0.01659985419712399,5,0.0
69,-3.200101531921371,-1.611605589958137,0.015894223470918872,14,0.015476251810473999
69,-3.0207978676678797,-1.6030153829133975,0.01655991545740928,11,0.0
69,-2.9995204970773237,1.4800644701244312,0.016179732777164925,10,0.0029857288215620007
69,-3.114173528611059,1.4859100884444882,0.01682999092406799,9,0.0
69,-2.987737060876464,1.3404436381167466,0.01536511128049526,12,0.01961841268764924
70,-2.9951113834429575,1.4780902597228327,0.016020617731818468,10,0.016327289152032274
70,-2.988243464734377,1.3402673081827436,0.015882754981941728,12,0.02081879018101179
71,-3.180943329219345,-1.4747896894693777,0.01725012506505337,10,0.0
71,-3.020988604648798,-1.4486465726100723,0.015970110475543677,6,0.0
71,-3.0239001177582763,-1.5971502821648942,0.016562129876991717,14,0.0
71,-2.9704384484595856,1.4851357103080263,0.01631790560826339,10,0.0
71,-3.1495209326331124,1.3290019490599616,0.01547492906233648,8,0.0
72,-3.03274741335884,-1.4434491694282663,0.0166031911055184,5,0.0
72,-3.211317398645009,-1.6055676829473788,0.01591868901643818,14,0.0
72,-3.0227782010764943,-1.6003099959780653,0.01708714843420206,10,0.0
72,-2.9998562661340333,1.4794055639996262,0.015798031928902674,9,0.0019123266534168204
72,-3.1457041542093767,1.4834567908492395,0.015980602096092623,10,0.0
72,-3.0023267246573493,1.3364287039745186,0.016350788586459178,12,0.0
73,-3.1773604652950413,-1.4604700637425012,0.01642962819496301,11,0.019906370142344417
73,-3.02477485395795,-1.5976114762890434,0.016573607686269542,12,0.0
73,-2.964869104801123,1.4931491659694347,0.015705120800062776,10,0.0
74,-3.167599577519825,-1.444061973148225,0.017102346448523115,11,0.0
74,-3.0254634767574045,-1.4471868093810738,0.016566206907619806,5,0.0
74,-3.0352943651625903,-1.6308284107222442,0.015701986482277816,13,0.0
74,-3.0008291853411766,1.4774165221505848,0.014842903098403422,10,0.0
74,-3.110393652186238,1.4915207139873352,0.01681904596802718,9,0.0
74,-3.0048546492681343,1.330749919150322,0.017350570509757406,12,0.0
75,-3.02477485395795,-1.5976114762890434,0.016573607686269542,13,0.0
75,-3.0017384782949112,1.4778630220472946,0.014855984567084394,9,0.0
75,-3.1284166679619423,1.4902104335649198,0.0164115560194383,10,0.018824531148670942
75,-2.986403176893697,1.3370064273106004,0.015264610569029585,12,0.018640666646420032
76,-3.2069699533792067,-1.6017049923092226,0.016602636120628067,11,0.019565269724725207
76,-3.034322880537072,-1.6096075642476464,0.016276611953958613,13,0.021756351768875266
76,-3.112182539166061,1.492377070216577,0.016835321720570583,9,0.0
76,-3.004688458842997,1.3277744371726616,0.015320354034440025,12,0.0
77,-3.2019307797723777,-1.6215778669645937,0.016476876843757638,13,0.01809284814139811
77,-3.0309003122291505,-1.5970897788525367,0.015559196602805664,11,0.0
77,-2.984862742346642,1.4778985814405232,0.015777520557411648,11,0.024638815793810723
78,-3.179853978056042,-1.4781878983180803,0.016309807832424375,11,0.0
78,-3.030021836703883,-1.596627103380033,0.015551623511830504,13,0.0
78,-2.9847550997440595,1.4836096503175042,0.016429817450045254,10,0.019009738668134563
78,-2.9725273394512652,1.3412292660081808,0.015227463115806729,12,0.0
79,-3.2054157474219256,-1.6152524964296795,0.016889792989463644,11,0.014660502159034573
79,-3.032430418058565,-1.6088028010284727,0.015802754395011078,13,0.017838524456956367
79,-2.9886854208523936,1.4796000522127322,0.015943710087956944,10,0.016564558683049308
79,-3.1438770339425504,1.482593999019088,0.01596000694164276,9,0.0
80,-3.170511290215493,-1.4590299094663284,0.01655055528887002,11,0.02364212116270603
80,-3.061064775124763,-1.4605686566864502,0.016842739726361963,5,0.0
80,-3.003769382113096,1.3273681401474664,0.015315118983219378,12,0.0
80,-3.1215490470184735,1.3314894905050885,0.015375430526682825,8,0.0
81,-3.2275682191555144,-1.6391905518368102,0.01621796187723081,13,0.015827116446219255
81,-3.0285081727353895,-1.5958294932577117,0.017112901939490895,11,0.0
81,-2.996673820195532,1.4873668508902367,0.01582605237929546,10,0.0
81,-3.0030652921178005,1.3297856705256057,0.016331019226332337,12,0.0
82,-3.198773413688691,-1.6012367485781984,0.01743722261807867,11,0.02461956611650291
82,-3.0285081727353895,-1.5958294932577117,0.017112901939490895,13,0.0
82,-3.000448625492792,1.4815733866126402,0.016700747810180886,9,0.0017978821434215045
83,-3.1663496897159247,-1.4460214394305828,0.01612449003285748,11,0.0
83,-3.029158385944715,-1.441739275444395,0.016577156226360072,5,0.0
83,-3.199322307570767,-1.6141945730796212,0.016328427958799723,13,0.015698954833516094
83,-3.0309003122291505,-1.5970897788525367,0.015559196602805664,11,0.0
84,-3.1951534993013753,-1.6013609259536763,0.014405627401623326,12,0.0
84,-3.030021836703883,-1.596627103380033,0.015551623511830504,12,0.0
84,-3.1183987045292696,1.4771385717784122,0.01684345193980489,8,0.0020823723621714394
84,-2.973359045067458,1.3450748160648325,0.015875242472000783,12,0.0
84,-3.13263464826076,1.340924482601527,0.016398493062091832,8,0.016402226441598763
85,-3.189262606658166,-1.4639689832950913,0.016252637785044047,11,0.0
85,-3.195307276726916,-1.6082155809799032,0.01685328325819708,13,0.028690094086101365
85,-2.9857346402702167,1.4817292606930081,0.016207283286852503,11,0.02759805115858855
85,-3.1199794713811,1.3343178153857895,0.015849375881342703,8,0.010254748188574553
86,-3.2021475480973525,-1.603580112188037,0.017117138972555755,13,0.0268137847280574
86,-2.988796867766029,1.4828665059553667,0.015979213906342646,9,0.01882677408872114
86,-3.1455690995978087,1.481061269935587,0.01583523577161878,10,0.0
86,-3.001529694867579,1.3362855209127362,0.017556996818201373,12,0.0
87,-3.170241806314251,-1.4713814464934676,0.016191550572985266,11,0.02268213387192527
87,-3.06197170060345,-1.4610016956787362,0.016848564768569538,5,0.0
87,-3.0362927879153343,-1.6143469970622564,0.015338170671321719,13,0.01834049618996909
87,-2.98962660489525,1.4852028826259058,0.015973510761886307,10,0.017777815918808195
87,-3.147078746035954,1.473807619988565,0.015026309020057924,9,0.0014571995893461458
87,-2.9724187119001417,1.3342440985737682,0.015193705171491862,13,0.0
88,-3.1808137091249638,-1.47505848229159,0.016226548335111335,11,0.0
88,-3.2041345804952273,-1.613627058300447,0.016674519383331435,12,0.018735182885064407
88,-3.0265277280001652,-1.5985377613066432,0.01659068851824522,13,0.0
88,-2.9834182725598355,1.482591664387138,0.01630447216374593,11,0.019023693624463982
88,-3.1409973118071335,1.4886917733913891,0.015962908880754,9,0.0
88,-3.0044265652364306,1.331724820709025,0.017354066045688423,12,0.0
89,-3.159278044059495,-1.4551011281182575,0.017068915077024262,11,0.0
89,-3.208197666197918,-1.6117938008051238,0.01591938315406076,13,0.0
89,-3.0329256474440727,-1.6216130181665793,0.016632040471991783,11,0.01707659424916646
89,-2.993309295863605,1.4802406215386503,0.016130574585286505,10,0.01553205705624488
89,-2.970724444076952,1.3404136768749615,0.015205691204862705,12,0.0
90,-3.1836690749209295,-1.4688848961585026,0.016226191277941546,11,0.0
90,-3.2088820010228907,-1.6121384245417156,0.015565000302992371,11,0.0
90,-3.031706968844388,-1.619251137023397,0.0168140654947117,13,0.018211812368961414
90,-2.9962232763401913,1.4821953201078892,0.016651510476222646,9,0.0
90,-2.973321845223943,1.3346491035432737,0.015203002999161995,9,0.0
