frame,center_x,center_y,radius,num_points,fitting_error
0,-2.4427772472355462,-0.5008482241448162,0.01585714528141668,7,0.002797705205164243
0,-2.384427817475403,-1.5261479878851993,0.016243201790655984,9,3.837586865869053e-06
0,-2.392855258061686,1.5055294269284891,0.01626048625155491,10,0.02252667968566315
0,-2.4065807659666967,0.49717393674585164,0.01600110927426196,8,0.0213700183017581
1,-2.450836021169649,-0.5062173306152062,0.016788129330963512,8,0.0029933319880997645
1,-2.3833142545311174,-1.5133410879033746,0.01599055707868624,11,0.018396949293255513
1,-2.4060726754889483,1.4975846481371056,0.01676441802773586,9,0.01745392270452438
1,-2.40263260272847,0.5059891492956012,0.01604245168087104,8,0.0039089237395762
2,-2.440822733915032,-0.5004474823558468,0.015850823127225824,7,0.002794268793038568
2,-2.4046706227960533,1.5015971045502297,0.016367129650975462,10,0.01463924654744405
2,-2.4029146625236684,0.5060491819424918,0.016271762060015186,8,0.004368549823701318
3,-2.448621900742017,-0.5069991416084502,0.01687936906819236,7,0.0017335823198787285
3,-2.371776819805584,-1.4922352812738382,0.01607450047914138,9,0.0
3,-2.383497680213345,1.4996085720854977,0.01622731516720377,10,0.0
3,-2.409375569372726,0.5005700751703399,0.015138804690708519,7,0.01980177282771426
4,-2.3806028669916093,-1.5150161917060938,0.016787202318627844,9,0.019035357409812007
4,-2.415095703890611,1.4974512304062049,0.017399697064423156,10,0.0028446620498642893
4,-2.404532746011814,0.5118698864680526,0.01626360618848567,8,0.0040984915655162815
5,-2.454492975015505,-0.5082149308442094,0.01688602777560714,6,0.0017395195261271194
5,-2.388028898003946,-1.5225940761455634,0.016080526832103127,10,0.0027910017915759406
5,-2.395807506120101,1.50083856453705,0.016264278732283418,10,0.01907248947840766
5,-2.4071477063453246,0.5048330442088403,0.016845007558376583,8,0.019791040200615312
6,-2.3796873414411324,-1.490773381893692,0.01615177344468709,10,0.0
6,-2.3986062929932936,1.4977192584115984,0.016860053076009157,9,0.01827058540350033
6,-2.3977980249368,0.5025390923725641,0.01628159221739915,8,0.0
7,-2.386483446022308,-1.5131090611070226,0.01576425146608402,10,0.01699251212931931
7,-2.3950482897615215,1.4972381965081154,0.016322211976446604,10,0.021191619541665613
7,-2.402419834741664,0.5071612421082561,0.0161707518723244,7,0.0038168622761711787
8,-2.450276936998527,-0.5005291930058111,0.015828590924720626,7,0.0032887250291739464
8,-2.3803601973426662,-1.5088825145692857,0.016310358372136888,9,0.021341255689862212
8,-2.378912873462315,1.5031724298353564,0.016204890641517106,10,0.0
8,-2.4034189392391117,0.5061550987060347,0.015771185241911664,8,0.0037468195984068377
9,-2.444957155054106,-0.5043856849815055,0.016243781733526044,7,0.003232524721373188
9,-2.378334831558137,-1.5093486019959754,0.016426529243486292,9,0.02368080241256498
9,-2.3923427749549138,1.4943561906083336,0.016227031420295874,10,0.022762394238123495
9,-2.401082743665967,0.5105289700513511,0.016137287584860178,8,0.004028092795490513
10,-2.4473446944701354,-0.5048782349401089,0.01582524028803281,7,0.0032850586268889153
10,-2.381481744833402,-1.512959053040937,0.016465983100911907,9,0.019961255094017073
10,-2.398334734664048,1.5010006099829694,0.017395572360647614,10,0.017391233602104175
10,-2.401440250996666,0.5106035668727958,0.014872727474753789,9,0.0027447688657363887
11,-2.4552932710502064,-0.5071392459433985,0.01674070711383148,7,0.005992347519583435
11,-2.384031437456793,-1.506755896242578,0.016316003052244198,10,0.018396065082842486
11,-2.416423842293074,1.4942784554794164,0.016353667509911463,9,0.0
11,-2.408669398366862,0.5084587644469856,0.015200150974451978,8,0.015354058869722222
12,-2.435509316612841,-0.4968986117071233,0.015887791876850757,6,0.004999110369242171
12,-2.3816414619551116,-1.5191602155006751,0.016445301784592792,9,0.014671719400618233
12,-2.412812845172301,1.4952834216506752,0.015580796035564138,9,0.0
12,-2.40257689471345,0.5116576499401817,0.017052713144436488,8,0.0037135143229318096
13,-2.4400075094077596,-0.5015123235335055,0.016177967150071602,7,0.005165667850175301
13,-2.380402001389554,-1.5074062642694586,0.016376268302559102,9,0.022105303154530652
13,-2.4076735757169088,1.4937251212315963,0.016552137445650195,10,0.014608348161419957
13,-2.409128462167221,0.5054892666965267,0.01634074088528808,9,0.020404186352392984
14,-2.389084946585478,-1.522603612113808,0.016260843844490898,9,0.0
14,-2.415554824424892,1.4937426317580338,0.01633365418837505,10,0.0
14,-2.4074221615247313,0.5050375141959597,0.015132218386039694,8,0.019791217019574484
15,-2.443569563603494,-0.5022470656052804,0.01619262354099879,7,0.0031666286269911984
15,-2.38525149721499,-1.5174495711075624,0.0166180318761705,9,0.015510170763107824
15,-2.400398285675286,0.5083719746706281,0.015494316705122073,8,0.002176731215316953
16,-2.4515586870856922,-0.5026488409281304,0.01688179052746447,7,0.0017317462127416968
16,-2.384498340717666,-1.5112905588261023,0.015253109237401483,10,0.01746411845719188
16,-2.4014623455493735,0.5106095510695717,0.01576266895343048,7,0.0037450852971387914
17,-2.4502984989182433,-0.5061069722123033,0.01634667202982733,7,0.0030367973856815834
17,-2.383340367203904,-1.5202448382010876,0.0164671622012553,9,0.014692956940723019
17,-2.412724836626251,1.4954449114297923,0.016591343800191432,10,0.0
17,-2.403675091107942,0.506208313234337,0.015977858340626858,8,0.0037919877164198806
18,-2.448869207736781,-0.5051918616069003,0.016251122962882825,7,0.0032398335499927164
18,-2.385785506343192,-1.5050151511460406,0.01624279628073265,10,0.0193282523063272
18,-2.4078626293570276,0.507871829201102,0.016141305235439145,8,0.017403609735220253
19,-2.45494301600379,-0.509548589783939,0.016910779187902274,7,0.0
19,-2.379883940122896,-1.487687090062724,0.01727531708873785,10,0.0
19,-2.3774399429273587,1.4990197571334083,0.017319771661401463,10,0.0
19,-2.405848353776471,0.506954866565211,0.01584298650107232,8,0.017717383519773203
20,-2.444546729587655,-0.5024469625963085,0.016195591201543156,7,0.0031672644402359357
20,-2.384620461451925,-1.5230116712749693,0.015484030142288229,9,0.0
20,-2.401081853311536,1.4970169517266836,0.01577038886426187,9,0.015597954850862919
20,-2.4030241374562955,0.5066800186122933,0.015819481518120862,8,0.004289015223595389
21,-2.450049845742472,-0.5085329185456796,0.016907234074529875,7,0.0
21,-2.3851204293658186,-1.5048175161607371,0.016433846552178635,10,0.021538180000770412
21,-2.4054968847025107,1.4977335954584172,0.015891747182801574,10,0.017186077392521096
21,-2.401347674534866,0.5057191150742605,0.015886143626960336,8,0.004148413611737967
22,-2.443569563603494,-0.5022470656052804,0.01619262354099879,7,0.0031666286269911984
22,-2.379792712185748,-1.5078571322702319,0.015730922121845025,9,0.018630939665957736
