frame,center_x,center_y,radius,num_points,fitting_error
63,-3.1814793871167777,-1.672492864690454,0.015697534948429848,5,0.0
64,-3.0570490913090453,-1.6681333438795782,0.016054442938325236,11,0.026541941700902197
64,-3.006987674954888,1.4707394277166648,0.015941225227485364,11,0.0
64,-3.154501254321373,1.4677615213227855,0.017085059528663262,8,0.0
65,-3.1840271282488133,-1.6738351567127718,0.016556907726296127,5,0.0
66,-3.1810761731338877,-1.6762229501576051,0.016253467982306022,5,0.0
67,-3.0396033807009113,-1.6700828584126657,0.016255189524123713,11,0.023487197757158892
68,-3.180593350103981,-1.6720302974664634,0.01569767702967317,12,0.0
68,-3.042955341208899,1.4591793641397401,0.016062380076190003,10,0.0
68,-3.1638254734658466,1.4546368836201136,0.015858371480201854,9,0.0
69,-3.041636466190928,-1.671200753746317,0.016013634936627923,11,0.023384994745445892
69,-3.019333466343298,1.4701490571867437,0.015731311427758035,10,0.021259306243787558
69,-3.163605909602039,1.4557348671904955,0.01620731229971924,9,0.0
70,-3.0649041686334364,-1.6672414779732536,0.01647154659118172,9,0.023050518388581645
70,-3.029761769704311,1.4625088193349531,0.01601647820287593,11,0.02294018373708129
71,-3.1814793871167777,-1.672492864690454,0.015697534948429848,5,0.0
71,-3.0684525317823086,-1.6743941201424595,0.01716271934237569,7,0.02357103827770015
71,-3.0395730818175677,1.46233948574685,0.015082102777035195,10,0.0
72,-3.1617439200233193,-1.666023525484418,0.016168747430336347,6,0.019572842498083557
72,-3.035727855281448,-1.649822093570707,0.01659460692583811,8,0.02243717595029525
73,-3.057453779609232,-1.671663486731799,0.01619591489152067,10,0.026166493050201103
73,-3.043312836175553,1.456875486545191,0.015089792694288146,9,0.0
75,-3.0365980675191713,1.4731332751161512,0.015098733346493119,10,0.0
75,-3.1599009148444464,1.470272661380879,0.017130671337817868,8,0.0
76,-3.0452826378428863,-1.6559662660449912,0.017379987074576733,10,0.016631906089154394
76,-3.192011545896557,1.465229828073736,0.016277222909811127,9,0.0
78,-3.0384867277002456,1.4692540976619652,0.01605699205834347,10,0.0018987733184411457
78,-3.1911975361735685,1.4597536587708773,0.01625538376195703,9,0.0
79,-3.0078775302189724,1.4711751474983203,0.01595089614710532,10,0.0
80,-3.034901387224876,-1.6637029636394045,0.016840180568868466,9,0.00852495391046592
82,-3.180979170064723,-1.6722331622673532,0.016123083068361438,4,0.0
82,-3.069330585700492,-1.6748731635132015,0.017175101117174053,8,0.023589358575560194
82,-3.1831948946829143,1.481111271261022,0.01723816803293501,9,0.0
83,-3.1836374904183726,-1.6736302942789396,0.01612675732968033,5,0.0
83,-3.0675749776784604,-1.6739150661920106,0.01715090983163345,7,0.023553908215141063
83,-3.1883585739787024,1.4659417629781961,0.01625473548402105,9,0.0
85,-3.188651997500884,-1.6683785592640026,0.01612855495499727,7,0.0
85,-3.0433898151542333,-1.672164151194324,0.01601626957610921,9,0.023391935548979087
86,-3.1827516703941128,-1.6731627125498185,0.016124584545510922,5,0.0
86,-3.0251559711254377,1.4626860045362695,0.015512881657709712,11,0.017965372930834504
86,-3.1712647740017634,1.4643950185494428,0.01714286056481783,9,0.02334822930735304
87,-3.0522513779014186,-1.6729948388862474,0.016186877184670292,10,0.02378837508919012
88,-3.0395626847506936,1.460029989320684,0.015072235988718862,11,0.0
90,-3.1840271282488133,-1.6738351567127718,0.016556907726296127,5,0.0
91,-3.1798176109527905,-1.6735907121412614,0.01627915043505638,5,0.0031567600420961362
91,-3.011394688428575,1.460904266515948,0.014985789683112946,10,0.0
92,-3.0281606975019835,1.4705478562278016,0.016055979793148625,10,0.018185149585444784
93,-3.1835350605943518,-1.6735744798730992,0.016989906455035952,5,0.0
93,-3.0684525317823086,-1.6743941201424595,0.01716271934237569,7,0.02357103827770015
94,-3.182475553337869,-1.6749896434424267,0.01628418976823151,5,0.003160435773921502
95,-3.1849135858395328,-1.6743001979704326,0.01655805329986379,4,0.0
95,-3.0392874036264454,-1.669910885821396,0.01576965915947114,11,0.02330372399637237
96,-3.0462961101372,-1.6711901287942854,0.01637312950570685,9,0.022262043418111815
97,-3.025436337234953,-1.6509195787865223,0.016732823477955728,9,0.0229462831706598
97,-3.0060921954054654,1.4703019572099187,0.015937682801700263,10,0.0
97,-3.1589973415917205,1.469852660006504,0.017126133797504276,8,0.0
98,-3.1772686148946625,1.4633559476168012,0.017186639483689717,9,0.02371798108809339
102,-3.0386670556159,1.461904131652263,0.01507706421129756,10,0.0
103,-3.180343241130384,-1.673865876338878,0.015895794571247346,5,0.003181732495772171
103,-3.024970732245957,1.4626922635069806,0.015545342576734476,10,0.01510865149573816
104,-3.1812292617681717,-1.6743330517636275,0.015897407895333594,5,0.0031826125528114464
104,-3.0414314240562397,1.459764734701587,0.015268624468713647,10,0.0
105,-3.1818658386613605,-1.6726959623945508,0.016123584422706883,6,0.0
105,-3.0505100366066196,-1.6683810353575181,0.01580651632164548,9,0.022989248211117704
105,-3.0422897338651422,1.4591729126739619,0.015416315806943316,10,0.001348262372832582
106,-3.0410408218139837,-1.6708743112121411,0.015772049415466602,11,0.023310172520456626
106,-3.1926700989817656,1.4629812517642673,0.017240580085589676,9,0.0
107,-3.1832512638270023,-1.6734272253946108,0.015700923292956137,5,0.0
107,-3.0702104258361675,-1.6753545532464178,0.01718165064555143,7,0.023601426556340913
107,-3.006987674954888,1.4707394277166648,0.015941225227485364,10,0.0
109,-3.1624429436101664,-1.6585741607099138,0.016544986301599056,5,0.0
109,-3.041147953514719,1.4583163743140388,0.01605908585373497,9,0.0
109,-3.1917665116055898,1.4625633870109338,0.017244675957143622,9,0.0
110,-3.0358261329069083,1.4654886890361192,0.015073272134891468,10,0.0
111,-3.1723565086543304,1.4615531567807079,0.016098092561095654,9,0.016401977288128217
112,-3.1814793871167777,-1.672492864690454,0.015697534948429848,6,0.0
112,-3.0386670556159,1.461904131652263,0.01507706421129756,10,0.0
113,-3.180703273162112,-1.6740553225473245,0.016280194425962013,5,0.0031602251205258445
113,-3.0702104258361675,-1.6753545532464178,0.01718165064555143,7,0.023601426556340913
113,-3.1822791707959976,1.4806848065496847,0.017227901880025896,9,0.0
114,-3.0684525317823086,-1.6743941201424595,0.01716271934237569,6,0.02357103827770015
114,-3.039518283617536,1.4600232273253086,0.015028489057361009,11,0.0
115,-3.190180899455812,1.4643900014216695,0.016262752175659298,8,0.0
116,-3.069330585700492,-1.6748731635132015,0.017175101117174053,12,0.023589358575560194
116,-3.1930116099495462,1.458197019595385,0.016258962099717618,8,0.0
117,-3.0606768553926935,-1.667552117119898,0.01611656448603349,9,0.02036945534643711
118,-3.043380453854657,-1.6682994104368123,0.016118954212533947,9,0.026515696193606955
118,-3.0393953125683506,1.4696934335867684,0.016945312964204328,10,0.0
119,-3.1341050242359225,-1.6706781232867973,0.016510448950284046,12,0.046115408520430654
119,-3.0410299476092035,1.4655210006356663,0.016074725499596834,10,0.0
119,-3.173042882955631,1.4689392819872198,0.01717463935551696,10,0.023739992253945828
120,-3.1798176109527905,-1.6735907121412614,0.01627915043505638,5,0.0031567600420961362
121,-3.0372451179089417,-1.657334016488778,0.016839428591400453,10,0.008514363194527554
121,-3.009532450578283,1.4792254931040159,0.01755987880586672,10,0.0
122,-3.05829918059478,-1.6663580951822439,0.015808858591230594,9,0.019079074374576677
122,-3.040588928043053,1.4555723472590447,0.015069706066892785,10,0.0
123,-3.048003587927941,-1.6719762816520083,0.015895969549510763,10,0.025127631114617265
123,-3.0411383644210828,1.4583117749466028,0.016048671767332538,10,0.0
124,-3.1787119743998624,-1.6710392408190202,0.01655031045429532,5,0.0
124,-3.027960342750272,1.4578577226920917,0.016081020020487505,10,0.01768176698541674
125,-3.0728393104528884,-1.676785650602631,0.017209829695623083,8,0.02363569158032147
125,-3.00983584862086,1.4649037261016242,0.01594041051861191,11,0.0
126,-3.043592586976828,-1.6697070628149966,0.016300929244977988,13,0.019496183142111587
126,-3.039612057343331,1.4627757443455458,0.016334195389925216,10,0.003073745599341225
127,-3.044546921450251,-1.6689527110080078,0.015752127054451687,11,0.024378426674917745
129,-3.0547297236688737,-1.6476974774971354,0.014845867560852977,10,0.0
130,-3.180593350103981,-1.6720302974664634,0.01569767702967317,5,0.0
131,-3.1598015664076398,-1.657189103389792,0.01652624166787503,5,0.0
133,-3.0386670556159,1.461904131652263,0.01507706421129756,10,0.0
133,-3.1759098880514416,1.462728130995183,0.017167451829310842,9,0.01708645995568727
134,-3.179457050165852,-1.6734009377614563,0.015894155260372956,5,0.003178325450617769
134,-3.0420530297333053,1.458749529836524,0.01606283907041947,11,0.0
136,-3.181762714901458,-1.67264515149459,0.01698865943182673,6,0.0
136,-3.005209004960564,1.4698685311954685,0.015921956745550615,10,0.0
137,-3.00860994064324,1.4751508503844175,0.016544899093417432,10,0.0
138,-3.1584728650111895,-1.6682281746746974,0.014457907983458024,6,0.0
138,-3.0487411690094555,-1.6713253287936956,0.015955490185085103,10,0.022622680788974624
139,-3.1739597365816845,-1.6868809002718301,0.016426342073473682,6,0.0
140,-3.1814793871167777,-1.672492864690454,0.015697534948429848,5,0.0
140,-3.0675749776784604,-1.6739150661920106,0.01715090983163345,7,0.023553908215141063
141,-3.180593350103981,-1.6720302974664634,0.01569767702967317,5,0.0
141,-3.0684525317823086,-1.6743941201424595,0.01716271934237569,7,0.02357103827770015
141,-3.1676606786586246,1.4634250916626776,0.01568235722618578,9,0.018348615380159885
143,-3.005209004960564,1.4698685311954685,0.015921956745550615,10,0.0
144,-3.0432608224764297,-1.668247613287319,0.015752750772855716,9,0.02446649137830764
144,-3.0404760936300153,1.4604682829709148,0.015085352796807514,10,0.0
145,-3.1827516703941128,-1.6731627125498185,0.016124584545510922,6,0.0
145,-3.0397788828548054,-1.6701786009293211,0.016430603561022956,9,0.023754959523705772
146,-3.0399882990083906,-1.6702962632542744,0.015597260585002609,9,0.023010559081935413
147,-3.1815892346836376,-1.6745224946117974,0.01628175323965464,5,0.0031610985721691335
147,-3.0675749776784604,-1.6739150661920106,0.01715090983163345,7,0.023553908215141063
147,-3.0257137861054244,1.462030090535793,0.015348527422291647,10,0.01889599252215585
147,-3.1589973415917205,1.469852660006504,0.017126133797504276,8,0.0
149,-3.155551578972912,-1.6588666329451653,0.014406045335977878,5,0.0
149,-3.042882158714047,-1.6642305879392254,0.016138217247553016,11,0.025461389551719758
149,-3.0404760936300153,1.4604682829709148,0.015085352796807514,10,0.0
150,-3.1564297341010215,-1.659327317045724,0.014414692611103619,6,0.0
150,-3.0431386049278144,-1.6548018170547156,0.016926755298416415,9,0.016835335370255673
150,-3.006987674954888,1.4707394277166648,0.015941225227485364,10,0.0
151,-3.062764986915686,-1.663804197130623,0.015974343443452343,11,0.02326007723378487
151,-3.0424062622073995,1.456441068832894,0.015084128609885934,10,0.0
152,-3.153066066624229,-1.6614640795489748,0.016498022814514134,6,0.0
152,-3.0472274116418765,-1.6474675152844882,0.016410414971516404,8,0.0
152,-3.1580961331364166,1.469434943681715,0.017119735225339175,8,0.0
153,-3.1403101914886267,-1.6688130968248265,0.015747362328569752,12,0.04655726775356244
153,-3.031734936239283,1.460173010854506,0.015699388305740466,11,0.021471496074798913
153,-3.177440485574558,1.4609620997089092,0.0166896827715339,8,0.01925638486662539
154,-3.0410408218139837,-1.6708743112121411,0.015772049415466602,10,0.023310172520456626
154,-3.0433527509916214,1.4586179184529944,0.01618222840615655,10,0.003981747121417315
156,-3.0532762732819614,-1.6679368338788751,0.016034725247736588,11,0.02202363058620109
156,-3.006987674954888,1.4707394277166648,0.015941225227485364,10,0.0
156,-3.162509061739628,1.4591202805711962,0.01615005726049728,9,0.0
157,-3.0366217982921433,-1.664645058633936,0.0172911502587147,9,0.0
157,-3.039612057343331,1.4627757443455458,0.016334195389925216,10,0.003073745599341225
158,-3.180343241130384,-1.673865876338878,0.015895794571247346,5,0.003181732495772171
159,-3.1113615287567313,-1.6701403581909637,0.01685809043971251,12,0.0616229190388054
159,-3.1902935813048066,1.4625411361081595,0.01580919647452664,9,0.0
160,-3.1697925487289464,-1.6925600912044996,0.016418484728715446,7,0.0
160,-3.033242077861117,-1.6641422463952835,0.016877178553177392,9,0.007441035017618556
160,-3.0320814349210785,1.4467705812972365,0.01599363119889264,10,0.02201975122304086
160,-3.1727877587973365,1.4674811703870332,0.016682324200514284,8,0.018024237348008107
161,-3.0684525317823086,-1.6743941201424595,0.01716271934237569,6,0.02357103827770015
162,-3.117425746512031,-1.6704387778813985,0.016625951942997756,12,0.06341584746215059
162,-3.0415205535388967,1.460627478626319,0.016116330086535596,11,0.0
163,-3.1869247886818988,1.4672413618429174,0.014984996642310825,9,0.0
165,-3.0357782255160597,-1.664184184775897,0.015967544290239503,9,0.008485278158677723
165,-3.0404760936300153,1.4604682829709148,0.015085352796807514,11,0.0
166,-3.0312554021498928,-1.6464842771572974,0.01727926222843809,9,0.022309387145733817
166,-3.031854861215323,1.446970554132875,0.01533827051963985,10,0.02118946532669167
167,-3.0684525317823086,-1.6743941201424595,0.01716271934237569,6,0.02357103827770015
167,-3.0405438161696643,1.4603293211695274,0.016035724820082833,10,0.001851747760957883
168,-3.1739597365816845,-1.6868809002718301,0.016426342073473682,7,0.0
168,-3.0404663471826963,1.4582999687318234,0.015395080376037255,10,0.001337414844461371
169,-3.180343241130384,-1.673865876338878,0.015895794571247346,6,0.003181732495772171
169,-3.0228273652853943,1.4663217796844639,0.015509144719391462,10,0.020689418870800835
169,-3.173068251354428,1.468886314377472,0.017175816469280784,8,0.017130312891177356
170,-3.0401254742973567,1.4650849985155783,0.01607014269525614,10,0.0
170,-3.157198607010653,1.4690172904406573,0.01710974164027971,8,0.0
171,-3.069330585700492,-1.6748731635132015,0.017175101117174053,7,0.023589358575560194
172,-3.1842476405812676,-1.6759219331328064,0.016287450683912724,5,0.0031642023960919948
172,-3.0702104258361675,-1.6753545532464178,0.01718165064555143,7,0.023601426556340913
172,-3.0238567191309764,1.4710302640975896,0.015958288473793582,10,0.019973673493422557
172,-3.1721113641349756,1.46906584803087,0.016718874666415716,9,0.0199591410795567
173,-3.047645454759835,-1.6706504163273372,0.01576020132667115,11,0.02448983350583294
173,-3.031314828018779,1.4682482059319546,0.01591532383502544,10,0.017835126539993956
174,-3.0226491523475403,1.4674741990531905,0.01599823749029604,10,0.01898371831893679
175,-3.0464165298232446,-1.6661294921078125,0.016264570920301105,11,0.021645907141956588
175,-3.039676692063159,1.4614831130005461,0.016842390673158042,10,0.0024962640427728874
176,-3.0264678714376227,1.458472709786827,0.015988536176514682,10,0.01591932673018421
177,-3.180703273162112,-1.6740553225473245,0.016280194425962013,5,0.0031602251205258445
177,-3.1580961331364166,1.469434943681715,0.017119735225339175,9,0.0
178,-3.184523364232127,-1.6740950619614383,0.016127275162672396,4,0.0
178,-3.043669347160373,-1.6684738348070163,0.01535025195906043,11,0.024061581656976746
180,-3.0684525317823086,-1.6743941201424595,0.01716271934237569,6,0.02357103827770015
180,-3.188245891785343,1.470996438542828,0.016267423218988424,9,0.0
181,-3.044777796247619,1.46005620672407,0.0160848427717245,10,0.0
181,-3.190143307554712,1.4679465895525843,0.0163500129551668,8,0.0
182,-3.1827516703941128,-1.6731627125498185,0.016124584545510922,6,0.0
182,-3.190180899455812,1.4643900014216695,0.016262752175659298,8,0.0
183,-3.1814793871167777,-1.672492864690454,0.015697534948429848,5,0.0
183,-3.0666964445409564,-1.6734348643518082,0.017149244503717992,7,0.02355117466653537
184,-3.180593350103981,-1.6720302974664634,0.01569767702967317,5,0.0
184,-3.0476062855357333,1.454147210753132,0.016086623692959368,11,0.0
184,-3.157198607010653,1.4690172904406573,0.01710974164027971,8,0.0
185,-3.042955341208899,1.4591793641397401,0.016062380076190003,10,0.0
185,-3.1736897532332327,1.4667036459311635,0.016686246907969503,8,0.019228285464383512
186,-3.03141650490322,1.4690684401391938,0.015787017578315313,10,0.01703293411393009
186,-3.1926700989817656,1.4629812517642673,0.017240580085589676,8,0.0
187,-3.042896196397689,-1.6546701466676972,0.01714635137893498,10,0.01672647743284402
188,-3.1815892346836376,-1.6745224946117974,0.01628175323965464,5,0.0031610985721691335
188,-3.1580961331364166,1.469434943681715,0.017119735225339175,8,0.0
189,-3.0316842325883586,-1.6467092652720954,0.015695260391000665,9,0.019263806478113293
190,-3.0492992396398533,-1.6717036509786276,0.015610077148707654,10,0.02347199772890473
191,-3.0361885574102923,1.4675727797478413,0.015424479224844594,11,0.003755778563556073
192,-3.027193620473785,-1.651879236036945,0.01675058715897483,9,0.022974051218455645
193,-3.060044637445304,-1.6707032466210223,0.016324692959382863,9,0.018638269992683476
193,-3.0220087151922477,1.4419331226338192,0.015947232723115434,11,0.0
193,-3.157198607010653,1.4690172904406573,0.01710974164027971,8,0.0
194,-3.015081962380636,1.4494095507091922,0.01592529789590741,11,0.02212232434982437
194,-3.1740207310768125,1.4655801235945594,0.017169682548076992,8,0.020319231820054705
195,-3.1871724591975394,-1.6676043845655786,0.017429355421663448,6,0.0
195,-3.0414609636895538,-1.6711050170619945,0.015839905905932275,10,0.023128233368566477
195,-3.0274792231842995,1.465820456836864,0.01595525921028972,10,0.01755511252143755
195,-3.190180899455812,1.4643900014216695,0.016262752175659298,8,0.0
196,-3.1818658386613605,-1.6726959623945508,0.016123584422706883,5,0.0
197,-3.1813694907591095,-1.6724383935622311,0.0165540073739834,6,0.0
197,-3.0244487574379644,1.4683485712544855,0.016012818667899657,11,0.01899761362565578
198,-3.1857994345660647,-1.6747652616037962,0.0165586186090676,6,0.0
198,-3.0438665659847555,1.4596177834685153,0.01607360804452615,11,0.0
199,-3.0367270300790827,1.4659241622740888,0.015074280952484689,11,0.0
200,-3.064500232805264,-1.6658311272162907,0.01592014348347389,10,0.019055527312298096
201,-3.17030872812862,-1.6685768510823724,0.016537739721772405,12,0.020348518177064494
201,-3.0078775302189724,1.4711751474983203,0.01595089614710532,10,0.0
201,-3.1910896088233485,1.4648074501212855,0.01626357479074442,9,0.0
202,-3.1840271282488133,-1.6738351567127718,0.016556907726296127,5,0.0
202,-3.0728393104528884,-1.676785650602631,0.017209829695623083,7,0.02363569158032147
203,-3.1832512638270023,-1.6734272253946108,0.015700923292956137,5,0.0
203,-3.0395730818175677,1.46233948574685,0.015082102777035195,9,0.0
204,-3.1842476405812676,-1.6759219331328064,0.016287450683912724,5,0.0031642023960919948
204,-3.042955341208899,1.4591793641397401,0.016062380076190003,10,0.0
205,-3.041238415709592,-1.65568454651994,0.01667164989207879,9,0.01379731128047167
206,-3.042688805508498,-1.6717781661202384,0.01619028740965748,15,0.023695387005767687
206,-3.0376323928352917,1.466362557088592,0.015080521632265302,10,0.0
208,-3.1814793871167777,-1.672492864690454,0.015697534948429848,5,0.0
208,-3.069330585700492,-1.6748731635132015,0.017175101117174053,7,0.023589358575560194
208,-3.0105506255024355,1.4724808509785565,0.015975385372488694,10,0.0
208,-3.1910896088233485,1.4648074501212855,0.01626357479074442,8,0.0
209,-3.0263161708366484,-1.6514009669534286,0.016747838881944064,9,0.022971274907211795
