frame,center_x,center_y,radius,num_points,fitting_error
0,-3.0363205147838594,-0.5568362827834168,0.01525327492961453,4,0.0
0,-3.0303819852369314,1.4651633895260154,0.01502946930750004,8,0.0
0,-3.032211937983839,0.47741310112840835,0.015740594452786524,9,0.017917297878592
1,-3.0477028045160304,-0.5329910024661355,0.016720964765884312,8,0.002275683599850139
1,-3.031301113120691,0.4772659338585201,0.016323655450882664,9,0.020437323384405074
2,-3.0456216332509105,-0.5326271453480036,0.015869451305750206,8,0.0023419991482051686
2,-3.0301018068051686,0.48478099777096967,0.016115650002599558,9,0.00293731893923862
3,-2.9628905419035263,-1.5210866264714402,0.01580601714000624,8,0.0
3,-3.0144924937184108,1.4671399155942875,0.015927334844462165,9,0.01590360239450263
3,-3.0334899423997013,0.4776069207388084,0.01575222092407058,9,0.0161965447156675
4,-3.0425616068333836,-0.5417533175482345,0.0158289424963186,8,0.012295347567549996
4,-2.9620096008290413,-1.5206339571826906,0.01579639996050056,8,0.0
4,-3.0318897793666233,0.47609666384140015,0.01625921347059457,9,0.015150194285840642
5,-3.0271169037637,0.4750975960090026,0.015569716496104847,8,0.016613494406665593
6,-3.0492640534840905,-0.5347898697832328,0.016471906895977256,8,0.0
6,-3.0294811434143742,0.46929190159978573,0.01616819729109222,9,0.017227629640907037
7,-2.9705024097288737,-1.5542368058047127,0.0158774558397636,8,0.0
7,-3.0322521843686028,0.4731781182055677,0.01598437437269652,9,0.02204671549865198
8,-3.0373318362074495,-0.5584702604969944,0.01683524047087682,9,0.0
8,-3.0303447699421535,0.48025479567835494,0.016282531191415116,9,0.02266277476319269
9,-3.042390959886283,-0.5511191173841967,0.015177988356264091,4,0.0013654430937196445
9,-3.0319814789054575,0.47133193293317854,0.01626993987680867,9,0.014241669973081053
10,-3.034591255452355,-0.5443731913419885,0.014965657201917486,4,0.013764299144912041
10,-2.9658582338177784,-1.5372094460634698,0.015830636275034407,9,0.0217010059027178
10,-3.0325376433651035,0.4774621221432632,0.015764419585106486,8,0.017455978356439777
11,-2.9656161143687894,-1.5188545629922414,0.016397849703745384,8,0.0
11,-3.034478588600245,0.4777634988149243,0.015756952859409236,9,0.01620442084237436
12,-3.0376634302787813,-0.5576620987452428,0.015771322725986543,4,0.0012030633993088192
12,-3.0353092625568583,0.4742023038310284,0.015818690688132575,9,0.015055969525446715
13,-2.958176525723848,-1.5259258853429916,0.015783307365770733,9,0.0
13,-3.0357044888686278,0.4742617127088794,0.016333727682338664,9,0.014131327057586069
14,-3.0522161584172625,-0.5353048201256408,0.01647580119974065,8,0.0
14,-3.035561632975613,0.4719003666056224,0.01565022813699189,9,0.015954891058773644
15,-3.040624717206026,-0.5489289791788762,0.015782968344582367,8,0.0
15,-2.9656161143687894,-1.5188545629922414,0.016397849703745384,8,0.0
15,-3.037789146853449,0.4708382608737531,0.016140007048753204,9,0.015647472224034804
16,-2.9599450777216854,-1.5268408015637056,0.015792437337015054,9,0.0
16,-3.033472348872744,0.47332931366360936,0.01601974689422617,9,0.021791303283122898
17,-3.0522161584172625,-0.5353048201256408,0.01647580119974065,8,0.0
17,-3.033731875845578,0.4761481805090108,0.016694182741048752,9,0.011809533531154971
18,-3.0368649399164585,-0.5482124295832408,0.015955154164373056,4,0.0
18,-2.974650100508739,-1.5513938813540011,0.015886196801688637,9,0.0018599032381407077
18,-3.035496009234732,0.47833723359884095,0.016207203383675116,9,0.016778650734408655
19,-3.0495100680837464,-0.5302593892334113,0.016458936483299443,8,0.0030892249478183306
19,-2.9713994576010405,-1.5547062129173257,0.015889287497609653,9,0.0
19,-2.9989763258363538,1.4668192351244425,0.015860580801861666,8,0.0
19,-3.036021963353443,0.47649487355183845,0.015779976150197723,9,0.014025834043579497
20,-3.037132487397335,-0.5555030678384765,0.014597120087578217,8,0.0
20,-2.964787991662444,-1.5403160491301586,0.015836297431690193,9,0.02105461979168282
20,-3.0345022924111196,0.4777729085221707,0.01567570887587041,9,0.017395289286811267
21,-3.0541850223981744,-0.5356525002325492,0.016476977279533744,8,0.0
21,-3.036242363359751,0.4795337286670863,0.014669303615362287,8,0.0025663292770441984
22,-3.044532103567748,-0.5309156003478245,0.016098124025612743,8,0.004468914977530989
22,-3.032903874357564,0.4775177152355827,0.015835701761815608,9,0.01705806458959114
23,-3.041216582119248,-0.5401924930842192,0.016649973679502213,8,0.01212318364017396
23,-3.03418788161284,0.47772408797987626,0.015752604630276897,9,0.01794200859729413
24,-3.0456216332509105,-0.5326271453480036,0.015869451305750206,8,0.0023419991482051686
24,-3.0164325978034565,1.4608537839930373,0.015926545540023977,10,0.015873497665995433
24,-3.0332409431911,0.4733330680131226,0.015989670994107245,9,0.02205659790460005
25,-3.0395964863841316,-0.5574367218083442,0.015578472469986608,4,0.0
25,-2.9599450777216854,-1.5268408015637056,0.015792437337015054,9,0.0
25,-3.0333753669704806,0.48031192801818057,0.016192254582115706,9,0.015970249395120175
26,-3.0411203857878157,-0.5516204133647461,0.015044449184362898,4,0.0
26,-3.043330148113651,0.47747136095067366,0.01592043275601687,9,0.00694604782428169
27,-3.040294964260615,-0.5575634745389455,0.015293701740826254,4,0.0
27,-3.0016413540733504,1.4681248065816894,0.015892920100130933,8,0.0
27,-3.0346383214287442,0.47170315949974445,0.01616316771231136,9,0.015115397535665686
28,-3.046498970988818,-0.5312576340796724,0.016102090723521596,8,0.00447330820530802
28,-3.0322660899373886,0.4759158513718242,0.016224366498055587,9,0.012818102763345166
29,-3.041516345629208,-0.5388828311744043,0.0160995560133487,8,0.011797431697410977
29,-3.0322154268215806,0.4786721051268329,0.01632811628429102,9,0.012836667666106714
30,-3.045776141586957,-0.5355134628258864,0.01633975011378963,8,0.012269449631817654
30,-2.9572975059519044,-1.5254734281221147,0.01577221241150283,9,0.0
30,-3.005293907020493,1.4530346888158188,0.014907082752591365,8,0.0
30,-3.032463594252504,0.472685833711741,0.016051073580256453,9,0.013281562322836905
31,-3.0492640534840905,-0.5347898697832328,0.016471906895977256,8,0.0
31,-2.9650228341121987,-1.5489414482199628,0.015851000712365598,8,0.021570026983298577
31,-3.032276323743135,0.4698969285225813,0.015804866863207524,9,0.013829031199688794
32,-2.956414319725536,-1.5250163660344123,0.015766624493616765,9,0.0
32,-3.0342865503079093,0.47627095081577897,0.016060353826275887,9,0.015104683298238651
33,-3.049671164287546,-0.533336007131209,0.016723406695814905,8,0.0022785707183273947
33,-3.0364228099556896,0.4720394123833082,0.015779835896294628,9,0.01750245483845216
