frame,center_x,center_y,radius,num_points,fitting_error
0,-2.4154042206584765,-1.4695216362659362,0.016846043166486642,8,0.022657134970798444
0,-2.420375940268768,-1.6204286633934393,0.016592959470899327,9,0.02115296312912299
0,-2.380720344339114,1.4882105906337446,0.017288615967307935,9,0.0
0,-2.5278611582360737,1.4829847295915977,0.01747864936719544,10,0.0
0,-2.410953262012472,1.3324314057273878,0.016049769057758557,11,0.010787341389416234
0,-2.5509482939241828,1.3314934400542517,0.01681707047721054,13,0.024444381752974656
1,-2.4204456053337493,-1.4751928679113673,0.015648880584757514,9,0.017573936416433414
1,-2.4212420636186103,-1.6190848238884867,0.01634556356981163,10,0.019458619863319954
1,-2.4094059158967776,1.481405824677731,0.015526717829066401,9,0.003186477747840086
1,-2.4124347967464246,1.3280762010554243,0.01603708246553105,13,0.016546136633717123
2,-2.4198155444990066,-1.471563049768727,0.01620287098902445,9,0.017209445547505937
2,-2.421721903125401,-1.6220351389096528,0.016578334283619316,10,0.01996431427981586
2,-2.410711668192856,1.4842890054915099,0.016246973568357383,9,0.0
2,-2.541616239532158,1.4912258627722332,0.015047907885060614,10,0.016007761140907947
2,-2.408090551867868,1.3336802029771484,0.015704757864760402,12,0.018904805051812325
2,-2.548303386284826,1.3316940896849245,0.01641100420490978,12,0.022651893220898014
3,-2.422846292182197,-1.4834633533499815,0.016263578839398857,11,0.00455938828101152
3,-2.4077176558552504,-1.607730525738417,0.017082348947342233,9,0.0
3,-2.4108162656307255,1.4795980275772687,0.016101376282582805,11,0.012071731354580128
3,-2.56128687242396,1.4800404288299795,0.016368278784005923,12,0.0037075594908940997
3,-2.407827929222064,1.3343638891055982,0.01598433709239323,11,0.01518307051629512
3,-2.552588272425237,1.332990763042992,0.016070798668583807,13,0.026672475813879003
4,-2.5873901962426116,-1.4754483310071558,0.015951785687954703,14,0.023706281799972733
4,-2.419653199137646,-1.4731926883441755,0.015494862894772253,10,0.016954928750854765
4,-2.4147994597693794,-1.624397488700981,0.016807425316682674,9,0.022665717710242263
4,-2.407047828562387,1.4807104317440416,0.01621794773952715,11,0.015323984532649864
4,-2.4138183326830855,1.3310675646092334,0.015982082645933586,11,0.00507612813473185
5,-2.4191394357633147,-1.4717262802667772,0.015993856049810216,9,0.01713736625297598
