frame,center_x,center_y,radius,num_points,fitting_error
13,-1.3730709491319781,1.3550722677923375,0.015958102609356532,13,0.015560491639893953
14,-1.349583038603409,-1.4468858011254495,0.016037482750965948,15,0.022298905008212005
14,-1.2177833733885075,-1.6235548046801942,0.01599389026399055,11,0.006288437483064715
14,-1.2326779663211695,1.5270764104919334,0.01599248108073965,9,0.013438434028039183
14,-1.2144213988448003,1.3548261977096387,0.016222974642687966,10,0.017109412749729453
14,-1.3726246535178213,1.353831929199789,0.01640156128157941,13,0.015519614657099437
15,-1.3513315246128557,-1.451228698731751,0.015986107821585202,16,0.018027721625354574
15,-1.2083043187296156,-1.4521940722729965,0.015984552984206316,10,0.004409568938255722
15,-1.2219878588840203,-1.6186723377109093,0.015964984797418102,11,0.00391553033569866
15,-1.2248031372375285,1.5143662672453864,0.016284037565961727,10,0.01325508293461668
15,-1.2056347468888489,1.3526537119960063,0.016630873379705764,11,0.015593764062373816
15,-1.3723400513685688,1.3535324287746011,0.01589044747695468,13,0.016342311293950244
16,-1.3489462868586768,-1.4549325896206222,0.015651497303644138,10,0.015567431129442897
16,-1.214071384880852,-1.4584059176193418,0.01576233882647172,10,0.004321697790785065
16,-1.2301923539794288,1.5230372281869904,0.01618118443402645,9,0.009096432729034218
16,-1.2125026584840142,1.357734187070503,0.01583484409231371,10,0.014816751905461766
16,-1.3694608940634299,1.3515743625741212,0.016017546119143685,13,0.01874543034637751
17,-1.3456189512457342,-1.447886739922303,0.01634165836924023,15,0.025793264162353502
17,-1.2123610786758874,-1.4598693349357317,0.01618261376744181,11,0.011924832221574916
17,-1.2141942519990538,-1.6122484248020357,0.016291409072432993,10,0.004069236422969537
17,-1.2403139479783412,1.5467039907144757,0.01667002301992453,8,0.013499375176612606
17,-1.2148190535807484,1.35251079764032,0.016052384967628404,10,0.019170359535670246
17,-1.3694034758762474,1.3540118810880462,0.01575126552007353,12,0.016091556489629514
18,-1.3486857931093594,-1.44429845363375,0.016807003010460585,15,0.020274328546276907
18,-1.236952929518344,1.539702619137825,0.015886943482887925,8,0.009839697741019763
18,-1.2159405755624764,1.3557711180617185,0.01578066437165715,10,0.015934683399878028
18,-1.371085850785969,1.3538734333449294,0.015952598195947753,14,0.017525263474960827
19,-1.3500821861349352,-1.449377661505325,0.016092876591804233,15,0.019314012913807327
19,-1.2143667609481519,-1.478483301568683,0.01603427713892097,14,0.017215331699718225
19,-1.2173023799849392,-1.6222585089388908,0.01618405656496564,11,0.00585828502379857
19,-1.236866251725857,1.5353351025708895,0.015989611249152987,10,0.013312380438377644
19,-1.2154259251562956,1.3555568109476381,0.015832990095103895,11,0.020263794338271905
19,-1.3760764147114732,1.3552812819750741,0.01596100447319556,14,0.013347216323269975
20,-1.345552867810966,-1.4465429962320533,0.01610598816167008,14,0.020194659939275016
20,-1.2143897639852037,-1.458788292315465,0.016203538951408053,10,0.004873087244689295
20,-1.2177733035043727,-1.6170005832538823,0.016349518389688063,10,0.004099885361773491
20,-1.2277734650890355,1.5186600140645323,0.015916963917299288,9,0.01487976922207621
20,-1.215111970733074,1.3539775879540306,0.016171555436442383,10,0.017020546389821298
20,-1.372020920846782,1.3529244867123442,0.016015484883535387,13,0.01534691390305626
21,-1.3515536107996085,-1.4458822369752018,0.01587493626460882,14,0.018919517905141417
21,-1.2112479436452968,-1.4607004923324527,0.016073551159756738,12,0.011900022390854298
21,-1.216580091121888,-1.615415121586415,0.016331101411542582,10,0.004090397843128893
21,-1.2320164619790357,1.5329814697645987,0.016300831195744388,8,0.011778132306209476
21,-1.2143525110193603,1.358608197896537,0.015686438216894777,10,0.015658394644652036
21,-1.3704074569363376,1.355013638304185,0.015984692849871168,14,0.016629811960193374
22,-1.3496912545959152,-1.4486794188980205,0.01577356612046343,15,0.019011599130821694
22,-1.2252810087752015,1.5128442692786226,0.01621001463226597,10,0.01282768237038849
22,-1.2193903208183752,1.3592972960491136,0.0160915395671492,11,0.01842910933069996
22,-1.3702026589697192,1.3547229671216139,0.016031903604796477,12,0.01831567638265642
23,-1.3460721519713503,-1.4640243870304492,0.016807184940949692,16,0.0
23,-1.210141724810608,-1.4532568878467564,0.016072408683443805,10,0.004587952492162049
23,-1.2060358873806016,-1.6095216568331256,0.01586701572901751,10,0.004002534677402858
23,-1.2285452905392273,1.5305396825191213,0.015710279145123216,8,0.009134842982912427
23,-1.2129698780784675,1.3628606284659732,0.016028860130766875,10,0.016526760593699806
23,-1.370958673794199,1.3543204769156374,0.01606902539355321,13,0.016910367832015646
24,-1.3448189723666122,-1.4655124403172677,0.016603216243944705,11,0.002945201588561576
24,-1.2205161318002755,-1.4759866270940787,0.016002935517406933,11,0.003483236391008813
24,-1.209926755019848,-1.6087433459691027,0.016157850522440384,10,0.0038219135586759078
24,-1.2361381285021231,1.5264250503284618,0.016233575275965268,11,0.009490629953543345
24,-1.213711098145981,1.3567036817980358,0.015855791687134982,10,0.016263258695421935
24,-1.3691985010762975,1.353028962026175,0.01613974013605773,13,0.01942605996282315
25,-1.3488244109000163,-1.4497155035840705,0.01589968548437521,15,0.01820512963315212
25,-1.232365869163894,1.5256775925434076,0.015807549470376832,9,0.013711036850362303
25,-1.2154421925612389,1.3578078797434723,0.015662000927288634,10,0.014945717006837955
25,-1.372690632735105,1.3523663958191792,0.01574860200385975,14,0.01803367396493657
26,-1.3494672075064331,-1.4552289686350093,0.016392498359325797,17,0.017013746728075124
26,-1.2213921017409675,-1.4751875300209119,0.016812684947926787,11,0.0031468738370298757
26,-1.211889208780928,-1.6113542664332379,0.016022557633339755,10,0.004418419409918277
26,-1.237435866408599,1.531153920433052,0.01587848354045901,9,0.009706082751247123
26,-1.2172503902126808,1.358787852074554,0.016066223066961288,10,0.015329994560534905
26,-1.3650471654736014,1.3545300911689289,0.016026645236773975,13,0.017783034782331262
27,-1.3473321908530203,-1.442845971104425,0.016685606269599987,15,0.020481219198095747
27,-1.2044648462851724,-1.4482922813285557,0.016149860480689185,10,0.004424032925290186
27,-1.2069526079765076,-1.604788827225831,0.016102629134349178,10,0.0038032979908152165
27,-1.2314904819024322,1.5380206717666292,0.01575071485663392,7,0.0036004948257879767
27,-1.2188553441583712,1.3590961009556164,0.01601471974287594,12,0.013849905317061954
27,-1.370774673736742,1.3542536312304254,0.016110871523176806,14,0.018018308399567817
28,-1.353231107254898,-1.4477796506099756,0.01600308876361815,15,0.020826737219266957
28,-1.2112939617641434,-1.6105619113283278,0.016012732234111867,10,0.004418463630457442
28,-1.2399888092388387,1.5427697376464051,0.016445312893104178,9,0.014118888353863305
28,-1.2207503548366636,1.3588628470913564,0.015953636847688104,11,0.014054954693415054
28,-1.3723508692933413,1.3541108722577913,0.01604222036379737,13,0.014249479881059698
29,-1.3476729907343248,-1.4431977532062295,0.016096295792939495,14,0.020196687271485707
29,-1.2234086946660405,-1.4802569466225595,0.016727187057481527,11,0.0
29,-1.216580091121888,-1.615415121586415,0.016331101411542582,10,0.004090397843128893
29,-1.226173026060794,1.517394111102881,0.016440550054750928,10,0.009374290710401184
29,-1.2179324382784815,1.3580058161028414,0.015871004152444048,10,0.01466903565092965
29,-1.3708701365488913,1.3544251534048732,0.016149853281230798,13,0.01629888651900299
30,-1.3500064114375823,-1.4513175382275283,0.016197234812552135,17,0.018358240378977413
30,-1.2103452547859024,-1.6087595356512372,0.01588989700568564,10,0.004008991716799694
30,-1.2370210227580007,1.5372953112584768,0.015741903651003343,10,0.017189861163276515
30,-1.2159570720133819,1.3599111796995955,0.01605515810844446,11,0.01613056045188556
30,-1.3709528172718093,1.3544090184710147,0.016318909402479886,13,0.019197578263638097
31,-1.3487855711390262,-1.4481458606795314,0.015837928753335652,16,0.018988276645067956
31,-1.2067528563901977,-1.6072273957685188,0.015203890555087536,10,0.0023314305797151047
31,-1.2362271736198727,1.5320074674757949,0.016001125649924643,9,0.013545367404443957
31,-1.2208529676249762,1.3597190037660785,0.01631487657591355,11,0.01336700720500816
31,-1.3688583741336229,1.3540778340126771,0.016138690380902227,14,0.015674698566091914
32,-1.3472747520786266,-1.4476754275045163,0.016594658638836596,12,0.012933846467823258
32,-1.209525608563601,-1.4543790631617008,0.01624238680428851,10,0.004453877695931909
32,-1.2141942519990538,-1.6122484248020357,0.016291409072432993,10,0.004069236422969537
32,-1.230468480212267,1.520220332018787,0.015524742698942242,9,0.012770204076224716
32,-1.2134747872625398,1.3581473227346124,0.016224077229445025,10,0.01802340908530385
32,-1.37039463071486,1.3533729392647058,0.015985570653008326,13,0.019738597638953026
33,-1.3484750469057842,-1.452830037690733,0.015796033047124083,16,0.02158815764045625
33,-1.2114693224944124,-1.4559967477297495,0.016042592682569686,10,0.004427670015716829
33,-1.2356050162018448,1.5323125680755632,0.01582364723966767,9,0.013088099743459623
33,-1.207765732769432,1.3556385231324515,0.016121841263058243,10,0.011496314897092135
33,-1.3707355812795066,1.352242418983979,0.016092929568048222,15,0.020227620762605085
34,-1.3494509700479111,-1.4504119447017967,0.01584781330459655,15,0.018298633293603726
34,-1.2124887302194935,-1.456503677860296,0.016171749914728258,10,0.004860456678017641
34,-1.215983623075034,-1.6146236738915736,0.016321104291704507,10,0.004085796855897548
34,-1.2337190189690996,1.535813281329946,0.01605836865680275,10,0.012820135950599332
34,-1.2189037378800351,1.3541695359463835,0.015912382005075255,11,0.021719856899501882
34,-1.374225700810446,1.3517762588569198,0.015602572387244808,13,0.017849827569763076
35,-1.3457001230823293,-1.452855726499438,0.01658625821802119,15,0.019536004062313383
35,-1.2089126328440662,-1.4609511826389885,0.015907546574633034,11,0.018397365451611934
35,-1.2072022978163053,-1.6105350387259574,0.01571176934360349,10,0.0038486949579982026
35,-1.2359341656015628,1.5331818560004875,0.016210078986676136,8,0.004486650421494897
35,-1.2157326336600287,1.3578470338896302,0.01571905517047548,10,0.015141805721623217
35,-1.3748093354654234,1.3525888854405752,0.016067610002443774,15,0.01814948365935074
36,-1.3479424321524236,-1.4528864319907115,0.01619536411333847,17,0.01794037713524257
36,-1.207184880959693,-1.4497050022306515,0.015726012555151096,10,0.004183104563063558
36,-1.2066949329081516,-1.612725827262679,0.01627840829510292,11,0.015189283408799919
36,-1.2422187269864478,1.5440531429967164,0.01594623493204348,7,0.010195249316597208
36,-1.2131002628584526,1.3611386555737837,0.015884736541087224,10,0.014624430862832757
36,-1.3749064239899582,1.3519389193249676,0.016169588511395664,15,0.014067124033763066
37,-1.3452010609421243,-1.4461813231429328,0.016791939244422415,15,0.020239197820217325
37,-1.207418302751603,-1.4504147687813873,0.016084397381076358,10,0.004814103625694303
37,-1.2085334600461564,-1.6095971936931428,0.015241085997217397,10,0.002345377535567991
37,-1.2455975471998435,1.5352652031270815,0.01598481216773113,9,0.018620009303329868
37,-1.2209440931522622,1.3566550491552185,0.01583666651595159,10,0.018726798830715506
37,-1.3704942913408176,1.3543691253251198,0.0160052836240268,13,0.014460730436879989
38,-1.348876128138092,-1.452936132496174,0.01612898424682057,16,0.018046946502784406
38,-1.2187610032241187,-1.6177176863740128,0.01588086002496928,11,0.005880898840121226
38,-1.2157663845712137,1.358204417654907,0.01600693512188876,9,0.015639004202099408
38,-1.3678091035315099,1.3547912687298924,0.01630309451878232,13,0.01646440941636958
39,-1.349940993632902,-1.450451049533309,0.01636579118985688,15,0.01839334648706602
39,-1.2088721247961551,-1.4517318238278678,0.01605334369074157,10,0.0045793726726546915
39,-1.2075464576319286,-1.6055793671453307,0.01611414855235808,10,0.0038053335318810667
39,-1.2282814246407605,1.5221764477384432,0.01604556473353138,8,0.004166618863805992
39,-1.2165049569571251,1.360949121223859,0.01624151609443524,10,0.017492402471929566
39,-1.3721825394280767,1.3511895021037288,0.015900698019843104,14,0.021022375421758385
40,-1.3487685328914054,-1.4503712207938197,0.016151839389727512,16,0.017882846316738036
40,-1.2210816317610271,-1.4752990027154267,0.015999255334452643,11,0.003866262477819564
40,-1.208951838311038,-1.615371261029335,0.01563910571904748,11,0.015125083083117372
40,-1.2346054220631855,1.5296242284777315,0.016091951801022224,9,0.015236369068096098
40,-1.2100739407454617,1.362106298942879,0.01609272021443694,13,0.013181132594621206
40,-1.3702133203927371,1.3534887286436983,0.016277837349271986,14,0.018485349564851906
41,-1.3463546120360983,-1.4578037743733605,0.0161067556166647,11,0.0189952596302044
41,-1.2141415764939707,-1.4659858416015001,0.015488803094848586,11,0.017185691475304504
41,-1.229503528661952,1.5264755801479606,0.01649810699564329,9,0.017757488173121373
41,-1.215607681876406,1.355659809478715,0.015789409571360272,10,0.020873059727063686
41,-1.3689596943018723,1.3538799595793747,0.016059337150764057,13,0.015102494056021303
42,-1.3465787382344396,-1.457524124460282,0.01602846573661966,11,0.01854817343634715
42,-1.2137222090142872,-1.4642829965558712,0.01560442516407647,11,0.01604081819121818
42,-1.21479059201101,-1.6130400130544211,0.016301369250481753,10,0.004074600522137568
42,-1.2323505671874395,1.521471049072192,0.015545599016170652,9,0.015071776003702665
42,-1.205125774173199,1.3572349134583575,0.015703812967679125,10,0.010617869589631877
42,-1.3686839208258101,1.3544291337965746,0.015981088827464175,12,0.017013752895370937
43,-1.3500879044925138,-1.448684136603255,0.0156752429506668,15,0.01797279460896698
43,-1.2143589895986662,-1.465050575411073,0.01561806427388521,11,0.016060968676985064
43,-1.2161614728767707,-1.6148598233257145,0.016044541256480797,10,0.00354714589242104
43,-1.2349733996150083,1.532197031577702,0.015593085751194022,9,0.011481542264365912
43,-1.2041960130565963,1.3525338834215819,0.016226347286743294,13,0.0034003844132325755
43,-1.3721967922551235,1.3556337174155184,0.01587682737847398,14,0.016629315867206146
44,-1.3465319857050824,-1.451384589643321,0.016267553121969095,15,0.021867608211330745
44,-1.2072470551472738,-1.4516405799139023,0.01591652679021246,11,0.005091694454087175
44,-1.2115157952982114,-1.6097749111496118,0.0157310384016971,10,0.003856568577493607
44,-1.2398899235956113,1.5338361076023732,0.016141819800070192,11,0.012916247844315158
44,-1.2046221273092255,1.3505752863919351,0.015900539795099127,10,0.006237903554097822
44,-1.373741686602366,1.3533896250569466,0.01560312668967871,13,0.01629282780438042
45,-1.3486104308083053,-1.4523458644262215,0.015768612621130454,10,0.016229523851409182
45,-1.2143589895986662,-1.465050575411073,0.01561806427388521,11,0.016060968676985064
45,-1.2340611715425243,1.5248191299428149,0.016215989921778355,9,0.01747325611276168
45,-1.215177781916574,1.3581041936952405,0.016342744056675032,11,0.016513848705103477
45,-1.3708604558109945,1.3534492110443197,0.01609305793432358,13,0.020910502539367642
46,-1.3458814436139523,-1.4469119704719813,0.016808292735783308,15,0.020262256470353027
46,-1.2197446215280319,-1.4790287351085705,0.015148152576661389,10,0.0017051958332921485
46,-1.233901655113235,1.5344916658028536,0.016163637099127194,9,0.0094230693898519
46,-1.210714969980381,1.3564763549292658,0.016346142058441353,9,0.013325860519072138
46,-1.3721814426374805,1.3542164900908105,0.016089547696980833,13,0.016354394820551735
47,-1.3483537168559647,-1.4636519719753236,0.016625841419462682,16,0.0029456897565560605
47,-1.2075735633344937,-1.6121166157516147,0.016001598174837307,10,0.004414529321672593
47,-1.2306642897300175,1.528612655511644,0.01632985451781831,8,0.01567461190658879
47,-1.2166017167879581,1.3588065793758508,0.01612858151559184,11,0.01626177926659601
47,-1.3713524136446962,1.3504691998695388,0.0160199233991715,14,0.018250873191012013
48,-1.3498801339517275,-1.4471061346827232,0.015829725304563984,15,0.01839450884196627
48,-1.2037923116988862,-1.4505622323686234,0.01580545789859969,11,0.011808337805311622
48,-1.212708295039908,-1.6113587840652155,0.015750621796023663,10,0.003861004505717663
48,-1.2285298229449457,1.5184574230282861,0.015875832863313278,10,0.01300054937035069
48,-1.215720992308306,1.3567434289235205,0.016103349480551414,11,0.02022491080305373
48,-1.3770176796526175,1.3516862490061272,0.01595017201867798,14,0.01754848366325086
49,-1.3487685328914054,-1.4503712207938197,0.016151839389727512,16,0.017882846316738036
49,-1.2050615761625445,-1.4520897987316443,0.01582096842881486,11,0.011816844553178515
49,-1.2067528563901977,-1.6072273957685188,0.015203890555087536,10,0.0023314305797151047
49,-1.2356817119758752,1.5273915736799142,0.01606646300250293,9,0.01679079770775956
49,-1.2159560671358391,1.356860071411697,0.015753906137144735,10,0.01607886635024889
49,-1.3752516636514514,1.3543937523506007,0.01605533318083593,15,0.01526573831611493
50,-1.3478688527207705,-1.4518475894108995,0.016250938746719866,11,0.020191175262244922
50,-1.2056962241173306,-1.4528534475312422,0.01582922016091489,11,0.011821536399731266
50,-1.224214577983378,-1.6293531855018084,0.016380893948966763,12,0.009106915587388667
50,-1.2323410552449985,1.526392259182484,0.015714803423749743,9,0.014488992393862515
50,-1.2107948781795188,1.3584042555906921,0.015951608130562907,10,0.013877895686166073
50,-1.3731872589232808,1.3533611873611868,0.016129277436978166,15,0.015574516041272066
51,-1.3463708490560338,-1.4416917440633614,0.01525153198813008,16,0.020977840304179488
51,-1.2192101537129898,-1.4754619706656773,0.01577476717572758,10,0.002677530445660092
51,-1.21479059201101,-1.6130400130544211,0.016301369250481753,10,0.004074600522137568
51,-1.2414698732337945,1.5335716366417043,0.015819860491761623,10,0.010742795247613368
51,-1.2152057412513582,1.3580085740611987,0.015514310849737189,10,0.016854851428556014
51,-1.370945804846034,1.3519284552642445,0.015807059820339572,12,0.02061687464490239
52,-1.3494167997497706,-1.450879827260702,0.016312182055417675,16,0.02106200309209051
52,-1.2131230511538853,-1.4572665915705607,0.016180953032148226,10,0.004861796934819495
52,-1.214496678869894,-1.6137355805219424,0.015779037065727867,10,0.003870940361571702
52,-1.2394409830545057,1.5318200991640902,0.015981133822551355,10,0.01258706796453142
52,-1.2096136475032158,1.3574926445003357,0.016191429966419698,9,0.013795703102441097
52,-1.3706703706540682,1.355221345846874,0.01603839825325338,14,0.015075009491803315
53,-1.3448189723666122,-1.4655124403172677,0.016603216243944705,11,0.002945201588561576
53,-1.2037923116988862,-1.4505622323686234,0.01580545789859969,11,0.011808337805311622
53,-1.206607355331983,-1.6097422551223444,0.01570208541667854,10,0.0038465643035815967
53,-1.236259546140396,1.531320542846053,0.015786622834763706,9,0.01283004794497242
53,-1.2108447067969341,1.359107577639953,0.015663889190785308,10,0.01455526710091873
53,-1.3749828318384174,1.3521232432134496,0.016080942612816073,15,0.017567118171043495
54,-1.3505453314262428,-1.4441213951620657,0.0164150350692144,15,0.018667900281452824
54,-1.2147944002286661,-1.4585527121909587,0.016110900055302513,12,0.007130749920107226
54,-1.2085631605848768,-1.6080143929619057,0.01663400744070359,10,0.0
54,-1.2394972849529715,1.5230464098912824,0.015886502096162266,12,0.020843119850874864
54,-1.2048404948954583,1.3583106536869245,0.015686270930695204,9,0.0032267291690100015
54,-1.370321083085618,1.3538844448172886,0.016047455841000115,14,0.01688596385312942
55,-1.3461951838916608,-1.4670109119789565,0.016637616257703575,11,0.0029457870531235334
55,-1.2092431659967795,-1.460596954466452,0.01580743144475182,11,0.019346067214682544
55,-1.2103170874744578,-1.6119742297742428,0.015271297378800537,10,0.0023500083974658265
55,-1.2303205429053201,1.5247784185523041,0.015743539952552836,9,0.011572908532095477
55,-1.2109268989272135,1.3560447301323502,0.015875228450487135,10,0.014666774759957419
55,-1.3688928075425268,1.3500244269134785,0.016006722821110438,14,0.019365098559833413
56,-1.3466191684492594,-1.4552191507542611,0.016606704116034536,11,0.01772681764864231
56,-1.2097217082178162,-1.6111807002918694,0.015262439092145965,10,0.002353579533062186
56,-1.237393501069082,1.5364575136555954,0.015365471637275707,8,0.013480098768309521
56,-1.2077370865756092,1.3589906305605697,0.015774985406758184,10,0.011513279837772028
56,-1.3664930274760614,1.3536772325589943,0.016097827783620518,13,0.015840857127604045
57,-1.3478709970873484,-1.4510683326215033,0.01682715353440791,15,0.02013386334729088
57,-1.2074902565512942,-1.454642023061409,0.01617143302584543,11,0.013871790800791234
57,-1.215983623075034,-1.6146236738915736,0.016321104291704507,10,0.004085796855897548
57,-1.2476868997170207,1.5446465292464402,0.015464766599103286,10,0.021567387013546997
57,-1.2138290013102415,1.3499407078708805,0.015985921675527117,11,0.021467530977956253
57,-1.3730356722188357,1.3520040255526538,0.01617386768482122,14,0.016687853807019346
58,-1.3453901922332427,-1.4430083545282124,0.016901773584392956,14,0.0202479531553834
58,-1.2037923116988862,-1.4505622323686234,0.01580545789859969,11,0.011808337805311622
58,-1.2129252211620938,-1.619013250295709,0.01613508793006458,12,0.014166319602764797
58,-1.2340449767422803,1.5336613082455643,0.015927248452900788,11,0.015046367009857597
58,-1.2129215298329676,1.3614544798685284,0.01563351858507538,10,0.015166480953672297
58,-1.376603507647903,1.353740991725197,0.015959922370307255,15,0.016643367342734233
59,-1.340049733457917,-1.4688661069707851,0.015411073964960734,11,0.0
59,-1.2050615761625445,-1.4520897987316443,0.01582096842881486,11,0.011816844553178515
59,-1.2141942519990538,-1.6122484248020357,0.016291409072432993,10,0.004069236422969537
59,-1.2356411459567211,1.5317013276060105,0.01586978047719906,9,0.01337442416032522
59,-1.2137665559725581,1.358584293568394,0.01587554917911689,14,0.014673946911847287
59,-1.3768781930047984,1.3544961690127912,0.016032556688198356,13,0.016180477192605264
60,-1.3501492087820308,-1.4492994462722133,0.015875138438206808,16,0.018807006677297268
60,-1.2032299816765153,-1.6074008489196892,0.01598871235975352,10,0.00387980702735291
60,-1.232595481911326,1.5178965038020378,0.01670570056920339,10,0.011543743544910013
60,-1.2147478358626393,1.3589512159520103,0.016125155775119998,10,0.01660844975996281
60,-1.376901478235324,1.3545797440004124,0.01599346219404179,13,0.01322347557391467
61,-1.3486020880448795,-1.4484127503507818,0.015943656797914523,15,0.018783479289536872
61,-1.208606428787805,-1.4598298620256436,0.015789674978709384,11,0.019325060780408885
61,-1.209857486860762,-1.6097352133169236,0.016115574907148527,11,0.0042371422942465466
