frame,center_x,center_y,radius,num_points,fitting_error
0,-1.9711408889274267,-1.456687493654465,0.016176596319414777,11,0.011353413710862244
0,-1.8402334400446547,-1.4356799723530485,0.01671705169182648,11,0.017327020715556626
0,-1.792646368293157,1.5092255500170897,0.016738410230794972,15,0.02003365508407351
0,-1.9335328322424796,1.5186524765578524,0.015560350259937815,7,0.019740825533394523
0,-1.796231394893763,1.3559582090876932,0.01581684687803783,11,0.01552697328876429
0,-1.9430915032733729,1.363436390049558,0.0160642935396066,11,0.019158399155638873
1,-1.9696252422445302,-1.4523502425589898,0.015423300014345286,11,0.015216882116178061
1,-1.8257205489405537,-1.4308175852351457,0.017358202658842314,11,0.004305398237219319
1,-1.8303299724268853,-1.58971302150221,0.015719952800859614,9,0.015263776886002018
1,-1.8031776670739286,1.5076150637873438,0.016946453097953187,16,0.01465763679351668
1,-1.9255304720862938,1.5087016947427316,0.016471139324475317,7,0.0009210986273892521
1,-1.796969305219649,1.3590873170255422,0.01587521951277619,10,0.014943650952081031
1,-1.9512270358095165,1.3616086002686612,0.01653944750509777,11,0.02097951048483734
2,-1.9704419919337404,-1.451495622960356,0.01580641259125975,11,0.01448540945481929
2,-1.843952794508524,-1.4369459926563943,0.016008598999290392,11,0.020198779201259415
2,-1.8361550220566876,-1.5943880702144027,0.015906605374012447,14,0.01672976982739361
2,-1.7959341670723583,1.509606810423201,0.01614548104157708,15,0.01836282539736993
2,-1.92565019365487,1.5081274980886175,0.016243958919776445,6,0.0
2,-1.7975405115096965,1.3522746087890567,0.016161197307844617,11,0.024022579632206137
2,-1.9304467480511471,1.3704783566479677,0.015005336790534528,10,0.0021227598484524473
3,-1.9716323746183266,-1.4532895499978475,0.01571965593232941,11,0.015277073239455242
3,-1.8494924431703401,-1.4376596459130204,0.016096868593633667,10,0.004497314545862179
3,-1.8461409190979647,-1.5997085078276463,0.015853075905415587,9,0.003152183072917147
3,-1.776749873834125,1.5122056265743076,0.016967716272200645,15,0.00380098648561503
3,-1.92565019365487,1.5081274980886175,0.016243958919776445,7,0.0
3,-1.7989659122104733,1.3560928060081971,0.015934529451163918,10,0.017653330724194297
3,-1.9535926401954895,1.360194542445264,0.015966082566472146,11,0.01624984510007059
4,-1.968480507084976,-1.455967899335498,0.015841266852216228,11,0.01814765486551953
4,-1.8436205100857421,-1.4329517035171844,0.01596190040481411,11,0.004174763963976652
4,-1.823037701346229,-1.5792484839753074,0.016724605670753387,9,0.0
4,-1.7962356104593635,1.5115652619841895,0.01662033233977091,16,0.019897014858259877
4,-1.9424208660638134,1.5101964486781663,0.015624721239374861,7,0.016701053152968562
4,-1.7959719063383814,1.3531916173829364,0.015810432643293976,10,0.018373321356795785
4,-1.947050302034245,1.3593785309377562,0.01632582555602834,11,0.021589677673498273
5,-1.9722589446268592,-1.4410907879496482,0.015959223039088064,10,0.01815445119179165
5,-1.8329070034677428,-1.4331885737141568,0.016097902617928615,12,0.009829057481219159
5,-1.8236184132826454,-1.5817384297832857,0.01605356155159591,12,0.0
5,-1.7934511122194994,1.5091042013271976,0.0156259084068671,15,0.01740538964407007
5,-1.795664620849384,1.357763006576934,0.015935989988614847,10,0.01696637464217218
5,-1.9440098187019674,1.3589744672880382,0.016249885558377655,11,0.018285192059960105
6,-1.9715840370819846,-1.4509303598100092,0.01593464326904054,12,0.014298929176092476
6,-1.8253691640796856,-1.4310190468102166,0.016451252931411496,11,0.004960671544203389
6,-1.8304732696991788,-1.5906921616602225,0.015817027133294723,13,0.016584363378433945
6,-1.793160091920109,1.5079896878148908,0.016848906504310465,15,0.018801474643388914
6,-1.9246983016436678,1.5103984413269764,0.01709394567640758,7,0.0
6,-1.7915232916436956,1.3518375427508968,0.015970915122521433,9,0.01861902021593679
6,-1.954444738652631,1.3578734999537054,0.01569780398151094,11,0.01398900255883155
7,-1.970540575503858,-1.4503466639616134,0.015867767134420695,11,0.021533241439974732
7,-1.8285131848679879,-1.4326254682716786,0.01606136776825931,11,0.004526903999602401
7,-1.8329268552277544,-1.593186413900123,0.015499802193038998,10,0.01637587728734373
7,-1.7989879468643133,1.5097727013229656,0.016463196081525792,15,0.016305257121445448
7,-1.9266869051017708,1.5119590138483279,0.015803843876035846,7,0.004194881348984012
7,-1.7979342884473597,1.3568501022139812,0.016186845275986433,10,0.01703412854222314
7,-1.9513362317744103,1.3605196620741868,0.015813428739530115,11,0.014674452256683571
8,-1.9704317879727016,-1.4579551889142892,0.01500706367089436,11,0.015350046079054963
8,-1.8293060021424854,-1.4332466590666741,0.016054138214538625,11,0.0045286830582584444
8,-1.7994841082147466,1.5113933581726935,0.016023917344731135,15,0.014380436557844482
8,-1.9242917038353804,1.516176627242711,0.0155961777385076,8,0.0015735910261479463
8,-1.7974554743544393,1.3574569053059073,0.0162545657045008,10,0.016023214411312058
8,-1.9536482197234057,1.3601034664476763,0.016454403192475143,10,0.014456738402351321
9,-1.9636249201108824,-1.4289248773408745,0.016782549271215634,11,0.0040690094827048415
9,-1.8412584831987402,-1.4396138104742,0.01587148511653627,11,0.01594849208525497
9,-1.8287322573867204,-1.5875225499831593,0.016064122096682853,9,0.014370874095578787
9,-1.7935098713516535,1.5084906123627344,0.016092408067034193,15,0.017354868650813753
9,-1.924990667864678,1.5141980425085937,0.015780501050083547,7,0.0
9,-1.8069164215132179,1.359387741156176,0.014924668727312039,11,0.001096114939994077
9,-1.9439196059860162,1.3645650955873647,0.015806979824798992,10,0.020585592776375457
10,-1.9715374272834323,-1.451368653011241,0.016030055757895068,11,0.014754365784075822
10,-1.8341127537372306,-1.4351486124260755,0.016240457173752866,11,0.01793491718633377
10,-1.8277802586636813,-1.5868121111690512,0.015939975824858336,11,0.016096796438118257
10,-1.7942887317978087,1.5080267441138047,0.017102516207713567,15,0.01819557829377571
10,-1.9349252267393509,1.508960603000696,0.015909037569112824,7,0.01735800619567047
10,-1.8004577534474027,1.3572124432750279,0.015523495347117324,10,0.014877446709732395
10,-1.947563688692344,1.3624246247247125,0.016112465945860365,10,0.017884530684922663
11,-1.9700586157346636,-1.4540466394348095,0.01588490151268739,11,0.0169099821008261
11,-1.8340603909821958,-1.450353253344782,0.016401285401733818,11,0.019275570596641
11,-1.8245352238435097,-1.5805467123611945,0.016743238022873648,12,0.0
11,-1.8002819237031518,1.5079903992697128,0.015814031199926155,16,0.014942688737742075
11,-1.9424208660638134,1.5101964486781663,0.015624721239374861,7,0.016701053152968562
11,-1.8008271600268857,1.3518819803129931,0.015815450977596155,10,0.021919188608392908
11,-1.953826264943625,1.3600759955779316,0.015929054912519947,11,0.012195960896445009
12,-1.9699725704702151,-1.4480833313650037,0.016060221336339046,11,0.016243053307859932
12,-1.842051315970109,-1.439461235779146,0.01605956940817182,11,0.01978092524397873
12,-1.8284041064372016,-1.5814154083970586,0.016578919917735614,9,0.00396843361176046
12,-1.8018239674749457,1.5113388595534152,0.01625743531280757,16,0.013070339732182088
12,-1.927958826916735,1.5144674406537657,0.01560059786043205,7,0.002042531158819843
12,-1.7986757433276137,1.3545877361098866,0.016033367332749678,10,0.017425228594598826
12,-1.9546717417631936,1.361173823745707,0.01602574803991432,11,0.011811117569971752
13,-1.970410542107584,-1.4456900438162146,0.01617909179868703,12,0.022060975006877537
