frame,center_x,center_y,radius,num_points,fitting_error
0,-2.4162242465265535,-1.6269971557533953,0.017287247689392916,9,0.0
0,-2.4248043184651547,1.4803636422958555,0.015700097088906035,9,0.021101752022233345
0,-2.598745852413175,1.471709081421783,0.015684113886802114,9,0.0
1,-2.4268371160230418,-1.6427645641922504,0.016300485642070983,9,0.02135192702126683
1,-2.4278478782323205,1.481174796241279,0.016002496206486097,9,0.019495865910711396
1,-2.596794984687227,1.475834290812407,0.015642124111592964,10,0.004502753156872362
2,-2.428100211442511,-1.6508227168356808,0.016967262152160656,9,0.01705532962033375
2,-2.423010117008174,1.4832872009734963,0.015765593753064598,9,0.01862390254418883
2,-2.60177358284779,1.4758911859378443,0.017234318820647635,11,0.0
3,-2.423014392103188,-1.643654588480088,0.016463623770435913,9,0.020493283175425085
3,-2.4298773079827045,1.4787139099956252,0.01605229049341599,10,0.02247849708251394
3,-2.5896261563010468,1.4764537875551509,0.016300445926339835,10,0.016501935801279167
4,-2.4231878264821187,-1.6454547883177395,0.017372556678848048,9,0.022733228515802978
4,-2.4287510441771696,1.4816151742847572,0.01639529725160212,10,0.018976444556185496
4,-2.594638158706859,1.4809723717531715,0.015691993953479994,9,0.0
5,-2.426004866011725,-1.6629721168714748,0.01587444340255724,9,0.0
5,-2.428316098280316,1.4817385989112772,0.01616671104683858,10,0.018386143036044866
5,-2.5884263837696193,1.4786035503294492,0.01572930089613509,10,0.01580056925360803
6,-2.4295653942001794,-1.6575078222980288,0.01525480925934524,9,0.0
6,-2.4306439053226208,1.473926341532733,0.016638081360380776,9,0.016851176693018444
6,-2.5989150453204073,1.4809410962265985,0.017244525480726188,9,0.0
7,-2.43007194573493,-1.6580424990538014,0.015133412478821833,10,0.0038917791531565635
7,-2.4283759256342607,1.4792802551479747,0.016180516067212106,9,0.01747650021799909
8,-2.426464981119714,-1.6648621544971678,0.016702740183384353,9,0.0
8,-2.432874614159162,1.4830069353929607,0.01638312622057764,10,0.015294137317599007
