frame,center_x,center_y,radius,num_points,fitting_error
0,-2.4281969757289885,-1.6419599130817402,0.016193042576703662,9,0.018049856088617824
0,-2.427765743289606,1.4802977005683382,0.015251217705829632,10,0.016920792934379557
1,-2.5787171121447634,-1.64101726171669,0.01607786872617298,9,0.019435684956802736
1,-2.427353981304557,-1.6512912175688708,0.01585289014895901,11,0.018613531086302263
1,-2.424286375736083,1.4861127709805566,0.016449848281542875,10,0.0194248299459483
1,-2.5680016618265067,1.4699322552073968,0.017059288898814678,11,0.0
2,-2.424270730687775,-1.6399297670068043,0.016304233782910408,9,0.017759008889011184
2,-2.4258061928262356,1.4821875710139008,0.0170087431595193,9,0.021704866180790303
2,-2.5788089614153638,1.48583005644893,0.01524116378791824,9,0.016695381801624675
3,-2.5791258613169754,-1.6586906142949795,0.015752179910080766,9,0.0019297425603394258
3,-2.4238318662952456,-1.6461158025962872,0.01680211667351533,9,0.019019778901247834
3,-2.4258061928262356,1.4821875710139008,0.0170087431595193,9,0.021704866180790303
3,-2.5767528675749034,1.4837482217312177,0.015953269970281757,9,0.01792282977790209
4,-2.4147021267189057,-1.632789822803027,0.017308666724390243,9,0.0
4,-2.431812096908957,1.4792254250574615,0.015796418336038582,9,0.017099617061714364
4,-2.5945889124665644,1.4838208621099733,0.015989424369199503,9,0.0015066347504672922
5,-2.5682997168735313,-1.6263305301771567,0.01619746784583876,9,0.0
5,-2.4273083300356117,-1.665441889841202,0.01672564104307619,9,0.0
5,-2.43099654748942,1.4828612013554434,0.016045464263863708,9,0.017814298404600575
6,-2.57034270417085,-1.626130739542407,0.016144204757305734,9,0.0
6,-2.4207801663357316,-1.6472392607746573,0.017371111537299377,9,0.02336109515593707
6,-2.432113058113362,1.4776540739282034,0.016304797817809216,11,0.024178836245267978
6,-2.5809406144204194,1.48270648164281,0.01562374783902501,10,0.021348097928171467
7,-2.5765284464201503,-1.6245466931117623,0.01645634574411361,9,0.004892268808497899
7,-2.431724455692826,-1.6580862948358646,0.017451650970703086,9,0.0
7,-2.4392513129348745,1.4805955210676527,0.01505374469746205,10,0.0
7,-2.5788623677433646,1.487307112854967,0.015628592117576938,9,0.022173933901193175
8,-2.573124566436454,-1.6224023442350874,0.016216525969239174,9,0.0
8,-2.4249278996891808,-1.648323506946255,0.016045394552465,9,0.018722910689174317
