track_id,center_x,center_y,radius,hits,age,00_center_x,00_center_y,00_radius,10_center_x,10_center_y,10_radius,20_center_x,20_center_y,20_radius,30_center_x,30_center_y,30_radius,40_center_x,40_center_y,40_radius,50_center_x,50_center_y,50_radius,60_center_x,60_center_y,60_radius,70_center_x,70_center_y,70_radius,80_center_x,80_center_y,80_radius,90_center_x,90_center_y,90_radius,100_center_x,100_center_y,100_radius,110_center_x,110_center_y,110_radius,120_center_x,120_center_y,120_radius,130_center_x,130_center_y,130_radius,140_center_x,140_center_y,140_radius,150_center_x,150_center_y,150_radius,160_center_x,160_center_y,160_radius,170_center_x,170_center_y,170_radius,180_center_x,180_center_y,180_radius,190_center_x,190_center_y,190_radius,200_center_x,200_center_y,200_radius,210_center_x,210_center_y,210_radius,220_center_x,220_center_y,220_radius,230_center_x,230_center_y,230_radius,240_center_x,240_center_y,240_radius,250_center_x,250_center_y,250_radius,260_center_x,260_center_y,260_radius,270_center_x,270_center_y,270_radius,280_center_x,280_center_y,280_radius,290_center_x,290_center_y,290_radius,300_center_x,300_center_y,300_radius,310_center_x,310_center_y,310_radius,320_center_x,320_center_y,320_radius,330_center_x,330_center_y,330_radius,340_center_x,340_center_y,340_radius,350_center_x,350_center_y,350_radius,360_center_x,360_center_y,360_radius,370_center_x,370_center_y,370_radius,380_center_x,380_center_y,380_radius,390_center_x,390_center_y,390_radius,400_center_x,400_center_y,400_radius,410_center_x,410_center_y,410_radius,420_center_x,420_center_y,420_radius,430_center_x,430_center_y,430_radius,440_center_x,440_center_y,440_radius,450_center_x,450_center_y,450_radius,460_center_x,460_center_y,460_radius,470_center_x,470_center_y,470_radius,480_center_x,480_center_y,480_radius,490_center_x,490_center_y,490_radius,500_center_x,500_center_y,500_radius,510_center_x,510_center_y,510_radius,520_center_x,520_center_y,520_radius,530_center_x,530_center_y,530_radius,540_center_x,540_center_y,540_radius,550_center_x,550_center_y,550_radius,560_center_x,560_center_y,560_radius,570_center_x,570_center_y,570_radius,580_center_x,580_center_y,580_radius,590_center_x,590_center_y,590_radius,600_center_x,600_center_y,600_radius,610_center_x,610_center_y,610_radius,620_center_x,620_center_y,620_radius,630_center_x,630_center_y,630_radius,640_center_x,640_center_y,640_radius,650_center_x,650_center_y,650_radius,660_center_x,660_center_y,660_radius,670_center_x,670_center_y,670_radius,680_center_x,680_center_y,680_radius,690_center_x,690_center_y,690_radius,700_center_x,700_center_y,700_radius,710_center_x,710_center_y,710_radius,720_center_x,720_center_y,720_radius,730_center_x,730_center_y,730_radius,740_center_x,740_center_y,740_radius,750_center_x,750_center_y,750_radius,760_center_x,760_center_y,760_radius,770_center_x,770_center_y,770_radius,780_center_x,780_center_y,780_radius,790_center_x,790_center_y,790_radius,800_center_x,800_center_y,800_radius,810_center_x,810_center_y,810_radius,820_center_x,820_center_y,820_radius,830_center_x,830_center_y,830_radius,840_center_x,840_center_y,840_radius,850_center_x,850_center_y,850_radius,860_center_x,860_center_y,860_radius,870_center_x,870_center_y,870_radius,880_center_x,880_center_y,880_radius,890_center_x,890_center_y,890_radius,900_center_x,900_center_y,900_radius,910_center_x,910_center_y,910_radius,920_center_x,920_center_y,920_radius,930_center_x,930_center_y,930_radius,940_center_x,940_center_y,940_radius,950_center_x,950_center_y,950_radius,960_center_x,960_center_y,960_radius,970_center_x,970_center_y,970_radius,980_center_x,980_center_y,980_radius,990_center_x,990_center_y,990_radius,1000_center_x,1000_center_y,1000_radius,1010_center_x,1010_center_y,1010_radius,1020_center_x,1020_center_y,1020_radius,1030_center_x,1030_center_y,1030_radius,1040_center_x,1040_center_y,1040_radius,1050_center_x,1050_center_y,1050_radius,1060_center_x,1060_center_y,1060_radius,1070_center_x,1070_center_y,1070_radius,1080_center_x,1080_center_y,1080_radius,1090_center_x,1090_center_y,1090_radius,1100_center_x,1100_center_y,1100_radius,1110_center_x,1110_center_y,1110_radius,1120_center_x,1120_center_y,1120_radius,1130_center_x,1130_center_y,1130_radius,1140_center_x,1140_center_y,1140_radius,1150_center_x,1150_center_y,1150_radius,1160_center_x,1160_center_y,1160_radius,1170_center_x,1170_center_y,1170_radius,1180_center_x,1180_center_y,1180_radius,1190_center_x,1190_center_y,1190_radius,1200_center_x,1200_center_y,1200_radius
0,-3.848349537480008,-1.7694253110810279,0.016367277449641233,367,0,-3.853956670732895,-1.7682706206523837,0.01688855460688712,-3.849258632638653,-1.7653607468950756,0.01675250805094008,-3.849350020622865,-1.768305849669504,0.01655219400930619,-3.8485938718438524,-1.767966446814066,0.016546922699535817,-3.848170598463559,-1.7677945498488048,0.016586319906370033,-3.8476065676102587,-1.7675394689661854,0.016597267762496894,-3.8497475431051984,-1.7698810373345217,0.016525944012226217,-3.8482636110103186,-1.7687943472844563,0.016500593216924462,-3.8479795871770905,-1.7687268559030238,0.016489932573045332,-3.8478181102702598,-1.768704032054493,0.01646888664268361,-3.8476261955856823,-1.7690247488774222,0.016432359503405415,-3.8472804502309166,-1.7685625126492666,0.016440441422576967,-3.848089181990896,-1.7687269756952495,0.01643976183408792,-3.8486561513329485,-1.7691636410081235,0.01642980419165181,-3.848620374420257,-1.7689579099454904,0.01642776975931326,-3.848636557616221,-1.7691335858268589,0.016434738771218378,-3.84886269054504,-1.7692608588716263,0.01643613171565629,-3.8489500912919086,-1.7693951861041781,0.01639632987052856,-3.8488856827106264,-1.7693116552482593,0.016407764413509978,-3.848931398665146,-1.7693671442559278,0.016398403114156794,-3.8489040625155506,-1.7693212881741092,0.016409195389885545,-3.848971591223452,-1.7693847530904987,0.016400187020841058,-3.848922697691546,-1.7694868290296462,0.0163987923677586,-3.8487339449480973,-1.7692458010472085,0.01640518153760884,-3.8489310571306588,-1.7692358555594494,0.01639311597225068,-3.84922319090352,-1.7694013356093556,0.016390813366048296,-3.8488641038893925,-1.769131808396763,0.016399228354876335,-3.84853410909439,-1.7688330580279281,0.016410985395007665,-3.8486877977329668,-1.7688945916344878,0.01642003610392836,-3.848808315401658,-1.7689920419812502,0.016400535087688357,-3.8489402596582507,-1.7691733853056355,0.016392665423758473,-3.8489367716836633,-1.769307513035275,0.01637409421199185,-3.8489995003254727,-1.769302915881522,0.0163516795365435,-3.8485959126067195,-1.7692777036067604,0.016350668608682287,-3.8490911639431022,-1.7697693461819808,0.016351849241764166,-3.849090461466609,-1.7696975208184798,0.01633987292657804,-3.8491183277299914,-1.7696837656405582,0.016345381321532078,-3.8491183277299914,-1.7696837656405582,0.016345381321532078,-3.8493020113826155,-1.7697717655888345,0.01633959736584648,-3.8494114389652756,-1.7698254490185843,0.016335102600014546,-3.8493807265723667,-1.7698518033722714,0.016331819633051258,-3.8493068911445008,-1.7698968679396934,0.01632061561529483,-3.84926393678301,-1.7697782158432924,0.0163209494588367,-3.849286526263798,-1.769802613725123,0.016321531616677907,-3.848931653608223,-1.7695947877631146,0.016336142087205668,-3.848769316913028,-1.7694988586734854,0.016342937929916253,-3.848954853381886,-1.769611506404695,0.016327636991399486,-3.8490946502772,-1.7697219279393217,0.016323960943367702,-3.8490667230991256,-1.7696464606464417,0.01631864371990247,-3.849105182046201,-1.7697101299574478,0.016317563181537546,-3.849124879203657,-1.7697411119803752,0.016311000246359866,-3.8490663962702096,-1.7697161325267807,0.016316356557824624,-3.849094496795814,-1.7697403824358535,0.0163108153757333,-3.849050929175015,-1.7698743962309629,0.016316909416703804,-3.849177404113124,-1.7699826102251197,0.016300448914907374,-3.8491038436615717,-1.7698898234236844,0.016294139295921644,-3.8490709031821844,-1.7698560003172488,0.0163012261172151,-3.848921867071739,-1.7697137691372529,0.016297779255570567,-3.8488525078762987,-1.769609750930193,0.01631258847070317,-3.848821227844024,-1.7696275159692216,0.01631567764120135,-3.8487107419773996,-1.7695604360753976,0.016320995075448468,-3.8486444560592936,-1.769515371529698,0.01632718663480043,-3.848619880634944,-1.7694665889104528,0.016320155980406575,-3.8484961084342624,-1.769348030649984,0.016323018859281068,-3.8484510349953407,-1.7693203924585206,0.016325462970742634,-3.8483231038694865,-1.7691370850703083,0.016330131872211273,-3.848237278069966,-1.7690403334092843,0.016330902039233913,-3.848303909228578,-1.7690879338468448,0.01632444055838657,-3.8483046042913105,-1.7690491186486197,0.016325111247993098,-3.848452834291109,-1.769122938964607,0.016326281885585776,-3.8484869507029997,-1.7691142927189167,0.01633527952908602,-3.848400984485904,-1.7690644104818662,0.016339475593929693,-3.848400984485904,-1.7690644104818662,0.016339475593929693,-3.8483500513958613,-1.769013027831281,0.01634322936999723,-3.8483240959233878,-1.7690181163379368,0.01633643465498611,-3.848268574343708,-1.769029502362452,0.016339112770115256,-3.848271074659718,-1.7690536193784394,0.016334744807479346,-3.8482531869433023,-1.76903085410695,0.016337718663352478,-3.848143617017676,-1.768928475259775,0.01634093018900718,-3.848142127695972,-1.768999630159489,0.016336172338360388,-3.84821215104258,-1.7690830231061276,0.016335472743300862,-3.848274485707135,-1.769106776787876,0.016337500825849012,-3.848325597149283,-1.7692035282631249,0.016334187842728373,-3.8482912071548485,-1.7691856513500557,0.016334315790975537,-3.848310195664034,-1.769234559379717,0.016333986122045348,-3.8483781619411404,-1.7692555261671088,0.016339923668065564,-3.84839187152666,-1.7692694491699115,0.0163357416218989,-3.8484013561836883,-1.7692365798694465,0.016338646254154755,-3.8483713703726004,-1.769214578415956,0.016338853087098676,-3.848396585729234,-1.7692795526506042,0.016347040858900475,-3.848330210289219,-1.769234581420176,0.016350219181728978,-3.84837016158002,-1.7692367710511094,0.0163549779295653,-3.8483906050081966,-1.7692323294774692,0.01635790631740126,-3.8483245848468255,-1.7691845395682537,0.016363681898846207,-3.848293957772339,-1.769157314794356,0.01636653116772547,-3.848257794065861,-1.769181261340837,0.01636439094470875,-3.8482551054043266,-1.7691913871187437,0.016368678531486238,-3.8482177794171837,-1.7691641764416728,0.01636336459911096,-3.848221384535471,-1.7691681709543712,0.01635871505768128,-3.848191494532574,-1.7691419198645164,0.016361883194755563,-3.8481944395973477,-1.7691205335996019,0.016358159619316845,-3.8482453208223615,-1.7691741592360506,0.016352006020158624,-3.848261208897895,-1.7691577195363115,0.016357668169657325,-3.8482094606102732,-1.7691925634216257,0.01635846928749978,-3.848255314478577,-1.7692480574382097,0.016356076242541356,-3.848240215946988,-1.7692510076111945,0.016360358075057504,-3.8482404430474224,-1.7692292079593006,0.016357479007410608,-3.8483035274816055,-1.7692501384884962,0.016363936996161465,-3.8482966207509897,-1.7692429754965198,0.016364713960710944,-3.848210177643538,-1.7691875376049582,0.016365544299225095,-3.848210177643538,-1.7691875376049582,0.016365544299225095,-3.848186035084626,-1.7691938363067465,0.016365714225767995,-3.8483248408156716,-1.76926696140038,0.0163720862946727,-3.8482715660743874,-1.7692270948851418,0.01637477808050805,-3.8482611630719443,-1.7692240418877245,0.016373292431292007,-3.848285538145031,-1.7692331763236246,0.016377405376928382,-3.848273409952997,-1.7693332158605986,0.016377340907457686,-3.8483723540630934,-1.769392744386997,0.016370852778916076,-3.8483256578493643,-1.7694224240506815,0.016364111273235355,-3.848349537480008,-1.7694253110810279,0.016367277449641233,,,
1,-3.632390970453661,1.2373201207069402,0.01610341262561853,848,0,-3.6315746856042597,1.2373901706550012,0.015719562478094272,-3.6326375947641267,1.2369599268650602,0.015776559761988274,-3.6325148273150747,1.2370319355685222,0.015795308990031336,-3.632974743565096,1.2375521954803195,0.01598580890195922,-3.633278127350488,1.2373851502019095,0.015985590874218556,-3.633002020400944,1.237604661763617,0.016007268227237043,-3.63367322752868,1.2375324609250251,0.016047704802857898,-3.6339439162008675,1.23737027886695,0.016072842524590427,-3.6339871116885973,1.237280242164323,0.016018155638265842,-3.633992949105371,1.2372424034613583,0.016058832999466203,-3.63351538798962,1.2374759620392084,0.01605197654556817,-3.6335796541218097,1.2374030417690849,0.016049872774725017,-3.633142223992508,1.2375611358977585,0.016060714839807012,-3.632692648226428,1.2377663200814797,0.01605295990070671,-3.63275703280444,1.2376405720754513,0.016025724165031573,-3.6327015159247327,1.2376323812340497,0.016030549170123743,-3.632809451446331,1.2376342581674624,0.016061640312230053,-3.6325923523867076,1.237701648634465,0.016071599855454678,-3.632688489733811,1.2375472256351094,0.016073489381070147,-3.632433096442528,1.2376606585490346,0.016082993187298215,-3.6323440359289596,1.2376739137246304,0.016072541614405196,-3.632145183795521,1.23773641128377,0.01607735109770625,-3.6322477654582976,1.2376692761670915,0.016087956582677084,-3.6322710265578073,1.2376085548630649,0.016079630776811998,-3.632129524669006,1.2377519459566688,0.016069980183229148,-3.6320799692320738,1.2378294783892405,0.016085822662002165,-3.632044043489031,1.2376224216109066,0.01608157601711893,-3.631955945086062,1.2374326089647114,0.0160889550442189,-3.632029915119403,1.2374313008508846,0.01609960158890844,-3.6320464145042384,1.2374018793062336,0.016098461655478916,-3.6320756668543153,1.2374448072596016,0.016097245422380987,-3.632164807812006,1.237485717633113,0.016111636391219347,-3.6322277818377184,1.237468034928704,0.01611718195880245,-3.63226734517513,1.2374477331201401,0.016109416719227995,-3.6324652422548342,1.2374102707333123,0.016113865954981644,-3.6324639264903564,1.2374645275225498,0.01611701183152661,-3.63236024373259,1.2374856123584037,0.016114110881066474,-3.632369501966015,1.2374832943811944,0.01610158777275973,-3.6323962060203145,1.2374172803476469,0.016085745063159518,-3.632410362600768,1.2374346949566482,0.016092810717814154,-3.632478753909952,1.2374233960504146,0.016093370446543222,-3.6324812037633123,1.2374215448418926,0.01608905002314135,-3.63250702193561,1.2373891953602438,0.016092030582477105,-3.6325491840055633,1.2373707616615903,0.016101998948408594,-3.6325586272002117,1.237360270251867,0.016107852837052496,-3.6324906514133803,1.2372682396746284,0.016107197477655735,-3.6324400497229306,1.237303737011883,0.016118323387186797,-3.632444009849895,1.2372876822039414,0.01612019195352176,-3.6324525432842654,1.237297131991856,0.016123692194210608,-3.632452219039557,1.2373146767952181,0.016121468403321425,-3.6324526555719125,1.237335163856972,0.01612578344846136,-3.6324858084738687,1.237289008604701,0.016129113756091506,-3.6324594544071735,1.2373126289596217,0.01612865967581755,-3.632476004984521,1.237333175094641,0.016122691550847917,-3.632395971588766,1.2373547054822844,0.01612112155983314,-3.632415495416045,1.2373759586537656,0.016125470177696857,-3.632395175171315,1.237320817065385,0.01612920279268799,-3.632445827175861,1.2372920283983135,0.01613058097990027,-3.632464600508344,1.2373311051582483,0.016127875838857223,-3.6324896692436828,1.2373235511542544,0.016130007390458886,-3.632523647222342,1.237304112000464,0.0161187701114878,-3.632456094019344,1.2373664680620873,0.016114804827668052,-3.632470606787328,1.2373434008029198,0.016111556218556814,-3.632505238567421,1.2373465313018124,0.01612671526004532,-3.6325247752457286,1.237346022185807,0.01612511755384185,-3.632498523017163,1.2373446870930298,0.016124722893816147,-3.6324737160470693,1.2373558570874996,0.016129949548004407,-3.63250224137275,1.2373478031625276,0.01613416170248644,-3.6325125519813906,1.2373179114076736,0.01612306624149556,-3.632542020110722,1.2372964041028036,0.016121736352236408,-3.632557370484,1.2373014904310737,0.016117527705169152,-3.632592093703895,1.237266521576451,0.016116250655915168,-3.6325713010246417,1.2372581436933097,0.016120386298567164,-3.632558110971534,1.2372692386335669,0.016115633638152528,-3.6325704156583165,1.237271430131687,0.016120612962155688,-3.632550589345946,1.2372816718043125,0.016121090403748307,-3.6325957761927126,1.2372644205292331,0.01612571421607898,-3.632606527197408,1.2372600153632693,0.016121110711335214,-3.6326180965166515,1.2372722549272541,0.016125169997029662,-3.632636597514532,1.2372652280088468,0.016128929810333054,-3.632605573599358,1.2372726662389544,0.016130042576597885,-3.632596707139326,1.2372834904495904,0.016132485921919675,-3.6325702266208313,1.2372890754911923,0.01612604379673234,-3.6325522259593774,1.2372765934752616,0.016126759532527044,-3.632530791446702,1.2372947922686108,0.01613345299180718,-3.632462490519895,1.237343283745911,0.016131150037162076,-3.6324408487324997,1.2373506273472121,0.016131979135256616,-3.632441965023958,1.2373774950130207,0.01612952067205229,-3.632402810476741,1.2373971074614643,0.016128436792249578,-3.6324069161301162,1.2373878299978147,0.016125575399966712,-3.632417459953853,1.237370849344483,0.01612387144511226,-3.6324112192991995,1.2373761135422265,0.01612389013794984,-3.6324125786833887,1.237372793562107,0.016118998472845574,-3.6323925296634134,1.2373749409107055,0.016115559090326016,-3.632398166715084,1.2373798516196755,0.01611640762496316,-3.6323792133570985,1.2373916163663041,0.016114115461565187,-3.632388384535217,1.237402557917173,0.016112078933474328,-3.6323823907788513,1.2373876004929354,0.016107376640918575,-3.6323911147527292,1.237390588961828,0.016108062240805906,-3.632401793822559,1.2373806395970093,0.016110402632943444,-3.63239565287428,1.237387333847541,0.016109746576541805,-3.6323891115863267,1.2373599578556282,0.016104693241010513,-3.63233629560841,1.2373810837691892,0.016106861203134103,-3.63231787531559,1.2373763140063148,0.016104490176047672,-3.632343962683642,1.2373480420760143,0.016102348700678178,-3.6323618154862003,1.2373389759658717,0.016104232030952036,-3.6322978696796193,1.2373509649103687,0.016098966441622776,-3.6323087844204625,1.2373297357726767,0.016097027447036297,-3.632310109204495,1.2373396875153433,0.016097292165189927,-3.6323169003042275,1.237352332364315,0.016099571583698877,-3.6323277265284615,1.237346963849132,0.016101038217314286,-3.6322986244525746,1.2373607162204114,0.016098268558987924,-3.632318378243741,1.2373548698049053,0.016097420797933498,-3.6323306433982925,1.2373466093662941,0.016101624432641383,-3.632346922309572,1.23732497871129,0.016101530163342228,-3.6323494570725403,1.2373186234784683,0.016100895540759965,-3.632377048643208,1.2373081621549324,0.016103521918979485,-3.6323810030118087,1.2373272930213675,0.016099591727431094,-3.6323763917759506,1.2373292342443507,0.016099872812332376,-3.632389318491408,1.2373205569561692,0.016102561794581274,-3.632390970453661,1.2373201207069402,0.01610341262561853
2,-3.750496282563152,1.2280066199809425,0.016166552671804345,816,0,-3.749726491308058,1.2284723086053686,0.015594638972163309,-3.7498118010311337,1.2280637221307718,0.01576867166523203,-3.749774938331193,1.2279722482840205,0.015836184691517815,-3.7497398664477974,1.2281461525335076,0.01580993403954587,-3.749782989296881,1.2280436324515587,0.01581263665786453,-3.7498077077881464,1.2279196319004886,0.015908347834655803,-3.749869653263783,1.2280071982763223,0.015987501610276383,-3.749920793667222,1.227806070292942,0.016028284681488807,-3.7498977900954515,1.228113368109002,0.016037215381286888,-3.75012850404055,1.228216072761236,0.016027613538824346,-3.7501002415780293,1.2282788017326993,0.01603030306598624,-3.750093659424605,1.2281671469815008,0.016068363575407394,-3.75012671960144,1.2280905216591524,0.016071205732852735,-3.750150335561814,1.228013450692696,0.01606931527379205,-3.750131792971053,1.228009399486696,0.016082424328678173,-3.7501787101598207,1.2279734535206335,0.01609351244859568,-3.750209322642704,1.2279632766539152,0.0160909293744338,-3.750189635370208,1.227943852372003,0.01610004667294755,-3.7502393944282955,1.227941478339862,0.01610391597364631,-3.750333450659006,1.2279091166731628,0.01609633439696013,-3.7503371641640766,1.2278981785178888,0.016099433332791454,-3.7503528770265895,1.2278882221194858,0.016109987597480505,-3.750371070888204,1.2278852537337375,0.016087288282618527,-3.750419658283424,1.2279509796260426,0.016089008351040608,-3.7504300685645595,1.2281108759839487,0.01608456728980542,-3.7504513487031446,1.2280690668545877,0.016095086640866257,-3.7504700095093586,1.2280513404433457,0.01609944529012512,-3.750471452766305,1.2280164418437758,0.016111977813431478,-3.750487289324146,1.2280158836594632,0.016120128826251637,-3.750547464389119,1.2280019139893221,0.016126034159088382,-3.7506037387598012,1.2279999180116377,0.01611931143784832,-3.7506420487021863,1.2279715183265907,0.016109623144092484,-3.7507205650243622,1.2280597161024818,0.01613249808680315,-3.750756671262372,1.2281146249584296,0.01614149552407898,-3.750741703682398,1.228131250542763,0.01613794347812093,-3.7507140459387407,1.2281321691854363,0.016145497322951213,-3.7506858052619463,1.2281294469107615,0.016134265889782933,-3.7506487660713033,1.228101081843796,0.01614449849543492,-3.7506569332219244,1.2281047394821025,0.016133306968533545,-3.7506704384923277,1.2281496366036406,0.01613184804743391,-3.7506568491873256,1.2281386233368503,0.01613724283578468,-3.7506599327852506,1.2281102700700188,0.016137544314200912,-3.7506437428010417,1.2280933741752547,0.016142582384122875,-3.7506364055483776,1.2281233736623627,0.016140361944051395,-3.7506494621521305,1.228127892443064,0.01614250195574424,-3.7506367582239832,1.228088794267799,0.016151649298449592,-3.7506362072960098,1.2280588254398168,0.01614609935225629,-3.7506223067475717,1.2280348432856232,0.01614854289951597,-3.7506017902965496,1.2280049776236164,0.016161283815193418,-3.750599489251426,1.2280210734252743,0.016159978138845295,-3.750591336961394,1.228020976246954,0.01616426370880427,-3.7505988961275154,1.228006379025337,0.016164384482015237,-3.7505884129320717,1.2280107874674602,0.0161683786854307,-3.7505714548947915,1.2280545151611222,0.016167717571612287,-3.7505651839557994,1.228096728255623,0.016175476857787415,-3.7505610882728386,1.2280785297181476,0.016179227759847366,-3.750540896327736,1.2280886231367254,0.016182620071729697,-3.7505307602524924,1.228090727091326,0.016177057886339268,-3.750498449357033,1.2281363641695404,0.016175467633502763,-3.7504905128300416,1.2281253912966834,0.016175836962277684,-3.750475366756127,1.2281581540241078,0.01617202411009238,-3.750467423242107,1.228145372177931,0.016173261746572843,-3.7504820509953123,1.2281221628398846,0.016180237134154896,-3.750479784746324,1.2281372035719964,0.016188889094015668,-3.750518083092358,1.2281745074474577,0.016184589156183052,-3.7505199710571335,1.2281662149062929,0.01618609981522872,-3.750507100151419,1.2281558696357477,0.016181517133353324,-3.750501086556505,1.228145746003863,0.016179208110671257,-3.750493722510098,1.2281360271072552,0.01617529540407485,-3.7504897971366806,1.2281349370397714,0.01617280779625432,-3.7505047431647953,1.2281212267772437,0.016167796893353556,-3.7505037654490745,1.2281004239512703,0.01617433607643009,-3.7504694001417525,1.2280867891156495,0.016178557564591585,-3.7504534576777635,1.2280773619130654,0.01618382989444871,-3.750460575778334,1.2280717859279089,0.01618289283247026,-3.7504487731692904,1.2280752744135737,0.016176373341388724,-3.7504603472997387,1.2280624096714965,0.016174945896735377,-3.7504480531907696,1.228086009754158,0.016175247950976194,-3.750458485579043,1.228076203478732,0.016176331937026084,-3.750435799049212,1.2280792965271896,0.01617465787780557,-3.7504357801693304,1.2280713089401378,0.01617481841838726,-3.7504206874343575,1.2280536875262165,0.016179836465712326,-3.7504525189122577,1.228077858623704,0.016182416385697958,-3.750463839463765,1.228084852015619,0.016172709352877707,-3.7504476429615083,1.2280802936799486,0.016171656659597685,-3.750435053452689,1.2280641501004348,0.016174525125353164,-3.7504274611462547,1.2280507026291225,0.01617730302256321,-3.7504710022185246,1.2280789620532961,0.01617446314489242,-3.75048331963405,1.2280690645517278,0.01617569441992574,-3.750477022227531,1.2280553424171974,0.016177485088212266,-3.7504780801927624,1.228045812742166,0.016176364248524717,-3.750470828734127,1.2280425715739782,0.016177883588334774,-3.750473158921792,1.2280299809582895,0.016179722662303955,-3.7505045229002696,1.2280440122667466,0.016175789468882824,-3.750492251197874,1.2280385281252029,0.01617768887964645,-3.7504890534087254,1.2280442621202516,0.016181181479970913,-3.750483970784654,1.2280329818756164,0.016181189284880493,-3.7504786615373327,1.2280341458698874,0.016176594325715252,-3.750484856872214,1.2280352725628576,0.01617004561647481,-3.7504949239192205,1.2280357086398306,0.016166763251184706,-3.750507131810982,1.2280296386033043,0.01616553205510918,-3.750510454794923,1.2280242813633824,0.016167327218487786,-3.7505007347440937,1.228004105724414,0.01617174604976119,-3.750500728789463,1.2279960702284278,0.016173248098857958,-3.7505022044120144,1.2279920681933036,0.01617292487710848,-3.75049358655837,1.2279901676139269,0.016173438132508877,-3.750497231781,1.2279852410416727,0.016171028596279967,-3.7505048728740347,1.2279814029737255,0.01617095648923508,-3.75050485502851,1.2280200159458963,0.016170362181951153,-3.7504871436758513,1.2280424721974361,0.016171823090034766,-3.7504810418600996,1.2280386888582642,0.01617137863036013,-3.750472001200799,1.2280501722202781,0.016171615358016846,-3.7504567986243207,1.2280461693336193,0.016170563925183602,-3.750459987241117,1.2280333990487693,0.01617202882994199,-3.750475725589918,1.228039034592224,0.016166955425143528,-3.7504806167989355,1.228035197852704,0.016165198616037213,-3.7504862676819615,1.2280282586415294,0.0161668292468757,-3.7504881419377263,1.2280167066440804,0.016166186161085186,-3.750493430043031,1.2280169648189616,0.016162405215879087,-3.7504958422660795,1.2280088382845298,0.016166434604464215,-3.750496282563152,1.2280066199809425,0.016166552671804345
