frame,center_x,center_y,radius,num_points,fitting_error
0,-3.8684349760491337,-1.7771772352362518,0.017228987560175515,6,0.0
0,-3.6344949883565474,1.2361203445417395,0.014933183590083521,10,0.0
0,-3.7510161846518284,1.2281682924542976,0.015643561845003554,5,0.0021220379246356096
1,-3.7590071324386245,-1.7026801281336077,0.01590926910720367,10,0.004441859198153809
1,-3.6311294283809663,1.2349743818983578,0.015316926701069471,10,0.0
1,-3.748906634539244,1.2266702720522094,0.01589816594799726,4,0.003608471301542825
2,-3.843799690742052,-1.756838506978288,0.016442208727529165,5,0.0
2,-3.635181574416416,1.2366438996900382,0.016497428216231718,10,0.0030378948763639946
2,-3.750801906826523,1.2271227186351432,0.015564989476746031,4,0.0
3,-3.71877623721837,-1.5685845092068036,0.017041727931509643,11,0.0
3,-3.6053145450016695,-1.561993343140336,0.016192187842408178,6,0.0
3,-3.861383083384879,-1.7739370706618303,0.017432428984147035,5,0.0
3,-3.6349911913239463,1.3882634730258834,0.01707844140977029,10,0.0
3,-3.7508404033966776,1.374079863765499,0.01539271007888025,7,0.0
3,-3.629596994926434,1.2414221609507798,0.01459714754645543,9,0.0
3,-3.7474916126190476,1.2279138244807764,0.01655817456948275,5,0.0
4,-3.7315992425521367,-1.548397873103678,0.016982840423974865,9,0.0
4,-3.6334979445305717,1.387158146676639,0.01614620988236462,10,0.0
4,-3.751001726742806,1.3822152114164663,0.015518632822167628,7,0.0
4,-3.7472075100986664,1.230009119563783,0.01653300785801444,5,0.0
5,-3.6228206443119007,1.2427033747121679,0.016739422078896383,10,0.02225301002041309
5,-3.748218379140691,1.2284052419424434,0.014756124596036996,5,0.0
6,-3.6354099599124625,1.2344644450467268,0.016344643065996117,10,0.0031683427781524515
7,-3.842208932755514,-1.765129669733165,0.016450593155696767,10,0.0
7,-3.7518107877902604,1.2274914858320352,0.015520103107055382,4,0.0
8,-3.600961403352861,-1.7010836668638096,0.014941261717889016,7,0.01961699486333988
8,-3.745592577101955,1.3864798838713333,0.016140417174686547,5,0.0
8,-3.750886890266053,1.2272613685911982,0.015441218843366807,4,0.0
9,-3.732124534962105,-1.5526668880492087,0.015481180029023081,11,0.02974410743341921
9,-3.611621265146322,-1.7146704309296634,0.017422373637436126,7,0.0
9,-3.637489956353709,1.3787792125597196,0.01612440482842575,10,0.0
9,-3.7651913306540665,1.3791543969696503,0.016320871721097086,6,0.018550219365377867
9,-3.6323892089250904,1.2354025877451988,0.015608186147927257,12,0.0
9,-3.751198515840217,1.2332084538964334,0.014436404505766583,5,0.0
10,-3.5877459960897786,-1.5357690018316041,0.016805589772159218,8,0.0
10,-3.633452832536029,1.2366664783863681,0.01654967753235101,10,0.003307891141939372
10,-3.7497111012970623,1.2246997359415297,0.017307833825003182,4,0.0
11,-3.7410956436805574,-1.5617763872998487,0.01656341921386662,10,0.018278834533677984
11,-3.6305180369044017,1.3851463002780062,0.014434941573948458,10,0.0
11,-3.74751569152318,1.3831589476470099,0.014529521005281681,5,0.0
11,-3.749902815405279,1.2308952576649403,0.014752392110990985,5,0.0
12,-3.605805214588952,-1.5642335977503177,0.015478589690942809,8,0.0
12,-3.6292870042027245,1.3865631991032974,0.01655377876279262,10,0.002593404633612205
12,-3.746311320189748,1.3865131893839375,0.014497118649947622,5,0.0
12,-3.75152369726141,1.227397571102028,0.015783255220511556,4,0.0
13,-3.835953217557142,-1.7622561962735337,0.01654513507433319,10,0.0
13,-3.7509913324158815,1.2282191637276056,0.016477908604711888,4,0.0
14,-3.635420354271556,1.381493267336116,0.017133944921983658,10,0.0
14,-3.7470051232213017,1.3843214694100285,0.016201939010183228,5,0.003911127888276073
14,-3.633094523716716,1.2356424309391254,0.01626755820239811,10,0.0
15,-3.596002232064402,-1.698745985101369,0.01731588447682472,7,0.023554208382459186
15,-3.6356358267109377,1.23472038763927,0.01567249780658809,10,0.0
15,-3.748132647949103,1.2260825774146948,0.016427242234519114,4,0.0
16,-3.7624112278836392,-1.701899658168506,0.017431532518075128,8,0.0
16,-3.6340835901865116,1.237164127838099,0.016329844064193775,10,0.001959891738397189
16,-3.75099472222552,1.2272241948754323,0.015396415320956008,4,0.0
17,-3.605805214588952,-1.5642335977503177,0.015478589690942809,7,0.0
17,-3.6269439671008343,1.392723046159184,0.015151777343630443,9,0.0
17,-3.635705460706837,1.2366576708066779,0.015270546734748654,10,0.0
18,-3.7599208859340827,-1.703093162336037,0.015911991718550043,10,0.0044421053475172815
18,-3.632592819502091,1.235514805370232,0.014955063669108322,10,0.0
18,-3.748194078171355,1.2282502759177965,0.015801948577549938,5,0.0
19,-3.8437718953431936,-1.7568258024873833,0.016415694803758818,6,0.0
19,-3.6345943068485527,1.389744116882509,0.01714002316751798,10,0.0
19,-3.6313384741088273,1.2393418805460592,0.015789711311787986,9,0.004805984383856265
20,-3.8385603103235226,-1.763453788410998,0.016433937224350846,10,0.0
20,-3.5975817833278727,1.401506059429886,0.016498139873222014,10,0.0
20,-3.747784189472178,1.3818691249222252,0.016449238734093555,5,0.006247754501396956
20,-3.7517846973988904,1.231510927760547,0.014771822872503839,5,0.0
21,-3.611134778964829,-1.6995485046577319,0.01605168043618363,7,0.00970466445856311
21,-3.630195134824177,1.3858969090603717,0.015671116720102945,10,0.0
21,-3.7440789809712838,1.3778615333576407,0.017517036208732316,6,0.0
21,-3.6302763448371165,1.2406662218455289,0.015510564244565787,9,0.0006320522416227652
22,-3.6385662089164943,1.3793589315855348,0.01731497001503285,10,0.0
22,-3.7496951470922117,1.3744941384341294,0.01676723224301831,4,0.0
22,-3.6318350316172525,1.2363072244239006,0.01593710909438359,10,0.0022628708706467302
22,-3.748194078171355,1.2282502759177965,0.015801948577549938,5,0.0
23,-3.859503714863653,-1.7825333909695584,0.015190239832873698,6,0.007653758668733406
23,-3.7480098494036276,1.3769848236719076,0.017484706375843477,5,0.0
23,-3.632008208334148,1.2362800603862698,0.016016332543678815,10,0.0
23,-3.74806983749265,1.2252211222249008,0.017106419730608093,5,0.0
24,-3.6395020797136284,1.3797117006366486,0.01731547626768459,10,0.0
24,-3.751179048264122,1.3749319523212438,0.015414078729276583,6,0.0
24,-3.633679429549352,1.235929012022436,0.015118042636883601,12,0.0
24,-3.7465419574941645,1.2276023166262808,0.01655696557965518,5,0.0
25,-3.6053172807631206,-1.5659915525491055,0.015833959773199957,7,0.0
25,-3.7863750689343596,-1.7040240114492593,0.017149254629547007,6,0.0
25,-3.860023385451078,-1.773314022592821,0.01699633817926427,5,0.0
25,-3.7510676643421093,1.2272483909507275,0.016204053231227245,4,0.0
26,-3.8389279824274056,-1.7636227114722591,0.016786264054555987,9,0.0
26,-3.603672369489818,-1.7023629615899758,0.014962289117244034,7,0.019646466785919033
26,-3.6347461964282077,1.3856476188020201,0.01502482402308707,11,0.0
26,-3.7495068135154117,1.371269992738001,0.017575645748909536,6,0.0
26,-3.7525466467897455,1.2277317546037934,0.015717492300028522,5,0.0
27,-3.604300553566933,-1.5677355847626089,0.016926218130720448,8,0.0
27,-3.6324758571060407,1.3831392638891438,0.01575174929855238,10,0.005682550846694747
27,-3.743408412265988,1.3835431157171127,0.014621508468887396,5,0.0
28,-3.859116467460937,-1.780229942029255,0.01613604778411989,6,0.012331172633425262
28,-3.636183859091455,1.3795612428360762,0.01709816232457185,10,0.0
28,-3.747865494025838,1.3820155987067448,0.015993077316901097,6,0.0
28,-3.630573449405305,1.2377269497263987,0.015278457188959756,9,0.004035127081503856
29,-3.840516591115875,-1.7643518591887022,0.016568452730869064,10,0.0
29,-3.629585698267462,1.3896410935065657,0.015130324657893223,10,0.008256168105628738
29,-3.744557704202732,1.3859803503448431,0.015304575351444808,5,0.0
29,-3.634997755860552,1.2362902668550708,0.017173837424319407,10,0.0
29,-3.749629883430382,1.2267773683560745,0.015774798969624356,4,0.0
30,-3.6303594401483545,1.3849583736725808,0.015986212772237135,10,0.0
30,-3.7467174268718786,1.3796181779658694,0.01679119617303189,7,0.0
30,-3.6309135573668767,1.243800439089756,0.016368754180945532,10,0.0
31,-3.6251826326727516,1.4001223125340438,0.015166219756917088,10,0.0
31,-3.748922461558444,1.384357888913237,0.01643331076294797,5,0.0
31,-3.6329603453312385,1.2435783456134213,0.016003631507899158,10,0.014174461221235037
31,-3.7503812893751953,1.2270238599640029,0.016843346056058178,4,0.0
32,-3.7590014400668803,-1.5598032085475375,0.016880579911508296,9,0.0
32,-3.634038858996649,1.2381217289588806,0.017040279623564653,10,0.0
32,-3.7528798656172175,1.228703766562681,0.014782307196232592,4,0.0
33,-3.7474414929781723,1.3830006713794345,0.01604728733140604,5,0.0029811638500989147
34,-3.6379894008686366,1.376758902732891,0.015257647915336412,10,0.0
34,-3.635903162440532,1.2377428734891587,0.01623091259196177,12,0.0025977903737024605
34,-3.7483928337732184,1.230398218827473,0.015322332264846854,5,0.0
35,-3.839520086495696,-1.7638936125488103,0.01648366698229137,10,0.0
35,-3.6229528144701315,1.3871230240206582,0.016254927482633796,11,0.02443451439418179
35,-3.7508816249990953,1.3728664049460104,0.01716526362545041,6,0.0
35,-3.635224212908534,1.2374035668012915,0.016380703270444143,12,0.0
35,-3.7487948080093654,1.2285173246527656,0.016177642564086193,5,0.0032702823372803965
36,-3.6333296348757536,1.2369578837734985,0.016540735212847255,10,0.0018651373104866358
37,-3.5877459960897786,-1.5357690018316041,0.016805589772159218,8,0.0
37,-3.6297407729229154,1.384837821248653,0.014574517539747667,10,0.0
37,-3.7483784176425905,1.3811982798544111,0.016246993433381422,6,0.0
37,-3.6331702505149983,1.239601058668109,0.0162501179024305,9,0.0
38,-3.7593125227605397,-1.696230490174592,0.01578627932339679,8,0.0
38,-3.6371464233399555,1.3785941699117812,0.015745412892026387,10,0.0
38,-3.7534283550453744,1.374844611077001,0.01574720242102811,6,0.0
38,-3.633341788090217,1.2357270774744975,0.015614591950755563,12,0.0
38,-3.7474438821458818,1.2300873903988216,0.01532027712115089,5,0.0
39,-3.617932988931108,-1.6919373875589903,0.017430528579838515,7,0.0
39,-3.746311320189748,1.3865131893839375,0.014497118649947622,5,0.0
39,-3.637089206561492,1.2354419836902113,0.017252552115342067,10,0.0
40,-3.8398420081612303,-1.7640414978889873,0.01679228825990187,10,0.0
40,-3.6318296149013722,1.383296420240288,0.016374349221799436,10,0.006244929203480098
40,-3.74860943719049,1.2325861477312674,0.01604982489540857,4,0.0
41,-3.629567061366412,1.3882219487770615,0.016848918504012364,10,0.0019332086862123496
41,-3.7603827359069237,1.385730099442224,0.016894639219913524,5,0.018292587403751923
41,-3.7489904827157026,1.2266348414874955,0.015439188868206766,4,0.0
42,-3.635006804878843,1.3813958791451808,0.016719865110826966,10,0.0
42,-3.7465300407761886,1.3825574497262914,0.01659156481595194,5,0.0
43,-3.6067333137009356,-1.5646375328353257,0.015490216609852541,9,0.0
43,-3.8394735532611257,-1.7638722359720442,0.016439208546547016,9,0.0
43,-3.639165519989881,1.3772040880788334,0.016479365636118938,10,0.0
43,-3.746633890916656,1.2277891943892651,0.015436309459003638,5,0.0
44,-3.864790754855528,-1.7755033960128312,0.017216581613389792,6,0.0
44,-3.6323842823657966,1.3884606859086162,0.016784543830091373,10,0.0
44,-3.7483467026295445,1.3801989889973492,0.017033857841454243,6,0.0
45,-3.63638479934579,1.237124178100471,0.015852060554624507,10,0.0034866515442733116
45,-3.751942236639797,1.2275344861470956,0.015400091451754232,4,0.0
46,-3.8430735236325364,-1.7655264089729616,0.01640936489448629,10,0.0
46,-3.6292452047476758,1.3872288043875391,0.016980216144926945,10,0.0
46,-3.6391157813247785,1.2337558826000374,0.016004811862907115,10,0.0
46,-3.74982955329579,1.2288923897150004,0.015065719386835237,4,0.0
47,-3.7639108915847888,-1.7026675818414365,0.017114398977670666,10,0.0
47,-3.631247601929961,1.3884652147251355,0.017483124005652478,10,0.0
47,-3.749076904994534,1.3840722540600296,0.015595948672243197,5,0.0025623806619946227
48,-3.588660590133315,-1.536161959258604,0.016809759548160642,8,0.0
