frame,center_x,center_y,radius,num_points,fitting_error
0,-1.3466009216541792,-1.4547281502330547,0.0159510662549046,15,0.02090654313054259
0,-1.209677941402897,-1.4555184406230302,0.01609287970518287,11,0.005463812405670769
0,-1.2242608292698687,1.5257474760409289,0.016105874303313922,9,0.010892892533468677
0,-1.2087294254727379,1.352741332487331,0.016168335309184996,9,0.01219259340934293
0,-1.3690209545773737,1.3538573229130761,0.016044882113280035,12,0.01736907645487837
1,-1.3441954051552736,-1.4481891896308963,0.01645749235722444,15,0.02064311780952791
1,-1.225753451612675,-1.6218621656853536,0.015870976657161626,10,0.0031101337100287716
1,-1.235778624639367,1.5360350701001815,0.01587510764867383,9,0.0031088004902451154
1,-1.2099160848798918,1.3483057816365691,0.016127734810140692,11,0.015062957547576042
1,-1.3650817505631723,1.3543596233903463,0.015842372580015498,12,0.016249465977307895
2,-1.3463303241473792,-1.441730899898029,0.015271968487848946,15,0.020637611804363038
2,-1.2399401883751524,1.5240530933103762,0.01595563690335677,11,0.01749054095262732
2,-1.2066908109493208,1.3530750335874608,0.016339813454420513,10,0.013174488576625563
2,-1.3758429358766981,1.3531810501572337,0.016060958385563085,14,0.014513979587868793
3,-1.346069526331633,-1.4437358812778502,0.016918637210392943,14,0.02027114398844463
3,-1.2151581297752785,-1.461872415209521,0.015075525340116441,10,0.0019363635376010982
3,-1.218051939388122,-1.6173705481340583,0.0159085679551359,10,0.003129131820299688
3,-1.224489628626643,1.5253632419025265,0.017193259778065163,8,0.004606723029192488
3,-1.2091064540840826,1.3560894574794116,0.01625420665996019,10,0.013291053091801345
3,-1.3760539743386246,1.3517908265070608,0.016287551654922072,13,0.021959764111445602
4,-1.348845575585089,-1.453992165492207,0.01637393573892543,17,0.017810633401477025
4,-1.2084536430434247,-1.4545227401082903,0.01630012405784568,12,0.0061131026848718715
4,-1.2169039136531075,-1.621727489043165,0.015876394076056385,11,0.005877927571753507
4,-1.2277436982098866,1.5142855799276767,0.016081602232197817,9,0.014402654674080561
