frame,center_x,center_y,radius,num_points,fitting_error
78,-2.380811701289427,-1.527090220522206,0.015475096253443385,9,0.0
78,-2.405133053754346,1.5026728079538851,0.016500397080239943,9,0.015863584688970735
78,-2.401378871155162,0.5069396666838948,0.016494291782600083,8,0.005039099635358807
79,-2.439043722178414,-0.49934292357110993,0.016554943415290495,7,0.0058365989619395915
79,-2.385355183837524,-1.516609842525317,0.015722160811137028,10,0.01187328331724344
79,-2.4003368639534735,1.4976107430349035,0.016175086210664175,11,0.019457139795052626
79,-2.4102276641302023,0.4983711605026374,0.015617844272038122,7,0.0198949708558432
80,-2.442022438625256,-0.503780270915313,0.01623884733919112,7,0.003227176980479961
80,-2.381073801361607,-1.5138537523695126,0.015293567236728383,9,0.016690744477370838
80,-2.4011608583802615,1.4963024647115013,0.016049109593954634,9,0.018168912207685163
80,-2.3992684469686627,0.5101442060710137,0.01600271367815397,8,0.004515906411051403
81,-2.4434327425203275,-0.5040720717566168,0.015817604142125706,7,0.0032776018022628033
81,-2.377930743611838,-1.5090687914427403,0.016329442020362697,9,0.0195031792573494
81,-2.404267726193098,1.4986362271666056,0.01661137646865945,10,0.01998367441893384
81,-2.4042602084239837,0.5048216802984851,0.01620896800757511,8,0.019597436487588177
82,-2.4414762699923376,-0.5036673851862951,0.015814418438986528,7,0.0032746737973928667
82,-2.3834248932812954,-1.5060712327973156,0.015814588775896136,10,0.01840099543197992
82,-2.4053812886808,1.4922356280053888,0.016204011066253656,11,0.023631726155289384
82,-2.3986565954338475,0.510013136434601,0.016097921946822396,8,0.004057862511415362
83,-2.439538563536527,-0.5038850782079322,0.016330641844573102,7,0.0030190352075729386
83,-2.3751236753363574,-1.4943400005623153,0.01612103044999097,8,0.0
83,-2.3799533008130256,1.500603494569515,0.01734930055749285,9,0.0
83,-2.411204661088336,0.49157470918824403,0.01475302964433196,8,0.019152023541673238
84,-2.446665190169269,-0.5065924482937021,0.016877551882932183,7,0.0017309764143802683
84,-2.3851657953325915,-1.5152241730159726,0.01667907865029236,11,0.01821809813170797
84,-2.3979884631392734,1.5027218979351094,0.016091843034283366,9,0.019749018522126495
84,-2.3991041843000738,0.5052457670041649,0.016624751916966902,8,0.0032640461045616883
85,-2.4476434018879543,-0.506795276946917,0.016878833465494417,7,0.0017329868554852024
85,-2.3819035124986834,-1.510972469764301,0.01658128945917699,9,0.0201243369215343
85,-2.413009312236422,1.4928787807469899,0.015904674481319013,9,0.002293203981077431
85,-2.4047738569005666,0.5027923683497714,0.017034059476576192,8,0.01825830334331704
86,-2.4454072713221695,-0.5050948488381409,0.016340111796871785,7,0.0030306382666404
86,-2.3769965333905305,-1.492302449166235,0.017272450885476874,9,0.0
86,-2.3977385287641475,1.502033270182924,0.016457103846000742,10,0.01896298460195739
86,-2.395882368981532,0.5021398491700917,0.016351581610656335,8,0.0030720967954291443
87,-2.4425917603760112,-0.5020456347092546,0.01619072218268967,7,0.0031637518938556976
87,-2.384429500134282,-1.5261493770155248,0.016245337067506454,9,0.0
87,-2.3955190225341028,1.505495185859168,0.01686913012249492,10,0.018082327540753264
87,-2.405015642794883,0.5019518289623084,0.015663027898604374,8,0.01800936389241548
88,-2.4420100488449905,-0.5019254132414832,0.01580608798737855,7,0.0032300874702745545
88,-2.383719430974529,-1.5160506070378772,0.01703749803145637,11,0.015588946351818171
88,-2.395402146354841,1.4990457735206493,0.016390733874649656,10,0.021124162287808394
88,-2.400503679272296,0.5122299763002774,0.017101148325397334,8,0.0036845030613308
89,-2.4541935258336904,-0.5093936694575096,0.017387353568174314,7,0.005199169001507112
89,-2.382256971411635,-1.5179053355321503,0.016174663491538382,9,0.017866749580224106
89,-2.3998553138693923,1.501106575742987,0.015281075787984438,10,0.014810419125119231
89,-2.4030247967747496,0.5115510870085889,0.015809543807653002,8,0.00425800158808711
90,-2.4525187275583873,-0.5090465121488417,0.017381209483373166,7,0.0
90,-2.387069160030484,-1.5240256345673249,0.01680661484994979,10,0.003305533167236821
90,-2.403515243743142,1.5006224972650977,0.01666716848907409,10,0.018402052395353877
90,-2.4036013908172658,0.5074968735262237,0.01667775258954148,8,0.01843130900261799
91,-2.386983049825083,-1.5277836034604129,0.016277174307849678,8,0.0
91,-2.3933009525568227,1.498689130444583,0.016915320205936085,10,0.0185158241526743
91,-2.3974169833188923,0.5048893214515696,0.01636157792209916,8,0.0038751969177893393
92,-2.379721436544678,-1.5099860560116198,0.016876848902025038,9,0.019761226743319718
92,-2.3917735277885086,1.494024997456709,0.0162223147360662,9,0.02387470765485835
92,-2.40538681049252,0.5051577420290452,0.015381967468684747,8,0.019196628587542505
93,-2.4549479303317527,-0.5045821984370427,0.01691013204465237,6,0.0
93,-2.383794229520001,-1.5141729449634476,0.01577237437495673,9,0.016279542841272875
93,-2.3799533008130256,1.500603494569515,0.01734930055749285,9,0.0
93,-2.4086641576697345,0.5066302792223262,0.015798105394720575,8,0.016747702932882136
94,-2.380603930651871,-1.5107806550702418,0.01640218753246982,10,0.021607352122072397
94,-2.4130114536402463,1.5001925243819199,0.01683348532097094,9,0.0
94,-2.4059594021230946,0.5004034858160057,0.016035011621781222,8,0.019778508942038753
95,-2.440453418351109,-0.5003717485264683,0.016193572866281362,7,0.0027407656234387594
95,-2.3852387187561788,-1.5148429424050374,0.015753852030697468,10,0.01971556250642894
