frame,center_x,center_y,radius,num_points,fitting_error
26,-3.0078775302189724,1.4711751474983203,0.01595089614710532,11,0.0
27,-3.025436337234953,-1.6509195787865223,0.016732823477955728,9,0.0229462831706598
28,-3.0403641351420307,1.4676796896535065,0.015112642724590597,10,0.0
29,-3.1832512638270023,-1.6734272253946108,0.015700923292956137,5,0.0
31,-3.0514154116995256,-1.6535593521338994,0.01585861822764855,10,0.0
31,-3.041386763051288,1.4609051798836967,0.015094848877897651,10,0.0
32,-3.0263161708366484,-1.6514009669534286,0.016747838881944064,9,0.022971274907211795
32,-3.1589973415917205,1.469852660006504,0.017126133797504276,9,0.0
33,-3.157198607010653,1.4690172904406573,0.01710974164027971,9,0.0
34,-3.1015134162680553,-1.6736331286059802,0.016856925436622972,12,0.0560036262069147
34,-3.0442237367238785,1.4573123972742537,0.015099957471932855,10,0.0
35,-3.1844208697374743,-1.6740421767539673,0.01699211198744279,6,0.0
35,-3.0450148010371563,-1.6692093281598723,0.015755610951579256,9,0.024475142235121282
36,-3.1862951326212823,-1.6750294527324703,0.016130576117534136,6,0.0
36,-3.1926700989817656,1.4629812517642673,0.017240580085589676,9,0.0
37,-3.111757642431962,-1.6692611686998375,0.017040436241904395,12,0.031602357769913936
38,-3.1815892346836376,-1.6745224946117974,0.01628175323965464,12,0.0031610985721691335
38,-3.1580961331364166,1.469434943681715,0.017119735225339175,8,0.0
39,-3.1118778154931546,-1.671234005301678,0.016307474074137816,12,0.05679907758207904
40,-3.104405874507594,-1.675184491862427,0.016450067696835054,12,0.05795437026682978
40,-3.0442237367238785,1.4573123972742537,0.015099957471932855,10,0.0
40,-3.162748561693588,1.4641414682195673,0.017128980498971328,8,0.0
43,-3.036710478961291,-1.6646912069205864,0.01640893576055479,11,0.0
44,-3.058619769362432,-1.6707794045898643,0.01629187343926463,10,0.02154745001448332
44,-3.021685861442332,1.4706409971963939,0.01600480700647628,10,0.01599983022811753
45,-3.1814793871167777,-1.672492864690454,0.015697534948429848,4,0.0
45,-3.038545865408446,1.4668020506664956,0.01509377071437938,9,0.0
45,-3.1569675928815597,1.4663728844234099,0.016131794920126206,10,0.0
46,-3.032134489877871,-1.6469619302582057,0.01729111835994722,9,0.02232711821950982
46,-3.0347815421739077,1.472251576972386,0.015079600855073837,10,0.0
47,-3.0404862707238416,1.4627803145479108,0.015095698969083244,10,0.0
47,-3.193930553905677,1.4586168005546085,0.016268665390327872,9,0.0
48,-3.0771298792694166,-1.6674937902298697,0.01636374769720044,6,0.0
48,-3.029772893241929,1.4624770721463471,0.016013774626930374,10,0.01811349844827482
48,-3.1609504172434395,1.46330739886321,0.017110700152739928,8,0.0
49,-3.057252668257904,-1.671407491013484,0.015954846364102097,10,0.026026007257321803
49,-3.042955341208899,1.4591793641397401,0.016062380076190003,11,0.0
49,-3.1616102924141556,1.4587062602735836,0.016139569151845005,9,0.0
50,-3.0060921954054654,1.4703019572099187,0.015937682801700263,10,0.0
51,-3.1849135858395328,-1.6743001979704326,0.01655805329986379,6,0.0
51,-3.022670648032242,1.470625339278416,0.016332075357178667,10,0.01923867632979544
51,-3.1878400779850087,1.4676627883976048,0.014992587334405812,9,0.0
52,-3.051915731926592,-1.669136644640503,0.01642187674482183,10,0.019320538161255146
52,-3.0383081106241403,1.4642089212086153,0.016052793824920874,10,0.0
52,-3.1563000480858925,1.4685991566354664,0.01710086458864482,8,0.0
53,-3.1827516703941128,-1.6731627125498185,0.016124584545510922,5,0.0
53,-3.0087720405785725,1.4716121439933927,0.015955494640543178,11,0.0
54,-3.1637033499733445,-1.6780458621720276,0.015507519535947749,5,0.02019871703648207
54,-3.0411943685620253,-1.6709856065776711,0.01649949591369163,9,0.023584022648145957
54,-3.023479032843642,1.471502443756453,0.01659685630078317,11,0.01903180674326404
55,-3.0404760936300153,1.4604682829709148,0.015085352796807514,10,0.0
56,-3.021685861442332,1.4706409971963939,0.01600480700647628,10,0.01599983022811753
56,-3.173691688101221,1.4678986576103754,0.016687295786624264,8,0.018034159774505593
57,-3.182365889310122,-1.672959937426443,0.015699263017125327,5,0.0
57,-3.069330585700492,-1.6748731635132015,0.017175101117174053,7,0.023589358575560194
58,-3.101734853101936,-1.6737498203694516,0.01685715777232877,12,0.05634988601671804
59,-3.027193620473785,-1.651879236036945,0.01675058715897483,9,0.022974051218455645
59,-3.0078775302189724,1.4711751474983203,0.01595089614710532,10,0.0
60,-3.0078775302189724,1.4711751474983203,0.01595089614710532,10,0.0
60,-3.175833720286743,1.4664169558853857,0.017183356941546976,8,0.0203293059601836
63,-3.1464638199754758,-1.6677438661509374,0.015824727111691965,11,0.0031504438786905216
64,-3.0442237367238785,1.4573123972742537,0.015099957471932855,10,0.0
65,-3.0312389624786737,-1.6464626886025537,0.014706192942258438,9,0.017082587930645904
65,-3.1580961331364166,1.469434943681715,0.017119735225339175,9,0.0
66,-3.178821588849153,-1.671097938893262,0.015694916829417153,5,0.0
67,-3.1730726278767625,-1.686412242099543,0.016423125692793025,6,0.0
67,-3.0422635619264398,-1.654326900834066,0.016922227922749833,9,0.01682976869841441
68,-3.162073486728561,1.4526720216109505,0.01756176506479437,8,0.0
69,-3.174883329537014,1.4697268358956599,0.017194766338906445,9,0.017154119728109485
70,-3.183001550882067,-1.675265945834109,0.015901119784448272,5,0.003183439490861438
71,-3.1849135858395328,-1.6743001979704326,0.01655805329986379,6,0.0
71,-3.0702104258361675,-1.6753545532464178,0.01718165064555143,6,0.023601426556340913
72,-3.041216333252976,-1.6709700380396981,0.015947452633768903,11,0.0236437717254601
73,-3.0538534750654804,-1.647224346888399,0.014841120188105865,9,0.0
73,-3.023524195508526,1.4721143043907816,0.01576683318341605,10,0.018728866768922915
74,-3.040058504806374,-1.670333370325481,0.016186613520001024,11,0.023686003340269362
74,-3.023211697813709,1.468988599082408,0.01552233343074235,10,0.017949278727012054
75,-3.057642870652255,-1.6658498460344535,0.015837310476910775,9,0.024676852030415905
75,-3.040588928043053,1.4555723472590447,0.015069706066892785,11,0.0
75,-3.1936774428435153,1.4559512384583562,0.01723364762496109,9,0.0
77,-3.0417219756437492,-1.6674414212863966,0.016482970610329363,10,0.023571256078428034
77,-3.0376323928352917,1.466362557088592,0.015080521632265302,10,0.0
78,-3.057767503544,-1.671581819114666,0.01611308173737581,10,0.0259523625265746
79,-3.1822555709652756,-1.6729007842853891,0.016553806062419303,5,0.0
79,-3.0263161708366484,-1.6514009669534286,0.016747838881944064,9,0.022971274907211795
80,-3.041636466190928,-1.671200753746317,0.016013634936627923,11,0.023384994745445892
80,-3.0347815421739077,1.472251576972386,0.015079600855073837,10,0.0
81,-3.0390009625145433,-1.658291321502424,0.016841474921746796,9,0.008519388590957057
81,-3.021409612742274,1.4681130597420038,0.015505981877092477,10,0.01793801572933143
83,-3.025436337234953,-1.6509195787865223,0.016732823477955728,9,0.0229462831706598
84,-3.0286351887420695,-1.645049775262048,0.016734606139361934,11,0.022957606085439907
84,-3.1637430034332623,1.4546209038747033,0.01591955819863464,9,0.0003739608499275876
85,-3.0426556911459066,-1.6545370559398624,0.017367108332133927,10,0.016613135003592544
85,-3.044777796247619,1.46005620672407,0.0160848427717245,10,0.0
86,-3.0702104258361675,-1.6753545532464178,0.01718165064555143,7,0.023601426556340913
86,-3.164485379294303,1.4558398963438262,0.014540089513581801,9,0.0
87,-3.0764778058185165,-1.6710034667570492,0.017329691985116094,9,0.0
87,-3.0395730818175677,1.46233948574685,0.015082102777035195,11,0.0
88,-3.0415323769344713,-1.6711409897530416,0.016433265219196587,9,0.023762778106028642
88,-3.020787287584159,1.4702029875628533,0.015989493537194727,10,0.01598027578262378
89,-3.025436337234953,-1.6509195787865223,0.016732823477955728,9,0.0229462831706598
89,-3.1599009148444464,1.470272661380879,0.017130671337817868,9,0.0
90,-3.0589266558377695,-1.6706934624467968,0.016604093948608335,15,0.03597820271000426
90,-3.190180899455812,1.4643900014216695,0.016262752175659298,9,0.0
91,-3.0405689952704216,-1.6680446482425593,0.016734187379764617,9,0.019891876842984803
91,-3.1945123088676235,1.463823039785824,0.01726570200491112,8,0.0
92,-3.1833614213904093,-1.6754553381126693,0.016285343947384227,5,0.0031618843384966155
92,-3.0684525317823086,-1.6743941201424595,0.01716271934237569,7,0.02357103827770015
92,-3.0107267064897236,1.4653374563287087,0.01595007453583092,10,0.0
93,-3.0087720405785725,1.4716121439933927,0.015955494640543178,10,0.0
94,-3.042955341208899,1.4591793641397401,0.016062380076190003,10,0.0
95,-3.183045733366025,-1.6733160502395261,0.017427599933306656,5,0.0
95,-3.0404801134120025,-1.6705647709677538,0.01625613696494458,10,0.02348966145903695
95,-3.0414537510953417,1.460766617605213,0.016045490326363737,10,0.001845210333353847
96,-3.0710884818350754,-1.675833598234557,0.017194043417116285,6,0.023619764318325135
96,-3.028562819358448,1.4618861513477874,0.016393977558442463,11,0.019393830657305065
97,-3.0374003697377745,1.4637703636676838,0.0160444551376306,10,1.8883733103110448e-06
98,-3.0599417729997795,-1.6733516534888986,0.015727337245406953,9,0.025107589352077506
98,-3.010446381050362,1.459618631418665,0.017455694243485278,10,0.0
98,-3.192011545896557,1.465229828073736,0.016277222909811127,9,0.0
99,-3.1840271282488133,-1.6738351567127718,0.016556907726296127,6,0.0
100,-3.1580961331364166,1.469434943681715,0.017119735225339175,8,0.0
101,-3.033585673061175,-1.662983169306182,0.016399595009572422,11,0.008502618280546539
101,-3.0227328488959717,1.4639048441426141,0.015988142407197103,10,0.015949014437232584
102,-3.006987674954888,1.4707394277166648,0.015941225227485364,10,0.0
103,-3.1815892346836376,-1.6745224946117974,0.01628175323965464,5,0.0031610985721691335
103,-3.0675749776784604,-1.6739150661920106,0.01715090983163345,7,0.023553908215141063
103,-3.1591496771211176,1.4624750102260984,0.017094323573032012,8,0.0
104,-3.0512987704977177,-1.6717744245580213,0.01608636458622022,9,0.02136710841073765
104,-3.178194443247502,1.4648808414383503,0.016379792245443767,9,0.024422937490916525
105,-3.007723152504749,1.4747150546489693,0.016533540788928443,10,0.0
106,-3.0078775302189724,1.4711751474983203,0.01595089614710532,10,0.0
106,-3.1926700989817656,1.4629812517642673,0.017240580085589676,8,0.0
107,-3.044799063231478,-1.6556930157896395,0.01606538100804784,10,0.018747341555184864
107,-3.157198607010653,1.4690172904406573,0.01710974164027971,8,0.0
108,-3.181762714901458,-1.67264515149459,0.01698865943182673,6,0.0
108,-3.00983584862086,1.4649037261016242,0.01594041051861191,10,0.0
108,-3.189266246196678,1.4639693408714451,0.016256166332197935,9,0.0
109,-3.188549284370234,-1.6683261445088682,0.01699336325605891,5,0.0
109,-3.0404801134120025,-1.6705647709677538,0.01625613696494458,11,0.02348966145903695
111,-3.053672623887252,-1.6715564781190346,0.015762334739792726,10,0.024788237287453586
113,-3.038805729064256,-1.6600908652946027,0.017142409100399006,10,0.01672630837514147
114,-3.0490936825437958,-1.6715897178306445,0.015766173687707403,10,0.023611633979747974
115,-3.1857994345660647,-1.6747652616037962,0.0165586186090676,5,0.0
116,-3.1857745836798737,-1.6668770850389696,0.01654904774029186,5,0.008713387090866874
116,-3.0454230836050584,-1.6694349093450855,0.015353389794141784,11,0.024071157971113852
116,-3.041499533554987,1.4560089891763643,0.015079481658397247,10,0.0
116,-3.157198607010653,1.4690172904406573,0.01710974164027971,8,0.0
117,-3.1832512638270023,-1.6734272253946108,0.015700923292956137,5,0.0
117,-3.1589973415917205,1.469852660006504,0.017126133797504276,9,0.0
118,-3.0606788633878175,-1.6697148396465715,0.01661623325314286,10,0.02782017310922416
118,-3.009231184243508,1.463137633882528,0.01629781633873138,11,0.0031321762152916573
120,-3.180593350103981,-1.6720302974664634,0.01569767702967317,5,0.0
121,-3.027754398680269,-1.6445704332833182,0.01672810329763405,9,0.02294567176225266
121,-3.02372530601827,1.4667573166225851,0.015516499462070257,10,0.020700003360067918
122,-3.0684525317823086,-1.6743941201424595,0.01716271934237569,7,0.02357103827770015
123,-3.0463678390202764,-1.6508229790799707,0.017446947207575704,9,0.0
124,-3.0382349127123467,-1.6693331557700692,0.01559447324064341,11,0.02300284199021361
124,-3.1916216638750865,1.4675076501716018,0.0158789350100904,9,0.0
125,-3.1853067183532655,-1.674506864217223,0.01699256761148157,5,0.0
125,-3.0225848511248836,1.4710784967636577,0.01600833965992985,10,0.01600335964943282
126,-3.0357358703374455,-1.662652124407232,0.016773525101899393,9,0.007466489385021944
127,-3.1812292617681717,-1.6743330517636275,0.015897407895333594,5,0.0031826125528114464
128,-3.043312836175553,1.456875486545191,0.015089792694288146,10,0.0
128,-3.172160653092055,1.4684663027099307,0.017160860757815005,8,0.017112719742677078
129,-3.041181198179239,-1.6709501209880528,0.016083887602558033,10,0.023292667771322304
129,-3.011394688428575,1.460904266515948,0.014985789683112946,10,0.0
130,-3.0572002684541433,-1.6659595299754972,0.016041842020377065,10,0.02054076545298889
130,-3.0404760936300153,1.4604682829709148,0.015085352796807514,10,0.0
130,-3.157198607010653,1.4690172904406573,0.01710974164027971,8,0.0
131,-3.16440012633734,-1.6596005858941636,0.015455854066379992,4,0.0
131,-3.059767726356927,-1.6667339164761217,0.01619966998090506,11,0.020224400458054945
131,-3.0386670556159,1.461904131652263,0.01507706421129756,10,0.0
131,-3.189266246196678,1.4639693408714451,0.016256166332197935,8,0.0
132,-3.1692395432890073,-1.6743797848553288,0.015276385545560605,5,0.017725330361967065
132,-3.034866713739887,-1.6636839543414061,0.017289736176792803,9,0.0
132,-3.041499533554987,1.4560089891763643,0.015079481658397247,10,0.0
133,-3.1584728650111895,-1.6682281746746974,0.014457907983458024,6,0.0
133,-3.0523729710983476,-1.6712698468752563,0.016322221917606544,10,0.025227783409403664
134,-3.179109042035338,1.465302348151061,0.01639238252877151,9,0.024437440904782576
135,-3.0437724833577753,-1.6551455869943965,0.017149658989935444,10,0.016731376158229342
135,-3.031018409771845,1.4629570418013709,0.01660085576112923,10,0.018690747166027748
135,-3.1732129042025075,1.468347442054239,0.01692645585083543,9,0.021101732695602157
136,-3.0407596939223707,-1.6707186816018207,0.016012072965618695,11,0.023380163681222702
136,-3.042364606117113,1.4612040912184054,0.0169347880957481,10,0.0
137,-3.0408313190522054,-1.6707556039754068,0.01660871004473677,9,0.024077080087451817
137,-3.0395730818175677,1.46233948574685,0.015082102777035195,10,0.0
138,-3.0492266141665527,-1.6722405725169602,0.015910642927250487,11,0.022528401966676086
138,-3.0389626640103975,1.4603096524250203,0.015801652634468755,10,0.0020083575524496855
139,-3.025436337234953,-1.6509195787865223,0.016732823477955728,9,0.0229462831706598
139,-3.0207822805047995,1.4701897750534059,0.016579343369740412,10,0.019014950278952256
140,-3.1815892346836376,-1.6745224946117974,0.01628175323965464,5,0.0031610985721691335
140,-3.0684525317823086,-1.6743941201424595,0.01716271934237569,7,0.02357103827770015
140,-3.0303105069305083,1.4684003090947018,0.016568147780128474,10,0.017946871952958018
141,-3.159217839025477,-1.6647047108146968,0.01654671476343033,5,0.0
141,-3.0349194610960444,-1.6598849984860147,0.01709381494024864,10,0.013948081652069769
141,-3.043312836175553,1.456875486545191,0.015089792694288146,10,0.0
141,-3.1563000480858925,1.4685991566354664,0.01710086458864482,8,0.0
142,-3.1609170063441967,1.467016894706355,0.01759898551707974,8,0.0
143,-3.052520033760873,-1.671512749840373,0.01626445927508798,10,0.025429716708236183
143,-3.0405438161696643,1.4603293211695274,0.016035724820082833,10,0.001851747760957883
143,-3.189266246196678,1.4639693408714451,0.016256166332197935,8,0.0
144,-3.0219111969475363,-1.6490082988865784,0.01722654276532755,10,0.022215748753616437
144,-3.008936769289238,1.4644676586617873,0.015939289891429488,10,0.0
144,-3.193930553905677,1.4586168005546085,0.016268665390327872,9,0.0
145,-3.038830918491765,-1.6696596527478451,0.015835930140288123,12,0.0231167296677595
145,-3.0424455731987305,1.4568781088970528,0.016335715467385003,10,0.0030713931734198613
146,-3.041386763051288,1.4609051798836967,0.015094848877897651,10,0.0
147,-3.0263161708366484,-1.6514009669534286,0.016747838881944064,9,0.022971274907211795
147,-3.1718830392733803,1.4670616740153077,0.0166703713403334,8,0.018011081598746006
148,-3.0578268954933825,-1.669341170850888,0.01632668101137131,10,0.022823524896629314
148,-3.0358179751037313,1.4724285360342173,0.01643157262416386,11,0.004668794433231612
149,-3.0382644535372902,-1.6617150779857188,0.016454258675460152,9,0.013913266121723517
149,-3.0245314620363732,1.4647763353232786,0.016005048014226912,10,0.015969127531424113
150,-3.039439143695872,-1.6604357952753883,0.017368422643772023,9,0.016620036083626208
150,-3.0395730818175677,1.46233948574685,0.015082102777035195,11,0.0
151,-3.0675749776784604,-1.6739150661920106,0.01715090983163345,6,0.023553908215141063
151,-3.157198607010653,1.4690172904406573,0.01710974164027971,8,0.0
152,-3.17156758972973,-1.6935063193897109,0.016429886007287727,11,0.0
153,-3.1848171934014102,-1.6742505544424007,0.01743066204117741,5,0.0
153,-3.008054144049578,1.4640367842837085,0.015922159108058234,11,0.0
153,-3.1600492528671293,1.4628911586325901,0.017103179276415137,8,0.0
154,-3.1835350605943518,-1.6735744798730992,0.016989906455035952,6,0.0
154,-3.1790700155673006,1.4613898891624633,0.015992254980124677,10,0.01841144783312109
156,-3.056528703432828,-1.6726665224309585,0.0161994659888416,10,0.020213551344487386
156,-3.154501254321373,1.4677615213227855,0.017085059528663262,8,0.0
157,-3.052402500868906,-1.6540942468536628,0.014850760813867245,10,0.0
158,-3.0710884818350754,-1.675833598234557,0.017194043417116285,12,0.023619764318325135
160,-3.0198890202894138,1.4697660037129217,0.015985609020014162,11,0.015977245436694376
161,-3.1849135858395328,-1.6743001979704326,0.01655805329986379,12,0.0
161,-3.00860994064324,1.4751508503844175,0.016544899093417432,10,0.0
162,-3.0496364512322622,-1.6717098031365705,0.016097569426692944,16,0.030826701616300224
162,-3.0078775302189724,1.4711751474983203,0.01595089614710532,10,0.0
162,-3.1873325899380447,1.4705739993429845,0.01626124196133409,8,0.0
163,-3.0675749776784604,-1.6739150661920106,0.01715090983163345,7,0.023553908215141063
163,-3.1721113641349756,1.46906584803087,0.016718874666415716,9,0.0199591410795567
164,-3.0290480056047144,-1.6452785974236936,0.01567559868944424,9,0.019235527469116685
164,-3.0335492754767213,1.461800894729316,0.01601922037442578,10,0.016176390482711203
165,-3.1798176109527905,-1.6735907121412614,0.01627915043505638,5,0.0031567600420961362
165,-3.0675749776784604,-1.6739150661920106,0.01715090983163345,7,0.023553908215141063
165,-3.041499533554987,1.4560089891763643,0.015079481658397247,9,0.0
165,-3.175065116324769,1.4667781915969131,0.015446456795612967,9,0.023117304758159863
166,-3.043923830421927,-1.6552191024135512,0.016061161359656635,9,0.018750543427031245
166,-3.022623589661708,1.4716768679097343,0.01575388378340399,10,0.018718280901718724
167,-3.0245448021745736,-1.6504459632792874,0.017250671485109552,9,0.02225136700128274
167,-3.0305695904119307,1.46286310891988,0.01605775415454576,11,0.016502906909124832
168,-3.1814793871167777,-1.672492864690454,0.015697534948429848,5,0.0
168,-3.1910896088233485,1.4648074501212855,0.01626357479074442,10,0.0
169,-3.1814793871167777,-1.672492864690454,0.015697534948429848,5,0.0
169,-3.0675749776784604,-1.6739150661920106,0.01715090983163345,7,0.023553908215141063
170,-3.0502512386843166,-1.6734177021108054,0.01619127296514049,10,0.02296578265116512
170,-3.160709073883115,1.460662834086141,0.016137551626767967,9,0.0
171,-3.040655624850995,-1.6706604977953112,0.01643154018324688,9,0.023757182280969406
172,-3.0405102720431483,-1.6756966374701607,0.0164462297245916,9,0.019559620010204497
173,-3.049894178142302,-1.671875057132293,0.015889585113080716,10,0.023613316376378847
173,-3.0320065072490907,1.4503571277145118,0.016004418009695928,10,0.021552781130247577
174,-3.0405438161696643,1.4603293211695274,0.016035724820082833,11,0.001851747760957883
175,-3.1840271282488133,-1.6738351567127718,0.016556907726296127,6,0.0
175,-3.026958185265889,1.4659816960561969,0.016009241947025434,10,0.024167590891881953
175,-3.1814733446385604,1.4656213090303023,0.01625411141632142,9,0.0180803732490955
176,-3.023741360698139,1.4572196461321807,0.015969012466589667,9,0.021974355075836373
177,-3.025436337234953,-1.6509195787865223,0.016732823477955728,9,0.0229462831706598
177,-3.1831948946829143,1.481111271261022,0.01723816803293501,9,0.0
179,-3.0395834212735586,-1.6662315824541365,0.01631574833132447,10,0.025367430441108892
179,-3.0438665659847555,1.4596177834685153,0.01607360804452615,10,0.0
180,-3.038201068096996,-1.6693105703652384,0.016604847669607813,9,0.024066764621739442
180,-3.02372530601827,1.4667573166225851,0.015516499462070257,10,0.020700003360067918
181,-3.1814793871167777,-1.672492864690454,0.015697534948429848,5,0.0
181,-3.028392681106507,1.460999677164188,0.016692389798105178,10,0.01777483658454667
182,-3.0303592552626,-1.6459849541482177,0.01469886851771465,10,0.017070984654050672
182,-3.023903607562616,1.4356431092567767,0.015939320158511464,11,0.0
183,-3.1833614213904093,-1.6754553381126693,0.016285343947384227,5,0.0031618843384966155
183,-3.0666964445409564,-1.6734348643518082,0.017149244503717992,7,0.02355117466653537
183,-3.189275469508781,1.4663631841385998,0.016263783812383747,9,0.0
184,-3.0413567006806135,-1.6710458576723752,0.01625761663325368,9,0.023494319408321692
185,-3.183045733366025,-1.6733160502395261,0.017427599933306656,6,0.0
185,-3.0420580449807,-1.6714323671000924,0.01608495343768261,9,0.02329591507939716
186,-3.055384445930687,-1.6650888818403693,0.016062312020637744,11,0.02517196056256894
186,-3.173068251354428,1.468886314377472,0.017175816469280784,9,0.017130312891177356
188,-3.1760740480137803,-1.6906250234901974,0.017043496620324082,7,0.0
188,-3.0415820901849093,-1.661597781373142,0.016064695113470466,9,0.01874767487760455
188,-3.175199685079379,1.4628237979747354,0.016399560653090468,9,0.02015356119696071
189,-3.182365889310122,-1.672959937426443,0.015699263017125327,5,0.0
190,-3.041386763051288,1.4609051798836967,0.015094848877897651,9,0.0
192,-3.042688805508498,-1.6717781661202384,0.01619028740965748,12,0.023695387005767687
192,-3.0404760936300153,1.4604682829709148,0.015085352796807514,10,0.0
192,-3.1598099396156547,1.4602476012443122,0.016127924978288126,8,0.0
193,-3.1787119743998624,-1.6710392408190202,0.01655031045429532,5,0.0
193,-3.027193620473785,-1.651879236036945,0.01675058715897483,9,0.022974051218455645
193,-3.0408352576621054,1.4602237936560516,0.016330972933759718,10,0.002725114191820417
195,-3.1598124428766403,1.4578779504204442,0.016118994798493193,10,0.0
196,-3.023280378386228,1.4665394567317573,0.01551166400226028,11,0.02092223564147233
197,-3.1554075045680583,1.4681815850524194,0.01708600719664575,8,0.0
198,-3.0500799145736317,-1.6724293640910444,0.015996213223616135,10,0.02250995163518315
198,-3.1580961331364166,1.469434943681715,0.017119735225339175,8,0.0
199,-3.0571355402265383,-1.666849319425875,0.01619306948305516,11,0.021388455602948605
199,-3.173691688101221,1.4678986576103754,0.016687295786624264,9,0.018034159774505593
200,-3.183001550882067,-1.675265945834109,0.015901119784448272,5,0.003183439490861438
201,-3.182365889310122,-1.672959937426443,0.015699263017125327,5,0.0
201,-3.0087720405785725,1.4716121439933927,0.015955494640543178,11,0.0
201,-3.177867271846522,1.4579561956652725,0.016235812532928478,9,0.01783539135749918
202,-3.182475553337869,-1.6749896434424267,0.01628418976823151,5,0.003160435773921502
202,-3.03204338172111,1.4655142473862743,0.016029754755347,10,0.015184763468860017
203,-3.040941116597218,1.4606006623842671,0.016077644552720323,10,0.0009606953814136187
204,-3.0398829661989897,-1.6549475272088863,0.017104222576110717,10,0.013938193192304939
204,-3.032822814605885,1.463258406335127,0.016018483774779838,10,0.019129050715743015
204,-3.1554075045680583,1.4681815850524194,0.01708600719664575,8,0.0
205,-3.051993944808155,-1.6462219001305822,0.01583920796056154,9,0.0
205,-3.0071168588643644,1.4619463671086828,0.017434642562773085,10,0.0
206,-3.039390029906194,1.4623368460553063,0.015568560011452081,11,0.006744595104861047
208,-3.182365889310122,-1.672959937426443,0.015699263017125327,5,0.0
208,-3.1883585739787024,1.4659417629781961,0.01625473548402105,9,0.0
209,-3.0498470805215296,-1.6680162748620975,0.016195499282989856,10,0.02321869264977928
209,-3.0373999728759378,1.4637703561512503,0.016044169015065394,10,0.0
210,-3.1911975361735685,1.4597536587708773,0.01625538376195703,10,0.0
211,-3.155551578972912,-1.6588666329451653,0.014406045335977878,6,0.0
211,-3.042993913601861,-1.6547174176952058,0.016560340214598068,10,0.01782313247036932
211,-3.0060921954054654,1.4703019572099187,0.015937682801700263,10,0.0
212,-3.0303592552626,-1.6459849541482177,0.01469886851771465,10,0.017070984654050672
212,-3.0078775302189724,1.4711751474983203,0.01595089614710532,10,0.0
213,-3.1680551554647263,-1.6693529593519458,0.016350304314617183,6,0.021310984901269352
213,-3.046836101669016,-1.6472559658241932,0.015975174612378424,8,0.0
213,-3.043312836175553,1.456875486545191,0.015089792694288146,10,0.0
215,-3.1832512638270023,-1.6734272253946108,0.015700923292956137,5,0.0
