frame,center_x,center_y,radius,num_points,fitting_error
7,-1.8377892288650013,-1.5928221311657211,0.016208194169069424,13,0.01659151838601271
7,-1.7980070122415315,1.5125897072376755,0.016509169460888203,15,0.018969734774197004
7,-1.9256530872715465,1.5171910950233647,0.017145817852895744,7,0.0
7,-1.7957319293550462,1.3550666277694716,0.015759596683061924,10,0.018397580111270143
7,-1.950369801181594,1.3615681934516322,0.016017168787644396,11,0.01730714367991159
8,-1.9716705958173184,-1.448993947667703,0.015999479762503075,11,0.013963247441768316
8,-1.8446070875825797,-1.4374623062581604,0.016067854994995766,11,0.01963146374195015
8,-1.8270291849361007,-1.582622425749634,0.016186297204540005,12,0.0015747859440848298
8,-1.8029439923950972,1.509515488796435,0.016430362711068753,16,0.014375348816697543
8,-1.9367709534593425,1.5124823185279423,0.015741536931204416,7,0.017283577025675664
8,-1.7974752181379587,1.3563603153508996,0.0158631851940931,10,0.015739133343131664
8,-1.9553493998997236,1.362326312697311,0.016585077084355086,11,0.015444000998939353
9,-1.970971064420734,-1.451403069937391,0.01627033731362846,11,0.011699650117485865
9,-1.8255553753329223,-1.4325951109955877,0.016200262695898224,11,0.0029860478354288827
9,-1.8291251344602664,-1.5814204088979062,0.014815355754801553,8,0.0
9,-1.790277906258719,1.5113686828772666,0.016165004805214624,15,0.01989306946109163
9,-1.9264002505085638,1.5132428809403908,0.015581803269717158,7,0.0020378514787286316
9,-1.7982769547574333,1.3569655249800936,0.01587530544495271,10,0.015755651633789378
9,-1.9551164554530465,1.3598551416983227,0.016163611751497376,11,0.013176880890580625
10,-1.9717216769818535,-1.4470343094432754,0.016165482949770885,10,0.016111912052363547
10,-1.8337707059409654,-1.4345377585598598,0.016856819561084712,11,0.02070353976435098
10,-1.8272150578517605,-1.5926015234844304,0.01568049564729119,12,0.015450183768755062
10,-1.7972847782152068,1.5108707954903982,0.016771480198081494,15,0.019132838825098447
10,-1.9240965278518949,1.515965335384052,0.017126185085854496,7,0.0
10,-1.7984668902249912,1.3565537717510114,0.015796019393341184,11,0.01684202313227022
10,-1.9504144955640788,1.3596625815185457,0.016171636110461046,11,0.017168947450198008
11,-1.9697275216128134,-1.4495896577553793,0.015580865769027147,11,0.015635261516199473
11,-1.8440875367064358,-1.443776004663313,0.016166595695460084,11,0.022018013866716864
11,-1.8474323814800937,-1.5988152235158988,0.015449248817578188,8,0.0020463229774061757
11,-1.7935565308786157,1.5143186595242926,0.016481193696014026,16,0.02028567081412294
11,-1.9283474310397606,1.5107659506287185,0.01545411786940181,7,0.0022309509601246376
11,-1.7991527319490015,1.354846821585402,0.01592958140165461,10,0.018191406316467724
11,-1.953662856572907,1.3611851419586174,0.016062080406483454,11,0.016341673635717886
12,-1.9711618492638634,-1.4440649044038725,0.016218076236443963,10,0.017825157164595345
12,-1.8332278626085585,-1.4426564781094076,0.016576348194078643,11,0.02405754741346156
12,-1.8423882074250617,-1.6025279936266337,0.015207745531328351,9,0.0025364141453879537
12,-1.7981182789548646,1.5098473588498824,0.01623284337570948,15,0.019726208369545587
12,-1.9275658327356662,1.5101544718277584,0.015446388025625889,7,0.0022291063742320124
12,-1.8007551470189633,1.356053354175467,0.01595758628840148,10,0.018228671691786727
12,-1.9561788745533333,1.3602428663291275,0.016102963439969087,11,0.012831246474154512
13,-1.9694582388820212,-1.4515460226729753,0.01603572260946504,12,0.021138106321999816
13,-1.8339043887291357,-1.4368620291910554,0.016689159510710604,11,0.022126489622278454
13,-1.8242856228822932,-1.5850200812797488,0.015476063480389176,12,0.002122271299444525
13,-1.785793999369092,1.5101525111103258,0.017021292313296313,15,0.02020757093978642
13,-1.9293766526412983,1.5110462104108788,0.014532648292975082,6,0.0
13,-1.7966276451535894,1.3555157623712957,0.01610682818087375,11,0.01859887660217177
13,-1.964430639225327,1.3590881500729237,0.016790367148465594,11,0.0016895877267922889
14,-1.9725165593001974,-1.4532079757812655,0.01600989624522018,11,0.014694586615093763
14,-1.8424407996479633,-1.442658612946353,0.01664310235349297,11,0.02018696333585998
14,-1.834183991142223,-1.5973972617133487,0.015110509876514583,10,0.016018634040536547
14,-1.7968059242157337,1.512044267412813,0.016311183319795006,16,0.01780956854414492
14,-1.9266670369924797,1.5111381817552483,0.016031359055496627,8,0.002198666234037074
14,-1.8007321092498136,1.3550654207182016,0.01604501002300654,10,0.01799500506552101
14,-1.9564500544745267,1.3603715078431287,0.015922589031774445,11,0.013207996633234444
15,-1.9752208905128728,-1.4513333741510832,0.015890000958990628,11,0.013585759543326126
15,-1.8478375401386788,-1.4356562687637109,0.01611886731141642,11,0.005182657234443535
15,-1.848658888695226,-1.6022377989961296,0.01598258695342507,8,0.002112302708204346
15,-1.7994228989357057,1.5106857537344605,0.01669072124658645,15,0.01811999467910732
15,-1.9275658327356662,1.5101544718277584,0.015446388025625889,7,0.0022291063742320124
15,-1.7995210137500182,1.3588000151879418,0.015968493308685716,10,0.016140612244705536
15,-1.9527121927829705,1.3615418798438805,0.01658973332377916,11,0.018390429479558542
16,-1.9739386652649071,-1.4502311240135897,0.016016087963061407,11,0.015092883853062532
16,-1.846199695798488,-1.4395849006226316,0.015977009024437508,10,0.011922157138528218
16,-1.8319737462175176,-1.5838822435787479,0.01524604128331954,9,0.0035977406812852317
16,-1.799212661215192,1.5106306402809295,0.016174264167658697,15,0.016099548564499435
16,-1.8059186699308414,1.362542193954532,0.01629394428668806,11,0.0010809184160855412
16,-1.9288469143818954,1.3567198790656718,0.017409136539783977,11,0.0
17,-1.9721210030517353,-1.4516213530355828,0.015990721505727237,11,0.013888411525130588
17,-1.8314552150708678,-1.4317324232700024,0.016157621393840978,11,0.0030092444471383237
17,-1.840177055255663,-1.5979656088108778,0.015501302514198286,9,0.016217988559874923
17,-1.795761582201129,1.511685075732295,0.01636450786610488,16,0.01750306886156435
17,-1.8016304205434583,1.3524862503021933,0.015823036543493096,10,0.021924856016454775
17,-1.9559564540405632,1.3598038572935172,0.015738287802932998,10,0.01225579816841018
18,-1.972446632877006,-1.4553528350372913,0.015757904444013936,11,0.010336614737447352
18,-1.830378213231435,-1.437426784037616,0.01626055180457811,11,0.014646546329552701
18,-1.9695471921967704,-1.6003455928408843,0.016098947279829377,7,0.004299358256597087
18,-1.834353229407562,-1.5985727073005491,0.015474282734114145,14,0.015036004843675965
18,-1.79652127768074,1.5122647896919752,0.016786947825026065,15,0.018323703173133345
18,-1.9264336455952926,1.5116223338929395,0.016059131606762256,7,0.0021660130191782073
18,-1.7983459530035817,1.3545691800993525,0.01611376707766807,11,0.019263239383252084
18,-1.9512750326621575,1.3614726356785718,0.016078105070200424,11,0.016313244309136117
19,-1.9693063302233644,-1.448657105876607,0.01572301305738979,10,0.020474216940668633
19,-1.8419021127117896,-1.440994270650239,0.015761419177274846,10,0.01572187153419482
19,-1.830564172079165,-1.5900478891225793,0.01601549563180478,12,0.015421640175519188
19,-1.8019009256032916,1.5132724895246226,0.016394450422689864,16,0.013198579306948082
19,-1.9341236009698464,1.5100629191370565,0.015738468098595047,8,0.015815808445336213
19,-1.7974944186184258,1.352084838109684,0.015566011749542325,10,0.018659269958302763
19,-1.9543340744695237,1.359347007163033,0.015793434851152477,10,0.012039280395767711
20,-1.9668516934507594,-1.4482078238441625,0.015801607299310044,11,0.020765256439067254
20,-1.8282592788388097,-1.439590330742272,0.01596613556528005,11,0.01621288159064844
20,-1.831115990013055,-1.6121501121672765,0.014689511716234574,11,0.0
20,-1.7758931553897592,1.5144491108839069,0.015855729440455758,14,0.00403975657852199
20,-1.9345603483073717,1.5160602294242909,0.015863574437040343,8,0.01763710076806886
20,-1.7957084652983557,1.3561256211933812,0.01614727028816885,10,0.01720085947700776
20,-1.9520096614107096,1.359946824200789,0.016205372075912307,10,0.017452969025021386
21,-1.966890298404874,-1.4421013279276456,0.015754841848802662,11,0.021264164668516158
21,-1.8352733748904975,-1.4447808350318037,0.015880851817625406,11,0.022978085061954867
21,-1.7861181342353682,1.5108226847411,0.01682443099684603,15,0.01946756125114574
21,-1.9418506698402198,1.5158072082494423,0.01565665766599006,7,0.016774565920634303
21,-1.811713209129821,1.3562418362553585,0.015160425971991342,11,0.0
21,-1.9446970567464823,1.364298100465037,0.015815032263532976,10,0.0191971387823047
22,-1.9722127880747709,-1.4450710552891104,0.016282551028401645,10,0.017346087787538475
22,-1.841071047677375,-1.4390586579673237,0.01658597303834209,11,0.020683565518636038
22,-1.842436174872998,-1.6044850375072948,0.015435205216790806,13,0.0034863603315738677
22,-1.7975571097475411,1.5115939937454694,0.01581879985493555,15,0.015642058714595408
22,-1.9399291576536242,1.515194835505705,0.015597549430984028,8,0.018886785715803087
22,-1.7835389437473066,1.3499865756598384,0.01594598034687296,10,0.0032261423906489147
22,-1.9528908258391393,1.3586795602116781,0.01569387886481375,10,0.014017883704527402
23,-1.9723499125992587,-1.450486788903189,0.015821018605307526,11,0.015567762860289752
23,-1.8286055444596132,-1.438552896287245,0.016286206749790463,11,0.016640040631708403
23,-1.8366460935131914,-1.5980759174875372,0.016060148027180348,10,0.014792389004460647
23,-1.7947874402823139,1.5101175978801165,0.016342079609836326,16,0.020438427643981037
23,-1.9301586432369335,1.511657987134661,0.014539946127803512,7,0.0
23,-1.7966426493445324,1.3551481319811949,0.01603705495719063,10,0.017184100254194798
23,-1.9540661611185817,1.3583344036247162,0.016139964330374665,10,0.015607236600482511
24,-1.971682487636688,-1.4476293597709624,0.01595904754561124,12,0.015240551446678378
24,-1.8316720451158202,-1.438617711827697,0.016212785181058,11,0.020701302684973694
24,-1.798097953015031,1.5112957168831143,0.016165143713828774,15,0.01690153102715001
24,-1.9282281669487729,1.51236216409487,0.016048366623288547,8,0.002205454772593595
24,-1.7999732182211277,1.355453076933434,0.015420520710659363,10,0.01654133902528294
24,-1.9528133925794127,1.3596258495914866,0.015728563143937387,10,0.01633130925224664
25,-1.9741677897256364,-1.4515121510992706,0.016153331417825018,11,0.01424994243306101
25,-1.8276314006742471,-1.4391962963183091,0.016556815465401574,11,0.015454461508135495
25,-1.8276223191965584,-1.5801190755440058,0.014801905683614313,12,0.0
25,-1.7969129789457603,1.5115884233388963,0.016328612697898762,16,0.01797105284652231
25,-1.94192565554932,1.5098166569558535,0.014743546308105322,7,0.014344453895525286
25,-1.8006242028680108,1.354480867011029,0.015334659365269529,10,0.01587349198309986
25,-1.9516569286589969,1.363524867035359,0.016105503743967256,11,0.019465297443568882
26,-1.9686557105105134,-1.4488700912985903,0.01634459342362813,11,0.01897558742977242
26,-1.8425999997664562,-1.4439274316594326,0.01665748017692518,11,0.0230287262770585
26,-1.8286849393352198,-1.5794889394725868,0.016186055151941315,8,0.0020476371630651323
26,-1.7972413990975524,1.5096982947589757,0.01631540648661979,16,0.019040523840928077
26,-1.9278119592906213,1.5098225821556248,0.014518713871050158,7,0.0
26,-1.7827840129405113,1.3539516920333632,0.015779103624857592,9,0.005272955918823761
26,-1.9549520268798528,1.3593235190303101,0.016018852600803723,11,0.013631456767543909
27,-1.9728610789552459,-1.4512310919865032,0.01576306550290451,11,0.014969663281245785
27,-1.8354009999327197,-1.439465710762878,0.015476323770000772,11,0.01990123716559491
27,-1.8349890948213163,-1.6092373300368366,0.014674984851947464,11,0.0
27,-1.7981028872728189,1.5103353582358554,0.016561685051082606,15,0.018377858959537283
27,-1.9257092461390557,1.514880914760281,0.016515525406851923,7,0.0009180491731774366
27,-1.7951137297257087,1.3528019776710232,0.016252551680832034,10,0.01773205789015541
27,-1.9269710785859444,1.3596043782087204,0.017189652728056202,11,0.01083629575958513
28,-1.9727533727177873,-1.4503134409757918,0.016249448845347656,10,0.013766800283326667
28,-1.8298678736550757,-1.4364836863296944,0.01625271043533048,11,0.013158898143638815
28,-1.7956337667401148,1.5102993675055307,0.0165593602728462,15,0.01891877788443917
28,-1.930731428314881,1.5183276462242212,0.016534429991363984,7,0.01927162243935632
28,-1.8040312812855432,1.354941404214935,0.015716758548924327,11,0.017440674638536505
28,-1.9366315554783184,1.3670017392023441,0.016636421225139333,10,0.017141929662781982
29,-1.9712746395591767,-1.4590216291467846,0.015324210941296861,11,0.0033949003930739577
29,-1.8385190282209423,-1.4341351270634826,0.015939712070845925,11,0.00888392317727377
29,-1.8473351752937832,-1.600201373701929,0.01639093482453132,8,0.001634932650266041
29,-1.7980580579827046,1.5114218263152066,0.016505270811666087,15,0.016343752420169486
29,-1.9246247429415186,1.513157442218719,0.015307185665382866,7,0.0029721179425393576
29,-1.7815711189919072,1.3584901368417457,0.01633995611487733,10,0.004133046378750426
29,-1.9443188455080587,1.3596816019010813,0.015994526514803667,10,0.020304152265214055
30,-1.9713892136348687,-1.4513098759904057,0.015793877665260657,11,0.020268621958432563
30,-1.8380940012334281,-1.4350465829470749,0.016040552790157734,11,0.017544650719687003
30,-1.8072854204618694,1.5106594209996993,0.01595645390905792,15,0.003378534997973886
30,-1.924280545133567,1.5130844138593766,0.01626163969059742,7,0.0
30,-1.793423554229848,1.355836833137476,0.01642146153820023,10,0.018695637340715453
30,-1.9526778839159866,1.3603912892941046,0.015754944034104736,10,0.016105850978159725
31,-1.9723364795039942,-1.4555503103449383,0.016098483724395006,11,0.012948688916488031
31,-1.828631565302854,-1.4372346930727062,0.0162258165636224,11,0.014880369701227815
31,-1.8339295423730133,-1.5939149325081916,0.016201423212933663,10,0.015756389993797217
31,-1.7908465600130208,1.5094039839429767,0.01650469808792037,16,0.020425187106386633
31,-1.9274476036150094,1.5117501737578198,0.01603986103180206,7,0.0022020606057831945
31,-1.8096578575717728,1.3572988019572805,0.015149256749972402,10,0.0
31,-1.9518869090231747,1.361116221228711,0.016136096983215994,11,0.015955583189471784
32,-1.9694189135631819,-1.4538723838717047,0.01579473833546255,11,0.014038337059490686
32,-1.8270825664417556,-1.4316464841608578,0.015980279764247055,11,0.004648341575726068
32,-1.8370730147968553,-1.601417229620316,0.016143733226287718,13,0.004307611552136348
32,-1.7991429973901698,1.5107173477391436,0.01633269306830091,16,0.015702258533512807
32,-1.926740118855935,1.5135099995957455,0.01612608952852551,7,0.003360091594632215
32,-1.7973234705403023,1.350140033358751,0.015462319204962278,10,0.017095867788996473
32,-1.9482489889446457,1.361296598335227,0.016489275428810738,10,0.01759286913864509
33,-1.973990080003116,-1.4538455284008842,0.015740449556357186,10,0.0022351392058944635
33,-1.8312096821446207,-1.4414542937538146,0.016044672833378643,11,0.01799146055056596
33,-1.828310107384071,-1.5880910196149947,0.015987721169524745,9,0.015393236570737085
33,-1.8012923632350575,1.5098657111347504,0.01661875732976752,15,0.013539307317924434
33,-1.9359868497454158,1.5118687935446706,0.01573406143009132,7,0.01727597989552889
33,-1.7842042291457367,1.3550319008900154,0.016339004911954415,10,0.004134471385935111
33,-1.9537509684645973,1.3592505913524857,0.016002503139015883,10,0.014564755415714194
34,-1.9717204293124222,-1.4536157153431488,0.015564325184200988,11,0.010819092413829298
34,-1.8403133642198426,-1.4408850292472877,0.015999692524290048,11,0.023514087742327952
34,-1.8365917911546326,-1.598855808813387,0.015901002370659775,15,0.018727248923296295
34,-1.7949597081076227,1.5077320458902,0.015659087827826792,15,0.016349261096065975
34,-1.9250162210323316,1.5182044154503527,0.01560125839109066,7,0.00203867588154361
34,-1.9605662013458205,1.3588435263215333,0.015634137118224294,11,0.0036475167228678424
35,-1.9703979394632114,-1.458233721421898,0.01551679777596414,11,0.0029388746417780926
35,-1.8378175054754216,-1.4346883359408469,0.016192660983358833,11,0.018928527570473818
35,-1.828357636106729,-1.5823055016144476,0.0152822170626618,12,0.002209373542278038
35,-1.7995693762738076,1.5095730641302956,0.016213567765904952,15,0.016407736319497185
35,-1.9272079801407942,1.5093486929245152,0.016265132715673217,7,0.0
35,-1.8014840339674087,1.3567408875335856,0.015936486726413904,10,0.01635865357053287
35,-1.9494141597366808,1.3608960808842714,0.015968278635711534,11,0.01564356913144961
36,-1.9702975466376298,-1.4438056959978816,0.016235905986855165,11,0.018100875253775357
36,-1.8323892776302189,-1.4362353136621384,0.015325350121466418,11,0.020119586407457368
36,-1.8252837480914126,-1.5811957569734874,0.01675259097028529,9,0.0
36,-1.8001554412123113,1.5060912039209597,0.01662394950654181,15,0.01866938212278628
36,-1.937283415242961,1.5107990763203665,0.015934077754249747,7,0.017378330452667817
36,-1.8028981364943342,1.357519227004213,0.015864179283289988,10,0.016199771903443867
36,-1.951861868095872,1.362183760584268,0.01590781174706281,11,0.016365345169045104
37,-1.9730976112410468,-1.4388923011780652,0.016165694794613935,10,0.020011086689151848
37,-1.8456969794996894,-1.4452564153250682,0.01635276535511729,12,0.020000714522852476
37,-1.8245352238435097,-1.5805467123611945,0.016743238022873648,12,0.0
37,-1.7835860834363433,1.5109858685271238,0.016360465440529614,15,0.016775349944805545
37,-1.9242706594269976,1.5165119203789033,0.016185697756797134,7,0.002542803323491909
37,-1.79794934988794,1.3596925787544012,0.01627594887633066,10,0.017138896073046174
37,-1.9602069432370537,1.3582631338779625,0.016403367381989126,10,0.0033289355213031897
38,-1.9720732661509106,-1.4541083543900777,0.015957030577170496,11,0.014719557825667548
38,-1.8294531008709403,-1.4360910115307832,0.016332284297896134,11,0.013840262085530968
38,-1.793559893991649,1.5084535818799032,0.015933948138656076,15,0.017758619298576
38,-1.927518353198144,1.5126108866129098,0.014828138526055384,7,0.003554901249174518
38,-1.7944489012209417,1.3590107280263168,0.016097324540021055,10,0.017848839222710612
38,-1.9482098333380549,1.3598013545507266,0.01619947403206846,10,0.018006780778353985
39,-1.9668161298287958,-1.449771304089135,0.015812797910472524,11,0.021976739379940633
39,-1.8363250639056419,-1.4399824895507254,0.015813269642521607,11,0.022077593076295306
39,-1.8392481508312308,-1.602147450569838,0.016051709307220347,11,0.01935194482299865
39,-1.7937659090242073,1.5099347257039877,0.016204245956637026,15,0.018059695236007374
39,-1.7970748912595234,1.3584753299455,0.015608505613647019,10,0.016794399364751206
39,-1.952553658055419,1.3588767792461462,0.01631938923100915,10,0.015922623486193846
40,-1.9712305224659117,-1.4546571610026584,0.015734972747658706,11,0.011976987326672073
40,-1.8395161831040794,-1.4426332975793106,0.016329416187440236,11,0.025474491309231913
40,-1.8391537648651306,-1.6013679264908736,0.015995968367689198,12,0.00500518806592305
40,-1.8001330284184636,1.5079560795615392,0.016181077489729735,16,0.016417593985883758
40,-1.9275658327356662,1.5101544718277584,0.015446388025625889,7,0.0022291063742320124
40,-1.7960250513421803,1.3519035380559332,0.015458264627542385,9,0.01891906541244882
40,-1.953676075580486,1.360801248310289,0.01629216759853106,11,0.018146757698988672
41,-1.9704622734801533,-1.4491156861738361,0.01582918148941302,11,0.016261964765098693
41,-1.8309297493504584,-1.4333716778801062,0.01611811427752898,11,0.0049126979552539625
41,-1.833820675957152,-1.596686804396565,0.015811195429921484,10,0.016698185296527477
41,-1.802735175692188,1.5076721714293355,0.01611126263634492,15,0.014378313807261879
41,-1.9369814461501778,1.5125581906922012,0.01571766124185772,7,0.016337415928343892
41,-1.7975598462947229,1.3530234825045508,0.016094871967165116,10,0.019210132812719674
41,-1.954903416613178,1.3620742339130705,0.016308272268683335,11,0.015583102626515778
42,-1.9708992063247301,-1.459913568947054,0.015949387222575336,11,0.003621976652778901
42,-1.8336943022713261,-1.4366905441688884,0.01590035461875264,11,0.019837543011857098
42,-1.8070342180643675,1.50981216963944,0.015399763438378934,16,0.003508553904980633
42,-1.9350504092571361,1.5164437281041956,0.016232924795994613,8,0.018163586963408956
42,-1.7895473559875856,1.3530396100229254,0.015700163161756778,9,0.01675590729975423
42,-1.95276193125102,1.3584333880277841,0.01600109706385784,10,0.014436885572805754
43,-1.9716356049869364,-1.4547539562429843,0.015749103701641735,11,0.010331535865913467
43,-1.837180689636094,-1.4321433123348368,0.016195059162343952,11,0.005571520737578532
43,-1.8323784116375756,-1.5952688768246197,0.015436728132604884,13,0.01606867080857793
43,-1.7920011255083208,1.510509957594052,0.016624022018199618,15,0.018584438618673753
43,-1.9270362298050199,1.5122314880718,0.017123713102057004,7,0.0
43,-1.7981163143869354,1.3518938461850718,0.01637498166944023,10,0.023701956242218613
43,-1.9526189332674624,1.3617884075527025,0.01589179615637694,11,0.014341339089894413
44,-1.9703436705238937,-1.4438660510134962,0.015779981692652066,10,0.016476244587860508
44,-1.8366022658236705,-1.4395084602605495,0.015858847406266013,11,0.02153616003020636
44,-1.8212953819274578,-1.5824175157857217,0.015439971699699587,12,0.0021062447550761814
44,-1.7997118175813198,1.5078294517353956,0.01642163957095438,16,0.0172827440513693
44,-1.9278119592906213,1.5098225821556248,0.014518713871050158,7,0.0
44,-1.798644133610201,1.3545121573826875,0.015784729732215577,10,0.017988655896022138
44,-1.957062917250557,1.358951958437155,0.015999657089647346,10,0.012032347971710324
45,-1.9722945159989165,-1.4538469353647325,0.015717439756567628,11,0.011162194090594775
45,-1.8472546578059525,-1.4356109534329993,0.016036997833338947,11,0.018332438710140737
45,-1.8272493085494652,-1.5904868121038926,0.015401990817700559,9,0.016778557560798803
45,-1.7953015911539878,1.5118177032762046,0.01650260584871008,16,0.01781511424270672
45,-1.9400348889537375,1.5102579563557272,0.01632252593230226,8,0.017991995797696433
45,-1.7973877247065688,1.3545153379026615,0.01580298725667618,10,0.01703723652952871
45,-1.9540661611185817,1.3583344036247162,0.016139964330374665,10,0.015607236600482511
46,-1.970512939049864,-1.4575183638022766,0.015314001083573099,11,0.0036904420342728766
46,-1.8478258728087995,-1.438359684393925,0.015846219185341976,11,0.016917765968820848
46,-1.8279827550878902,-1.5868729502857695,0.016054532032569607,12,0.01436400847181433
46,-1.795871108722243,1.5098935925998633,0.01668827567945185,15,0.019425905447090105
46,-1.923374746535961,1.5107710811400263,0.01752395068603623,7,0.003871686838209718
46,-1.8037713800400133,1.3565697830746113,0.015791593758376715,11,0.016202023745642283
46,-1.9554648544056776,1.3596414661733582,0.016013823273650547,11,0.013882309689053438
47,-1.9700854864780561,-1.4520691423339098,0.01568577955005808,11,0.0144559865892542
47,-1.8399661467200694,-1.4396906775063165,0.01589224782173341,10,0.020317147170815397
47,-1.8301574658669897,-1.5903791767825448,0.01624388905676045,12,0.015934778947399152
47,-1.7944716349785228,1.5123584590859487,0.016602392365848033,15,0.017614896741699065
47,-1.9327999917413028,1.515222112305306,0.015884048271705427,8,0.01969455797063291
47,-1.8000542193298699,1.3572325757723223,0.016492106190831104,10,0.01720928246287345
47,-1.9529137217654087,1.3599756665365188,0.01656533871047896,10,0.013577148436350776
48,-1.96922514911505,-1.450698592088487,0.015599036877274283,11,0.016201901593048275
48,-1.830378213231435,-1.437426784037616,0.01626055180457811,11,0.014646546329552701
48,-1.8263836476174422,-1.5946427679053095,0.015947089020114755,12,0.019486705639381076
48,-1.7928823740309459,1.511308221215482,0.016241662306357915,15,0.01839105747071833
48,-1.928821369612936,1.5120533475710132,0.01579730685864302,7,0.004582645528864736
48,-1.798644133610201,1.3545121573826875,0.015784729732215577,11,0.017988655896022138
48,-1.9262083711191096,1.3604592037330834,0.017411587915933835,10,0.0
49,-1.972879924034329,-1.4508990828855777,0.016019273549060842,11,0.013567567052401143
49,-1.829283223501664,-1.4427356002964804,0.016090325570903685,11,0.01701846781218036
49,-1.8277802586636813,-1.5868121111690512,0.015939975824858336,11,0.016096796438118257
49,-1.7906265868154954,1.5107370120561736,0.016656948760054503,15,0.0200211977779688
49,-1.9273489611815013,1.5200443129254804,0.015630762690542015,7,0.002038863583978254
49,-1.7962996295116673,1.3587070442355393,0.01593770656520979,10,0.01710769043422171
49,-1.9626033682703454,1.3578229768141568,0.01721628254905109,10,0.0020403785856694533
50,-1.972873850668196,-1.4505156882158508,0.016165544077082327,11,0.014609399292932965
50,-1.836346275730941,-1.4391233816571718,0.01664061279881665,11,0.021385685533658945
