frame,center_x,center_y,radius,num_points,fitting_error
0,-1.7913787249285285,-0.5182842968020807,0.01570671017918484,9,0.004754863107437666
0,-1.7847501653633624,-1.5366579512019567,0.016265969721774607,7,0.003467879538698918
0,-1.8199912300274308,1.475942396569444,0.01621239727398789,10,0.016083287416116837
0,-1.8060274887413716,0.4753486216412974,0.015678276079580288,12,0.023357937158997675
1,-1.7912663336755186,-0.5182519260826691,0.015821122415647794,9,0.004973371333055446
1,-1.8212834174797738,1.4770908044888527,0.01597843573481249,11,0.013946949678880109
1,-1.8112144469399638,0.4726286171644366,0.015934612012145716,12,0.02203120406346996
2,-1.7871297681442602,-0.5173102762213484,0.015705281223949964,11,0.004910030019942719
2,-1.7614545932153027,-1.5139793476271834,0.01693162480119944,6,0.0
2,-1.8176292539641787,1.4807302754266982,0.016167202720067338,11,0.018420872265857726
2,-1.8050004908454196,0.4762705475117803,0.015827167374559418,13,0.01814591255719888
3,-1.798104392515125,-0.516452276551645,0.015756689952171984,9,0.004776946171137532
3,-1.7879729987829798,-1.5338229469679059,0.017308481537494893,6,0.0016314923081192602
3,-1.815277328275365,1.4759869280375932,0.016393937821321113,11,0.02000863098288042
3,-1.8062805707276495,0.4745661240908149,0.01573545408422905,13,0.020002257291665795
4,-1.78608763931524,-0.5170082539068808,0.016192796535635014,9,0.0027310930467360772
4,-1.7631606831697217,-1.5177493869895193,0.015209169031751256,7,0.0010129782784159443
4,-1.8179050906996224,1.4775748261103732,0.016288086969839712,11,0.01639897425515878
4,-1.8045030750087108,0.4762523006465145,0.01573197974992697,13,0.019922646669608475
5,-1.7840974977495652,-0.5173709259253995,0.015848177479677355,9,0.0038033818923771685
5,-1.7879161456580803,-1.5337074816388736,0.016214083616408557,6,0.0020525661680746523
5,-1.819282416058758,1.4786422768667828,0.016301031243627355,10,0.01542710376596514
5,-1.807165733621313,0.47605485678793913,0.015828292472768964,14,0.01828030502981697
6,-1.7857350375185237,-0.5169075861760184,0.015652300062090264,9,0.0048805994231943765
6,-1.820613906064995,1.4758559606358312,0.016131031799422726,11,0.01835659329994493
6,-1.8149439936451235,0.47252554817646675,0.015859780331626036,14,0.0206512705172166
7,-1.7903640836776331,-0.5179907596087753,0.015765101777769228,9,0.004996749714658943
7,-1.817065611280974,1.4779593976256786,0.01584231978392143,10,0.015616911472955377
7,-1.8066189659940297,0.47496754784957207,0.01564445309338316,13,0.019473894229677206
8,-1.7899876060354771,-0.5181377112354767,0.01573361621505498,10,0.004922690719928838
8,-1.7610913911300665,-1.5151490529004605,0.017210136920139223,8,0.0018974089228933535
8,-1.8118249380484464,1.4790156718124956,0.01659032514350465,11,0.01854994446171065
8,-1.8120725895785739,0.47413758430234876,0.015691363948718156,12,0.021803587002910775
