frame,center_x,center_y,radius,num_points,fitting_error
0,-1.9734582758708845,-1.4524591113386096,0.01665920365123385,11,0.012542767569674181
0,-1.8345803007699544,-1.4372295569906348,0.016325523186347113,11,0.023116505021854653
0,-1.838564915524915,-1.5929874111099043,0.01642168546567767,9,0.018530169081569268
0,-1.800459867732901,1.5093007104809806,0.016967885810868222,15,0.01685003387101
0,-1.92565019365487,1.5081274980886175,0.016243958919776445,7,0.0
0,-1.7974992570691237,1.3574668864850736,0.016164479799030802,10,0.016540381531137377
0,-1.9581312455308626,1.3583591206116665,0.015426782679137255,11,0.0033116565811180504
1,-1.9695419804901457,-1.4476514776493286,0.015865051158915035,11,0.017993723694135426
1,-1.8285850793013776,-1.4456039208985296,0.016277531977534492,12,0.016470455225955326
1,-1.8488550176033032,-1.60152272962025,0.01640463207587403,8,0.0016245521544717353
1,-1.796572021790088,1.5090480753661661,0.016538373793648146,15,0.018358820835955282
1,-1.9402808862549208,1.5145781290806384,0.015639005094564132,7,0.016743406340401834
1,-1.7997181708705228,1.3500485559083173,0.015638940185852074,11,0.023082150317338374
1,-1.9464799317482935,1.3631412283802053,0.016102111782349184,11,0.019544890184294963
2,-1.9648645333194672,-1.4389753061215103,0.01587726437691067,11,0.02053019985229756
2,-1.8419954039768929,-1.4407018921100678,0.016360285632140193,11,0.01755116186409314
2,-1.7922913526456339,1.5116465110506458,0.016255483073551284,16,0.01751915210219564
2,-1.790795267512749,1.3556436280865287,0.015873892364523523,9,0.01586635644016837
2,-1.9519290034027637,1.3601759092747034,0.0166457241318957,10,0.0154124434418323
3,-1.9716652822533138,-1.4472353444639134,0.01612709983737145,10,0.015008953783619567
3,-1.83092174674328,-1.437508821497287,0.016045754860030216,11,0.018693964743499193
3,-1.816807129730805,-1.586230962716737,0.016171680566539434,12,0.0
3,-1.7946665086328466,1.509718310351224,0.0166493135406086,15,0.01819004719640873
3,-1.939495739953074,1.5139637047235905,0.015629038429019967,7,0.016727086945298304
3,-1.7943342988709041,1.3573661428672061,0.015945642849596924,10,0.014508899876737981
3,-1.9486837754238457,1.3611250833855824,0.016207544289917383,10,0.017140166434116814
4,-1.9709538190425109,-1.4468764565083734,0.01598426074541947,10,0.015998463585705534
4,-1.841497721000681,-1.4326304826604568,0.016771590852443004,11,0.010284197046686695
4,-1.8338486826849667,-1.5813632294891748,0.01636339650269832,7,0.004328258192042158
4,-1.8041976377917084,1.507740868539935,0.016557813157323284,16,0.013869679934579625
4,-1.9254787975014573,1.5110082724539484,0.017103208852327342,7,0.0
4,-1.798293270814147,1.355625462707498,0.016085934771667528,10,0.01768378995484568
4,-1.9536518832245855,1.3618049529057976,0.016167564626246436,11,0.015487962145991817
5,-1.969809632649233,-1.4524268751788558,0.016336907833303677,11,0.014387764496447875
5,-1.837177828085467,-1.4330850558637929,0.015414679073649018,11,0.009373952750060142
5,-1.8341460753294467,-1.5981832522591621,0.015876360313613398,10,0.016245251443575602
5,-1.7890909686909702,1.5140441094125916,0.016295016626261337,15,0.019360726348927146
5,-1.926426485050206,1.508737625453768,0.016257040057702905,7,0.0
5,-1.8024858528600383,1.356777547841879,0.01616937909879418,10,0.016179100733049005
5,-1.946883659184142,1.3598686168020973,0.016248197687717233,10,0.017837299321769504
6,-1.9720539491228508,-1.4487561765428483,0.016128235320814283,10,0.014715498873274334
6,-1.8250227995040182,-1.4340829420355232,0.01655444265281097,10,0.005729360027545681
6,-1.8466715983718696,-1.5981557899601384,0.015441729100402262,8,0.002045566547767901
6,-1.8008821223674965,1.5092720549573977,0.016471349228611154,15,0.01712441915184799
6,-1.9405763838534495,1.5148142208125517,0.014764697624488708,7,0.014395065237337858
6,-1.806787030738656,1.3607004515456822,0.01623282317699174,10,0.0019112401106344597
6,-1.9506698657733184,1.3582981449877891,0.015937710452524588,11,0.017635819272475324
7,-1.96999370033572,-1.4448148481553211,0.016238338240582482,10,0.01781529955193984
7,-1.8365575388842819,-1.4317768868591654,0.01693342356874445,11,0.01291763933557195
7,-1.848253778354759,-1.6010936838730563,0.016982209397738618,8,0.0
7,-1.798451230294052,1.5104094890005713,0.016864921997897082,16,0.019232902449255174
7,-1.9272079801407942,1.5093486929245152,0.016265132715673217,7,0.0
7,-1.7964451476126084,1.3559608717456588,0.016073767722912222,10,0.016773801556185672
7,-1.956721703237489,1.3565112619360438,0.01584646871710407,12,0.016747425436646424
8,-1.9681122094335965,-1.4539887966430012,0.015547968326825434,10,0.011762505988382101
8,-1.834025983603676,-1.4349587493583382,0.016875186709830136,10,0.016470498583946606
8,-1.829578948998581,-1.589059529003428,0.015705483533706516,9,0.01525052774958186
8,-1.793826148361454,1.5122861766812599,0.016410543701660864,16,0.018134884718778634
8,-1.9435052023140655,1.511045207421348,0.014758479028025795,7,0.014355383397348584
8,-1.7950255051573567,1.356297349331376,0.01616614281481802,10,0.015961275818491376
8,-1.9474341697827007,1.3594408047506024,0.016104256971633653,11,0.019240188344808958
9,-1.97131598707248,-1.4431161124923686,0.015798061561595578,10,0.016962096595525607
9,-1.827088432879351,-1.4315087234533,0.015879612197573247,10,0.004162845601671586
9,-1.828292969520221,-1.5806981187039801,0.016070669934702315,12,0.004188780733898632
9,-1.775588125925649,1.5082507045163718,0.017092792810657058,15,0.0035064909461472327
9,-1.7993850403966605,1.3561340389194083,0.01637864747828839,11,0.019001092867062523
9,-1.9501710676029742,1.3625123664018053,0.01687545096374154,11,0.02197948593243342
10,-1.9698752957983245,-1.445883674101251,0.016660051950310138,10,0.01637033345260505
10,-1.8362535519219711,-1.4314211191574266,0.016361941663707004,11,0.005647489354471752
10,-1.825360391030269,-1.579711474552065,0.015245280550321882,12,0.00220802980408695
10,-1.7955261413661479,1.5138587536442965,0.016260002743735173,16,0.018330485979273937
10,-1.9278947307982315,1.510459363901549,0.014653958807749407,8,0.0008547981902334821
10,-1.7884727070035384,1.354313371212768,0.01579173415927108,9,0.014232042093479788
10,-1.9538756098539065,1.3592290321799747,0.01594344339231258,10,0.01509718367806367
11,-1.968600602711872,-1.4502620152283874,0.015832781885353926,11,0.0157798362946329
11,-1.8321154378961941,-1.43763933563306,0.015604253320677178,11,0.021533370090412216
11,-1.8317509222282788,-1.5836881616960479,0.015852267605062927,9,0.003589881644476235
11,-1.7999999702527762,1.513140257122446,0.016457213367784176,15,0.014829572571478527
11,-1.9250558255920578,1.51369551847543,0.016274740166894633,7,0.0
11,-1.7816550484681597,1.3594650393228902,0.016008616570986574,10,0.0037106130586890213
11,-1.9429717712783918,1.3622680574257182,0.015925250401768818,10,0.022818841137836457
12,-1.9701473200694541,-1.4485937461518972,0.01571912628425213,11,0.01738625887746478
12,-1.8381073799071783,-1.4386095849058904,0.01648498254763281,11,0.024309974774724078
12,-1.8342837761766673,-1.5989170006972069,0.01590680849994905,14,0.017557911404152995
12,-1.7954509438905244,1.5105811900734412,0.01637327898792436,16,0.019812884783087372
12,-1.9285943064695166,1.5104343968018388,0.014525680359324633,7,0.0
12,-1.7960817254485044,1.3551828253674674,0.016031644259310328,10,0.017991192107295426
12,-1.9447733052529077,1.3594267293703148,0.016498834801414355,9,0.018274516396674444
13,-1.9720325648824757,-1.4539730998505462,0.015944355530980933,11,0.011022787414596247
13,-1.8366703096150458,-1.4309740085194553,0.016412255147467924,11,0.00994317796216592
13,-1.8349268170105946,-1.596262661299326,0.015879857340415252,10,0.017232651369483806
13,-1.7911903700964424,1.5126102824016814,0.01601236579312107,16,0.01821794865217964
13,-1.9275658327356662,1.5101544718277584,0.015446388025625889,7,0.0022291063742320124
13,-1.7893258819099422,1.3539933067060008,0.01588919075928726,9,0.015600461840515282
13,-1.9507938547784642,1.3591158939713395,0.015717024935209576,10,0.015939004974355315
14,-1.9722892653076105,-1.4535271688577613,0.016031737068494756,11,0.011825100265173038
14,-1.836404373444937,-1.437076069937779,0.016243309604337435,11,0.01614833905982828
14,-1.833999412722618,-1.598500207722708,0.015433905886662373,14,0.015526886398681973
14,-1.7885382263028047,1.512611450375178,0.01634765027545811,15,0.01920156291393186
