track_id,center_x,center_y,radius,hits,age,00_center_x,00_center_y,00_radius,10_center_x,10_center_y,10_radius,20_center_x,20_center_y,20_radius,30_center_x,30_center_y,30_radius,40_center_x,40_center_y,40_radius,50_center_x,50_center_y,50_radius,60_center_x,60_center_y,60_radius,70_center_x,70_center_y,70_radius,80_center_x,80_center_y,80_radius,90_center_x,90_center_y,90_radius,100_center_x,100_center_y,100_radius,110_center_x,110_center_y,110_radius,120_center_x,120_center_y,120_radius,130_center_x,130_center_y,130_radius,140_center_x,140_center_y,140_radius,150_center_x,150_center_y,150_radius,160_center_x,160_center_y,160_radius,170_center_x,170_center_y,170_radius,180_center_x,180_center_y,180_radius,190_center_x,190_center_y,190_radius,200_center_x,200_center_y,200_radius,210_center_x,210_center_y,210_radius,220_center_x,220_center_y,220_radius,230_center_x,230_center_y,230_radius,240_center_x,240_center_y,240_radius,250_center_x,250_center_y,250_radius,260_center_x,260_center_y,260_radius,270_center_x,270_center_y,270_radius,280_center_x,280_center_y,280_radius,290_center_x,290_center_y,290_radius,300_center_x,300_center_y,300_radius,310_center_x,310_center_y,310_radius,320_center_x,320_center_y,320_radius,330_center_x,330_center_y,330_radius,340_center_x,340_center_y,340_radius,350_center_x,350_center_y,350_radius,360_center_x,360_center_y,360_radius,370_center_x,370_center_y,370_radius,380_center_x,380_center_y,380_radius,390_center_x,390_center_y,390_radius,400_center_x,400_center_y,400_radius,410_center_x,410_center_y,410_radius,420_center_x,420_center_y,420_radius,430_center_x,430_center_y,430_radius,440_center_x,440_center_y,440_radius,450_center_x,450_center_y,450_radius,460_center_x,460_center_y,460_radius,470_center_x,470_center_y,470_radius,480_center_x,480_center_y,480_radius,490_center_x,490_center_y,490_radius,500_center_x,500_center_y,500_radius,510_center_x,510_center_y,510_radius,520_center_x,520_center_y,520_radius,530_center_x,530_center_y,530_radius,540_center_x,540_center_y,540_radius,550_center_x,550_center_y,550_radius,560_center_x,560_center_y,560_radius,570_center_x,570_center_y,570_radius,580_center_x,580_center_y,580_radius,590_center_x,590_center_y,590_radius,600_center_x,600_center_y,600_radius,610_center_x,610_center_y,610_radius,620_center_x,620_center_y,620_radius,630_center_x,630_center_y,630_radius,640_center_x,640_center_y,640_radius,650_center_x,650_center_y,650_radius,660_center_x,660_center_y,660_radius,670_center_x,670_center_y,670_radius,680_center_x,680_center_y,680_radius,690_center_x,690_center_y,690_radius,700_center_x,700_center_y,700_radius,710_center_x,710_center_y,710_radius,720_center_x,720_center_y,720_radius,730_center_x,730_center_y,730_radius,740_center_x,740_center_y,740_radius,750_center_x,750_center_y,750_radius,760_center_x,760_center_y,760_radius,770_center_x,770_center_y,770_radius,780_center_x,780_center_y,780_radius,790_center_x,790_center_y,790_radius,800_center_x,800_center_y,800_radius,810_center_x,810_center_y,810_radius,820_center_x,820_center_y,820_radius,830_center_x,830_center_y,830_radius,840_center_x,840_center_y,840_radius,850_center_x,850_center_y,850_radius,860_center_x,860_center_y,860_radius,870_center_x,870_center_y,870_radius,880_center_x,880_center_y,880_radius,890_center_x,890_center_y,890_radius,900_center_x,900_center_y,900_radius,910_center_x,910_center_y,910_radius,920_center_x,920_center_y,920_radius,930_center_x,930_center_y,930_radius,940_center_x,940_center_y,940_radius,950_center_x,950_center_y,950_radius,960_center_x,960_center_y,960_radius,970_center_x,970_center_y,970_radius,980_center_x,980_center_y,980_radius,990_center_x,990_center_y,990_radius,1000_center_x,1000_center_y,1000_radius,1010_center_x,1010_center_y,1010_radius,1020_center_x,1020_center_y,1020_radius,1030_center_x,1030_center_y,1030_radius,1040_center_x,1040_center_y,1040_radius,1050_center_x,1050_center_y,1050_radius,1060_center_x,1060_center_y,1060_radius,1070_center_x,1070_center_y,1070_radius,1080_center_x,1080_center_y,1080_radius,1090_center_x,1090_center_y,1090_radius,1100_center_x,1100_center_y,1100_radius,1110_center_x,1110_center_y,1110_radius,1120_center_x,1120_center_y,1120_radius,1130_center_x,1130_center_y,1130_radius,1140_center_x,1140_center_y,1140_radius,1150_center_x,1150_center_y,1150_radius,1160_center_x,1160_center_y,1160_radius,1170_center_x,1170_center_y,1170_radius,1180_center_x,1180_center_y,1180_radius,1190_center_x,1190_center_y,1190_radius,1200_center_x,1200_center_y,1200_radius
0,-3.1759780426343394,-1.4623368923202416,0.016638765448485273,583,0,-3.175419263179747,-1.4683451398114,0.016156943300110707,-3.1753292437319933,-1.463096285141945,0.0166539385522226,-3.175452456441641,-1.4685621635060209,0.016538254645271092,-3.1763901365930716,-1.4702149474611652,0.01648883655834534,-3.1738580865558426,-1.4660225640248505,0.01660240885640282,-3.1726534647436724,-1.465434714655071,0.01658649615374446,-3.1728833487033934,-1.464013362402545,0.0166440162387373,-3.1722825344610026,-1.4616620709929686,0.016658668389931117,-3.1725346857029018,-1.461799905101955,0.01662343602542922,-3.172355773753205,-1.4614638487837366,0.016632603235081814,-3.17271619964787,-1.4616463173370038,0.01660181622249566,-3.1732780122023714,-1.4615706719354402,0.01660778753465948,-3.1731491353987913,-1.4612824055725673,0.01661486339751706,-3.1731411299315146,-1.4615933269741748,0.01659231772132402,-3.1733026569624374,-1.4613181168266114,0.016602102627569455,-3.173646249791564,-1.4610725555968334,0.016614240814449805,-3.174107853940375,-1.4611305625189015,0.016612197549317975,-3.1742428800292672,-1.4612491753104095,0.016626426007234067,-3.174336352475452,-1.4607087071780722,0.01662677434729154,-3.174428984591201,-1.461131973462182,0.016624959524672002,-3.1748963148715976,-1.4614436138879983,0.016616917284504727,-3.174841542033602,-1.4613833228869155,0.016615506835080833,-3.1745952169177887,-1.4609674410924178,0.016624192331098738,-3.1747631112056647,-1.4611214312022371,0.016615233117365756,-3.1750288162212774,-1.4613593631465678,0.016632651215022505,-3.1752872836133776,-1.4618601297379386,0.016633318943513026,-3.175527974779626,-1.46195028047277,0.016625796024252817,-3.1753615426519355,-1.4618044037769469,0.016628726289680023,-3.175376076340233,-1.4617566313464545,0.016632993549368206,-3.175507402914413,-1.4619836649000784,0.01661412771549259,-3.175740840366953,-1.4621305214535754,0.01662157059319533,-3.1757592687503955,-1.461978065871881,0.01662917695050976,-3.1757448002861577,-1.4619050549636363,0.01662170666877282,-3.1758364570379847,-1.462178634672145,0.0166206726998067,-3.1757256964057854,-1.4620172326908412,0.01660985680039539,-3.175748664054001,-1.4620702650015232,0.01660801546716587,-3.1757621113606773,-1.4622859695597743,0.016611448828777103,-3.1757026328299456,-1.4622832227106912,0.016614149260688098,-3.1755590739454203,-1.4621055995750876,0.01661957133474836,-3.175526859371476,-1.461987305891776,0.01662195628672006,-3.175588257696595,-1.462122479339936,0.016611939798667257,-3.175619516403443,-1.4623102593870845,0.016609745906843845,-3.1757882456479734,-1.4624502322940796,0.01660143916944442,-3.1757570569085987,-1.4624434710573788,0.016593153921978153,-3.1757106571822837,-1.462466327266821,0.01659137372051533,-3.1758940144566634,-1.462680620991872,0.01658594476731636,-3.1757973175248617,-1.4626290877590502,0.016586889112890853,-3.1757645988865284,-1.4624909990544368,0.016596223905683348,-3.175725278617736,-1.462488945194088,0.01659849003538431,-3.1756292706376192,-1.4623958449773682,0.016595006671120616,-3.1756273464785814,-1.462310168488252,0.01659799451667373,-3.1758162522423294,-1.4622735330013443,0.016599123713570366,-3.175795109640432,-1.4623635624442146,0.016598714876908845,-3.175861766819155,-1.462410279670655,0.01659998797310751,-3.175697041468584,-1.4622496883108151,0.01660257635384415,-3.1755254159360353,-1.4622528168465807,0.016604864234339475,-3.175461250508388,-1.462197542684022,0.016610588323107647,-3.1754687422011116,-1.4621312352938067,0.016614545594585188,-3.1753799340733244,-1.4619340831680168,0.016619721207456577,-3.17553639869121,-1.4621436409956903,0.016625114211507325,-3.175532977779572,-1.462136911269332,0.01662495719058768,-3.1755617971055865,-1.4622149540319969,0.016625895230521184,-3.1755310177863887,-1.462248784885485,0.016618648558591784,-3.1755412428250698,-1.462363923726454,0.01661585360646822,-3.1755482713810914,-1.4624957124385007,0.01662331944554685,-3.1754906393723243,-1.462425252189193,0.016625491291675037,-3.1754578971944625,-1.4625603849863726,0.016625655733525726,-3.175447415299398,-1.4626190755814994,0.016622936634258074,-3.175349447948128,-1.4626224052482866,0.01661212817710328,-3.1753407680474206,-1.4625422736861156,0.016616668011847475,-3.1754028656459217,-1.462578649331678,0.016611758735933266,-3.1753984936331388,-1.4626721295199454,0.01661440841390245,-3.175393754127413,-1.4626073225934795,0.016612606572190304,-3.175460665064261,-1.4626896519704753,0.016614399280903247,-3.1755129393751353,-1.462729270600605,0.016611203073516254,-3.1755050387468047,-1.4626625265080726,0.01661279224497963,-3.1754804447138487,-1.462585972014099,0.016612648601570548,-3.1755406229399137,-1.4625648967507658,0.0166119469731918,-3.1756007286446217,-1.4626684665242717,0.01661165933657441,-3.175588751490518,-1.4625677909398884,0.016614672684672968,-3.1755459768975807,-1.4624568930758453,0.016618291004867534,-3.1755568090875457,-1.4624635837259048,0.016617777847948982,-3.1755600819489374,-1.462447340862626,0.01661909194322917,-3.1756625126974494,-1.4624987550230333,0.01662092167006896,-3.1756443445111753,-1.4624120793381967,0.016622371525315892,-3.1756230157527607,-1.4623397133352425,0.01662367316683128,-3.175645991966341,-1.462333751354093,0.016626636316663407,-3.175678883556139,-1.4623634734685087,0.0166258631444459,-3.1756303157899466,-1.4623517260493273,0.01663059559928116,-3.1756123445731874,-1.4622342746223964,0.016631352670801524,-3.1756849089134156,-1.462288412385473,0.016630254509002938,-3.1756817172434264,-1.462318565258798,0.016629728049254104,-3.175757180234621,-1.462292254957309,0.016631629741894968,-3.1757781854582037,-1.4623082866086188,0.016630799445123565,-3.1758184242959526,-1.4624354636979493,0.016628418049929525,-3.1757897581216064,-1.4624660430441632,0.016627669186560903,-3.1758390530126572,-1.462475803419674,0.01662640351316993,-3.175849733335933,-1.4625111145801808,0.01662932469803845,-3.1758738321996898,-1.462602018561788,0.01662848965283254,-3.1758336232828337,-1.4625180384693264,0.016628109242951872,-3.175754524517185,-1.4623494359889424,0.01662990055852751,-3.1757905965001494,-1.462460622451115,0.0166279672014082,-3.175820328439955,-1.4624386708473969,0.0166220471133998,-3.175828583683786,-1.4624189461113968,0.016625369501996286,-3.1757922288597014,-1.4623198771751458,0.01662738169386566,-3.175824300902906,-1.4623533926758214,0.016627551770555124,-3.1758119930783506,-1.4623970881012383,0.016628877745579536,-3.1758327254459737,-1.46238751940076,0.016627164027314834,-3.1758621083846954,-1.4624088379335929,0.01662808860031064,-3.1759044322142134,-1.4624856730444615,0.01662780593400896,-3.1759052388365387,-1.462518686322358,0.01662892301695356,-3.1759403068901157,-1.4626096423666342,0.01662874893413342,-3.1759691420805503,-1.462633235558693,0.01663102529462286,-3.1759425073031196,-1.462554789527143,0.016632682166076364,-3.1759020421955717,-1.4624146225662786,0.016635235226371888,-3.175900522598414,-1.4623357041488454,0.016638124081233895,-3.1759153205313804,-1.462322468697883,0.016640111863196277,-3.175941058663557,-1.4622965437362463,0.016640478175542667,-3.1759578913541096,-1.4623382355170105,0.016637805481426446,-3.1759780426343394,-1.4623368923202416,0.016638765448485273,,,
1,-3.043374049226014,-1.4550439097584815,0.01630685512612632,245,0,-3.028377896747172,-1.4473752444914663,0.01590136774504418,-3.03415562290857,-1.450612488093347,0.01610911869395772,-3.037924119638727,-1.454491013957075,0.016140764240761676,-3.046415504633356,-1.4567700084074153,0.016341319722270736,-3.045602295574892,-1.455606189598221,0.016302006353255308,-3.0453089090661547,-1.455591399813513,0.016314712838893942,-3.0461582474571816,-1.4558696179287867,0.016339857329462623,-3.0477413655954164,-1.4564683061568693,0.016388236036695977,-3.0491687757601884,-1.4574981287195024,0.01639744019699426,-3.0496669699060948,-1.45763936489404,0.01640578250572597,-3.0496669699060948,-1.45763936489404,0.01640578250572597,-3.0501827314683903,-1.457795883273626,0.01642085098809646,-3.0500628372335714,-1.4576730171778896,0.016398904055957255,-3.0499063023159,-1.457973475958848,0.016408455468092466,-3.050180522659525,-1.4586694530701696,0.016403221609510372,-3.050180522659525,-1.4586694530701696,0.016403221609510372,-3.050180522659525,-1.4586694530701696,0.016403221609510372,-3.050006951784801,-1.45857971003058,0.01641442225991633,-3.049122015677283,-1.458345798696453,0.016396583167122315,-3.0496594517502658,-1.45896421709572,0.01640336742579043,-3.0501763165728835,-1.4593924348326048,0.016402512012041393,-3.049622218817697,-1.4590406698433154,0.016393302061575913,-3.0490646120108518,-1.4587099286211964,0.016365864962708244,-3.0490646120108518,-1.4587099286211964,0.016365864962708244,-3.049213866260236,-1.4587038154995846,0.016374797350163662,-3.0500388855447844,-1.4591820189825349,0.016394975732759425,-3.0495553839654357,-1.4588691147320654,0.016372988099052764,-3.049408910704842,-1.4586095606216323,0.016370077959160515,-3.048995531249974,-1.4584513903124572,0.016376687945401192,-3.04859358192375,-1.4583162096934277,0.016370596477475564,-3.0485846738160913,-1.458763247742709,0.016369106700025234,-3.0481738461041332,-1.4584721780401513,0.016353941707094807,-3.048376004393903,-1.4585098749978116,0.016358005220136217,-3.048155564994619,-1.458347623127833,0.0163625368748807,-3.0478250333726433,-1.4581344347080787,0.01635713289482082,-3.0474788866598614,-1.4579153431216954,0.016351575386022763,-3.046928782569434,-1.4573552865748647,0.016322163694166666,-3.0466949615612138,-1.4571498127442006,0.016325518859063946,-3.046769709777966,-1.4571460774224692,0.0163316284043961,-3.047416554602991,-1.45743490613237,0.016342797882525864,-3.0470237248895797,-1.4576200058467383,0.01633181806457451,-3.0467947171282863,-1.4573056124479549,0.016340558872232146,-3.0467947171282863,-1.4573056124479549,0.016340558872232146,-3.0461053425082723,-1.456939565208058,0.016344065489443626,-3.0463394765323546,-1.4570218212000112,0.016349251114045678,-3.0456662066461817,-1.456811321896455,0.016338667183908275,-3.0457052035192684,-1.4566901137935944,0.016353938221917788,-3.0457052035192684,-1.4566901137935944,0.016353938221917788,-3.0457052035192684,-1.4566901137935944,0.016353938221917788,-3.0454761638932153,-1.4566169162807867,0.016350301428693818,-3.045637214178496,-1.4566605608005936,0.016358620788210924,-3.045655361166732,-1.4565709344996536,0.016365117515476462,-3.0453487274494804,-1.4563962212680777,0.01635029992231691,-3.045007658682804,-1.4562059430148382,0.016349083303799458,-3.0446786681798508,-1.4560224412828109,0.016347883981270322,-3.0443093407736312,-1.4557305185565534,0.01632852168248953,-3.044481353091859,-1.4557856136011278,0.01633113604143455,-3.044481353091859,-1.4557856136011278,0.01633113604143455,-3.044883924740358,-1.4558898373313702,0.01633820758811691,-3.044883924740358,-1.4558898373313702,0.01633820758811691,-3.044733091944035,-1.4557929452951666,0.016335349997156006,-3.0452230394642705,-1.4561156110470543,0.016343167524354676,-3.0455451185074365,-1.4562398391268605,0.016361670596600607,-3.0456948798326215,-1.4564567247664353,0.016361279583977595,-3.0458615053815574,-1.456455930356823,0.016365129112690377,-3.0458908828377322,-1.4563495235105088,0.01635855674134174,-3.045805032154947,-1.4562598039787054,0.01634947101737247,-3.0462766387869396,-1.45634844585314,0.01636015027655363,-3.046070272923309,-1.4561598544106753,0.016342604265830358,-3.0457083613545355,-1.4558813539182531,0.016333212054965605,-3.045811081402675,-1.4559124075956609,0.01633511347685795,-3.0455901063027366,-1.4558511217926096,0.016331310946174012,-3.045156172086221,-1.455638924534721,0.016324204251277202,-3.0453816647165217,-1.4557121889973257,0.016333421875683332,-3.0453310998593284,-1.4556678371502012,0.01633537649766221,-3.0452782386858344,-1.4556102424718902,0.01633609953088946,-3.0451566711789497,-1.4555363536636325,0.016333928848047383,-3.0451566711789497,-1.4555363536636325,0.016333928848047383,-3.0452765257374748,-1.4555778473311498,0.016337192398976148,-3.045090308608835,-1.4555298225095168,0.01633399298462929,-3.045007216713381,-1.4554869698992268,0.016339060195099245,-3.0450227838056865,-1.4554431356912938,0.016342146337488428,-3.0449090580034803,-1.4554161041793068,0.016340205380746556,-3.044923732719433,-1.455365034431683,0.016339707623296226,-3.044923732719433,-1.455365034431683,0.016339707623296226,-3.044800842705763,-1.4553393967871162,0.016343393691886397,-3.0448284251181046,-1.4554253209998254,0.01634645579000544,-3.0448284251181046,-1.4554253209998254,0.01634645579000544,-3.0446066276637067,-1.4554199267928856,0.016343546203838363,-3.0445244948782455,-1.4553663588468781,0.016341807177926746,-3.0445206064010013,-1.4553171023741744,0.016346301623059716,-3.0445015722710913,-1.4553180373203478,0.016345873440412394,-3.0445015722710913,-1.4553180373203478,0.016345873440412394,-3.044431376245791,-1.4552521095827549,0.016347137533791467,-3.0445272878194523,-1.455313178625018,0.01634252965549129,-3.0447051359996986,-1.4554514310924245,0.016344548732461946,-3.0447051359996986,-1.4554514310924245,0.016344548732461946,-3.044797705258196,-1.4554554827340935,0.016346628652518232,-3.0448769651748924,-1.4554801894754952,0.016347945941729235,-3.0446794467086917,-1.455467216131207,0.016348008222733905,-3.0446794467086917,-1.455467216131207,0.016348008222733905,-3.0447391118653355,-1.4555669992693399,0.016348828064881603,-3.0448126544532816,-1.4556642435457972,0.016349339420406252,-3.0449217416084298,-1.4558679941455495,0.016346031701895036,-3.044946352986531,-1.4558546529538114,0.01634993063366221,-3.044847987116269,-1.45579388196198,0.016348133592490533,-3.0447588033915207,-1.4557376151729626,0.016346449867110823,-3.044665746566486,-1.4557128460551172,0.01634486574886277,-3.044665746566486,-1.4557128460551172,0.01634486574886277,-3.0445307330320572,-1.455677820272236,0.01633853469053085,-3.04423959948814,-1.4554695576908616,0.016333595629391025,-3.0440850880701578,-1.4553859232749937,0.016326615336765573,-3.0442352594542004,-1.4555012902386604,0.016326940522174704,-3.044049525623607,-1.4554494124487214,0.016323932162292745,-3.0439834954109393,-1.4553948303486666,0.016324536056281674,-3.0436826789263653,-1.4552770029122093,0.01631527244367389,-3.043635555308088,-1.4552268564120119,0.016310233459713015,-3.043566856105268,-1.4551720646994915,0.016312036499487217,-3.043517286654371,-1.4551214148765177,0.016307071783480436,-3.043374049226014,-1.4550439097584815,0.01630685512612632,,,
2,-3.2053986146151043,-1.6147462920624769,0.01627653219283806,808,0,-3.2098500781595183,-1.61818692199617,0.01597855129715556,-3.20525226302437,-1.617844951046492,0.01621405146839854,-3.2092276815612153,-1.6206593881911673,0.016136778162079337,-3.209009119428002,-1.6191828179366365,0.016145128489677696,-3.207636162446421,-1.6171220012069498,0.01622542936242821,-3.206817763902585,-1.6170755860975166,0.016147680459193767,-3.206799851314649,-1.6179547401880003,0.016209969247717396,-3.206937179753609,-1.6176801878312785,0.016250254564231324,-3.206002633096993,-1.6169463229185241,0.01631290446613699,-3.2058343343304445,-1.616503820284677,0.016339905074353987,-3.206120274229486,-1.6167430196056864,0.01627943857790485,-3.2061989763139116,-1.6158905934342946,0.016266627373547827,-3.206203078151226,-1.6163861973337565,0.016311480123773533,-3.205908392607538,-1.6158504388694377,0.016317532711446526,-3.2056482760102774,-1.6152427840383643,0.016326710588858432,-3.2059682675992183,-1.6149288384041793,0.016318366974311077,-3.206015074764157,-1.6149823473938147,0.016294088701133254,-3.206076772613817,-1.615428013646604,0.016321035837330806,-3.205737811188261,-1.6155230268252934,0.016326515569439638,-3.2056466098259517,-1.6158102024285177,0.01634027165286366,-3.2054733530108317,-1.615723572307636,0.016356185350738642,-3.2052137056517656,-1.6156751665559403,0.016364662980784348,-3.2050437384309958,-1.615488387553867,0.016368286189184532,-3.20516197665064,-1.615464175878616,0.01634851218751747,-3.2053232338044233,-1.6153291229718156,0.01634106350686418,-3.2055862829322135,-1.6154665899777643,0.016339337170497417,-3.205576309565808,-1.6154309689770907,0.016351589854633312,-3.205403869599606,-1.615209369073144,0.01633631120784773,-3.2052183647275876,-1.6152014606002805,0.016324627492004324,-3.2051664830704034,-1.6151085986952396,0.01631499474567401,-3.2052068293836626,-1.6151256474107438,0.01631362442850819,-3.2055171931906434,-1.6155051401892933,0.016301879250820755,-3.2054779250591965,-1.6154319774738521,0.016315154640747034,-3.2055086775725408,-1.6153908306961406,0.01630701944673087,-3.2055285550623034,-1.615469273344877,0.016310263212441216,-3.2055207807058017,-1.6154104027361427,0.016312136237896346,-3.2056514552633573,-1.6154271882962357,0.01631871814435852,-3.2054623554870574,-1.6155119502188868,0.016324627897132696,-3.205375108702959,-1.6154639900346623,0.01632151981043102,-3.205401533582809,-1.6153787331331986,0.016321522158820177,-3.2054598325850456,-1.6153549295252934,0.016324017471979854,-3.205627579937073,-1.615307807123861,0.016314270588696,-3.205574909345786,-1.6154158327613939,0.016314146301891028,-3.2054433254040258,-1.6152783335842784,0.016318920883037494,-3.205440983190856,-1.6153383920045958,0.016311804195639497,-3.205342392848174,-1.6153102681626905,0.01631726874511671,-3.205233459906547,-1.6152378735341522,0.016319189687723536,-3.205133281276701,-1.6152338070320247,0.01632003549728134,-3.205112647356487,-1.6151912760343607,0.016320491010651215,-3.2051688693634577,-1.6152247655386105,0.016319958944464773,-3.2052139094223047,-1.6153645435750976,0.01631185462594522,-3.2052174021063116,-1.6152690171500768,0.01631150595897994,-3.2050427735413023,-1.6152381336673896,0.016312838523411616,-3.2049651084487603,-1.615204487437453,0.016311887636583464,-3.2051099787574584,-1.615300285927247,0.016315533980333634,-3.2051092987137286,-1.6153398678576851,0.01631166266181336,-3.205196900076793,-1.6154080788906835,0.01630714517023218,-3.205095546196945,-1.6154047877390312,0.016309937425007956,-3.2051073046516674,-1.6153838076398883,0.016309979750402243,-3.2051375228425396,-1.6153780130644275,0.0163063447959727,-3.2050359975385208,-1.6153654753746318,0.01631071613115193,-3.204934767201842,-1.6152191655360968,0.016313343357877874,-3.204890266515301,-1.6151824241680233,0.01631880213944482,-3.2050072324166594,-1.6152716165755243,0.016320817324486963,-3.2049352109080447,-1.6151629550250952,0.016325428026148416,-3.2049800102577235,-1.6152271855512146,0.01631954255548408,-3.205038480504721,-1.6153096543534018,0.016317356729593755,-3.2050643810426567,-1.6152694044716789,0.016316583785569903,-3.2051727530867167,-1.6152828343833237,0.016310014810659846,-3.205083446840021,-1.6152686480775236,0.01631205678085613,-3.205205786970776,-1.615366206685014,0.01630929471057248,-3.205211581474296,-1.615336018900054,0.016293820035935377,-3.2053060853025084,-1.6154063553522289,0.0162942361794811,-3.20530396913766,-1.615443724718624,0.01629585966201856,-3.205280754362473,-1.6154111255695198,0.01629616963114882,-3.205283659874512,-1.6153871037358372,0.01629739353570745,-3.205306766750068,-1.6152811657883763,0.01629761100323835,-3.205284914719705,-1.6151483140344187,0.01629775888100066,-3.2052321680075893,-1.6150576038162585,0.01630107193810198,-3.2052563992942265,-1.6150991252522267,0.01629857521021386,-3.205326947500628,-1.6151416018822242,0.016298140792817856,-3.2053621215977253,-1.6151346795169972,0.016298487296089553,-3.2054149837531094,-1.6151189117037048,0.016299377727158386,-3.2054468506023235,-1.6151212306729401,0.016296154979829922,-3.2053864830743106,-1.6150478904882521,0.016293920851887793,-3.2054102580453914,-1.61513030299356,0.016295448012231248,-3.2054083520108385,-1.6150652769202511,0.01629622762598955,-3.2053500960583436,-1.6150324063698427,0.016294750481110017,-3.205292509554717,-1.615041715068285,0.01629029296169847,-3.2052250477203135,-1.614973883729685,0.01629324268956965,-3.205198587221852,-1.6149511982815847,0.016294211366827346,-3.205304440468177,-1.6150295049964858,0.01628728702478339,-3.2052936106263745,-1.6149894974802652,0.016282914326040048,-3.205302986136179,-1.6149554922155307,0.016282076995932288,-3.2053186072642825,-1.6150092855963258,0.016280228549818216,-3.205295167589224,-1.6149279271060903,0.016278865840168865,-3.2052540103939244,-1.6148810254823949,0.016275290019567568,-3.2052331582921307,-1.6148540399885762,0.016276685220990142,-3.205211300232824,-1.614793979158192,0.01627946174394276,-3.2052059040436145,-1.6148226229051692,0.016277837063022656,-3.20515470777668,-1.614767448507346,0.016280917073990448,-3.2051894140921013,-1.6147949664935826,0.01627890554287088,-3.2051768978992348,-1.614786031596589,0.01627953970942831,-3.20516576600245,-1.614771703929994,0.016280386893265733,-3.2051586337993383,-1.6147566765532273,0.016280978233131318,-3.2052034522776127,-1.6147274062793706,0.01627741375051751,-3.2051776285794333,-1.6146906707113904,0.01628157440732659,-3.2053117894661165,-1.614741566040399,0.016276321423842076,-3.2052613335437825,-1.6147060564460758,0.016276685271816863,-3.2052326882093967,-1.61469847015733,0.0162776063283472,-3.2052026616666995,-1.6146324448992113,0.016278307531871216,-3.205160324846172,-1.6146542038786058,0.016282430314501932,-3.205250448088854,-1.6147195229172477,0.016279855942360744,-3.205293985153833,-1.6147320253627935,0.016279641542575368,-3.2053006109084508,-1.6147263814258996,0.016277117214791827,-3.205271612095108,-1.6147241689812717,0.016276838559032593,-3.2053200704394618,-1.6147763454960655,0.016278627768989775,-3.2054266327640417,-1.6148380606799133,0.016273030768975516,-3.2054119798354748,-1.6147674475085136,0.01627537230548838,-3.2053986146151043,-1.6147462920624769,0.01627653219283806,,,
