frame,center_x,center_y,radius,num_points,fitting_error
10,-3.6358716912684814,1.2326550660644267,0.01559025695868207,10,0.0
10,-3.752267935892593,1.2276401351880617,0.016858239227833013,4,0.0
11,-3.7580393318842895,-1.6956573614826778,0.016371296084442037,7,0.0
11,-3.600523338304797,-1.700881566284831,0.01735370141058388,7,0.02360924698603637
11,-3.633993799974319,1.2361395771759642,0.015484293200123633,10,0.0
11,-3.7504966960400385,1.2270103165627388,0.015890051997384403,4,0.0
12,-3.6062447541366507,-1.5663942683941585,0.015844521863956237,8,0.0
12,-3.6345475862964083,1.2383749158779225,0.017552548169838485,10,0.0
12,-3.753578065441785,1.2270802653182273,0.016387051996523093,4,0.0
13,-3.760588035981923,-1.5559792690673522,0.016882302296665125,9,0.0
13,-3.7685952272387864,1.401168493284959,0.015153065402007398,5,0.0
13,-3.7488539284470574,1.226612456556658,0.016678540409382055,5,0.004265470469333383
14,-3.722211296664816,-1.5654896023095635,0.017076153605756105,12,0.0
14,-3.6150970407400687,1.3946735628880362,0.016313112064969347,10,0.023984325437594135
14,-3.7457148050437667,1.379958205160479,0.017177323482634118,5,0.0
15,-3.722415194813311,-1.5633834562779412,0.015608530969816707,10,0.0
15,-3.5944960913183386,-1.53866003043709,0.014533963580308285,7,0.0
15,-3.6140670661962924,1.393300477425784,0.015914451276550622,10,0.024726097144488913
15,-3.7465814897387233,1.3847146569798376,0.016187934438871433,5,0.0
15,-3.637296576542667,1.2353965277152812,0.01644713781228675,10,0.0
15,-3.753701441060234,1.2281091414294227,0.015531150816320824,4,0.0
16,-3.7411918446985863,-1.5332046536141002,0.015340516312121627,9,0.0
16,-3.5944960913183386,-1.53866003043709,0.014533963580308285,8,0.0
16,-3.632343221802158,1.2357673873053117,0.015601276810281091,10,0.0026891694849602264
17,-3.6382294948985177,1.3768490625879726,0.016478214723208148,10,0.0
17,-3.6336281642646258,1.2376746243609604,0.017091391850115906,12,0.001730423080893188
17,-3.7498902254200392,1.227982797629019,0.017302899917352385,5,0.000949586844045979
18,-3.6034763781213943,-1.5651916495330016,0.015826030404890827,7,0.0
18,-3.7596787677186456,-1.6963970129833805,0.015208807272467713,10,0.0
18,-3.613568065682883,1.3935791850142079,0.015785433723882476,10,0.02462586292002826
18,-3.749738975674568,1.3827058466443711,0.015998953286680866,5,0.0
18,-3.6349943267556526,1.240861835290806,0.017495210585613364,9,0.0
19,-3.6030150045910805,-1.5671775284900922,0.014596658375751616,7,0.0
19,-3.63297307029936,1.236745430148666,0.0161495584836057,10,0.002057483768835953
20,-3.7452417545082093,1.3819697705668097,0.01701457514109904,6,0.0
20,-3.6365553356417393,1.2375438624748871,0.017374133502273136,10,0.0
20,-3.751695063943855,1.2264659602248642,0.01636856553671508,4,0.0
21,-3.765354277090446,-1.694563882598309,0.017083330659926402,7,0.0
21,-3.632363405105837,1.390850127817802,0.01605037116570536,10,0.00875977914243177
21,-3.7498594419629883,1.3847015102307176,0.016436030514710088,5,0.0
21,-3.7507760360534603,1.2292045050980134,0.01506896891027962,4,0.0
22,-3.7434727932201697,1.3814718250215767,0.01587102758240146,5,0.0
22,-3.752468445348676,1.227706172792267,0.01578931583651981,4,0.0
23,-3.634464412631944,1.3853163626984413,0.016616487253208082,11,0.005640965162352317
23,-3.7519409992244106,1.3751567602247234,0.014734108763503756,6,0.0
23,-3.633812942249633,1.2369601099689642,0.01684619211604699,9,0.0
23,-3.7490255021505328,1.22836655281769,0.01695181399666678,5,0.0
24,-3.6323746917777364,1.2361983742817846,0.015812828904195667,10,0.002478400020239642
24,-3.7504723860129485,1.229920793337353,0.015486758892159414,5,0.001667807822307106
25,-3.599620735993451,-1.7004564186824418,0.01734103325038442,7,0.023592789818015224
25,-3.632825618566196,1.2366040393359914,0.015958610707847955,10,0.0025866910678283344
25,-3.7487984439669857,1.225624319068487,0.0164656647989974,5,0.002501248851139894
26,-3.6369359157103776,1.235217460983195,0.01605530420329606,10,0.0
26,-3.752641782155911,1.2267751343884366,0.016372840946857727,4,0.0
27,-3.7598697433565396,-1.6920961484411594,0.017065500058036063,7,0.0
27,-3.8457681650958393,-1.7712848716144072,0.014658950239536955,3,0.0
27,-3.617418269883536,-1.6916972741650924,0.017009969645380624,7,0.0
27,-3.634897759758913,1.3845235547411021,0.01660204182359177,10,0.004516996570095256
27,-3.7454778869143444,1.3843083835505992,0.015388831098878453,5,0.0
28,-3.8431215986192746,-1.7655484956442913,0.016455255936764484,5,0.0
28,-3.63094353947279,1.234911165368594,0.015145413156076667,10,0.0
28,-3.7509889321374024,1.2253101332483929,0.016053977478109913,5,0.0
29,-3.8538650195812116,-1.778924963385041,0.01654637365382867,6,0.013531711813954624
29,-3.6321464585921,1.2353202504145593,0.016265251075937407,10,0.0
29,-3.751658999287576,1.2256980546563514,0.017273152086486648,4,0.0
30,-3.598248880372826,-1.699802155812426,0.014926298991941582,7,0.019595142052439576
30,-3.6316007314044914,1.3874389794957251,0.01602762076962846,10,0.0
30,-3.745989829762406,1.382502564078816,0.015170021043072189,5,0.0
30,-3.637089206561492,1.2354419836902113,0.017252552115342067,10,0.0
30,-3.7543171162801316,1.2273071065231065,0.016589202245235413,4,0.0
31,-3.8423412682630946,-1.765190466033632,0.016577131921461763,5,0.0
31,-3.6313130566680614,1.382653878635476,0.016381611756151816,10,0.004116725189625494
31,-3.753473945958896,1.2271688406423176,0.016193279724236846,4,0.0022451559427231764
32,-3.600055819550663,-1.7006544217999884,0.014938981892974924,7,0.019611887681734864
32,-3.642328139198547,1.3756989180027153,0.015128253013663162,11,0.01980815631525685
32,-3.7488467833138235,1.3730085666379035,0.016631916596908495,6,0.0
32,-3.622905087072192,1.2390257743550697,0.016007456725989713,9,0.018642382196274298
33,-3.838688224179577,-1.7545015801233097,0.01676716937390261,9,0.0
33,-3.6308730031771814,1.3852554087635054,0.014753034116616404,10,0.0
33,-3.750111683721614,1.382750346387779,0.014817688599615133,7,0.0
33,-3.6279914821871913,1.2425984423532443,0.01613507382724341,10,0.0
33,-3.748440340260722,1.2282272055685115,0.016558921301551,5,0.0
34,-3.813145481264961,-1.7294270075354907,0.016853280538016525,10,0.011935417864618365
34,-3.6338097923181953,1.2359307324854587,0.01618555712097732,10,0.0021156004560992166
34,-3.748578145361113,1.2247269368941778,0.01749911504875118,4,0.0
35,-3.7616635811248917,-1.7040026657856344,0.015759201186906158,8,0.0
35,-3.749968144070248,1.2228629276760383,0.017115312892020448,5,0.0
36,-3.758926861232784,-1.7027618527652362,0.01575349465931977,10,0.0
36,-3.6350185823268277,1.2354326261462218,0.016613519557665858,10,0.0014387850417780686
37,-3.7599208859340827,-1.703093162336037,0.015911991718550043,10,0.0044421053475172815
37,-3.6297306491587538,1.3867250262034392,0.01602442529635608,10,0.0
37,-3.746877225333204,1.382759750709912,0.016274817921148696,5,0.0033906589231796624
37,-3.632355776722121,1.2443632622240677,0.016025388094166523,9,0.0024840446440272503
38,-3.7599433243172236,1.3896787786516998,0.015107445779056927,5,0.02018723717777238
38,-3.75162344379633,1.2270386119424692,0.016608170482186897,5,0.003397649625605667
39,-3.604886027934722,-1.563834847961952,0.015476285260260044,8,0.0
39,-3.8136009769579555,-1.7296331539911884,0.017260269660933872,10,0.011896019628083815
39,-3.632397578058156,1.3870362242888983,0.016213509597290253,10,0.0
39,-3.6319150222972256,1.2409612897417182,0.01695473366880255,10,0.0
39,-3.754703089646876,1.2293051568362932,0.014852833502287579,4,0.0
40,-3.7587669639735033,-1.6959843655250466,0.0152079113324981,7,0.0
40,-3.607544761931521,-1.7127343577358813,0.014981991257959206,7,0.0
40,-3.769122235835333,1.3760572509409732,0.015564622482382363,6,0.016247356070596134
41,-3.5966438410893766,-1.552012951468896,0.015708882518709825,7,0.021920558985143352
41,-3.781805320989347,-1.7019677197487697,0.017135233866032724,6,0.0
41,-3.85148630057343,-1.7693906504647974,0.016642236539247304,4,0.0
41,-3.600055819550663,-1.7006544217999884,0.014938981892974924,7,0.019611887681734864
41,-3.636865709907204,1.3806286458311257,0.01610835259458028,10,0.0
41,-3.7542814308382164,1.375370648553639,0.01544340295253438,6,0.0031703061069084763
41,-3.634224874308348,1.2315482731821845,0.015862286763911174,9,0.00485188281226626
41,-3.75382497468778,1.2262372965398955,0.01607091597504551,5,0.0
42,-3.760240845887043,-1.6966505224940625,0.014839572799910791,7,0.0
42,-3.5978128426622127,-1.699603231845185,0.017328822359716917,7,0.023576468681547103
42,-3.633119453539049,1.236670878378097,0.01617531783542277,10,0.0
42,-3.750414061273798,1.226021943921994,0.01668283748120943,4,0.0
43,-3.603719948939368,-1.5696721126961775,0.015837114319151923,7,0.0
43,-3.8407544588746423,-1.7644611415544993,0.016796675902824965,10,0.0
43,-3.600961403352861,-1.7010836668638096,0.014941261717889016,7,0.01961699486333988
43,-3.6281474674183034,1.2418187230054312,0.014784165054289719,10,0.0
43,-3.74980013843417,1.2258452635462977,0.016361240336770375,4,0.0
44,-3.8377810432031794,-1.7630942327631758,0.016556003441471696,10,0.0
44,-3.601864514689732,-1.701509217561079,0.01495125082519503,7,0.019630449634834776
44,-3.6346020172834486,1.3785301103445338,0.01570588027892934,10,0.0
44,-3.751386962246228,1.37321127393553,0.016368032240169358,6,0.0021422749285778353
44,-3.6323689197110274,1.2364304926494876,0.016363542116738527,9,0.0
44,-3.7497439221224718,1.2288292261341955,0.016179090891080043,5,0.0032720216641120205
45,-3.639862388042674,1.3774668332342628,0.015260382955661381,10,0.0
45,-3.6299833378355784,1.235917188081919,0.01616243409527195,12,0.002995953765130303
45,-3.7497413513543214,1.2268141583974834,0.016552369551943356,5,0.0
46,-3.8423423674706005,-1.7561722697828697,0.016786197598480632,10,0.0
46,-3.6108609781053254,-1.7057346676909837,0.014983281001150666,6,0.0
46,-3.6294680640875407,1.2358772281755008,0.016345466892513014,10,0.002885233329742977
46,-3.749068193048311,1.2265936011782879,0.016293563875177233,5,0.0
47,-3.8414615952693802,-1.764785889350512,0.0166041404505083,10,0.0
47,-3.633894956402521,1.2368171418652503,0.015763873637411312,10,0.0017746262114069428
47,-3.750650079647519,1.2283938420609846,0.01529894958350554,5,0.0031881692267318757
48,-3.629067067144528,1.3864941853354633,0.016287618514007254,10,0.0
48,-3.747690005184525,1.3828185349275746,0.01741764653956043,5,0.0
48,-3.74980013843417,1.2258452635462977,0.016361240336770375,4,0.0
49,-3.6303759221200322,1.3869443221977908,0.01643259880391267,10,0.0013875217448715816
49,-3.748661012138497,1.381478793887201,0.016276113219145998,5,0.0035332492296994257
49,-3.6320630975826322,1.2420846319039902,0.016845040855360007,9,0.0
50,-3.6070720139971635,-1.568940603388704,0.016948417573078342,8,0.0
50,-3.63563505597151,1.2375984079120457,0.01595136531083596,10,0.00226947117299909
50,-3.7506570618039063,1.2260500188204666,0.017363283431924625,5,0.0
51,-3.6220945822714437,1.259403213186312,0.016226849920651265,10,0.0
51,-3.7519186972724277,1.2266444030475467,0.016222612928931877,4,0.003157741302746723
52,-3.6045675955172496,-1.5657615737255859,0.016062990823413035,8,0.0
52,-3.6329386371428383,1.2378287901057567,0.016621043902299442,10,0.002508505416358183
52,-3.7491673186515984,1.2287164171498677,0.014758119803679233,4,0.0
53,-3.5865820408896125,-1.54350936593997,0.0168220296601512,7,0.0
53,-3.633261677774717,1.2364927977778806,0.0160466157679261,10,0.0027167374773636194
53,-3.7519383814704286,1.2280577884987873,0.01593990881334427,4,0.0028467649328114625
54,-3.851225417876458,-1.7737978274666968,0.014668787430423338,10,0.0
54,-3.631910060336283,1.3876863361339442,0.016419941449742934,10,0.0026483470730841
54,-3.6290381562558767,1.2421235977503802,0.015605794238973805,9,0.0
55,-3.607990949729104,-1.5693429018048866,0.016951724534523687,8,0.0
55,-3.6324949090848406,1.2345107419870245,0.015041810000219273,10,0.0
56,-3.5904818197716066,-1.5369403108944144,0.01682958061839909,7,0.0
56,-3.628291304760905,1.3842533414189353,0.014949525789966462,10,0.0
56,-3.6309607482539317,1.2406355379816387,0.0169466765440279,10,0.0
56,-3.7467238883804472,1.2319663516702244,0.016034521925510095,4,0.0
57,-3.837603848427027,-1.763012841861171,0.016386653286907606,10,0.0
57,-3.6008358759816077,1.2520104669260712,0.01614193598369821,10,0.0
57,-3.749024412667625,1.2225558897111815,0.017107898966480344,5,0.0
58,-3.760228026068933,-1.6966448481464926,0.01579111448022795,10,0.0
58,-3.6327037495044356,1.3878717643113516,0.016192298096562842,10,0.0
58,-3.630604536876934,1.242659593509109,0.016186971394704593,9,0.0
58,-3.7495483129589537,1.2328948828434394,0.016060804851346262,5,0.0
59,-3.5970792971152252,1.2507057861098732,0.01611809361552026,10,0.0
60,-3.6317007441433953,1.2374088848632352,0.017544814107704778,10,0.0
60,-3.751362404794344,1.226332659233837,0.016685649861641044,4,0.0
61,-3.758511510623211,-1.540301632382523,0.015398866524781145,10,0.0
61,-3.6323689197110274,1.2364304926494876,0.016363542116738527,9,0.0
61,-3.751651523473851,1.228386736602225,0.016804681433840965,5,0.0015789796649710534
62,-3.7803203073598217,-1.705711987159129,0.014873793007467096,6,0.0
62,-3.8622935415256214,-1.7743558925942655,0.01743495335066457,4,0.0
62,-3.6297421943928847,1.3867952739283933,0.016096997848354173,10,0.0024214785359001345
62,-3.7469268713961394,1.3828510185378196,0.015170419158593882,5,0.0
62,-3.636584180437043,1.232578544516619,0.017263078359344212,10,0.003280407938048187
62,-3.7509103571633005,1.2231694702505802,0.017124283213349786,5,0.0
63,-3.633444206200973,1.2348341755363,0.015045142972594551,10,0.0
63,-3.7528888977381536,1.2278437141686915,0.015404385118379415,4,0.0
64,-3.762061074928124,-1.6974717564079016,0.015802494788611062,10,0.0
64,-3.617932988931108,-1.6919373875589903,0.017430528579838515,7,0.0
64,-3.624997215403792,1.2401484050509428,0.016518612852921607,10,0.018879256479506043
64,-3.7497203097973824,1.226128804829357,0.017066300364686305,5,0.0006962018329971231
65,-3.5874911403855054,-1.5439000197880852,0.016832366938583792,7,0.0
65,-3.6201505506723493,1.4102967350968698,0.016586419308179595,10,0.0
65,-3.6327942278634318,1.235105779261055,0.015708383380367917,10,0.0026819282987909634
65,-3.7510842441616017,1.2272534817053562,0.015314857861804284,4,0.0
66,-3.5994874457701447,1.4062699988182066,0.01727745543248722,10,0.0
66,-3.7432223431599794,1.383474003975022,0.015780995400435902,5,0.0
66,-3.635807254565929,1.2340510223758443,0.01637188647450259,10,0.0022420225297905714
66,-3.750172454996852,1.2259251188499103,0.016914174863114917,4,0.0
67,-3.7196968297187043,-1.5689713319097185,0.017043141086079988,10,0.0
67,-3.7596313540396755,-1.7029806245317312,0.016467835980270795,10,0.0
67,-3.6340546781772893,1.3879069632891352,0.017076309020132362,11,0.0
67,-3.7536771999106495,1.374935773584836,0.01551734853067849,6,0.0
67,-3.631536168571948,1.2330946117403283,0.0165846910716803,9,0.004631006394959144
68,-3.7627262168749556,-1.7021656216855627,0.01684708815799135,10,0.0
68,-3.6318569552012168,1.2321166771423888,0.015233309016773796,13,0.005760827106531337
68,-3.7487960302900287,1.2283975173656432,0.016175765903574613,5,0.0
69,-3.628701076840063,1.385327629080649,0.015147322427377204,10,0.0
69,-3.752750737821679,1.3735510523039216,0.017175171535199013,6,0.0
69,-3.627519629423291,1.2397941680110791,0.016974439154474476,12,0.022680917048267444
69,-3.751038075612342,1.2282311581609582,0.016435260435887635,5,0.0
70,-3.8421611321755256,-1.765107709652458,0.016404964280317035,10,0.0
70,-3.5978128426622127,-1.699603231845185,0.017328822359716917,7,0.023576468681547103
70,-3.632593779162609,1.3849356904170333,0.01574321299435026,10,0.0
70,-3.6339357998995117,1.2359285079775575,0.017063251741776416,9,0.0
71,-3.7278886177640613,-1.5553768935586114,0.01675458138221909,10,0.0
71,-3.5926678121956823,-1.5378760931818878,0.01452319905457771,7,0.0
71,-3.7940743641096044,-1.7224850392123667,0.015501069676673666,10,0.0789814724436987
71,-3.6159962255625233,-1.6995926801743624,0.01701867750489381,7,0.009326158189795824
71,-3.6327976348504203,1.3890703830907247,0.01721201302058254,10,0.0
71,-3.7479307904378567,1.3809965045698096,0.015737490680375013,7,0.0
71,-3.6306107541983064,1.2356642239213191,0.017227525744766103,9,0.0007780278196500619
72,-3.7879856111286565,-1.7003318692348977,0.015628907348282373,5,0.0
72,-3.6318961872883087,1.3869919435601092,0.016731613206652122,10,0.0
72,-3.7516375979954457,1.3805863124290263,0.017262966464951415,7,0.0
72,-3.636968318716881,1.2307389439810483,0.016637950678096095,9,0.0
72,-3.748693573193771,1.2286327747194654,0.016595343391791226,5,0.002641169539112401
73,-3.6318104962841855,1.3854574049876078,0.01530683451626671,10,0.0015655732190822075
73,-3.7518060411061454,1.3742513387482318,0.01550856569249978,7,0.0
73,-3.637275899521764,1.2339642469671421,0.016782001556180957,9,0.004341551788567169
74,-3.6083537168092916,-1.5589970176257668,0.015839420387361976,7,0.0
74,-3.8352786550790663,-1.7619453894252415,0.016768016602009623,11,0.0
74,-3.635371753377869,1.2380858473309118,0.016490406305976237,10,0.0
74,-3.7506932899519976,1.2262428300464352,0.01647303232513489,4,0.0025082577649067975
75,-3.6098000136795187,-1.7138048988640295,0.01740606520074427,7,0.0
75,-3.630181901236577,1.3899281428519215,0.016605774039734476,10,0.0
75,-3.635009359557379,1.2373856508893069,0.017090249370722822,10,0.0
75,-3.7510842441616017,1.2272534817053562,0.015314857861804284,4,0.0
76,-3.5895741932871963,-1.5365531253407578,0.016816378851216188,8,0.0
76,-3.854095732827337,-1.7705908384147422,0.017408655961091837,5,0.0
76,-3.6320219157136733,1.3847755232725893,0.016143149767955473,10,0.0
76,-3.6314311205387573,1.23631513710417,0.016536346437896126,10,0.001861837061619659
76,-3.7495477565585644,1.2266965046706224,0.015889927778818053,5,0.0
77,-3.6241511916011224,1.390414404708197,0.01677120711177898,10,0.01676941877983148
77,-3.6278744958662212,1.2279841102507072,0.015594197252759762,10,0.01747985587845638
78,-3.6318813317782865,1.3875680614100303,0.016300922285109543,10,0.0
78,-3.7491244072618763,1.382523194905458,0.016561767912324152,5,0.0
78,-3.629565749084138,1.24046970053809,0.014807563370123915,9,0.0005875616633253488
79,-3.5985021518637748,1.4018661932365948,0.016509918277711144,10,0.0
79,-3.749312982024599,1.381119094943223,0.016269475187857246,6,0.00400480159856171
79,-3.6271324307490294,1.2435667526505545,0.01718991138318043,9,0.0
80,-3.634656838173454,1.2368973938720482,0.017367757205498165,10,0.0
80,-3.749794617515609,1.2258236005725998,0.016390769283995042,4,0.002695172667785295
81,-3.759212771779296,-1.5533801366225983,0.01651368069889853,10,0.0
81,-3.6321825905915763,1.3871981194318452,0.01707505442099945,10,0.0
81,-3.749058261485468,1.3814989475310995,0.015577352483485912,7,0.0
81,-3.748890203538833,1.23250806625293,0.014837124144163678,5,0.0
82,-3.6046193320531814,-1.5720349371256939,0.015501843346501785,8,0.0
82,-3.7835924694580143,-1.7071858450825366,0.01640957722656992,6,0.0
82,-3.8551652418697673,-1.7802937632906133,0.016718551814356317,5,0.014638473064436483
82,-3.6339223820902253,1.2370677271491357,0.0161527994535286,10,0.0020579588862044305
82,-3.7513647083679387,1.226893434394995,0.01597174299046384,4,0.004115599664704494
83,-3.6141861400877624,-1.6987423841524774,0.015395827387060813,6,0.009163749178351163
83,-3.6361738441257385,1.3790792736542168,0.016294537688560522,10,0.0
83,-3.7536845027772006,1.3758036724126173,0.014855919051227039,6,0.0
83,-3.634270434042648,1.2370775050603353,0.016373104051926452,12,0.0
83,-3.750292417137735,1.23094148800288,0.01545728888671797,5,0.0030210058143783185
84,-3.632169632105624,1.2363473810888188,0.0161714679950469,10,0.0
84,-3.752473698871221,1.2285995430540173,0.015141817183378163,4,0.0
85,-3.633141959318944,1.3892571419129387,0.017564529295504956,10,0.0
85,-3.745420246623186,1.3797541702248102,0.017525926402339964,5,0.0
85,-3.751936154288002,1.2285279140143757,0.016483858717740902,4,0.0
86,-3.8412976431479855,-1.7647105749140883,0.016447325146095298,10,0.0
86,-3.599620735993451,-1.7004564186824418,0.01734103325038442,7,0.023592789818015224
86,-3.63163684356542,1.3853510316274626,0.017176739693674184,10,0.0
86,-3.745788341365982,1.3844214660312222,0.01700998296289348,5,0.0
86,-3.750910568341557,1.228132044722944,0.015688873829851586,4,0.0
87,-3.751036447175694,-1.5756204935348055,0.016519517084346486,10,0.0
87,-3.593578436248819,-1.5382650284540875,0.014532910105577264,7,0.0
87,-3.762061074928124,-1.6974717564079016,0.015802494788611062,10,0.0
87,-3.7498742354459607,1.3776697294233022,0.01749860370543096,5,0.0
87,-3.635705460706837,1.2366576708066779,0.015270546734748654,10,0.0
87,-3.7491673186515984,1.2287164171498677,0.014758119803679233,4,0.0
88,-3.6316672211104164,1.3875488738283783,0.016166010915206298,10,0.0022025600279653003
88,-3.749437997698065,1.3826844395742581,0.016242891426523083,6,0.0017781625463381499
88,-3.74860943719049,1.2325861477312674,0.01604982489540857,6,0.0
89,-3.633262947578881,1.3789993121078685,0.015159467069372386,9,0.0
89,-3.631268424952509,1.2389524273573862,0.016240179514331363,10,0.0
89,-3.750417710771928,1.226584691899604,0.01596773835164394,4,0.004112814628604627
90,-3.615916276380702,-1.6974076015197177,0.016715774740972196,7,0.007718070038464477
90,-3.6368595671699433,1.3792886362076797,0.016933552743440144,10,0.0
90,-3.751012415877749,1.3739609290411499,0.01713127698217338,6,0.0
90,-3.6335309655887618,1.2357912002549538,0.014916478418929935,12,0.0
90,-3.750656636187188,1.229152059931903,0.015620645927346133,5,0.0030549343054652243
91,-3.8421611321755256,-1.765107709652458,0.016404964280317035,9,0.0
91,-3.7685952272387864,1.401168493284959,0.015153065402007398,5,0.0
91,-3.62129647492019,1.245014079437616,0.015895502867607585,10,0.02359104380642953
91,-3.749447587505009,1.226718054445437,0.016826764458925458,5,0.0
92,-3.854991582894751,-1.778806351195132,0.01638248868452575,6,0.012804881897875854
92,-3.6297938088282873,1.2387680789493989,0.016841076763231516,10,0.0015145869839277536
92,-3.7537109409620815,1.2281122495546546,0.015522466536251013,4,0.0
93,-3.8394735532611257,-1.7638722359720442,0.016439208546547016,10,0.0
93,-3.7515256288281384,1.3814005623514847,0.01668244114531614,7,0.0
93,-3.628894399478546,1.2414126297924826,0.01561074725752121,10,0.0017488905757133306
94,-3.603938499423318,-1.5675793774406317,0.014603354098627617,8,0.0
94,-3.7497413513543214,1.2268141583974834,0.016552369551943356,5,0.0
95,-3.6334918594215297,1.3835155878007268,0.015833935552830934,10,0.0058194140229695865
95,-3.745673898775983,1.382337297372804,0.015514738393632366,5,0.0
95,-3.754843608981221,1.2309547579968247,0.014542028214490212,4,0.0
96,-3.6130663902857743,-1.704424623506269,0.01700086893104049,7,0.0
96,-3.6286174661387376,1.3852957067283282,0.015069662857237785,10,0.0
96,-3.745054192774712,1.382157930322367,0.015167416306932927,5,0.0
96,-3.6297275916135123,1.2442191875212065,0.01515854841282086,10,0.0
96,-3.752267935892593,1.2276401351880617,0.016858239227833013,4,0.0
97,-3.588660590133315,-1.536161959258604,0.016809759548160642,7,0.0
97,-3.6370395319382167,1.3810723491871795,0.017436822531007926,11,0.0
97,-3.75181831805207,1.373209916581221,0.017168650020329444,6,0.0
97,-3.6349531480861224,1.2374217277907924,0.016228085434421346,9,0.0025933391295177603
98,-3.595907913665999,-1.5558286813650617,0.016874860305588615,7,0.02300832297066952
98,-3.7580393318842895,-1.6956573614826778,0.016371296084442037,10,0.0
98,-3.630030679791096,1.3870600996957603,0.016351490566541716,10,0.0021775257337192625
98,-3.746921791912655,1.3817351666755937,0.016859645881080618,7,0.0
99,-3.602805437835134,-1.5692723019433614,0.015838300859416548,8,0.0
99,-3.6341940283171863,1.2360166887757966,0.015527942673777453,10,0.0
99,-3.7528931210134178,1.2268840512742254,0.016806185986457407,4,0.0014855651992432652
100,-3.599046228041062,-1.5737615928265867,0.014589992765000183,9,0.0
100,-3.837104928725181,-1.7627838138151541,0.01677830397199492,9,0.0
100,-3.631776139844227,1.3875921972660124,0.01711421604188715,10,0.0
100,-3.7456441112977696,1.3843685983081606,0.016186329466309067,5,0.0
100,-3.631083083847904,1.2408526979978018,0.014991321918368458,10,0.012923395773783574
100,-3.7511184255202212,1.2262348934605785,0.016919254055738152,4,0.0
101,-3.630753892013011,1.3871219886722086,0.01611132780790923,10,0.0
101,-3.748502546715053,1.3822721929737392,0.016269370800490693,5,0.0
101,-3.634122870688569,1.2399255965390517,0.01625675887450496,10,0.0
101,-3.749902815405279,1.2308952576649403,0.014752392110990985,5,0.0
102,-3.7324743425844242,-1.5443478919257045,0.016751680546493536,10,0.0
