frame,center_x,center_y,radius,num_points,fitting_error
26,-3.6613808730594832,1.381552218717454,0.015361055839192483,10,0.0
26,-3.791893279652899,1.364871063132825,0.015592623689041563,5,0.0
27,-3.754740475690787,-1.7593249384523166,0.017029839493046286,9,0.0
27,-3.6699950019797076,1.3667227560906237,0.01631296142695053,10,0.0
28,-3.7618063964029362,-1.7723511281446869,0.01638977149287514,12,0.018686855302795603
28,-3.615545505512443,-1.759705999246441,0.017475035276451133,4,0.0
29,-3.7575652728810462,-1.7527974937530668,0.01725589721342921,9,0.0
30,-3.7240405997485624,-1.7503705981723556,0.017576290032878413,10,0.0
32,-3.719719615780756,-1.7525141056905196,0.016113793620740204,10,0.0
33,-3.7203276041131943,-1.7597867414672526,0.017558836215636666,11,0.0
33,-3.6466674619779047,1.38001267109874,0.016735626759461726,9,0.018127126892298083
34,-3.791285529100286,1.3617667260358677,0.016673482407817068,4,0.0
39,-3.7602366989028733,-1.747283683483603,0.017474225991723095,10,0.0
40,-3.7411080566906745,-1.7895045464812982,0.016089584249097826,13,0.0
41,-3.67918754999812,-1.764847416293278,0.0162050231469683,13,0.0
42,-3.753832745993649,-1.7679808623869593,0.01565344146312867,12,0.019564316760491536
43,-3.6540396270522812,-1.760939382044266,0.016687247569972474,16,0.0
45,-3.7576814196704023,-1.7528521720543897,0.016490108865241278,13,0.0
46,-3.7231366052821677,-1.7499464673108032,0.017575125814342216,10,0.0
46,-3.66144484473023,1.3877720409570102,0.015724247286974382,11,0.0
47,-3.7527508592974295,-1.7611374644787994,0.014928520805372877,9,0.0
47,-3.6674289414753103,1.3776352189772356,0.015744068376053254,9,0.0
48,-3.7473033879851254,-1.7738121072613318,0.015368329618900419,12,0.020705996716775893
49,-3.7559330334470378,-1.7694638949693866,0.01626153415642459,13,0.01858821037767478
49,-3.6157218246911094,-1.7684763105875982,0.017480756720748246,3,0.0
50,-3.753752997700602,-1.7849023186880142,0.01499042309024451,12,0.0
53,-3.686790627924969,-1.7550767989862381,0.017074569091786385,16,0.046454629755821805
54,-3.7559205683989765,-1.7701477459778663,0.015414220952202504,13,0.01615295908978853
55,-3.757496489242642,-1.776716310336295,0.015313742367540328,13,0.015605396147157334
56,-3.673931907415492,1.365970113913059,0.016102881386569335,10,0.0
56,-3.78884009123032,1.3648723788287727,0.016895084608475393,5,0.0
57,-3.748611931201644,-1.765922633744514,0.01576652944737293,13,0.020463430216150255
60,-3.724648919295868,-1.7506572736631378,0.015952658887084206,9,0.0
61,-3.756957565031871,-1.7693002250864578,0.01686599049427573,13,0.019905163797380623
62,-3.7581892151945464,-1.7649631894844537,0.01559760355249592,13,0.017704392181335106
65,-3.7477441673195964,-1.7659690128796912,0.014795268313943942,12,0.01806834333166424
66,-3.753575823090572,-1.7681889997009934,0.016769456869538634,12,0.021255155359859026
67,-3.759956254314705,-1.771952868289033,0.01613381629060876,12,0.016914407719827877
69,-3.7253900162964073,-1.7531049945730157,0.015869615735962985,10,0.0
69,-3.6643899527152,1.3845285615628706,0.016318208903061446,10,0.0
70,-3.671265017393098,1.3728928919856447,0.016833615829348364,10,0.04819651366974294
72,-3.639727183548642,1.3672881829430001,0.01598501063492404,10,0.0
74,-3.744989790712145,-1.7726995358896405,0.015419436903691125,13,0.021369100020086525
75,-3.7538874570183967,-1.7599573843587504,0.01611864774005342,9,0.0
76,-3.7922162848965315,1.36210020816873,0.016684668907198233,4,0.0
77,-3.757688395356528,-1.7706619530273062,0.01715027402355708,13,0.018656490580106197
77,-3.66576484825561,1.3669821726066902,0.015348956131013742,9,0.0
78,-3.66739781904425,-1.7587080343673347,0.015502818681509812,16,0.016326379745141024
79,-3.6888460565063728,-1.7545569114789688,0.01501460611156484,16,0.04344013896184665
86,-3.6361809420332203,1.3841440555161415,0.0167182842310322,9,0.0
87,-3.725248587246983,-1.7443404006602832,0.016701370439627456,9,0.0
88,-3.7241078784059614,-1.7504023042216208,0.015563102585167136,10,0.0
91,-3.7544531875334712,-1.7605978664471482,0.0157640430854763,9,0.0
92,-3.752056162307329,-1.7671607367011022,0.01597431338891247,13,0.019498074301321423
92,-3.651546195535914,1.3859062166976388,0.0156335981440616,11,0.02202982826077858
93,-3.8178659475572774,1.3713140011911535,0.01677844793790122,6,0.0
94,-3.6559966773234716,-1.761883831746187,0.015885294855636816,16,0.0
95,-3.790706720060333,1.3655438651698486,0.01691143314371434,5,0.0
96,-3.7231366052821677,-1.7499464673108032,0.017575125814342216,13,0.0
97,-3.6699260732788717,1.3644813948039969,0.016808746391826678,10,0.0
99,-3.7367084396094805,-1.731772293662547,0.014675452283329051,10,0.0
100,-3.6596586565148157,-1.7519892768327434,0.015236247184379858,16,0.020309038881953432
102,-3.687004246308211,-1.7550127129108968,0.016137699469692623,16,0.04195280864854951
106,-3.7580725804505875,-1.7876494142247554,0.016997968320131587,12,0.0
107,-3.754874565113955,-1.7540663548559452,0.014554070811137614,9,0.0
108,-3.7240405997485624,-1.7503705981723556,0.017576290032878413,10,0.0
109,-3.761726227168805,-1.7458609985170366,0.0171210041627019,8,0.0
111,-3.734958900509646,-1.733429556808523,0.015886641186488575,9,0.01746642684821892
111,-3.6729917683177433,1.3644574633255404,0.016688339880916142,10,0.004247616510232742
112,-3.75308091332932,-1.7595778833985047,0.016212057721897287,9,0.0
113,-3.7527794749696946,-1.7625642725889463,0.0157738331795362,13,0.015310530314560512
114,-3.7554100130363595,-1.753014445773112,0.016009131019388056,12,0.00256927794372506
116,-3.7538671563482073,-1.762263750573301,0.01607441000841796,10,0.0
117,-3.7316731772816563,-1.7416431778811843,0.015642089590234526,16,0.0
118,-3.7512699294912952,-1.7596221927596927,0.015277037805517034,10,0.0
118,-3.7911131681759427,1.3658201371361811,0.015491244112791245,5,0.0
121,-3.6847389216809034,-1.7543636818682256,0.01560241767146348,16,0.032597082672733035
123,-3.719424335227426,-1.759358592524116,0.017558290389265357,11,0.0
124,-3.754740475690787,-1.7593249384523166,0.017029839493046286,9,0.0
124,-3.6352576732000794,1.3837908859551358,0.01670641343267804,10,0.0
125,-3.655654572714948,-1.7519507289034564,0.017502349769359857,16,0.05526283882828312
125,-3.6513453686058552,1.3817825267569561,0.01676864338113801,9,0.018158284552415548
126,-3.7448222393791832,-1.7811934299603094,0.015189958643175284,13,0.0
126,-3.6505977942410173,1.3794722942564346,0.01603990927431425,9,0.020325216898002832
127,-3.700403160210667,-1.7567342108293946,0.015750628189321023,12,0.031005714346975476
127,-3.63339717305837,1.3830844640038296,0.016696518512518424,9,0.0
128,-3.6759937703509524,-1.7539769549217443,0.015513746279920445,16,0.0
129,-3.686605146049949,-1.7544668956236653,0.015641109404956055,16,0.043048107213511835
130,-3.7240405997485624,-1.7503705981723556,0.017576290032878413,10,0.0
130,-3.647249827647558,1.3872597830905034,0.016215361741795088,10,0.019325755092709878
131,-3.65857175072632,-1.751469674903105,0.014853138495021047,16,0.01993329406410586
133,-3.74883231082408,-1.7745313604524797,0.016041396919490757,13,0.02448459531803258
134,-3.759519469004475,-1.7870525725348385,0.016495469197428357,13,0.0
135,-3.727386473967649,-1.7476030442340824,0.017262977098157682,9,0.0
136,-3.6885792454978787,-1.7543553849609563,0.015717483608846287,16,0.043804764990254264
137,-3.7235225047628715,-1.7501278448553281,0.01716023275493447,10,0.0
138,-3.651316052501304,-1.759628885039584,0.01472883201540604,16,0.0
138,-3.6734912000104196,1.363566854072967,0.01648687463684721,10,0.0
140,-3.7237133817090924,-1.7478748530168402,0.017573030462540436,10,0.0
142,-3.756993364267224,-1.7655586910468912,0.01612143571928965,13,0.017722072908896484
142,-3.6153349768165954,-1.7682870963350654,0.017061165621855667,3,0.0
143,-3.753851227681425,-1.7599403966310463,0.016083944335266265,10,0.0
144,-3.790349079680308,1.3614288265788639,0.016668913212609535,6,0.0
146,-3.7587473130552596,-1.7718265156478805,0.016430724593797845,12,0.017199712966787975
146,-3.648563973333948,1.3896924343657533,0.015543768194407469,10,0.02039649734782882
149,-3.741201539594636,-1.7746678411854357,0.015587818841290367,12,0.018881819563543525
151,-3.7278152320506073,-1.7433237922522729,0.0171619038159541,9,0.0
152,-3.7531478960768636,-1.7605084778984454,0.015344204248891427,9,0.0
152,-3.6684895128905244,1.3680270074494216,0.015266979060894277,10,0.0
152,-3.7896459540897385,1.3694718772047372,0.016605690198102162,5,0.0
153,-3.7531478960768636,-1.7605084778984454,0.015344204248891427,9,0.0
153,-3.6695371609120686,1.3683899271841145,0.015375494097638557,9,0.0
156,-3.7504435342828812,-1.769542010016755,0.016075736426681447,11,0.0
156,-3.6658665577686937,1.3732051347676146,0.015725133194098,10,0.0
158,-3.6173455225314695,-1.7605836649675606,0.017478124660174066,4,0.0
159,-3.722345832797411,-1.7518540442217168,0.01712718337903098,10,0.0
162,-3.7562145294801144,-1.7524938321367445,0.015924924330300353,10,0.0
163,-3.7542078913427632,-1.7685386923719695,0.0163438544687022,12,0.018819661116351617
166,-3.73993877406072,-1.7534165687317242,0.016600001530691876,16,0.01983839309283794
167,-3.7513265671729643,-1.7671653019480758,0.015822175639539693,13,0.02033385091194341
168,-3.6352576732000794,1.3837908859551358,0.01670641343267804,10,0.0
168,-3.7900990926721505,1.3674685095224943,0.01623354109872896,5,0.0
169,-3.742768375098415,-1.7779181571288163,0.016709982714947277,12,0.0
170,-3.6536626053328445,-1.7607577067057885,0.01628073512726839,16,0.0
170,-3.6636667596850385,1.3783556313099457,0.01680591695561525,10,0.0
170,-3.8040859682970076,1.3892177533156187,0.015324672502754771,6,0.0
172,-3.755713989767801,-1.7687212940112387,0.016751845146684298,12,0.02019771602856803
173,-3.7464599127733313,-1.7683129768641423,0.017034515179682685,13,0.016882618288740117
173,-3.634326923489056,1.3834368260773662,0.016702075275460943,9,0.0
174,-3.6827232753716874,-1.7599962400057882,0.01573556105655151,13,0.0
177,-3.7535752210258844,-1.7847890693200084,0.015167779002535516,12,0.0
178,-3.721992326633991,-1.7536993428735463,0.016551920787172433,10,0.0
178,-3.6636577489328968,1.37621873350005,0.015715954147811528,9,0.0
179,-3.7204242303533093,-1.7486723205577654,0.017570840172143463,10,0.0
179,-3.6506049174371213,1.390622859092591,0.016194270566950462,10,0.021243830513604865
180,-3.712071516411645,-1.7579200640033585,0.015367485072668396,13,0.02071092099836269
181,-3.752972924421198,-1.7595272598772027,0.016108489243737235,9,0.0
182,-3.746456923918198,-1.7683473498535869,0.015810748154780993,13,0.016116733560971326
184,-3.6781575968870883,-1.7535889300128478,0.01545493304534925,13,0.0016300547500772426
184,-3.6744292213050738,1.363917113438337,0.016487893545590614,10,0.0
185,-3.7537659266872603,-1.7692314240182347,0.01565990102190165,12,0.017762813535357923
186,-3.723244086021989,-1.7537000144926662,0.014432468017550654,10,0.0
188,-3.7550033015434447,-1.786230113203455,0.01645244865276062,12,0.0
189,-3.7257147830120596,-1.7488503252118526,0.017350965946226416,9,0.0
193,-3.755646228167947,-1.752799224227829,0.015339092394559854,9,0.0
194,-3.67147158722784,1.3650573972938607,0.014528643870667584,10,0.0
197,-3.759859949382749,-1.7539495865933086,0.01684128397608018,13,0.0
199,-3.7527253305838006,-1.7594114789516735,0.016742036757700925,10,0.0
200,-3.7495148436815144,-1.7829270481153052,0.014711784064426995,12,0.0
200,-3.6361809420332203,1.3841440555161415,0.0167182842310322,9,0.0
201,-3.652279621539745,1.382136691643988,0.016779299787286588,10,0.018167058934932437
202,-3.6682179185652535,1.371951140304755,0.01681805535249208,10,0.0
202,-3.7910427202594903,1.3678089620716267,0.015262039730566019,5,0.0
203,-3.719424335227426,-1.759358592524116,0.017558290389265357,11,0.0
204,-3.755880021273651,-1.7598424403008925,0.017252745818702505,9,0.0
206,-3.749285679477583,-1.766509635431046,0.015335332777907973,13,0.020564149039023462
207,-3.724154679827137,-1.7527020625607728,0.017129405667449065,10,0.0
209,-3.6393113147981397,1.3853344310530447,0.014440138450727448,10,0.0
210,-3.7598648448871277,-1.7846519887768402,0.016758364532892794,12,0.022869491002186403
211,-3.7307489447136764,-1.7424119291114741,0.017505618303295056,11,0.0
213,-3.7303360281265703,-1.7489148537480348,0.017034916626455305,11,0.0
214,-3.724638838518865,-1.7529911756041294,0.017559697886445676,10,0.0
215,-3.7599019278611063,-1.7734247065194246,0.01646142444119758,12,0.019438172006848414
217,-3.754766167777134,-1.7861688523509074,0.015793489256298723,13,0.0
219,-3.7311783156232945,-1.7414158852003108,0.016190262433376883,11,0.004486967030634811
219,-3.795230607637427,1.3658784933339045,0.015382138414687448,5,0.0015873295393403414
220,-3.7576242569673077,-1.7492907469301295,0.015612349040621728,11,0.0
221,-3.7272839105812223,-1.7541109185190211,0.01670824125377087,10,0.0
221,-3.6619212739776943,1.3836782193791661,0.01572099746209659,9,0.0
222,-3.6638094747806274,1.384392346073274,0.015739121283643385,9,0.0
223,-3.6939723772094997,1.357132477632627,0.016742912793321144,11,0.02152133323652374
223,-3.7950607972786607,1.3567913651050207,0.016650747375988924,4,0.0
224,-3.758334538741779,-1.7722582710260815,0.015499741142711451,12,0.017522637360610608
224,-3.619145496956271,-1.7614597421171698,0.01748081228598221,4,0.0
227,-3.7511355177078416,-1.7674847536041274,0.015641379727846974,13,0.019148738624284112
228,-3.719734729981857,-1.757164176774162,0.017575527764521717,11,0.0
230,-3.7574587247589704,-1.7708794093396047,0.015371781332508501,12,0.01629636736338947
230,-3.6182453784600677,-1.7610189472231155,0.017478342026399803,4,0.0
230,-3.667262138620907,1.369460573565162,0.015720877226755508,9,0.0
231,-3.7306566169619666,-1.7401026838733513,0.016478460157953526,9,0.0
233,-3.760838137304758,-1.772380702409242,0.0160629641963156,12,0.016857428511000902
234,-3.733416406484644,-1.7394316483253296,0.01736539694537003,16,0.0
235,-3.7563682934814224,-1.7869163913084107,0.015995101265201445,12,0.0
236,-3.750640172000805,-1.7724289476462245,0.01609145736519941,13,0.021035285492101683
238,-3.6648238092068084,-1.7573850799301873,0.015893668565225075,16,0.0
240,-3.752857846835386,-1.7767861917726284,0.016157520679394043,13,0.021452052752741247
240,-3.640456024230194,1.3636868917560805,0.015615252740961389,9,0.0
241,-3.6781575817027545,-1.7539394646197664,0.015551171845766617,13,0.0012422763447092913
243,-3.7521602240733034,-1.7591465317167634,0.016196759953057104,9,0.0
245,-3.6544718044329842,1.3748401998233601,0.016776652950278123,10,0.027653086811791246
246,-3.751859367469013,-1.7675318920465852,0.015095563957429396,13,0.01961061169455055
247,-3.6361809420332203,1.3841440555161415,0.0167182842310322,9,0.0
251,-3.7565265604976745,-1.764666305566772,0.01619189543371955,13,0.017388869052996903
251,-3.63339717305837,1.3830844640038296,0.016696518512518424,10,0.0
252,-3.7307489447136764,-1.7424119291114741,0.017505618303295056,11,0.0
253,-3.7539234265983383,-1.7695211121913594,0.015288765106777338,13,0.017648922949345107
254,-3.6558432586787974,-1.7618088001899412,0.016690675503504268,16,0.0
255,-3.65166595076804,-1.7597975381853128,0.015103617253304207,16,0.0
256,-3.67777201077147,-1.753315952556612,0.015018041314665031,13,0.0017580942489671123
259,-3.7554716466385463,-1.7709746598696323,0.014843680932487203,13,0.015096550629486404
259,-3.6383812474351283,1.3849815570499526,0.014435119248857585,10,0.0
260,-3.727649105765602,-1.7476543723966085,0.017003274771666292,11,0.0
260,-3.6383812474351283,1.3849815570499526,0.014435119248857585,9,0.0
261,-3.7427847888649937,-1.7238532683081516,0.01582239119398831,10,0.0
261,-3.669040348049757,1.3682045426494414,0.017564823174727223,10,0.0
261,-3.788902274459492,1.3670367080185541,0.017470860950200673,5,0.0
262,-3.6885592820184523,-1.7587706070484341,0.01577011653956692,14,0.03530427572474882
263,-3.7235225047628715,-1.7501278448553281,0.01716023275493447,10,0.0
264,-3.758472745144103,-1.7716709426789494,0.016611866229246982,12,0.017448712211426142
265,-3.7262925287303017,-1.7468986225459813,0.016552603590472448,9,0.0
267,-3.722396651400074,-1.7535329132343813,0.015262144111342428,10,0.0
268,-3.750204947825718,-1.7752108592086673,0.015907658960337776,12,0.019225292021455006
269,-3.6674289414753103,1.3776352189772356,0.015744068376053254,9,0.0
270,-3.652023900203435,-1.7599700720447806,0.015487721761256543,16,0.0
270,-3.649662058614677,1.379118242257877,0.01603499525726797,9,0.020320798963303337
271,-3.7258610373339183,-1.74894272453814,0.017182769612142955,10,0.0
271,-3.63339717305837,1.3830844640038296,0.016696518512518424,9,0.0
272,-3.628037813689638,-1.748408310960308,0.01584223332847967,6,0.0
274,-3.7261538255607416,-1.744764454308001,0.016701988462947126,9,0.0
274,-3.6708576948738383,1.3626962447963484,0.015729965529380024,10,0.0
276,-3.752239956036848,-1.7600820774039125,0.015340289263447363,9,0.0
276,-3.674329171090008,1.3661177937043103,0.016515121366137506,10,0.0
276,-3.7923363776305274,1.3651219357619746,0.01614421695004735,5,0.004489721864310344
277,-3.753879624490642,-1.759953711731522,0.016111143021243716,9,0.0
278,-3.7038796377577143,-1.7687289125391807,0.015716569218338968,13,0.021491401647711652
279,-3.7284954130019567,-1.749754152146194,0.014825752883464773,16,0.0
280,-3.752167912062749,-1.760113612685774,0.01615691297833222,10,0.0
282,-3.754803862667073,-1.759349969900459,0.017089967729130254,9,0.0
283,-3.6374529782587826,1.3846267202210492,0.014428404800919621,9,0.0
284,-3.722471212310427,-1.7496336841416464,0.016345602684143246,10,0.0
285,-3.7525890221758806,-1.7695653062257564,0.015354786680765158,12,0.016935317693181053
285,-3.6151585465551834,-1.7595176725718145,0.017055711895970337,4,0.0
287,-3.7521076372560462,-1.767455186146901,0.015707164782252328,13,0.020710025938912496
288,-3.7562770420645357,-1.752995667272973,0.01589513747709414,9,0.002351120212475655
290,-3.7281891540197645,-1.7435004462382648,0.015790261866463873,11,0.0
290,-3.6307124073525725,1.3901306865256788,0.01669167399826388,10,0.0
292,-3.7330177936558204,-1.7350136709890869,0.014659039228177925,10,0.0
293,-3.7538671563482073,-1.762263750573301,0.01607441000841796,10,0.0
293,-3.6667583156997465,1.363305583559342,0.01450004882256091,10,0.0
293,-3.804881793973017,1.3811483018239663,0.015311504632764657,5,0.0
294,-3.7572620560869603,-1.754691516460598,0.01696926185112116,12,0.0
295,-3.7549637939802554,-1.7689127349627825,0.016052751776581376,12,0.01970534966303579
296,-3.756168600510903,-1.77068653501167,0.015622519351430664,12,0.017055719977873997
299,-3.7249825580276092,-1.7529720931456643,0.0162844518583903,10,0.0
300,-3.682663008972059,-1.754675341399021,0.01596508174132693,16,0.03903873363541859
302,-3.754495402322719,-1.7606062000267293,0.0158055730926906,9,0.0
303,-3.754033836431547,-1.7685365602628105,0.01577154224846032,12,0.01765855514126427
303,-3.619658598362273,-1.7617083587996252,0.017062298145464533,4,0.0
304,-3.669431992426598,-1.7595924248531527,0.015281668894428049,16,0.015876984861454883
306,-3.72691032548572,-1.7429025203470632,0.0171595065878495,9,0.0
309,-3.6361809420332203,1.3841440555161415,0.0167182842310322,9,0.0
311,-3.667262138620907,1.369460573565162,0.015720877226755508,10,0.0
312,-3.7294152730791668,-1.7421095225665966,0.014919094292276261,16,0.0
313,-3.7023592640060823,-1.7472871468646167,0.01622492369072667,17,0.050023107732965096
313,-3.649621054535497,1.3781432179545452,0.016206084335395568,10,0.021083730109327306
314,-3.684861926003708,-1.7582118270450042,0.016317849954094656,11,0.0
314,-3.6352576732000794,1.3837908859551358,0.01670641343267804,9,0.0
315,-3.756050823452255,-1.7692186798738005,0.01627601320172976,13,0.016595285329794467
317,-3.758187487419049,-1.7861692102527342,0.015093698373642805,13,0.0
318,-3.635013406694157,1.3696940181335688,0.01559730848317501,10,0.0
320,-3.7278489982020373,-1.7400079990598125,0.017530096530689182,16,0.0
323,-3.729359733435766,-1.7491994884305613,0.015536024346067184,16,0.002940041493046025
323,-3.672762666832748,1.3655363441305788,0.016835021669524042,10,0.0
324,-3.653291028651627,-1.7605786551661895,0.015880703539248923,16,0.0
327,-3.756884653033323,-1.7720095708006827,0.016309504077361387,13,0.018849011638652057
328,-3.7533890060986974,-1.7840350903757194,0.014454691094584646,12,0.0
333,-3.7562093935722944,-1.7640165786315745,0.01566646125248315,13,0.018091542737792527
334,-3.748382030691321,-1.7352241856860067,0.015856891576956217,10,0.016946283358144118
335,-3.6785212072156908,-1.7571036705790835,0.015629918773664857,13,0.0348706267565811
336,-3.753003173135646,-1.7845679568062933,0.014838256285871255,13,0.0
336,-3.6675810970729597,1.3667120953236793,0.0154775623064339,10,0.0
336,-3.791011738306692,1.3699065561442163,0.016183368810590466,5,0.0
338,-3.722841231975886,-1.7498075918530465,0.015949528797086533,10,0.0
340,-3.7592485759149628,-1.7716951934862664,0.015590620182965302,12,0.016210144700080094
341,-3.7549670746612174,-1.7613605037953903,0.015353369992432636,9,0.0
341,-3.6355936309313948,1.383920470998844,0.014417436212195453,10,0.0
344,-3.759532774129119,-1.7692614127093789,0.016173201560374526,13,0.018184931286499197
344,-3.613923456823647,-1.7675954844717894,0.017477289182460595,3,0.0
345,-3.6663175354349344,1.3691066689083606,0.015712330053093033,9,0.0
346,-3.727517821279372,-1.7496955765350035,0.01736065788911638,9,0.0
346,-3.666917327458574,1.372390259785829,0.016018953856152294,9,0.0037164744326208107
347,-3.6603527229512385,-1.7639822511054004,0.01669666955726116,16,0.0
348,-3.750809618314228,-1.7720805154718557,0.01616328496945949,12,0.03932273072521518
349,-3.7076600099183494,1.362160690811781,0.017390756234434895,11,0.0
350,-3.757238046994951,-1.751614050603239,0.017026147934198977,10,0.0
351,-3.7242051098164515,-1.7543814541028344,0.01526464144224867,10,0.0
351,-3.6361809420332203,1.3841440555161415,0.0167182842310322,10,0.0
353,-3.7569550750772094,-1.7528858941466268,0.01576321444585004,9,0.0
354,-3.6876957676975546,-1.7550397915833944,0.016536459875740324,16,0.047016119968993735
356,-3.755093868007717,-1.7704639723876812,0.014666597925074194,13,0.014728747787557775
359,-3.7438755339945113,-1.7750325709485082,0.016472722693908634,12,0.02071473402434999
359,-3.707560752390313,1.3539675329233143,0.01737527603973556,11,0.0
360,-3.7226307092129094,-1.7629516331572257,0.017022131859841715,10,0.0
360,-3.6495304487479885,-1.7587675664933706,0.016681878260634577,6,0.0
362,-3.7544764966101436,-1.7852174010264004,0.015170503401880425,13,0.0
362,-3.7912993834546147,1.364766255144118,0.016992189520216517,5,0.0
363,-3.7228302651191356,-1.7521390712493015,0.017558534048095518,11,0.0
364,-3.7302504432352284,-1.7400559734849161,0.01600707063116041,9,0.0
365,-3.717133583085448,-1.7582183514661385,0.017125079506990756,11,0.0
367,-3.7510521483045687,-1.7836156809219277,0.014980260581227641,12,0.0
368,-3.7897012648937287,1.36509753947606,0.017029586813213225,6,0.0
369,-3.6876422307149097,-1.7533617538125852,0.016135690805245052,13,0.028171475505500587
371,-3.755345447500737,-1.771302495469528,0.01603773019310286,13,0.017664907135466958
371,-3.614435555024448,-1.767847946078,0.017059969332941547,3,0.0
371,-3.6619212739776943,1.3836782193791661,0.01572099746209659,9,0.0
373,-3.653294047768364,1.3784666454866392,0.01562646637427865,9,0.022036846460180982
374,-3.7233750644333594,-1.7500578311158377,0.01634689214903853,10,0.0
374,-3.634326923489056,1.3834368260773662,0.016702075275460943,9,0.0
375,-3.7235819536392256,-1.7522570675991085,0.015866621209447266,10,0.0
376,-3.755643751753439,-1.7865150367510096,0.01671425414054878,12,0.0
376,-3.7922162848965315,1.36210020816873,0.016684668907198233,5,0.0
377,-3.7922162848965315,1.36210020816873,0.016684668907198233,5,0.0
378,-3.650287090399333,1.379359209853181,0.01488947685789075,9,0.019144478574349394
379,-3.7575689685525067,-1.7661611732823994,0.017136971246675202,13,0.023987934115723065
380,-3.749553256705063,-1.768914260613442,0.017037999795450103,12,0.015263522264567668
381,-3.725319978102835,-1.745498140234516,0.017054469451568247,11,0.020024740634916705
381,-3.6536776642411075,1.3860051097887665,0.015413575074020292,10,0.017729021717047853
382,-3.729267449998892,-1.7516760448618143,0.014721745985205374,16,0.0
382,-3.65122508599954,1.3797131893297183,0.01489816001999731,9,0.019155393851166297
388,-3.7592304588327266,-1.752531572382611,0.01719955940596169,13,0.0
389,-3.634326923489056,1.3834368260773662,0.016702075275460943,9,0.0
390,-3.7557184453857353,-1.7708469836857876,0.015866645996033397,12,0.019192237225363007
391,-3.6706768919044888,1.3625190246463477,0.016483565123815262,10,0.0
392,-3.725552717168239,-1.7510814226004385,0.015953997349768587,9,0.0
393,-3.7529806145455917,-1.7595308648879404,0.016115857401818312,9,0.0
393,-3.651461152324079,1.3809028749500194,0.015976921687296766,9,0.01986232023166374
394,-3.746459557349193,-1.7510802164877994,0.016005649879774837,10,0.022292195576870573
395,-3.7516416768180827,-1.7669661301667325,0.015371572693105637,12,0.02069486192814817
396,-3.679674573686155,-1.753887216091673,0.015300911585523028,16,0.031856811990296253
397,-3.718520598700124,-1.7589327645367523,0.017556931842331574,11,0.0
397,-3.7903645456313138,1.3644287426731831,0.01698604792271564,5,0.0
398,-3.6746603600001664,-1.7633405559189683,0.01583519247219183,13,0.013566318431307173
399,-3.75308091332932,-1.7595778833985047,0.016212057721897287,9,0.0
400,-3.7586940412256498,-1.7700931355788567,0.015336989349458319,12,0.017355729109574943
400,-3.621845972016527,-1.762771930358128,0.01748333310290379,4,0.0
402,-3.675674441290575,-1.7484777544160275,0.015299738938569753,16,0.041385137221676305
404,-3.718520598700124,-1.7589327645367523,0.017556931842331574,11,0.0
405,-3.7558793132233337,-1.769810630894527,0.017143280121695734,13,0.018642512299402017
405,-3.816998241535409,1.3729902273881887,0.016424661338043305,6,0.0
406,-3.7570747953038643,-1.7703757437651908,0.014699525472259434,12,0.01709860204731007
406,-3.649922947223187,1.381249970496445,0.014465223673542655,9,0.01646532157059156
409,-3.7581462404735366,-1.7520383134043294,0.017029405584905864,12,0.0
409,-3.634326923489056,1.3834368260773662,0.016702075275460943,9,0.0
